Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-13, 15:55:13,  -07:00,   KPRC,   34.6703453, -112.3934402,5701.9,30.01,  5707.8,9.2,75.84,  90.56,-904.32,-4.97,-8.03,0.04,-0.13,291.8, 291.4,  28.2,  28.2,   0.7,   0.0,  17.53,  16.57,     2.76,  162.41,   59.90, 1396.5,  321.52,  319.04,  323.44,  336.72, 1178.96, 1178.74, 1198.85, 1156.55,  5619.8,83.0,  GPS,218.5,114.1,114.1,121.7,125.3,  0.147,       ,   5.77, 160.5,    1.6, -136.1,10.1,      0,  NONE,   NONE,      ,      , -940.9, 3DDiff,1852.0,      ,     10,  12.5,     17,2023-12-13 15:55:13
2023-12-13, 15:55:14,  -07:00,   KPRC,   34.6705551, -112.3938751,5685.9,30.01,  5689.2,9.2,76.52,  90.93,-962.14,-5.67,-10.67,0.0,0.06,288.1, 290.4,  28.2,  28.2,   0.7,   0.0,  17.67,  16.60,     2.78,  162.51,   60.09, 1407.4,  320.57,  318.17,  322.63,  336.00, 1181.24, 1178.94, 1196.13, 1155.58,  5601.2,84.0,  GPS,218.5,114.1,114.1,121.7,125.3,  0.123,       ,   5.82, 161.5,    1.6, -137.0,10.1,      0,  NONE,   NONE,      ,      , -1192.9, 3DDiff,1852.0,      ,      9,  12.5,     16,2023-12-13 15:55:14
2023-12-13, 15:55:15,  -07:00,   KPRC,   34.6707573, -112.3943329,5664.9,30.01,  5668.7,9.2,77.29,  91.79,-1059.84,-7.03,-14.36,0.02,-0.02,285.1, 288.2,  28.1,  28.2,   0.7,   0.0,  17.69,  16.78,     2.83,  162.63,   60.19, 1414.6,  319.61,  317.33,  321.79,  335.19, 1174.61, 1178.04, 1195.66, 1152.84,  5580.6,85.0,  GPS,218.5,114.1,114.1,121.7,125.3,  0.099,       ,   5.85, 161.9,    1.6, -137.8,10.1,      0,  NONE,   NONE,      ,      , -1240.2, 3DDiff,1852.0,      ,      9,  12.0,     16,2023-12-13 15:55:15
2023-12-13, 15:55:16,  -07:00,   KPRC,   34.6709442, -112.3948059,5645.9,30.01,  5648.0,9.2,79.48,  92.74,-1132.64,-5.09,-15.12,0.01,0.17,281.0, 285.5,  28.2,  28.2,   0.7,   0.0,  17.83,  16.92,     2.82,  162.74,   60.36, 1419.8,  318.64,  316.47,  320.98,  334.38, 1171.05, 1177.36, 1194.84, 1150.93,  5559.9,87.0,  GPS,218.5,114.1,114.1,121.7,125.3,  0.075,       ,   5.90, 162.1,    1.5, -138.7,10.1,      0,  NONE,   NONE,      ,      , -1244.1, 3DDiff,1852.0,      ,      9,  12.0,     16,2023-12-13 15:55:16
2023-12-13, 15:55:17,  -07:00,   KPRC,   34.6711082, -112.3952942,5631.9,30.01,  5629.5,9.2,81.7,  93.29,-1116.17,-3.65,-16.77,-0.04,0.1,277.5, 282.1,  28.2,  28.2,   0.7,   0.0,  17.83,  17.00,     2.77,  162.86,   60.65, 1428.6,  317.67,  315.61,  320.15,  333.56, 1167.09, 1176.61, 1193.70, 1150.76,  5541.5,90.0,  GPS,218.5,114.1,114.1,121.7,125.3,  0.052,       ,   5.95, 162.1,    1.5, -139.5,10.1,      0,  NONE,   NONE,      ,      , -1118.1, 3DDiff,1852.0,      ,      9,  12.0,     16,2023-12-13 15:55:17
2023-12-13, 15:55:18,  -07:00,   KPRC,   34.6712456, -112.3957825,5610.9,30.01,  5611.9,9.2,80.93,  93.15,-1064.2,-2.7,-18.73,0.02,0.09,276.2, 278.4,  28.2,  28.2,   0.7,   0.0,  17.83,  17.11,     2.79,  162.97,   60.85, 1454.9,  316.71,  314.73,  319.32,  332.76, 1165.93, 1177.46, 1191.50, 1151.54,  5523.9,89.0,  GPS,218.5,114.1,114.1,121.7,125.3,  0.030,       ,   6.02, 162.2,    1.5, -140.4,10.1,      0,  NONE,   NONE,      ,      , -1066.9, 3DDiff,1852.0,      ,     10,  12.5,     17,2023-12-13 15:55:18
2023-12-13, 15:55:19,  -07:00,   KPRC,   34.6713562, -112.3962860,5589.9,30.01,  5595.3,9.2,80.5,  93.03,-1153.87,-3.69,-22.75,0.04,-0.03,273.1, 274.7,  28.2,  28.2,   0.6,   0.0,  17.77,  17.11,     2.80,  163.09,   60.79, 1443.5,  315.75,  313.89,  318.49,  331.92, 1173.62, 1178.08, 1189.91, 1151.58,  5507.3,88.0,  GPS,218.5,114.1,114.1,121.7,125.3,  0.008,       ,   6.08, 162.4,    1.5, -141.2,10.1,      0,  NONE,   NONE,      ,      , -1063.0, 3DDiff,1852.0,      ,     10,  12.5,     17,2023-12-13 15:55:19
2023-12-13, 15:55:20,  -07:00,   KPRC,   34.6714363, -112.3968048,5568.9,30.01,  5573.8,9.2,79.58,  93.03,-1221.71,-5.35,-22.51,0.03,0.02,267.3, 270.9,  28.2,  28.2,   0.7,   0.0,  17.61,  17.19,     2.80,  163.20,   60.85, 1445.9,  314.79,  313.02,  317.69,  331.13, 1176.61, 1177.03, 1188.09, 1151.53,  5485.7,87.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.012,       ,   6.15, 162.4,    1.5, -141.9,10.1,      0,  NONE,   NONE,      ,      , -1204.7, 3DDiff,1852.0,      ,      9,  12.5,     16,2023-12-13 15:55:20
2023-12-13, 15:55:21,  -07:00,   KPRC,   34.6714897, -112.3973236,5553.9,30.01,  5551.5,9.2,81.04,  93.15,-1132.9,-4.58,-23.32,-0.0,0.32,259.8, 266.5,  28.2,  28.2,   0.7,   0.0,  17.40,  17.32,     2.79,  163.31,   60.88, 1451.2,  313.81,  312.16,  316.89,  330.24, 1184.12, 1175.30, 1185.99, 1152.12,  5463.5,89.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.032,       ,   6.20, 162.2,    1.5, -142.7,10.1,      0,  NONE,   NONE,      ,      , -1303.1, 3DDiff,1852.0,      ,      9,  12.0,     16,2023-12-13 15:55:21
2023-12-13, 15:55:22,  -07:00,   KPRC,   34.6714973, -112.3978500,5531.9,30.01,  5533.7,9.2,82.42,  93.38,-1168.67,-3.99,-25.71,0.01,0.16,254.7, 260.6,  28.2,  28.2,   0.7,   0.0,  17.40,  17.37,     2.85,  163.42,   60.91, 1453.2,  312.86,  311.29,  316.06,  329.52, 1192.09, 1174.19, 1185.63, 1153.55,  5445.6,90.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.049,       ,   6.26, 161.9,    1.5, -143.4,10.1,      0,  NONE,   NONE,      ,      , -1074.8, 3DDiff,1852.0,      ,      9,  12.0,     16,2023-12-13 15:55:22
2023-12-13, 15:55:23,  -07:00,   KPRC,   34.6714554, -112.3983688,5511.9,30.01,  5519.4,9.2,81.49,  93.46,-1195.58,-1.69,-24.37,0.02,0.24,249.5, 254.8,  28.2,  28.2,   0.7,   0.0,  17.29,  17.37,     4.12,  163.53,   64.28, 1616.4,  311.88,  310.41,  315.24,  328.68, 1190.41, 1174.48, 1185.40, 1154.82,  5431.4,89.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.065,       ,   6.34, 161.6,    1.4, -144.1,10.1,      0,  NONE,   NONE,      ,      , -862.2, 3DDiff,1852.0,      ,      9,  12.0,     16,2023-12-13 15:55:23
2023-12-13, 15:55:24,  -07:00,   KPRC,   34.6713753, -112.3988876,5501.9,30.01,  5508.1,9.2,81.69,  93.30,-1081.18,-2.2,-25.97,-0.02,0.1,243.4, 249.3,  28.2,  28.2,   0.7,   0.0,  17.19,  17.53,     4.22,  163.63,   65.66, 1740.2,  310.91,  309.54,  314.41,  327.88, 1188.24, 1177.71, 1187.09, 1157.17,  5420.1,89.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.078,       ,   6.45, 161.3,    1.4, -144.6,10.1,      0,  NONE,   NONE,      ,      , -681.1, 3DDiff,1852.0,      ,     10,  12.5,     17,2023-12-13 15:55:24
2023-12-13, 15:55:25,  -07:00,   KPRC,   34.6712570, -112.3993835,5497.9,30.01,  5495.3,9.2,82.72,  92.84,-745.47,-3.44,-27.44,0.02,-0.02,239.2, 243.7,  28.2,  28.2,   0.7,   0.0,  17.08,  17.77,     3.80,  163.73,   64.41, 1682.1,  309.95,  308.69,  313.60,  327.06, 1189.55, 1178.85, 1187.83, 1156.98,  5407.3,90.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.089,       ,   6.58, 160.8,    1.4, -145.1,10.1,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852.0,      ,     10,  12.5,     17,2023-12-13 15:55:25
