Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-07, 09:21:42,  -07:00,   KPRC,   34.6715355, -112.3924866,5540.5,30.08,  5551.4,11.0,72.16,  84.21,-547.21,-3.05,-4.35,-0.03,-0.02,297.4, 304.2,  28.1,  28.2,   1.0,   0.0,  20.02,  19.48,     1.53,  166.61,   55.72, 1099.8,  314.34,  318.61,  322.10,  334.87,  884.38, 1006.44, 1093.33, 1106.18,  5463.4,79.0,  GPS,218.3,114.1,114.1,121.7,125.3,  0.132,       ,  12.06, -147.9,    1.7, -137.2,10.1,      0,  NONE,   NONE,      ,      , -740.2, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-12-07 09:21:42
2023-12-07, 09:21:43,  -07:00,   KPRC,   34.6718025, -112.3928299,5525.5,30.08,  5538.4,11.0,72.5,  84.27,-669.69,-3.31,-6.16,0.02,-0.02,297.3, 302.9,  28.0,  28.1,   0.8,  -0.0,  19.81,  19.58,     1.52,  166.65,   55.55, 1092.2,  313.52,  317.88,  321.39,  334.13,  865.31,  987.86, 1083.76, 1101.64,  5450.4,79.0,  GPS,218.3,114.1,114.1,121.7,125.3,  0.108,       ,  12.04, -148.7,    1.7, -138.0,10.1,      0,  NONE,   NONE,      ,      , -807.1, 3DDiff,1852.0,      ,     10,  11.0,     16,2023-12-07 09:21:43
2023-12-07, 09:21:44,  -07:00,   KPRC,   34.6720619, -112.3931808,5507.5,30.08,  5524.3,11.0,72.36,  84.34,-834.55,-2.44,-7.84,-0.01,0.16,295.2, 301.6,  28.1,  28.1,   1.0,   0.0,  19.69,  19.63,     1.51,  166.71,   55.34, 1082.5,  312.67,  317.14,  320.69,  333.39,  850.95,  979.81, 1073.26, 1097.07,  5436.3,79.0,  GPS,218.3,114.1,114.1,121.7,125.3,  0.085,       ,  12.00, -149.7,    1.7, -138.8,10.1,      0,  NONE,   NONE,      ,      , -854.3, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-12-07 09:21:44
2023-12-07, 09:21:45,  -07:00,   KPRC,   34.6723099, -112.3935471,5493.5,30.08,  5514.2,11.0,71.8,  84.17,-926.36,-1.02,-9.96,-0.01,0.14,292.6, 299.6,  28.1,  28.2,   1.0,   0.0,  19.69,  19.71,     1.51,  166.76,   55.30, 1078.6,  311.82,  316.43,  319.96,  332.64,  837.58,  980.66, 1067.04, 1086.08,  5426.2,79.0,  GPS,218.3,114.1,114.1,121.7,125.3,  0.062,       ,  11.95, -150.6,    1.6, -139.6,10.1,      0,  NONE,   NONE,      ,      , -653.5, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-12-07 09:21:45
2023-12-07, 09:21:46,  -07:00,   KPRC,   34.6725426, -112.3939209,5483.5,30.08,  5507.4,11.0,71.44,  83.20,-845.85,-0.48,-18.2,-0.02,0.1,290.3, 296.8,  28.1,  28.2,   1.0,   0.0,  19.71,  19.84,     1.52,  166.81,   55.39, 1077.1,  310.96,  315.67,  319.25,  331.89,  823.34,  971.40, 1060.26, 1077.05,  5419.4,78.0,  GPS,218.3,114.1,114.1,121.7,125.3,  0.039,       ,  11.90, -151.6,    1.6, -140.3,10.1,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-12-07 09:21:46
2023-12-07, 09:21:47,  -07:00,   KPRC,   34.6727486, -112.3943024,5473.5,30.08,  5500.7,11.0,69.47,  81.86,-731.09,-0.8,-21.86,0.04,-0.01,286.5, 292.9,  28.1,  28.2,   0.9,   0.0,  19.71,  19.84,     1.52,  166.86,   55.32, 1072.3,  310.09,  314.92,  318.52,  331.15,  812.03,  955.21, 1052.27, 1070.61,  5412.7,76.0,  GPS,218.3,114.1,114.1,121.7,125.3,  0.017,       ,  11.84, -152.6,    1.6, -141.1,10.1,      0,  NONE,   NONE,      ,      , -405.5, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-12-07 09:21:47
2023-12-07, 09:21:48,  -07:00,   KPRC,   34.6729279, -112.3946991,5466.5,30.08,  5492.6,11.0,68.4,  80.55,-633.98,-1.8,-24.73,0.0,0.04,278.4, 288.1,  28.2,  28.2,   1.0,   0.0,  19.76,  19.92,     1.52,  166.91,   55.82, 1106.7,  309.21,  314.16,  317.81,  330.39,  805.57,  940.16, 1037.32, 1067.29,  5404.6,75.0,  GPS,218.3,114.1,114.1,121.7,125.3, -0.004,       ,  11.77, -153.8,    1.6, -141.8,10.1,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-12-07 09:21:48
2023-12-07, 09:21:49,  -07:00,   KPRC,   34.6730652, -112.3951111,5461.5,30.08,  5482.3,11.0,69.16,  79.21,-496.69,-1.7,-24.93,-0.04,0.16,268.9, 282.2,  28.2,  28.2,   1.0,   0.0,  19.71,  20.04,     2.12,  166.97,   58.58, 1283.0,  308.41,  313.40,  317.05,  329.62,  830.42,  946.65, 1034.95, 1064.63,  5394.3,76.0,  GPS,218.3,114.1,114.1,121.7,125.3, -0.023,       ,  11.71, -155.0,    1.6, -142.5,10.1,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     10,  11.0,     16,2023-12-07 09:21:49
2023-12-07, 09:21:50,  -07:00,   KPRC,   34.6731567, -112.3955307,5454.5,30.08,  5472.9,11.0,69.25,  77.83,-423.85,-0.99,-22.91,-0.06,0.23,260.4, 275.3,  28.2,  28.2,   0.9,  -0.0,  19.61,  20.14,     2.36,  167.01,   60.14, 1366.9,  307.42,  312.62,  316.30,  328.86,  870.98,  969.20, 1047.63, 1069.78,  5384.9,76.0,  GPS,218.3,114.1,114.1,121.7,125.3, -0.041,       ,  11.67, -156.3,    1.6, -143.2,10.1,      0,  NONE,   NONE,      ,      , -551.2, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-12-07 09:21:50
2023-12-07, 09:21:51,  -07:00,   KPRC,   34.6732063, -112.3959579,5449.5,30.08,  5467.0,11.0,69.94,  76.30,-384.77,-1.21,-22.69,-0.02,-0.02,255.7, 268.1,  28.1,  28.2,   0.9,   0.0,  19.51,  20.29,     2.38,  167.04,   60.43, 1386.4,  306.53,  311.84,  315.55,  328.09,  914.41,  993.51, 1062.11, 1076.97,  5379.0,77.0,  GPS,218.3,114.1,114.1,121.7,125.3, -0.057,       ,  11.68, -157.7,    1.6, -143.8,10.1,      0,  NONE,   NONE,      ,      , -385.8, 3DDiff,1852.0,      ,     10,  11.5,     16,2023-12-07 09:21:51
