Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-05, 13:10:58,  -07:00,   KPRC,   34.6625328, -112.4392700,5446.2,30.02,  5440.9,12.0,70.84,  62.24,-191.92,-3.38,-0.46,-0.04,0.02,128.4, 126.0,  28.1,  28.1,   0.7,   0.0,  11.31,   6.14,     4.94,  155.20,   66.33, 1743.1,  235.11,  234.29,  243.14,  253.18, 1161.36, 1186.79, 1179.10, 1160.52,  5352.7,78.0, NAV1,188.8,114.1,114.1,121.7,125.3,  6.272,       ,  16.66, 156.5,    1.1,  104.9,10.1,      0,  NONE,   NONE,      ,      , -271.7, 3DDiff,1852.0,      ,      9,  11.0,     16,2024-02-05 13:10:58
2024-02-05, 13:10:59,  -07:00,   KPRC,   34.6623268, -112.4390335,5441.2,30.02,  5436.6,12.0,71.19,  61.97,-266.65,-4.68,-2.71,0.06,-0.22,129.8, 125.9,  28.1,  28.1,   0.7,   0.0,  11.28,   6.27,     4.86,  155.11,   66.52, 1761.3,  235.28,  234.44,  243.29,  253.30, 1157.56, 1182.78, 1178.84, 1161.07,  5348.4,78.0, NAV1,188.8,114.1,114.1,121.7,125.3,  6.274,       ,  16.57, 156.0,    1.1,  104.6,10.1,      0,  NONE,   NONE,      ,      , -220.5, 3DDiff,1852.0,      ,      9,  10.5,     16,2024-02-05 13:10:59
2024-02-05, 13:11:00,  -07:00,   KPRC,   34.6621208, -112.4387894,5435.2,30.02,  5429.3,12.0,68.81,  61.83,-309.4,-4.35,-3.96,0.0,0.07,128.1, 125.7,  28.1,  28.1,   0.7,  -0.0,  11.31,   6.29,     4.92,  155.01,   66.34, 1742.9,  235.44,  234.57,  243.46,  253.41, 1155.33, 1181.16, 1177.37, 1160.76,  5341.1,76.0, NAV1,188.8,114.1,114.1,121.7,125.3,  6.281,       ,  16.48, 155.5,    1.1,  104.2,10.1,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852.0,      ,      9,  10.5,     16,2024-02-05 13:11:00
2024-02-05, 13:11:01,  -07:00,   KPRC,   34.6619148, -112.4385376,5429.2,30.02,  5420.6,12.0,69.76,  62.07,-359.95,-5.42,1.31,0.0,-0.09,128.2, 124.8,  28.1,  28.1,   0.7,  -0.0,  11.35,   6.32,     4.96,  154.92,   66.76, 1759.6,  235.60,  234.73,  243.60,  253.53, 1153.87, 1180.24, 1175.96, 1160.34,  5332.4,76.0, NAV1,188.8,114.1,114.1,121.7,125.3,  6.281,       ,  16.39, 155.1,    1.0,  103.9,10.1,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,      9,  10.5,     16,2024-02-05 13:11:01
2024-02-05, 13:11:02,  -07:00,   KPRC,   34.6617126, -112.4382935,5418.2,30.02,  5410.9,12.0,69.64,  62.28,-414.23,-3.91,-0.1,-0.01,0.14,128.2, 125.0,  28.1,  28.1,   0.7,   0.0,  11.38,   6.32,     5.29,  154.82,   67.43, 1803.1,  235.74,  234.88,  243.77,  253.64, 1152.83, 1180.37, 1176.12, 1162.53,  5322.7,76.0, NAV1,188.8,114.1,114.1,121.7,125.3,  6.289,       ,  16.29, 154.6,    1.0,  103.5,10.0,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff,1852.0,      ,      9,  11.0,     16,2024-02-05 13:11:02
2024-02-05, 13:11:03,  -07:00,   KPRC,   34.6615067, -112.4380493,5411.2,30.02,  5401.2,12.0,69.11,  62.57,-494.59,-4.53,6.19,0.01,0.08,129.0, 125.4,  28.1,  28.1,   0.8,   0.0,  11.54,   6.32,     5.50,  154.73,   67.68, 1839.8,  235.89,  235.01,  243.90,  253.76, 1153.61, 1182.71, 1176.95, 1166.68,  5313.0,76.0, NAV1,188.8,114.1,114.1,121.7,125.3,  6.296,       ,  16.18, 154.2,    1.0,  103.2,10.0,      0,  NONE,   NONE,      ,      , -590.6, 3DDiff,1852.0,      ,      9,  11.0,     17,2024-02-05 13:11:03
2024-02-05, 13:11:04,  -07:00,   KPRC,   34.6612930, -112.4378052,5397.2,30.02,  5388.8,12.0,68.82,  62.90,-586.21,-5.66,5.45,-0.01,-0.1,129.2, 126.9,  28.1,  28.1,   0.7,  -0.0,  11.54,   6.24,     6.11,  154.63,   68.77, 1909.1,  236.04,  235.16,  244.05,  253.88, 1156.09, 1187.14, 1179.71, 1172.57,  5300.6,75.0, NAV1,188.8,114.1,114.1,121.7,125.3,  6.308,       ,  16.07, 153.9,    1.0,  102.8,10.0,      0,  NONE,   NONE,      ,      , -681.1, 3DDiff,1852.0,      ,      9,  11.0,     16,2024-02-05 13:11:04
2024-02-05, 13:11:05,  -07:00,   KPRC,   34.6610718, -112.4375610,5390.2,30.02,  5376.4,12.0,69.09,  63.76,-575.16,-5.33,-2.74,-0.04,0.07,130.2, 128.2,  28.1,  28.1,   0.7,  -0.0,  11.54,   6.24,     6.38,  154.53,   69.16, 1959.3,  236.21,  235.31,  244.21,  253.98, 1162.75, 1193.81, 1185.36, 1179.40,  5288.1,76.0, NAV1,188.8,114.1,114.1,121.7,125.3,  6.312,       ,  15.95, 153.6,    1.0,  102.3,10.0,      0,  NONE,   NONE,      ,      , -748.0, 3DDiff,1852.0,      ,      9,  10.5,     16,2024-02-05 13:11:05
2024-02-05, 13:11:06,  -07:00,   KPRC,   34.6608505, -112.4373245,5371.2,30.02,  5364.9,12.0,69.74,  64.81,-714.84,-5.16,-1.68,0.01,-0.06,130.4, 128.0,  28.1,  28.1,   0.7,   0.0,  11.54,   6.11,     6.63,  154.44,   69.88, 1993.9,  236.38,  235.45,  244.37,  254.10, 1169.00, 1199.89, 1189.29, 1184.78,  5276.6,76.0, NAV1,188.8,114.1,114.1,121.7,125.3,  6.313,       ,  15.83, 153.3,    1.0,  101.9,10.0,      0,  NONE,   NONE,      ,      , -669.3, 3DDiff,1852.0,      ,      9,  10.5,     16,2024-02-05 13:11:06
2024-02-05, 13:11:07,  -07:00,   KPRC,   34.6606255, -112.4370728,5367.2,30.02,  5354.9,12.0,72.31,  65.70,-687.0,-6.55,-1.72,-0.07,-0.18,127.4, 127.5,  28.1,  28.1,   0.8,   0.0,  11.62,   6.01,     6.59,  154.34,   70.07, 2014.1,  236.58,  235.60,  244.55,  254.23, 1175.10, 1206.06, 1192.74, 1189.30,  5266.6,79.0, NAV1,188.8,114.1,114.1,121.7,125.3,  6.312,       ,  15.70, 153.0,    0.9,  101.4,10.0,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852.0,      ,      9,  10.5,     16,2024-02-05 13:11:07
