Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-24, 18:23:28,  -07:00,   KPRC,   34.6820030, -112.4009857,5388.3,29.94,  5446.6,16.2,64.27,  67.70,-543.09,-3.18,8.87,0.06,0.1,162.9, 159.2,  28.1,  28.1,   0.6,  -0.0,  13.71,  11.20,     3.96,  156.76,   65.20, 1679.8,  268.13,  268.85,  272.93,  282.97, 1152.00, 1157.57, 1177.80, 1158.59,  5358.9,71.0,  GPS,112.8,114.1,114.1,123.5,125.3,  1.857,       ,   6.91, -150.0,    1.9, -161.1,10.1,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff,1852.0,      ,      8,   8.0,     14,2023-10-24 18:23:28
2023-10-24, 18:23:29,  -07:00,   KPRC,   34.6816940, -112.4009247,5383.3,29.94,  5441.2,16.2,65.07,  67.78,-541.92,-2.4,7.77,-0.01,0.02,163.5, 162.3,  28.1,  28.1,   0.7,   0.0,  13.71,  11.15,     3.92,  156.75,   65.37, 1674.5,  267.78,  268.55,  272.66,  282.69, 1154.77, 1160.02, 1180.78, 1159.71,  5353.5,72.0,  GPS,112.8,114.1,114.1,123.5,125.3,  1.842,       ,   6.97, -149.2,    1.8, -160.7,10.1,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852.0,      ,      8,   8.5,     14,2023-10-24 18:23:29
2023-10-24, 18:23:30,  -07:00,   KPRC,   34.6813812, -112.4008942,5381.3,29.94,  5435.0,16.2,65.99,  67.57,-358.11,-2.25,7.19,0.01,-0.01,166.4, 164.5,  28.1,  28.1,   0.7,  -0.0,  13.63,  11.18,     3.93,  156.75,   65.28, 1672.8,  267.43,  268.27,  272.41,  282.40, 1156.62, 1162.24, 1183.81, 1161.36,  5347.3,73.0,  GPS,112.8,114.1,114.1,123.5,125.3,  1.828,       ,   7.00, -148.5,    1.8, -160.4,10.1,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,      8,   8.0,     14,2023-10-24 18:23:30
2023-10-24, 18:23:31,  -07:00,   KPRC,   34.6810722, -112.4008713,5372.3,29.94,  5428.0,16.2,64.09,  67.39,-356.22,-2.05,4.74,0.03,0.01,169.8, 166.7,  28.1,  28.1,   0.7,   0.0,  13.60,  11.18,     3.92,  156.74,   65.06, 1675.3,  267.09,  268.00,  272.17,  282.15, 1158.06, 1163.52, 1185.60, 1161.31,  5340.3,71.0,  GPS,112.8,114.1,114.1,123.5,125.3,  1.813,       ,   7.01, -148.0,    1.8, -160.1,10.1,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852.0,      ,      8,   8.0,     14,2023-10-24 18:23:31
2023-10-24, 18:23:32,  -07:00,   KPRC,   34.6807594, -112.4008636,5363.3,29.94,  5422.4,16.2,62.08,  67.20,-450.19,-2.49,4.65,0.02,-0.06,171.1, 168.6,  28.1,  28.1,   0.6,  -0.0,  13.60,  11.18,     3.98,  156.73,   65.03, 1661.8,  266.76,  267.73,  271.92,  281.89, 1159.26, 1164.95, 1186.70, 1161.69,  5334.7,69.0,  GPS,112.8,114.1,114.1,123.5,125.3,  1.797,       ,   7.01, -147.5,    1.8, -159.8,10.1,      0,  NONE,   NONE,      ,      , -358.3, 3DDiff,1852.0,      ,      8,   8.0,     14,2023-10-24 18:23:32
2023-10-24, 18:23:33,  -07:00,   KPRC,   34.6804504, -112.4008636,5359.3,29.94,  5414.8,16.5,63.83,  67.02,-398.48,-1.69,7.28,0.05,0.08,171.0, 170.5,  28.1,  28.1,   0.7,   0.0,  13.55,  11.18,     3.93,  156.71,   65.14, 1662.0,  266.44,  267.47,  271.70,  281.66, 1160.10, 1166.28, 1187.44, 1162.66,  5327.0,71.0,  GPS,112.8,114.1,114.1,123.5,125.3,  1.782,       ,   6.97, -147.0,    1.8, -159.5,10.1,      0,  NONE,   NONE,      ,      , -440.9, 3DDiff,1852.0,      ,      8,   8.0,     14,2023-10-24 18:23:33
2023-10-24, 18:23:34,  -07:00,   KPRC,   34.6801376, -112.4008865,5354.3,29.94,  5409.5,16.5,65.36,  66.79,-377.66,-1.24,6.95,-0.01,-0.0,171.6, 172.7,  28.1,  28.1,   0.6,   0.0,  13.55,  11.28,     3.92,  156.70,   65.22, 1667.7,  266.13,  267.23,  271.48,  281.39, 1161.37, 1167.15, 1188.98, 1163.26,  5321.8,72.0,  GPS,112.8,114.1,114.1,123.5,125.3,  1.765,       ,   6.91, -146.6,    1.8, -159.2,10.1,      0,  NONE,   NONE,      ,      , -307.1, 3DDiff,1852.0,      ,      8,   8.0,     14,2023-10-24 18:23:34
2023-10-24, 18:23:35,  -07:00,   KPRC,   34.6798363, -112.4009171,5352.3,29.94,  5406.4,16.5,65.32,  66.25,-263.35,-1.53,4.0,0.01,0.07,175.0, 174.8,  28.1,  28.1,   0.7,   0.0,  13.55,  11.33,     3.97,  156.68,   64.99, 1669.5,  265.83,  266.98,  271.26,  281.16, 1163.72, 1167.70, 1190.42, 1164.19,  5318.6,72.0,  GPS,112.8,114.1,114.1,123.5,125.3,  1.749,       ,   6.84, -146.5,    1.8, -158.9,10.1,      0,  NONE,   NONE,      ,      , -275.6, 3DDiff,1852.0,      ,      8,   8.0,     14,2023-10-24 18:23:35
2023-10-24, 18:23:36,  -07:00,   KPRC,   34.6795311, -112.4009628,5346.3,29.94,  5401.7,16.5,65.37,  65.90,-293.04,-2.53,5.52,0.0,-0.02,177.3, 176.5,  28.1,  28.1,   0.6,   0.0,  13.66,  11.57,     3.96,  156.66,   65.26, 1665.8,  265.53,  266.76,  271.06,  280.94, 1165.23, 1168.97, 1190.53, 1165.14,  5313.9,72.0,  GPS,112.8,114.1,114.1,123.5,125.3,  1.733,       ,   6.76, -146.6,    1.7, -158.7,10.1,      0,  NONE,   NONE,      ,      , -283.5, 3DDiff,1852.0,      ,      8,   8.0,     14,2023-10-24 18:23:36
2023-10-24, 18:23:37,  -07:00,   KPRC,   34.6792297, -112.4010162,5342.3,29.94,  5396.0,16.5,64.68,  65.62,-271.29,-2.25,7.26,0.0,-0.03,178.6, 178.6,  28.1,  28.1,   0.7,   0.0,  13.71,  11.60,     3.95,  156.65,   65.37, 1670.5,  265.28,  266.55,  270.88,  280.73, 1165.66, 1170.43, 1191.50, 1166.37,  5308.2,72.0,  GPS,112.8,114.1,114.1,123.5,125.3,  1.716,       ,   6.68, -146.8,    1.7, -158.4,10.1,      0,  NONE,   NONE,      ,      , -334.6, 3DDiff,1852.0,      ,      8,   8.0,     14,2023-10-24 18:23:37
