Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-23, 11:25:47,  -07:00,   KPRC,   34.6801224, -112.3950424,5391.4,30.24,  5406.5,9.0,68.79,  80.09,-558.73,-1.94,16.42,0.01,-0.06,208.8, 202.7,  28.2,  28.2,   0.7,   0.0,  14.74,  19.71,     3.95,  159.09,   65.79, 1686.0,  288.79,  289.39,  297.58,  308.24, 1146.31, 1170.17, 1187.68, 1178.20,  5318.8,75.0,  GPS,221.5,114.1,114.1,121.7,128.75, -0.442,       ,   6.08, -46.5,    1.9, -151.7,10.0,      0,  NONE,   NONE,      ,      , -515.7, 3DDiff,1852.0,      ,      9,   8.0,     15,2024-02-23 11:25:47
2024-02-23, 11:25:48,  -07:00,   KPRC,   34.6798286, -112.3953094,5387.4,30.24,  5396.2,9.0,69.3,  79.54,-418.16,-1.93,12.94,0.02,0.05,213.3, 206.7,  28.2,  28.2,   0.8,   0.0,  14.74,  19.87,     3.96,  159.06,   65.76, 1684.1,  288.60,  289.22,  297.45,  308.08, 1146.85, 1169.82, 1186.96, 1178.59,  5308.5,75.0,  GPS,221.5,114.1,114.1,121.7,128.75, -0.437,       ,   6.42, -45.7,    1.9, -151.7,10.0,      0,  NONE,   NONE,      ,      , -590.6, 3DDiff,1852.0,      ,      9,   8.0,     15,2024-02-23 11:25:48
2024-02-23, 11:25:49,  -07:00,   KPRC,   34.6795464, -112.3955917,5379.4,30.24,  5387.4,9.0,68.22,  79.33,-407.53,-3.53,7.2,0.04,-0.06,217.0, 210.1,  28.2,  28.2,   0.7,   0.0,  14.61,  20.02,     3.99,  159.03,   65.51, 1670.9,  288.16,  288.88,  297.10,  307.67, 1147.45, 1169.36, 1186.14, 1178.74,  5299.8,74.0,  GPS,221.5,114.1,114.1,121.7,128.75, -0.432,       ,   6.74, -44.9,    1.9, -151.7,10.0,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     10,  10.0,     16,2024-02-23 11:25:49
2024-02-23, 11:25:50,  -07:00,   KPRC,   34.6792793, -112.3958969,5369.4,30.24,  5376.5,9.0,68.8,  79.37,-469.03,-3.68,6.19,0.01,-0.01,218.0, 212.2,  28.2,  28.2,   0.7,   0.0,  14.52,  20.17,     3.88,  159.00,   65.69, 1679.2,  287.93,  288.65,  296.92,  307.46, 1147.97, 1168.84, 1186.56, 1178.38,  5288.8,75.0,  GPS,221.5,114.1,114.1,121.7,128.75, -0.429,       ,   7.04, -43.9,    1.9, -151.8,10.0,      0,  NONE,   NONE,      ,      , -700.8, 3DDiff,1852.0,      ,     10,   9.5,     16,2024-02-23 11:25:50
2024-02-23, 11:25:51,  -07:00,   KPRC,   34.6790161, -112.3962097,5360.4,30.24,  5367.1,9.0,69.87,  79.58,-507.07,-2.36,3.85,-0.01,0.12,216.9, 213.9,  28.2,  28.2,   0.7,  -0.0,  14.47,  20.17,     3.98,  158.95,   65.79, 1681.2,  287.48,  288.28,  296.55,  307.04, 1147.62, 1169.48, 1186.51, 1177.73,  5279.4,76.0,  GPS,221.5,114.1,114.1,121.7,128.75, -0.426,       ,   7.31, -42.8,    1.8, -151.9,10.0,      0,  NONE,   NONE,      ,      , -748.0, 3DDiff,1852.0,      ,     10,   9.0,     16,2024-02-23 11:25:51
2024-02-23, 11:25:52,  -07:00,   KPRC,   34.6787529, -112.3965225,5354.4,30.24,  5355.6,9.0,69.46,  79.85,-490.7,-2.75,2.97,-0.03,-0.08,214.3, 214.8,  28.2,  28.2,   0.8,   0.0,  14.49,  20.29,     3.97,  158.91,   65.81, 1677.6,  287.25,  288.08,  296.38,  306.83, 1147.18, 1169.50, 1185.69, 1177.77,  5268.0,75.0,  GPS,221.5,114.1,114.1,121.7,128.75, -0.423,       ,   7.53, -41.7,    1.8, -152.0,10.0,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,     10,   8.5,     16,2024-02-23 11:25:52
2024-02-23, 11:25:53,  -07:00,   KPRC,   34.6784897, -112.3968430,5351.4,30.24,  5345.3,9.0,72.69,  79.87,-375.94,-2.13,1.59,-0.07,0.08,213.2, 215.0,  28.2,  28.2,   0.7,   0.0,  14.42,  20.46,     3.97,  158.87,   65.80, 1686.7,  286.96,  287.81,  296.15,  306.58, 1146.62, 1169.49, 1186.00, 1179.59,  5257.6,79.0,  GPS,221.5,114.1,114.1,121.7,128.75, -0.421,       ,   7.66, -40.7,    1.8, -152.0,10.0,      0,  NONE,   NONE,      ,      , -653.5, 3DDiff,1852.0,      ,     10,   8.0,     16,2024-02-23 11:25:53
2024-02-23, 11:25:54,  -07:00,   KPRC,   34.6782265, -112.3971558,5339.4,30.24,  5337.5,9.0,73.37,  79.83,-428.02,-1.55,-1.12,-0.01,0.09,215.7, 214.6,  28.1,  28.2,   0.8,  -0.0,  14.42,  20.46,     3.93,  158.84,   65.68, 1690.4,  286.49,  287.43,  295.74,  306.14, 1146.07, 1169.58, 1186.96, 1180.80,  5249.9,80.0,  GPS,221.5,114.1,114.1,121.7,128.75, -0.418,       ,   7.71, -39.7,    1.8, -152.1,10.0,      0,  NONE,   NONE,      ,      , -511.8, 3DDiff,1852.0,      ,     10,   8.0,     16,2024-02-23 11:25:54
2024-02-23, 11:25:55,  -07:00,   KPRC,   34.6779633, -112.3974609,5325.4,30.24,  5330.6,9.0,71.01,  79.29,-608.8,-1.19,-0.02,-0.03,0.04,215.0, 214.4,  28.2,  28.2,   0.7,  -0.0,  14.49,  20.51,     3.94,  158.79,   65.73, 1688.2,  286.25,  287.22,  295.57,  305.92, 1146.13, 1171.13, 1186.94, 1182.07,  5242.9,77.0,  GPS,221.5,114.1,114.1,121.7,128.75, -0.416,       ,   7.69, -38.8,    1.8, -152.2,10.0,      0,  NONE,   NONE,      ,      , -389.8, 3DDiff,1852.0,      ,     10,   8.0,     16,2024-02-23 11:25:55
2024-02-23, 11:25:56,  -07:00,   KPRC,   34.6777000, -112.3977737,5320.4,30.24,  5324.6,9.2,69.09,  78.55,-562.5,-1.16,0.94,-0.05,0.04,213.5, 214.1,  28.2,  28.2,   0.7,   0.0,  14.71,  20.39,     3.93,  158.75,   65.78, 1678.2,  285.98,  286.98,  295.37,  305.68, 1146.58, 1171.71, 1186.00, 1181.51,  5236.9,75.0,  GPS,221.5,114.1,114.1,121.7,128.75, -0.413,       ,   7.62, -37.8,    1.7, -152.3,10.0,      0,  NONE,   NONE,      ,      , -346.5, 3DDiff,1852.0,      ,     10,   8.5,     16,2024-02-23 11:25:56
