Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-16, 17:28:29,  -07:00,   KPRC,   34.6757469, -112.3968582,5424.9,30.1,  5441.6,13.5,71.59,  73.19,-767.58,-4.59,-6.05,   0.02,0.0,209.3, 208.9,  28.1,  28.1,   0.7,   0.0,  17.56,  19.38,     2.76,  167.01,   61.89, 1512.1,  305.74,  299.11,  308.94,  322.03, 1115.70, 1136.10, 1170.93, 1150.31,  5353.8,79.0,  GPS,193.6,114.1,114.1,125.3,123.5,  0.511,       ,   5.61, -125.1,    1.7, -148.6,10.1,      0,  NONE,   NONE,      ,      , -759.8, 3DDiff,1852.0,      ,     10,  14.5,     18,2023-11-16 17:28:29
2023-11-16, 17:28:30,  -07:00,   KPRC,   34.6754799, -112.3971100,5412.9,30.1,  5429.0,13.5,72.26,  73.21,-777.75,-5.15,-1.57,   0.04,-0.02,209.6, 208.3,  28.1,  28.1,   0.7,  -0.0,  17.48,  19.33,     2.72,  167.08,   62.07, 1513.5,  304.91,  298.41,  308.29,  321.37, 1123.60, 1137.94, 1171.80, 1151.15,  5341.2,79.0,  GPS,193.6,114.1,114.1,125.3,123.5,  0.506,       ,   5.61, -125.6,    1.7, -148.6,10.1,      0,  NONE,   NONE,      ,      , -783.5, 3DDiff,1852.0,      ,     10,  14.0,     18,2023-11-16 17:28:30
2023-11-16, 17:28:31,  -07:00,   KPRC,   34.6752129, -112.3973618,5401.9,30.1,  5415.4,13.5,72.85,  73.40,-759.36,-6.24,5.3,   0.03,-0.02,209.0, 208.5,  28.1,  28.1,   0.7,   0.0,  17.43,  19.27,     2.71,  167.12,   62.16, 1518.3,  304.08,  297.72,  307.63,  320.69, 1130.05, 1139.40, 1173.46, 1150.98,  5327.7,80.0,  GPS,193.6,114.1,114.1,125.3,123.5,  0.500,       ,   5.60, -126.0,    1.6, -148.5,10.1,      0,  NONE,   NONE,      ,      , -838.6, 3DDiff,1852.0,      ,     10,  14.0,     18,2023-11-16 17:28:31
2023-11-16, 17:28:32,  -07:00,   KPRC,   34.6749496, -112.3976288,5393.9,30.1,  5401.5,13.5,73.96,  73.71,-653.17,-5.82,5.25,   0.02,0.02,210.1, 210.0,  28.1,  28.1,   0.7,   0.0,  17.43,  19.20,     2.75,  167.17,   62.21, 1521.5,  303.26,  297.04,  306.95,  320.03, 1134.44, 1140.38, 1173.98, 1151.71,  5313.7,81.0,  GPS,193.6,114.1,114.1,125.3,123.5,  0.495,       ,   5.60, -126.4,    1.6, -148.5,10.1,      0,  NONE,   NONE,      ,      , -893.7, 3DDiff,1852.0,      ,      9,  14.5,     16,2023-11-16 17:28:32
2023-11-16, 17:28:33,  -07:00,   KPRC,   34.6746941, -112.3979111,5378.9,30.1,  5387.6,13.5,74.04,  74.18,-711.97,-4.54,2.77,   0.02,0.11,210.7, 211.9,  28.1,  28.1,   0.7,   0.0,  17.45,  19.09,     2.76,  167.22,   62.25, 1531.5,  302.45,  296.35,  306.30,  319.36, 1138.42, 1142.11, 1174.27, 1152.00,  5299.8,81.0,  GPS,193.6,114.1,114.1,125.3,123.5,  0.488,       ,   5.61, -126.8,    1.6, -148.5,10.1,      0,  NONE,   NONE,      ,      , -854.3, 3DDiff,1852.0,      ,      9,  14.5,     16,2023-11-16 17:28:33
2023-11-16, 17:28:34,  -07:00,   KPRC,   34.6744423, -112.3981934,5367.9,30.1,  5376.1,13.5,74.25,  74.51,-729.24,-4.41,-1.66,   0.00,0.0,211.2, 212.6,  28.1,  28.1,   0.6,  -0.0,  17.51,  19.09,     2.80,  167.26,   62.31, 1533.3,  301.65,  295.67,  305.64,  318.70, 1142.19, 1144.32, 1175.35, 1152.65,  5288.4,82.0,  GPS,193.6,114.1,114.1,125.3,123.5,  0.482,       ,   5.64, -127.3,    1.6, -148.5,10.1,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852.0,      ,      9,  15.0,     17,2023-11-16 17:28:34
2023-11-16, 17:28:35,  -07:00,   KPRC,   34.6741905, -112.3984756,5353.9,30.1,  5364.9,13.5,73.86,  74.43,-748.54,-3.72,-4.7,   0.07,0.03,212.6, 212.7,  28.1,  28.1,   0.7,   0.0,  17.51,  18.99,     2.77,  167.30,   62.32, 1534.5,  300.85,  294.99,  304.99,  318.04, 1144.56, 1146.41, 1175.80, 1152.71,  5277.2,81.0,  GPS,193.6,114.1,114.1,125.3,123.5,  0.475,       ,   5.67, -128.0,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -692.9, 3DDiff,1852.0,      ,     10,  15.0,     17,2023-11-16 17:28:35
2023-11-16, 17:28:36,  -07:00,   KPRC,   34.6739349, -112.3987579,5339.9,30.1,  5353.3,13.5,73.34,  74.27,-801.45,-3.48,-6.66,   0.02,0.02,211.0, 212.3,  28.1,  28.1,   0.7,   0.0,  17.53,  18.94,     2.72,  167.35,   62.31, 1533.4,  300.06,  294.33,  304.36,  317.41, 1148.40, 1147.86, 1176.59, 1154.20,  5265.5,80.0,  GPS,193.6,114.1,114.1,125.3,123.5,  0.468,       ,   5.70, -128.8,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -661.4, 3DDiff,1852.0,      ,     10,  14.5,     17,2023-11-16 17:28:36
2023-11-16, 17:28:37,  -07:00,   KPRC,   34.6736755, -112.3990250,5331.9,30.1,  5342.4,13.5,73.74,  73.94,-714.85,-3.35,-4.79,   0.03,0.05,210.2, 211.1,  28.1,  28.1,   0.7,   0.0,  17.64,  18.89,     2.78,  167.38,   62.39, 1533.1,  299.27,  293.67,  303.66,  316.76, 1151.14, 1150.63, 1177.51, 1154.97,  5254.6,81.0,  GPS,193.6,114.1,114.1,125.3,123.5,  0.462,       ,   5.74, -129.7,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -637.8, 3DDiff,1852.0,      ,     10,  14.5,     17,2023-11-16 17:28:37
2023-11-16, 17:28:38,  -07:00,   KPRC,   34.6734161, -112.3992920,5320.9,30.1,  5330.2,13.5,73.24,  73.59,-676.47,-3.83,-3.55,   0.04,-0.03,210.1, 210.3,  28.1,  28.1,   0.6,  -0.0,  17.69,  18.89,     2.73,  167.42,   62.40, 1532.1,  298.49,  293.02,  303.06,  316.14, 1151.49, 1151.60, 1177.10, 1156.68,  5242.4,80.0,  GPS,193.6,114.1,114.1,125.3,123.5,  0.456,       ,   5.78, -130.6,    1.5, -148.5,10.1,      0,  NONE,   NONE,      ,      , -618.1, 3DDiff,1852.0,      ,      9,  14.5,     16,2023-11-16 17:28:38
