Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-24, 09:41:45,  -07:00,   KPRC,   34.6829109, -112.4022141,5385.3,29.98,  5418.0,14.8,68.44,  70.13,-399.05,-1.98,3.53,0.03,0.0,132.6, 131.4,  28.2,  28.2,   1.1,   0.0,  12.80,  13.99,     3.61,  165.07,   64.38, 1663.2,  311.74,  313.23,  314.23,  326.93, 1193.39, 1204.38, 1212.47, 1192.45,  5330.2,75.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.727,       ,   9.37, 165.8,    1.9, -163.5,10.1,      0,  NONE,   NONE,      ,      , -523.6, 3DDiff,1852.0,      ,      9,   9.5,     15,2023-10-24 09:41:45
2023-10-24, 09:41:46,  -07:00,   KPRC,   34.6826553, -112.4019699,5375.3,29.98,  5408.7,14.8,68.1,  70.11,-434.11,-2.26,4.64,-0.01,0.03,133.0, 132.4,  28.2,  28.2,   1.1,   0.0,  12.64,  13.96,     3.64,  165.04,   64.29, 1659.7,  311.08,  312.56,  313.64,  326.32, 1193.08, 1205.22, 1212.91, 1193.13,  5320.9,75.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.707,       ,   9.14, 166.0,    1.9, -163.0,10.1,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff,1852.0,      ,      8,   9.0,     15,2023-10-24 09:41:46
2023-10-24, 09:41:47,  -07:00,   KPRC,   34.6823921, -112.4017410,5368.3,29.98,  5399.6,14.8,68.36,  70.21,-447.9,-2.29,10.56,-0.02,-0.0,133.5, 134.0,  28.2,  28.2,   1.1,   0.0,  12.48,  13.96,     3.62,  165.02,   64.34, 1661.4,  310.44,  311.96,  313.08,  325.72, 1192.52, 1206.06, 1214.60, 1193.70,  5311.8,75.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.688,       ,   8.91, 166.1,    1.9, -162.4,10.1,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff,1852.0,      ,      8,   9.5,     15,2023-10-24 09:41:47
2023-10-24, 09:41:48,  -07:00,   KPRC,   34.6821213, -112.4015198,5362.3,29.98,  5390.1,14.8,68.42,  70.33,-432.86,-2.57,13.84,-0.0,-0.01,136.1, 136.7,  28.2,  28.2,   1.1,   0.1,  12.32,  13.93,     3.56,  165.00,   64.38, 1656.4,  309.80,  311.43,  312.52,  325.13, 1191.37, 1206.23, 1215.41, 1194.21,  5302.4,75.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.668,       ,   8.67, 166.1,    1.9, -161.9,10.1,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852.0,      ,      8,   9.5,     16,2023-10-24 09:41:48
2023-10-24, 09:41:49,  -07:00,   KPRC,   34.6818314, -112.4013214,5353.3,29.98,  5379.9,14.8,68.53,  70.62,-460.35,-3.64,13.99,0.01,0.03,141.0, 140.0,  28.1,  28.1,   1.1,   0.0,  12.26,  13.88,     3.63,  164.98,   64.17, 1654.6,  309.18,  310.85,  311.97,  324.55, 1191.36, 1206.50, 1215.48, 1194.46,  5292.1,75.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.649,       ,   8.42, 166.0,    1.8, -161.4,10.1,      0,  NONE,   NONE,      ,      , -629.9, 3DDiff,1852.0,      ,      9,   9.5,     16,2023-10-24 09:41:49
2023-10-24, 09:41:50,  -07:00,   KPRC,   34.6815376, -112.4011459,5334.3,29.98,  5369.8,14.8,67.71,  70.85,-661.33,-2.03,11.55,0.06,0.1,146.1, 143.9,  28.2,  28.2,   1.1,   0.1,  12.35,  13.74,     3.65,  164.97,   64.23, 1656.2,  308.56,  310.21,  311.42,  323.97, 1191.95, 1207.74, 1215.06, 1195.51,  5282.0,75.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.630,       ,   8.18, 165.8,    1.8, -160.9,10.1,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852.0,      ,      9,   9.5,     16,2023-10-24 09:41:50
2023-10-24, 09:41:51,  -07:00,   KPRC,   34.6812363, -112.4010010,5321.3,29.98,  5362.7,14.8,67.23,  70.60,-807.84,-0.38,14.23,0.02,0.11,148.1, 148.0,  28.2,  28.2,   1.1,   0.0,  12.35,  13.63,     3.59,  164.94,   64.39, 1655.3,  307.95,  309.63,  310.90,  323.40, 1193.06, 1208.05, 1214.49, 1196.14,  5274.9,74.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.611,       ,   7.94, 165.7,    1.8, -160.4,10.1,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852.0,      ,      9,   9.5,     15,2023-10-24 09:41:51
2023-10-24, 09:41:52,  -07:00,   KPRC,   34.6809273, -112.4008789,5322.3,29.98,  5358.5,14.8,66.24,  70.11,-568.44,-1.86,14.41,-0.04,-0.06,149.6, 152.0,  28.2,  28.2,   1.1,   0.0,  12.51,  13.46,     3.65,  164.92,   64.26, 1656.1,  307.35,  309.13,  310.37,  322.84, 1193.92, 1207.72, 1215.52, 1195.53,  5270.7,73.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.594,       ,   7.68, 165.6,    1.8, -159.9,10.1,      0,  NONE,   NONE,      ,      , -244.1, 3DDiff,1852.0,      ,      8,   9.0,     15,2023-10-24 09:41:52
2023-10-24, 09:41:53,  -07:00,   KPRC,   34.6806183, -112.4007874,5320.3,29.98,  5351.8,14.8,66.2,  69.67,-321.54,-1.94,12.05,-0.01,0.01,153.9, 155.5,  28.1,  28.2,   1.0,   0.0,  12.64,  13.30,     3.65,  164.90,   64.32, 1646.8,  306.75,  308.51,  309.86,  322.27, 1192.17, 1208.19, 1216.08, 1195.81,  5264.0,73.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.576,       ,   7.42, 165.3,    1.8, -159.5,10.1,      0,  NONE,   NONE,      ,      , -405.5, 3DDiff,1852.0,      ,      8,   9.0,     15,2023-10-24 09:41:53
2023-10-24, 09:41:54,  -07:00,   KPRC,   34.6802979, -112.4007111,5311.3,29.98,  5343.7,14.8,65.14,  69.53,-338.11,-3.3,10.72,-0.01,0.02,158.4, 158.8,  28.2,  28.2,   1.1,   0.0,  12.75,  13.30,     3.66,  164.87,   64.16, 1645.0,  306.17,  307.97,  309.34,  321.70, 1191.47, 1207.56, 1214.86, 1194.97,  5255.9,72.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.560,       ,   7.15, 164.9,    1.8, -159.1,10.1,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,1852.0,      ,      8,   9.5,     15,2023-10-24 09:41:54
