Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-04, 10:33:45,  -07:00,   KPRC,   34.6825218, -112.4010468,5541.1,30.11,  5582.8,2.5,67.73,  65.78,-401.63,-1.57,0.88,-0.03,0.03,124.0, 129.1,  28.2,  28.2,   1.1,   0.0,  18.63,  16.62,     3.19,  157.62,   63.31, 1533.0,  293.14,  291.15,  294.85,  306.77, 1128.78, 1149.21, 1156.50, 1137.50,  5495.0,73,  GPS,218.4,114.1,114.1,121.7,125.3, -0.646,       ,  10.56, 135.8,    1.9, -161.6,10.0,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852,      ,     10,  14.5,     18,2024-02-04 10:33:45
2024-02-04, 10:33:46,  -07:00,   KPRC,   34.6822891, -112.4008026,5533.1,30.11,  5571.9,2.5,68.42,  65.88,-431.91,-2.88,2.92,-0.01,-0.06,125.4, 129.0,  28.2,  28.2,   1.0,   0.0,  18.76,  16.62,     3.15,  157.68,   63.32, 1528.6,  292.39,  290.51,  294.20,  306.14, 1126.45, 1148.16, 1155.06, 1137.44,  5484.2,74,  GPS,218.4,114.1,114.1,121.7,125.3, -0.627,       ,  10.44, 135.0,    1.9, -161.1,10.0,      0,  NONE,   NONE,      ,      , -570.9, 3DDiff,1852,      ,     10,  13.5,     18,2024-02-04 10:33:46
2024-02-04, 10:33:47,  -07:00,   KPRC,   34.6820602, -112.4005585,5521.1,30.11,  5560.5,2.5,68.35,  66.17,-528.12,-2.27,1.34,0.0,0.05,127.1, 129.3,  28.1,  28.2,   1.0,   0.0,  18.76,  16.62,     3.24,  157.76,   63.34, 1535.2,  291.74,  289.85,  293.62,  305.50, 1126.28, 1146.96, 1153.44, 1135.92,  5472.8,74,  GPS,218.4,114.1,114.1,121.7,125.3, -0.609,       ,  10.31, 134.0,    1.9, -160.5,10.0,      0,  NONE,   NONE,      ,      , -661.4, 3DDiff,1852,      ,     10,  13.5,     18,2024-02-04 10:33:47
2024-02-04, 10:33:48,  -07:00,   KPRC,   34.6818237, -112.4003220,5505.1,30.11,  5549.2,2.5,66.57,  66.62,-693.6,-2.8,1.43,0.02,-0.04,127.0, 129.7,  28.2,  28.2,   1.0,   0.0,  18.91,  16.57,     3.23,  157.82,   63.23, 1530.4,  290.93,  289.20,  293.07,  304.87, 1125.89, 1146.25, 1152.52, 1135.98,  5461.4,72,  GPS,218.4,114.1,114.1,121.7,125.3, -0.591,       ,  10.18, 133.0,    1.9, -160.0,10.0,      0,  NONE,   NONE,      ,      , -677.2, 3DDiff,1852,      ,     10,  14.0,     18,2024-02-04 10:33:48
2024-02-04, 10:33:49,  -07:00,   KPRC,   34.6815834, -112.4000702,5496.1,30.11,  5536.4,2.5,67.59,  67.08,-716.18,-3.57,3.8,-0.07,-0.07,125.7, 130.1,  28.2,  28.2,   1.1,   0.0,  19.02,  16.46,     3.28,  157.90,   63.44, 1531.5,  290.22,  288.55,  292.46,  304.23, 1124.20, 1144.79, 1152.22, 1135.72,  5448.6,73,  GPS,218.4,114.1,114.1,121.7,125.3, -0.572,       ,  10.04, 131.9,    1.9, -159.5,10.0,      0,  NONE,   NONE,      ,      , -752.0, 3DDiff,1852,      ,     10,  14.0,     18,2024-02-04 10:33:49
2024-02-04, 10:33:50,  -07:00,   KPRC,   34.6813431, -112.3998337,5485.1,30.11,  5521.3,2.5,69.09,  67.59,-664.54,-3.58,11.2,-0.02,-0.04,128.2, 130.9,  28.2,  28.2,   1.1,   0.0,  19.02,  16.36,     3.22,  157.96,   63.55, 1536.1,  289.58,  287.92,  291.93,  303.61, 1122.48, 1143.91, 1152.18, 1135.09,  5433.6,75,  GPS,218.4,114.1,114.1,121.7,125.3, -0.553,       ,   9.89, 130.7,    1.9, -158.9,10.0,      0,  NONE,   NONE,      ,      , -846.5, 3DDiff,1852,      ,     10,  14.5,     18,2024-02-04 10:33:50
2024-02-04, 10:33:51,  -07:00,   KPRC,   34.6810837, -112.3996124,5470.1,30.11,  5506.3,2.5,68.99,  68.37,-741.0,-3.71,16.35,-0.01,-0.01,131.9, 133.7,  28.1,  28.2,   1.1,  -0.0,  18.91,  16.36,     3.29,  158.02,   63.57, 1538.8,  288.82,  287.30,  291.37,  303.00, 1122.27, 1143.37, 1151.78, 1134.57,  5418.5,74,  GPS,218.4,114.1,114.1,121.7,125.3, -0.534,       ,   9.74, 129.6,    1.8, -158.4,10.0,      0,  NONE,   NONE,      ,      , -866.1, 3DDiff,1852,      ,     10,  14.5,     18,2024-02-04 10:33:51
2024-02-04, 10:33:52,  -07:00,   KPRC,   34.6808128, -112.3993988,5455.1,30.11,  5491.9,2.5,69.47,  69.30,-823.74,-3.79,18.06,-0.02,0.06,136.5, 137.8,  28.2,  28.2,   1.0,   0.0,  18.86,  16.22,     3.17,  158.09,   63.65, 1545.6,  288.18,  286.67,  290.76,  302.39, 1122.36, 1142.49, 1151.45, 1134.13,  5404.2,75,  GPS,218.4,114.1,114.1,121.7,125.3, -0.515,       ,   9.59, 128.4,    1.8, -157.8,10.0,      0,  NONE,   NONE,      ,      , -897.6, 3DDiff,1852,      ,     10,  13.5,     18,2024-02-04 10:33:52
2024-02-04, 10:33:53,  -07:00,   KPRC,   34.6805229, -112.3992233,5437.1,30.11,  5477.0,2.5,69.69,  70.41,-925.49,-3.48,19.49,0.01,0.04,141.8, 142.7,  28.2,  28.2,   1.1,   0.0,  18.86,  16.09,     3.23,  158.14,   63.65, 1547.3,  287.42,  286.05,  290.20,  301.78, 1122.55, 1142.85, 1151.42, 1134.13,  5389.3,75,  GPS,218.4,114.1,114.1,121.7,125.3, -0.496,       ,   9.44, 127.2,    1.8, -157.3,10.0,      0,  NONE,   NONE,      ,      , -893.7, 3DDiff,1852,      ,     10,  13.5,     18,2024-02-04 10:33:53
2024-02-04, 10:33:54,  -07:00,   KPRC,   34.6802139, -112.3990707,5422.1,30.11,  5462.9,2.5,70.85,  71.44,-938.41,-2.96,17.86,-0.01,0.13,147.3, 148.0,  28.2,  28.2,   1.0,   0.0,  18.94,  15.96,     3.23,  158.19,   63.76, 1552.4,  286.74,  285.45,  289.70,  301.18, 1121.88, 1143.69, 1152.46, 1134.52,  5375.2,76,  GPS,218.4,114.1,114.1,121.7,125.3, -0.477,       ,   9.28, 126.2,    1.8, -156.8,10.0,      0,  NONE,   NONE,      ,      , -850.4, 3DDiff,1852,      ,     10,  14.0,     18,2024-02-04 10:33:54
