Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-05, 09:57:54,  -07:00,   KPRC,   34.6815147, -112.3966293,5444.1,30.11,  5441.9,-0.5,68.73,  80.11,-765.75,-4.02,15.99,0.03,0.04,185.3, 178.1,  28.2,  28.2,   1.1,   0.0,   9.92,   9.92,     3.87,  155.46,   64.16, 1548.0,  269.15,  273.87,  280.05,  293.69, 1138.19, 1137.38, 1134.03, 1102.15,  5354.2,74.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.440,       ,   9.70, -36.4,    2.0, -155.1,10.0,      0,  NONE,   NONE,      ,      , -799.2, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-05 09:57:54
2024-01-05, 09:57:55,  -07:00,   KPRC,   34.6811485, -112.3967285,5429.1,30.11,  5430.3,-0.5,69.01,  80.32,-848.45,-3.87,12.57,0.0,0.06,188.8, 182.2,  28.2,  28.2,   1.1,   0.0,   9.94,   9.92,     3.80,  155.50,   64.30, 1547.7,  268.59,  273.32,  279.54,  293.13, 1138.18, 1137.94, 1134.77, 1101.59,  5342.5,74.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.427,       ,   9.79, -37.7,    1.9, -154.8,10.0,      0,  NONE,   NONE,      ,      , -783.5, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:57:55
2024-01-05, 09:57:56,  -07:00,   KPRC,   34.6807899, -112.3968506,5418.1,30.11,  5416.8,-0.5,69.36,  80.51,-838.13,-2.71,12.77,-0.04,0.04,191.2, 185.4,  28.2,  28.2,   1.1,   0.0,   9.99,   9.81,     3.88,  155.55,   64.32, 1548.9,  268.05,  272.79,  279.04,  292.57, 1138.42, 1140.26, 1135.11, 1101.48,  5329.1,74.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.415,       ,   9.88, -38.8,    1.9, -154.6,10.0,      0,  NONE,   NONE,      ,      , -783.5, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:57:56
2024-01-05, 09:57:57,  -07:00,   KPRC,   34.6804352, -112.3969955,5409.1,30.11,  5405.2,-0.5,70.99,  80.49,-726.31,-2.83,14.04,-0.04,0.02,194.0, 188.4,  28.2,  28.2,   1.1,   0.0,   9.99,   9.81,     3.87,  155.60,   64.52, 1556.4,  267.49,  272.27,  278.56,  292.03, 1139.26, 1140.38, 1134.71, 1101.93,  5317.4,76.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.404,       ,   9.96, -39.8,    1.9, -154.4,10.0,      0,  NONE,   NONE,      ,      , -696.9, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:57:57
2024-01-05, 09:57:58,  -07:00,   KPRC,   34.6800919, -112.3971558,5400.1,30.11,  5393.5,-0.5,70.91,  80.30,-632.07,-2.52,12.46,-0.02,0.1,198.2, 191.4,  28.2,  28.2,   1.1,   0.0,  10.09,   9.84,     3.83,  155.64,   64.52, 1557.6,  266.97,  271.75,  278.12,  291.50, 1140.13, 1139.83, 1133.80, 1102.00,  5305.8,76.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.394,       ,  10.03, -40.6,    1.9, -154.2,10.0,      0,  NONE,   NONE,      ,      , -685.0, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:57:58
2024-01-05, 09:57:59,  -07:00,   KPRC,   34.6797523, -112.3973389,5386.1,30.11,  5382.7,-0.5,71.17,  80.09,-676.22,-2.79,7.28,-0.03,0.04,200.7, 194.1,  28.2,  28.2,   1.1,   0.0,  10.11,   9.92,     3.89,  155.68,   64.65, 1560.3,  266.45,  271.24,  277.57,  290.97, 1140.49, 1139.71, 1133.94, 1102.03,  5295.0,76.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.385,       ,  10.09, -41.3,    1.8, -154.1,10.0,      0,  NONE,   NONE,      ,      , -661.4, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-05 09:57:59
2024-01-05, 09:58:00,  -07:00,   KPRC,   34.6794167, -112.3975372,5369.1,30.11,  5373.4,-0.5,70.1,  79.97,-785.57,-2.8,7.7,-0.02,0.06,202.6, 196.2,  28.2,  28.2,   1.1,   0.0,  10.21,  10.02,     3.88,  155.72,   64.59, 1559.7,  265.92,  270.72,  277.09,  290.44, 1141.91, 1139.43, 1134.33, 1101.56,  5285.7,75.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.377,       ,  10.14, -41.9,    1.8, -154.0,10.0,      0,  NONE,   NONE,      ,      , -618.1, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-05 09:58:00
2024-01-05, 09:58:01,  -07:00,   KPRC,   34.6790924, -112.3977509,5362.1,30.11,  5361.8,-0.5,71.1,  79.85,-742.78,-2.82,6.83,-0.02,-0.07,203.7, 198.1,  28.2,  28.2,   1.1,   0.0,  10.28,  10.02,     3.90,  155.75,   64.66, 1562.2,  265.40,  270.21,  276.62,  289.91, 1143.04, 1139.25, 1135.04, 1102.20,  5274.1,76.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.369,       ,  10.19, -42.3,    1.8, -153.9,10.0,      0,  NONE,   NONE,      ,      , -555.1, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:01
2024-01-05, 09:58:02,  -07:00,   KPRC,   34.6787682, -112.3979721,5354.1,30.11,  5351.2,-0.5,71.18,  79.60,-611.23,-3.03,7.04,0.0,-0.01,205.8, 199.7,  28.2,  28.2,   1.1,   0.0,  10.33,  10.21,     3.84,  155.78,   64.66, 1562.5,  264.88,  269.71,  276.21,  289.40, 1142.88, 1138.66, 1134.50, 1103.11,  5263.4,76.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.362,       ,  10.21, -42.7,    1.8, -153.8,10.0,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:02
2024-01-05, 09:58:03,  -07:00,   KPRC,   34.6784554, -112.3982010,5342.1,30.11,  5341.4,-0.5,71.82,  79.48,-622.54,-2.35,-0.96,0.0,0.01,207.9, 201.1,  28.2,  28.2,   1.1,   0.0,  10.38,  10.42,     3.91,  155.82,   64.70, 1568.3,  264.38,  269.20,  275.75,  288.90, 1143.45, 1138.69, 1134.64, 1103.82,  5253.7,77.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.356,       ,  10.22, -42.9,    1.8, -153.7,10.0,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:03
2024-01-05, 09:58:04,  -07:00,   KPRC,   34.6781425, -112.3984375,5326.1,30.11,  5333.3,-0.5,70.24,  79.39,-734.69,-1.61,-0.88,0.02,0.03,208.3, 201.4,  28.2,  28.2,   1.1,   0.0,  10.38,  10.47,     3.81,  155.85,   64.62, 1564.1,  263.87,  268.69,  275.23,  288.37, 1144.29, 1139.54, 1136.14, 1104.52,  5245.6,75.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.349,       ,  10.23, -43.1,    1.7, -153.7,10.0,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:04
2024-01-05, 09:58:05,  -07:00,   KPRC,   34.6778297, -112.3986664,5324.1,30.11,  5325.9,-0.5,70.8,  79.17,-626.56,-2.41,3.1,0.0,-0.05,206.5, 201.5,  28.2,  28.2,   1.1,   0.0,  10.40,  10.54,     3.87,  155.88,   64.71, 1562.2,  263.36,  268.20,  274.75,  287.87, 1144.04, 1139.49, 1137.72, 1104.72,  5238.2,76.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.343,       ,  10.22, -43.1,    1.7, -153.6,10.0,      0,  NONE,   NONE,      ,      , -429.1, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-05 09:58:05
2024-01-05, 09:58:06,  -07:00,   KPRC,   34.6775208, -112.3988953,5323.1,30.11,  5316.7,-0.5,70.63,  78.88,-412.16,-2.56,3.87,-0.08,-0.04,205.2, 202.0,  28.2,  28.2,   1.1,   0.0,  10.52,  10.71,     3.87,  155.91,   64.79, 1561.1,  262.85,  267.69,  274.30,  287.36, 1143.37, 1138.87, 1138.00, 1105.32,  5229.0,76.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.337,       ,  10.19, -43.1,    1.7, -153.6,10.0,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-05 09:58:06
2024-01-05, 09:58:07,  -07:00,   KPRC,   34.6772118, -112.3991394,5317.1,30.11,  5308.2,-0.5,72.24,  78.63,-280.22,-3.41,4.91,-0.03,-0.05,206.4, 202.5,  28.2,  28.2,   1.1,   0.0,  10.52,  10.71,     3.81,  155.94,   64.84, 1561.4,  262.35,  267.18,  273.84,  286.85, 1142.79, 1139.05, 1135.60, 1105.25,  5220.4,77.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.331,       ,  10.13, -43.1,    1.7, -153.5,10.0,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:07
2024-01-05, 09:58:08,  -07:00,   KPRC,   34.6769066, -112.3993759,5305.1,30.11,  5297.2,-0.5,72.8,  78.45,-405.62,-3.08,5.17,-0.02,-0.01,208.9, 203.3,  28.2,  28.2,   1.1,   0.0,  10.42,  10.92,     3.83,  155.97,   64.87, 1569.4,  261.85,  266.69,  273.44,  286.34, 1142.79, 1138.92, 1134.89, 1106.05,  5209.5,78.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.326,       ,  10.04, -43.0,    1.6, -153.5,10.0,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:08
2024-01-05, 09:58:09,  -07:00,   KPRC,   34.6766129, -112.3996277,5289.1,30.11,  5285.8,-0.5,72.11,  78.30,-602.54,-2.54,4.76,-0.0,0.08,210.5, 204.5,  28.2,  28.2,   1.1,   0.0,  10.30,  11.00,     3.78,  156.00,   64.82, 1568.8,  261.27,  266.10,  272.90,  285.74, 1141.75, 1138.76, 1135.35, 1106.51,  5198.0,77.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.321,       ,   9.94, -43.0,    1.6, -153.4,10.0,      0,  NONE,   NONE,      ,      , -689.0, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:09
2024-01-05, 09:58:10,  -07:00,   KPRC,   34.6763153, -112.3998795,5277.1,30.11,  5275.6,-0.5,71.73,  78.12,-738.41,-2.32,3.94,-0.01,0.06,211.0, 205.6,  28.2,  28.2,   1.1,   0.0,  10.23,  11.00,     3.85,  156.03,   64.89, 1569.8,  260.68,  265.52,  272.36,  285.16, 1141.33, 1139.35, 1135.00, 1106.99,  5187.9,77.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.316,       ,   9.83, -43.0,    1.6, -153.4,10.0,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:10
2024-01-05, 09:58:11,  -07:00,   KPRC,   34.6760254, -112.4001389,5268.1,30.11,  5266.6,-0.2,71.42,  77.89,-697.09,-2.11,2.91,-0.05,0.03,210.3, 206.5,  28.2,  28.2,   1.1,   0.0,  10.14,  11.14,     3.83,  156.06,   64.81, 1563.9,  260.17,  265.01,  271.85,  284.65, 1140.89, 1141.39, 1134.22, 1108.72,  5178.8,76.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.312,       ,   9.72, -42.9,    1.6, -153.4,10.0,      0,  NONE,   NONE,      ,      , -570.9, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-05 09:58:11
2024-01-05, 09:58:12,  -07:00,   KPRC,   34.6757355, -112.4004059,5258.1,30.11,  5258.1,-0.2,70.83,  77.60,-640.67,-2.34,3.23,0.0,0.02,211.9, 207.0,  28.2,  28.2,   1.1,   0.0,  10.09,  11.14,     3.79,  156.09,   64.83, 1559.0,  259.70,  264.53,  271.41,  284.16, 1140.38, 1141.46, 1134.40, 1109.78,  5170.3,76.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.308,       ,   9.59, -42.9,    1.6, -153.4,10.0,      0,  NONE,   NONE,      ,      , -566.9, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-05 09:58:12
2024-01-05, 09:58:13,  -07:00,   KPRC,   34.6754532, -112.4006653,5245.1,30.11,  5247.1,-0.2,69.01,  77.44,-670.89,-1.31,0.67,-0.02,0.05,211.7, 207.6,  28.2,  28.2,   1.1,   0.0,  10.07,  11.00,     3.87,  156.11,   64.77, 1557.0,  259.21,  264.07,  270.97,  283.70, 1138.48, 1140.51, 1133.70, 1109.34,  5159.3,74.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.304,       ,   9.45, -42.7,    1.5, -153.4,10.0,      0,  NONE,   NONE,      ,      , -559.1, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:13
2024-01-05, 09:58:14,  -07:00,   KPRC,   34.6751709, -112.4009323,5233.1,30.11,  5238.7,-0.2,67.81,  77.35,-712.81,-2.63,1.78,0.01,-0.09,212.3, 207.8,  28.2,  28.2,   1.1,   0.0,  10.07,  11.00,     3.91,  156.13,   64.57, 1543.8,  258.75,  263.59,  270.58,  283.21, 1137.04, 1140.75, 1132.62, 1109.10,  5150.9,72.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.300,       ,   9.30, -42.4,    1.5, -153.5,10.0,      0,  NONE,   NONE,      ,      , -496.1, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:14
2024-01-05, 09:58:15,  -07:00,   KPRC,   34.6748848, -112.4011993,5226.1,30.11,  5229.3,-0.2,67.88,  77.33,-642.86,-3.35,-1.57,-0.0,-0.0,212.1, 208.1,  28.2,  28.2,   1.1,   0.0,  10.18,  10.81,     3.90,  156.14,   64.53, 1542.2,  258.28,  263.12,  270.12,  282.75, 1137.70, 1139.49, 1132.10, 1107.86,  5141.6,73.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.296,       ,   9.14, -41.9,    1.5, -153.5,10.0,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:15
2024-01-05, 09:58:16,  -07:00,   KPRC,   34.6746025, -112.4014740,5217.1,30.11,  5218.9,-0.2,67.57,  77.66,-598.19,-2.93,-2.14,-0.04,0.02,210.8, 207.9,  28.2,  28.2,   0.6,   0.0,  10.23,  10.66,     3.93,  156.17,   64.50, 1539.4,  257.81,  262.66,  269.69,  282.27, 1137.24, 1138.98, 1131.76, 1106.55,  5131.2,72.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.293,       ,   8.97, -41.2,    1.5, -153.5,10.0,      0,  NONE,   NONE,      ,      , -626.0, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:16
2024-01-05, 09:58:17,  -07:00,   KPRC,   34.6743164, -112.4017334,5204.1,30.11,  5207.9,-0.2,68.24,  77.81,-615.13,-3.32,1.74,0.01,0.06,211.2, 207.4,  28.2,  28.2,   1.1,   0.0,  10.33,  10.57,     3.90,  156.19,   64.55, 1544.1,  257.35,  262.20,  269.28,  281.81, 1135.86, 1137.30, 1131.43, 1105.38,  5120.2,73.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.288,       ,   8.80, -40.4,    1.5, -153.5,10.0,      0,  NONE,   NONE,      ,      , -606.3, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-05 09:58:17
2024-01-05, 09:58:18,  -07:00,   KPRC,   34.6740303, -112.4020004,5196.1,30.11,  5198.3,-0.2,67.68,  77.64,-610.89,-3.86,2.12,-0.03,0.07,210.8, 207.6,  28.2,  28.2,   1.1,   0.0,  10.42,  10.52,     3.79,  156.20,   64.65, 1540.8,  256.89,  261.74,  268.85,  281.34, 1136.10, 1136.72, 1130.25, 1105.35,  5110.5,72.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.285,       ,   8.62, -39.4,    1.4, -153.5,10.0,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-05 09:58:18
2024-01-05, 09:58:19,  -07:00,   KPRC,   34.6737480, -112.4022751,5185.1,30.11,  5191.6,-0.2,68.48,  77.60,-610.16,-4.77,1.37,-0.02,-0.06,211.0, 208.1,  28.2,  28.2,   1.1,   0.0,  10.45,  10.42,     3.86,  156.22,   64.73, 1546.1,  256.43,  261.29,  268.44,  280.89, 1136.86, 1136.72, 1129.91, 1104.11,  5103.8,73.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.281,       ,   8.44, -38.2,    1.4, -153.6,10.0,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     12,  15.5,     22,2024-01-05 09:58:19
