Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-30, 10:30:50,  -07:00,   KPRC,   34.8219528, -111.9412231,4961.3,30.29,  4965.8,9.0,78.19,  78.06,-64.3,3.22,5.3,0.01,-0.02,50.9,  50.7,  28.2,  28.2,   0.7,   0.0,  18.19,  20.69,     5.19,  161.06,   67.90, 1922.2,  299.91,  296.81,  304.70,  316.14, 1260.19, 1267.33, 1280.72, 1271.12,  4882.7,84.0,  GPS,233.6,114.1,114.1,125.3,123.5,  1.624,       ,   8.02,  67.5,   25.7, -122.8,10.0,      0,  NONE,   NONE,      ,      , -141.7, 3DDiff,1852.0,      ,     12,  15.0,     16,2023-10-30 10:30:50
2023-10-30, 10:30:51,  -07:00,   KPRC,   34.8221245, -111.9408340,4966.3,30.29,  4963.0,9.0,77.69,  77.93,100.02,3.65,8.55,-0.03,-0.1,51.2,  51.9,  28.2,  28.2,   0.7,   0.0,  17.96,  20.93,     5.15,  161.04,   67.84, 1912.9,  299.47,  296.36,  304.26,  315.67, 1260.37, 1268.72, 1281.74, 1272.59,  4879.9,84.0,  GPS,233.6,114.1,114.1,125.3,123.5,  1.624,       ,   7.97,  68.1,   25.7, -122.8,10.0,      0,  NONE,   NONE,      ,      , -173.2, 3DDiff,1852.0,      ,     12,  15.0,     16,2023-10-30 10:30:51
2023-10-30, 10:30:52,  -07:00,   KPRC,   34.8222885, -111.9404449,4966.3,30.29,  4958.9,9.0,77.44,  77.71,140.44,5.16,0.01,0.05,0.01,52.1,  53.2,  28.2,  28.2,   0.7,   0.0,  17.80,  21.11,     5.28,  161.00,   67.47, 1903.2,  299.04,  295.94,  303.83,  315.21, 1260.68, 1270.02, 1282.16, 1274.46,  4875.8,83.0,  GPS,233.6,114.1,114.1,125.3,123.5,  1.624,       ,   7.91,  68.5,   25.7, -122.8,10.0,      0,  NONE,   NONE,      ,      , -232.3, 3DDiff,1852.0,      ,     12,  15.0,     16,2023-10-30 10:30:52
2023-10-30, 10:30:53,  -07:00,   KPRC,   34.8224525, -111.9400635,4961.3,30.29,  4955.5,9.0,75.36,  77.48,25.72,5.42,-11.61,0.03,0.05,51.0,  52.5,  28.2,  28.2,   0.7,   0.0,  17.77,  21.23,     6.05,  160.97,   68.39, 1977.7,  298.62,  295.52,  303.40,  314.76, 1263.14, 1275.15, 1285.17, 1279.54,  4872.3,81.0,  GPS,233.6,114.1,114.1,125.3,123.5,  1.623,       ,   7.84,  68.8,   25.7, -122.8,10.0,      0,  NONE,   NONE,      ,      , -181.1, 3DDiff,1852.0,      ,     12,  15.0,     16,2023-10-30 10:30:53
2023-10-30, 10:30:54,  -07:00,   KPRC,   34.8226357, -111.9396820,4953.3,30.29,  4953.9,9.0,76.5,  77.44,-198.64,5.06,-17.08,-0.06,0.13,46.3,  49.7,  28.2,  28.2,   0.7,   0.0,  17.77,  21.28,     6.33,  160.94,   69.12, 2029.8,  298.20,  295.10,  303.00,  314.31, 1270.08, 1285.70, 1289.97, 1283.42,  4870.7,82.0,  GPS,233.6,114.1,114.1,125.3,123.5,  1.622,       ,   7.75,  68.9,   25.8, -122.8,10.0,      0,  NONE,   NONE,      ,      , -74.8, 3DDiff,1852.0,      ,     12,  15.0,     16,2023-10-30 10:30:54
2023-10-30, 10:30:55,  -07:00,   KPRC,   34.8228378, -111.9393311,4956.3,30.29,  4953.6,9.0,77.0,  77.31,-155.31,5.55,-18.76,0.01,0.16,44.0,  45.3,  28.2,  28.2,   0.7,   0.0,  17.77,  21.18,     6.36,  160.91,   68.62, 2035.6,  297.80,  294.70,  302.61,  313.89, 1277.22, 1292.92, 1294.68, 1287.38,  4870.4,83.0,  GPS,233.6,114.1,114.1,125.3,123.5,  1.619,       ,   7.63,  68.8,   25.8, -122.8,10.0,      0,  NONE,   NONE,      ,      , -39.4, 3DDiff,1852.0,      ,     12,  15.0,     16,2023-10-30 10:30:55
2023-10-30, 10:30:56,  -07:00,   KPRC,   34.8230667, -111.9389954,4946.3,30.29,  4953.2,9.0,76.51,  77.37,-224.14,5.73,-19.78,0.06,0.05,43.2,  40.5,  28.2,  28.2,   0.7,   0.0,  17.99,  21.18,     6.26,  160.89,   69.10, 2039.7,  297.42,  294.32,  302.22,  313.47, 1281.82, 1297.40, 1298.53, 1291.05,  4870.1,82.0,  GPS,233.6,114.1,114.1,125.3,123.5,  1.614,       ,   7.50,  68.5,   25.8, -122.8,10.0,      0,  NONE,   NONE,      ,      , -19.7, 3DDiff,1852.0,      ,     12,  15.0,     16,2023-10-30 10:30:56
2023-10-30, 10:30:57,  -07:00,   KPRC,   34.8233185, -111.9386826,4938.3,30.29,  4952.8,9.0,77.29,  77.52,-390.91,6.81,-19.02,0.04,0.1,39.6,  36.3,  28.2,  28.2,   0.7,  -0.0,  18.30,  20.86,     6.78,  160.87,   69.42, 2073.0,  297.07,  293.95,  301.85,  313.06, 1284.91, 1301.34, 1301.19, 1294.44,  4869.6,83.0,  GPS,233.6,114.1,114.1,125.3,123.5,  1.607,       ,   7.37,  68.1,   25.8, -122.8,10.0,      0,  NONE,   NONE,      ,      , -23.6, 3DDiff,1852.0,      ,     12,  15.0,     16,2023-10-30 10:30:57
2023-10-30, 10:30:58,  -07:00,   KPRC,   34.8235817, -111.9383850,4937.3,30.29,  4954.0,9.0,74.65,  77.73,-327.71,8.59,-19.65,0.04,0.19,34.5,  31.7,  28.2,  28.2,   0.7,   0.0,  18.55,  20.54,     7.51,  160.85,   70.77, 2179.0,  296.72,  293.59,  301.50,  312.66, 1296.34, 1312.21, 1313.14, 1304.12,  4870.9,80.0,  GPS,233.6,114.1,114.1,125.3,123.5,  1.599,       ,   7.24,  67.7,   25.8, -122.9,10.0,      0,  NONE,   NONE,      ,      ,  63.0, 3DDiff,1852.0,      ,     12,  15.0,     16,2023-10-30 10:30:58
2023-10-30, 10:30:59,  -07:00,   KPRC,   34.8238754, -111.9381256,4937.3,30.29,  4962.1,9.0,74.82,  77.99,-200.35,10.14,-21.73,0.04,0.25,28.4,  26.3,  28.2,  28.2,   0.7,   0.0,  18.55,  20.29,     7.67,  160.83,   71.50, 2230.2,  296.41,  293.25,  301.16,  312.26, 1312.44, 1326.65, 1327.75, 1316.06,  4878.9,81.0,  GPS,233.6,114.1,114.1,125.3,123.5,  1.589,       ,   7.11,  67.6,   25.9, -122.9,10.0,      0,  NONE,   NONE,      ,      , 385.8, 3DDiff,1852.0,      ,     12,  15.0,     16,2023-10-30 10:30:59
