Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-03-01, 09:50:31,  -07:00,   KPRC,   34.6743279, -112.3982925,5386.2,30.17,  5428.2,   9.0,69.59,  67.92,-1246.94,-9.34,-4.47,0.13,0.04,212.4, 205.3,  28.2,  28.2,   1.1,   0.0,  17.93,  22.85,     0.97,  162.24,   55.04, 1014.4,  285.75,  283.87,  290.96,  304.29,  721.62,  739.87,  869.03,  970.50,  5340.4,76.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.190,       ,   8.36, 174.4,    1.6, -148.5,10.0,      0,  NONE,   NONE,      ,      , -1275.6, 3DDiff,1852.0,      ,      9,   8.5,     16,2024-03-01 09:50:31
2024-03-01, 09:50:32,  -07:00,   KPRC,   34.6740723, -112.3985138,5355.2,30.17,  5409.7,   9.0,68.68,  68.62,-1459.31,-7.27,-1.4,0.09,0.12,211.1, 206.0,  28.2,  28.2,   1.1,   0.0,  17.51,  22.87,     0.97,  162.35,   55.24, 1022.5,  284.64,  282.80,  289.98,  303.37,  715.90,  734.22,  858.89,  969.36,  5321.9,75.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.185,       ,   7.89, 177.1,    1.5, -148.4,10.0,      0,  NONE,   NONE,      ,      , -1177.2, 3DDiff,1852.0,      ,      9,   8.5,     16,2024-03-01 09:50:32
2024-03-01, 09:50:33,  -07:00,   KPRC,   34.6738129, -112.3987579,5353.2,30.17,  5393.0,   9.2,69.89,  69.06,-1162.23,-7.8,5.56,0.02,0.12,207.6, 207.3,  28.2,  28.2,   1.1,   0.0,  17.32,  22.89,     0.96,  162.45,   55.42, 1037.9,  283.69,  282.04,  289.19,  302.60,  709.82,  726.52,  851.06,  961.04,  5305.2,76.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.182,       ,   7.43, -179.6,    1.5, -148.4,10.0,      0,  NONE,   NONE,      ,      , -1023.6, 3DDiff,1852.0,      ,      9,   9.0,     16,2024-03-01 09:50:33
2024-03-01, 09:50:34,  -07:00,   KPRC,   34.6735649, -112.3989944,5356.2,30.17,  5379.4,   9.2,73.6,  69.22,-600.85,-6.1,0.18,-0.03,0.18,206.7, 208.9,  28.2,  28.2,   1.1,   0.0,  17.51,  22.94,     0.98,  162.56,   55.94, 1065.1,  282.86,  281.34,  288.46,  301.94,  706.36,  718.31,  839.69,  952.41,  5291.7,80.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.179,       ,   7.01, -175.7,    1.5, -148.3,10.0,      0,  NONE,   NONE,      ,      , -850.4, 3DDiff,1852.0,      ,      9,   9.0,     16,2024-03-01 09:50:34
2024-03-01, 09:50:35,  -07:00,   KPRC,   34.6733208, -112.3992462,5343.2,30.17,  5369.4,   9.2,73.31,  69.05,-481.01,-5.06,0.09,0.03,-0.05,208.5, 209.6,  28.2,  28.2,   1.1,   0.0,  17.99,  22.96,     0.96,  162.68,   56.02, 1066.1,  281.82,  280.32,  287.54,  301.06,  708.15,  715.89,  844.84,  942.43,  5281.6,80.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.175,       ,   6.68, -171.7,    1.5, -148.3,10.0,      0,  NONE,   NONE,      ,      , -637.8, 3DDiff,1852.0,      ,      9,   9.0,     16,2024-03-01 09:50:35
2024-03-01, 09:50:36,  -07:00,   KPRC,   34.6730766, -112.3994904,5328.2,30.17,  5361.7,   9.2,70.22,  68.56,-595.93,-4.0,2.83,0.04,0.06,209.5, 210.3,  28.2,  28.2,   1.1,   0.0,  17.99,  23.00,     0.95,  162.79,   55.86, 1055.3,  280.84,  279.47,  286.71,  300.28,  705.42,  715.54,  852.37,  937.66,  5273.9,76.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.173,       ,   6.44, -167.5,    1.5, -148.3,10.0,      0,  NONE,   NONE,      ,      , -476.4, 3DDiff,1852.0,      ,      9,   9.0,     16,2024-03-01 09:50:36
2024-03-01, 09:50:37,  -07:00,   KPRC,   34.6728401, -112.3997421,5326.2,30.17,  5357.3,   9.2,69.85,  67.92,-554.42,-2.2,3.05,-0.0,-0.06,208.9, 211.7,  28.2,  28.2,   1.1,   0.0,  18.50,  23.00,     0.97,  162.89,   55.71, 1046.5,  279.90,  278.73,  285.90,  299.52,  704.42,  712.90,  849.10,  931.62,  5269.5,76.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.170,       ,   6.27, -163.5,    1.4, -148.3,10.0,      0,  NONE,   NONE,      ,      , -287.4, 3DDiff,1852.0,      ,      9,   8.5,     16,2024-03-01 09:50:37
2024-03-01, 09:50:38,  -07:00,   KPRC,   34.6726151, -112.4000015,5330.2,30.17,  5352.2,   9.2,71.97,  66.52,-266.65,-2.22,5.42,0.02,-0.04,209.7, 213.0,  28.2,  28.2,   1.1,   0.0,  19.07,  23.04,     0.96,  163.01,   55.74, 1048.6,  278.95,  277.81,  285.11,  298.75,  710.22,  709.07,  843.92,  932.87,  5264.5,78.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.169,       ,   6.17, -159.7,    1.4, -148.3,10.0,      0,  NONE,   NONE,      ,      , -232.3, 3DDiff,1852.0,      ,      9,   8.5,     16,2024-03-01 09:50:38
2024-03-01, 09:50:39,  -07:00,   KPRC,   34.6724014, -112.4002533,5328.2,30.17,  5347.5,   9.2,69.35,  64.96,-111.12,-3.48,0.41,0.01,-0.08,212.2, 214.4,  28.2,  28.2,   1.1,   0.0,  19.51,  23.08,     0.96,  163.11,   55.68, 1034.9,  278.03,  277.00,  284.31,  298.00,  714.12,  708.68,  839.81,  932.33,  5259.8,75.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.168,       ,   6.13, -156.3,    1.4, -148.3,10.0,      0,  NONE,   NONE,      ,      , -263.8, 3DDiff,1852.0,      ,      9,   8.5,     16,2024-03-01 09:50:39
2024-03-01, 09:50:40,  -07:00,   KPRC,   34.6721954, -112.4005051,5313.2,30.17,  5339.2,   9.5,67.28,  63.72,-317.66,-2.86,1.14,0.04,-0.01,212.9, 215.3,  28.2,  28.2,   1.1,   0.0,  19.94,  23.13,     0.96,  163.22,   55.47, 1023.6,  277.08,  276.19,  283.52,  297.25,  711.24,  710.03,  826.59,  927.33,  5251.4,73.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.167,       ,   6.16, -153.3,    1.4, -148.4,10.0,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852.0,      ,      8,   9.0,     16,2024-03-01 09:50:40
2024-03-01, 09:50:41,  -07:00,   KPRC,   34.6719933, -112.4007645,5306.2,30.17,  5330.3,   9.5,65.47,  62.81,-462.68,-2.38,-0.63,-0.01,0.01,210.6, 216.3,  28.2,  28.2,   1.1,   0.0,  20.22,  23.13,     0.98,  163.32,   54.99, 1000.0,  276.17,  275.45,  282.74,  296.49,  715.34,  709.72,  825.90,  928.14,  5242.5,71.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.166,       ,   6.22, -150.7,    1.4, -148.4,10.0,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,      9,   9.0,     16,2024-03-01 09:50:41
2024-03-01, 09:50:42,  -07:00,   KPRC,   34.6717987, -112.4010086,5300.2,30.17,  5321.9,   9.5,65.96,  61.76,-440.2,-2.76,-2.23,0.0,-0.02,211.1, 216.4,  28.2,  28.2,   1.1,   0.0,  20.22,  23.13,     0.95,  163.44,   54.82,  991.1,  275.22,  274.64,  281.93,  295.75,  718.79,  710.73,  829.77,  926.96,  5234.1,72.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.165,       ,   6.32, -148.7,    1.4, -148.5,10.0,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,      9,   9.0,     16,2024-03-01 09:50:42
2024-03-01, 09:50:43,  -07:00,   KPRC,   34.6716003, -112.4012527,5286.2,30.17,  5312.7,   9.5,64.13,  60.80,-542.25,-2.58,-2.48,0.05,0.01,211.2, 216.2,  28.2,  28.2,   1.1,   0.0,  20.29,  23.13,     0.99,  163.58,   54.74,  981.1,  274.30,  273.74,  281.16,  294.98,  714.71,  717.18,  825.53,  925.33,  5224.9,70.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.165,       ,   6.43, -147.2,    1.3, -148.5,10.0,      0,  NONE,   NONE,      ,      , -551.2, 3DDiff,1852.0,      ,      9,   8.5,     16,2024-03-01 09:50:43
2024-03-01, 09:50:44,  -07:00,   KPRC,   34.6714096, -112.4015045,5279.2,30.17,  5304.8,   9.8,63.92,  60.05,-570.0,-2.65,-3.87,-0.02,0.03,209.5, 215.6,  28.2,  28.2,   1.1,   0.0,  20.29,  23.08,     0.96,  163.71,   54.57,  973.2,  273.37,  272.94,  280.36,  294.24,  711.94,  724.39,  821.01,  922.86,  5217.0,69.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.164,       ,   6.57, -146.3,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,      8,   8.5,     16,2024-03-01 09:50:44
2024-03-01, 09:50:45,  -07:00,   KPRC,   34.6712112, -112.4017334,5275.2,30.17,  5296.6,   9.8,61.83,  59.40,-454.78,-2.88,-7.77,0.0,-0.02,210.9, 214.1,  28.2,  28.2,   1.1,   0.0,  20.29,  23.04,     0.98,  163.82,   54.26,  949.8,  272.46,  272.21,  279.59,  293.48,  711.30,  727.84,  823.01,  924.65,  5208.8,67.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.163,       ,   6.72, -145.8,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,      8,   9.0,     16,2024-03-01 09:50:45
2024-03-01, 09:50:46,  -07:00,   KPRC,   34.6710091, -112.4019547,5255.2,30.17,  5288.8,   9.8,61.38,  59.02,-626.37,-1.93,-2.93,-0.01,0.03,211.3, 212.5,  28.2,  28.2,   1.1,   0.0,  20.44,  22.98,     0.98,  163.97,   54.11,  945.1,  271.53,  271.31,  278.81,  292.73,  711.75,  730.95,  818.59,  924.32,  5201.1,67.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.161,       ,   6.87, -145.7,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff,1852.0,      ,      8,   9.0,     16,2024-03-01 09:50:46
2024-03-01, 09:50:47,  -07:00,   KPRC,   34.6708107, -112.4021759,5254.2,30.17,  5282.7,   9.8,61.35,  58.61,-577.0,-1.07,0.43,-0.04,0.01,209.9, 211.9,  28.2,  28.2,   1.1,   0.0,  20.49,  22.81,     0.98,  164.08,   54.11,  942.3,  270.62,  270.57,  278.02,  291.97,  708.94,  728.35,  822.07,  920.37,  5194.9,67.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.159,       ,   7.01, -145.8,    1.3, -148.6,10.0,      0,  NONE,   NONE,      ,      , -389.8, 3DDiff,1852.0,      ,      8,   9.0,     16,2024-03-01 09:50:47
2024-03-01, 09:50:48,  -07:00,   KPRC,   34.6706085, -112.4023895,5252.2,30.17,  5275.8,   9.8,62.96,  57.58,-364.88,-0.49,-0.48,0.03,-0.0,212.5, 212.0,  28.2,  28.2,   1.1,   0.0,  20.66,  22.68,     0.97,  164.23,   54.30,  944.0,  269.69,  269.68,  277.24,  291.22,  708.44,  728.66,  820.72,  920.15,  5188.1,68.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.157,       ,   7.15, -146.0,    1.3, -148.7,10.0,      0,  NONE,   NONE,      ,      , -389.8, 3DDiff,1852.0,      ,      8,   9.0,     16,2024-03-01 09:50:48
2024-03-01, 09:50:49,  -07:00,   KPRC,   34.6704178, -112.4026031,5236.2,30.17,  5268.9,   9.8,59.55,  56.53,-492.37,-0.11,-2.37,0.09,0.0,214.3, 212.1,  28.2,  28.2,   1.1,   0.0,  20.66,  22.53,     1.25,  164.34,   55.43, 1035.5,  268.80,  268.96,  276.46,  290.47,  711.33,  737.57,  822.08,  923.14,  5181.2,65.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.155,       ,   7.28, -146.1,    1.2, -148.7,10.0,      0,  NONE,   NONE,      ,      , -413.4, 3DDiff,1852.0,      ,      8,   8.5,     16,2024-03-01 09:50:49
2024-03-01, 09:50:50,  -07:00,   KPRC,   34.6702232, -112.4028091,5231.2,30.17,  5261.1,  10.0,59.73,  55.71,-534.37,0.02,-0.79,0.01,-0.01,211.7, 212.2,  28.2,  28.2,   1.1,   0.0,  20.86,  22.53,     1.77,  164.48,   58.50, 1197.7,  267.88,  268.07,  275.68,  289.72,  741.50,  765.22,  843.48,  935.17,  5173.3,65.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.154,       ,   7.41, -146.1,    1.2, -148.7,10.0,      0,  NONE,   NONE,      ,      , -393.7, 3DDiff,1852.0,      ,      8,   8.5,     16,2024-03-01 09:50:50
2024-03-01, 09:50:51,  -07:00,   KPRC,   34.6700363, -112.4030151,5230.2,30.17,  5254.2,  10.0,61.42,  54.72,-344.05,1.11,-2.16,0.03,0.03,210.2, 212.1,  28.2,  28.2,   1.1,   0.0,  20.98,  22.40,     2.23,  164.58,   59.45, 1279.5,  266.99,  267.36,  274.93,  288.99,  782.41,  794.81,  869.01,  945.43,  5166.4,67.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.152,       ,   7.54, -145.9,    1.2, -148.7,10.0,      0,  NONE,   NONE,      ,      , -405.5, 3DDiff,1852.0,      ,      8,   9.0,     16,2024-03-01 09:50:51
2024-03-01, 09:50:52,  -07:00,   KPRC,   34.6698532, -112.4032135,5221.2,30.17,  5248.0,  10.0,60.03,  53.75,-352.54,1.03,-1.57,0.05,-0.04,210.1, 211.7,  28.2,  28.2,   1.1,   0.0,  21.11,  22.32,     4.32,  164.69,   64.68, 1576.6,  266.09,  266.56,  274.17,  288.25,  830.60,  835.00,  908.04,  967.81,  5160.2,65.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.150,       ,   7.67, -145.7,    1.2, -148.7,10.0,      0,  NONE,   NONE,      ,      , -370.1, 3DDiff,1852.0,      ,      8,   9.0,     16,2024-03-01 09:50:52
2024-03-01, 09:50:53,  -07:00,   KPRC,   34.6696701, -112.4034119,5216.2,30.17,  5241.3,  10.0,58.65,  53.22,-371.75,0.33,-1.38,0.0,-0.14,207.8, 211.5,  28.2,  28.2,   1.1,   0.0,  21.01,  22.17,     4.34,  164.83,   65.55, 1637.9,  265.21,  265.69,  273.40,  287.52,  875.86,  870.33,  946.74,  992.92,  5153.6,64.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.148,       ,   7.81, -145.5,    1.2, -148.7,10.0,      0,  NONE,   NONE,      ,      , -389.8, 3DDiff,1852.0,      ,      8,   9.0,     16,2024-03-01 09:50:53
2024-03-01, 09:50:54,  -07:00,   KPRC,   34.6694832, -112.4036026,5213.2,30.17,  5233.0,  10.0,57.44,  52.78,-310.09,-0.29,-3.03,-0.0,-0.1,207.1, 210.9,  28.2,  28.2,   1.1,   0.0,  20.96,  22.21,     4.40,  164.95,   65.02, 1627.5,  264.35,  264.91,  272.66,  286.79,  914.30,  897.45,  977.89, 1010.59,  5145.2,62.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.146,       ,   7.96, -145.4,    1.2, -148.7,10.0,      0,  NONE,   NONE,      ,      , -515.7, 3DDiff,1852.0,      ,      8,   9.0,     16,2024-03-01 09:50:54
2024-03-01, 09:50:55,  -07:00,   KPRC,   34.6692963, -112.4037933,5204.2,30.17,  5220.9,  10.2,57.59,  52.64,-350.17,-1.66,-2.18,-0.0,-0.14,207.9, 210.1,  28.2,  28.2,   1.1,   0.0,  20.96,  22.19,     4.41,  165.07,   65.19, 1636.4,  263.54,  264.22,  271.95,  286.09,  943.28,  919.17, 1001.44, 1022.39,  5133.2,63.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.144,       ,   8.11, -145.5,    1.2, -148.7,10.0,      0,  NONE,   NONE,      ,      , -673.2, 3DDiff,1852.0,      ,      8,   9.0,     16,2024-03-01 09:50:55
2024-03-01, 09:50:56,  -07:00,   KPRC,   34.6691093, -112.4039841,5190.2,30.17,  5208.2,  10.2,57.81,  52.89,-518.68,-0.75,-0.68,0.02,0.03,208.0, 209.6,  28.2,  28.2,   1.1,   0.0,  20.74,  22.19,     4.55,  165.20,   66.13, 1683.0,  262.74,  263.48,  271.27,  285.40,  969.41,  940.30, 1025.04, 1038.14,  5120.4,63.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.142,       ,   8.27, -145.7,    1.1, -148.7,10.0,      0,  NONE,   NONE,      ,      , -815.0, 3DDiff,1852.0,      ,      8,   9.0,     16,2024-03-01 09:50:56
