Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-03, 16:36:35,  -07:00,   KPRC,   34.9762955, -112.2802505,6104.9,30.21,  6121.3,8.8,70.56,  72.58,-856.68,0.63,-2.11,0.03,0.06,308.0, 307.4,  28.1,  28.1,   0.7,   0.0,  11.93,  11.52,     1.02,  166.18,   57.31, 1013.1,  185.97,  198.11,  203.14,  215.55,  639.37,  726.41,  702.38,  836.62,  6038.1,78.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.165,       ,   5.98, -39.4,   20.4, -170.4,10.1,      0,  NONE,   NONE,      ,      , -767.7, 3DDiff,1852.0,      ,      9,  12.0,     16,2023-12-03 16:36:35
2023-12-03, 16:36:36,  -07:00,   KPRC,   34.9765434, -112.2805252,6091.9,30.21,  6110.1,8.8,70.81,  72.66,-831.04,-0.03,-0.87,0.0,0.01,307.6, 307.1,  28.1,  28.1,   0.6,  -0.0,  11.93,  11.38,     0.99,  166.11,   57.33, 1012.4,  185.60,  197.76,  202.74,  215.18,  639.88,  717.84,  701.77,  851.12,  6026.9,78.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.185,       ,   5.99, -40.1,   20.5, -170.5,10.1,      0,  NONE,   NONE,      ,      , -685.0, 3DDiff,1852.0,      ,     10,  12.5,     16,2023-12-03 16:36:36
2023-12-03, 16:36:37,  -07:00,   KPRC,   34.9767914, -112.2808075,6081.9,30.21,  6099.3,8.8,70.82,  72.70,-743.2,-0.07,-0.76,0.02,-0.07,307.1, 307.2,  28.1,  28.1,   0.7,   0.0,  11.90,  11.28,     1.02,  166.03,   57.46, 1021.5,  185.24,  197.41,  202.39,  214.82,  637.58,  718.10,  695.47,  855.85,  6016.0,78.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.205,       ,   5.99, -40.7,   20.5, -170.5,10.1,      0,  NONE,   NONE,      ,      , -653.5, 3DDiff,1852.0,      ,     10,  12.5,     16,2023-12-03 16:36:37
2023-12-03, 16:36:38,  -07:00,   KPRC,   34.9770355, -112.2810822,6071.9,30.21,  6087.6,9.0,70.57,  72.64,-671.69,0.29,0.91,0.0,-0.01,307.0, 307.4,  28.1,  28.1,   0.7,   0.0,  11.90,  11.28,     1.01,  165.95,   57.39, 1016.6,  184.88,  197.08,  201.99,  214.46,  634.59,  726.24,  697.31,  861.35,  6004.4,78.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.225,       ,   5.99, -41.2,   20.5, -170.6,10.1,      0,  NONE,   NONE,      ,      , -673.2, 3DDiff,1852.0,      ,      9,  12.5,     16,2023-12-03 16:36:38
2023-12-03, 16:36:39,  -07:00,   KPRC,   34.9772873, -112.2813568,6058.9,30.21,  6075.4,9.0,69.25,  72.64,-697.35,-0.2,2.02,-0.0,-0.06,306.7, 307.9,  28.1,  28.1,   0.7,   0.0,  11.90,  11.19,     1.01,  165.87,   57.44, 1015.1,  184.54,  196.75,  201.61,  214.10,  634.32,  728.40,  693.02,  848.10,  5992.2,76.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.245,       ,   5.98, -41.7,   20.5, -170.6,10.1,      0,  NONE,   NONE,      ,      , -704.7, 3DDiff,1852.0,      ,      9,  12.0,     16,2023-12-03 16:36:39
2023-12-03, 16:36:40,  -07:00,   KPRC,   34.9775429, -112.2816238,6049.9,30.21,  6063.4,9.0,70.59,  72.66,-651.17,-0.22,1.24,0.02,0.0,307.7, 308.6,  28.1,  28.1,   0.6,  -0.0,  11.90,  11.19,     1.30,  165.80,   58.25, 1047.4,  184.17,  196.43,  201.26,  213.75,  632.04,  724.46,  687.86,  839.42,  5980.2,78.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.265,       ,   5.96, -42.2,   20.5, -170.7,10.1,      0,  NONE,   NONE,      ,      , -763.8, 3DDiff,1852.0,      ,      9,  12.0,     16,2023-12-03 16:36:40
2023-12-03, 16:36:41,  -07:00,   KPRC,   34.9777985, -112.2818909,6034.9,30.21,  6050.8,9.0,70.43,  72.97,-710.4,0.85,-0.2,0.04,0.07,309.0, 309.1,  28.1,  28.1,   0.7,   0.0,  11.90,  11.09,     3.87,  165.72,   65.55, 1421.1,  183.82,  196.10,  200.90,  213.39,  673.89,  765.83,  737.58,  869.01,  5967.6,78.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.285,       ,   5.93, -42.7,   20.5, -170.7,10.1,      0,  NONE,   NONE,      ,      , -755.9, 3DDiff,1852.0,      ,      9,  12.5,     16,2023-12-03 16:36:41
2023-12-03, 16:36:42,  -07:00,   KPRC,   34.9780579, -112.2821655,6022.9,30.21,  6040.8,9.0,71.13,  73.59,-760.3,-0.02,-1.44,0.03,-0.07,308.4, 309.5,  28.1,  28.1,   0.7,   0.0,  11.85,  11.02,     1.78,  165.65,   62.23, 1359.8,  183.48,  195.79,  200.56,  213.04,  718.99,  801.57,  769.70,  883.49,  5957.6,78.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.306,       ,   5.89, -43.3,   20.5, -170.8,10.1,      0,  NONE,   NONE,      ,      , -626.0, 3DDiff,1852.0,      ,     10,  12.5,     16,2023-12-03 16:36:42
2023-12-03, 16:36:43,  -07:00,   KPRC,   34.9783173, -112.2824326,6017.9,30.21,  6029.9,9.0,71.67,  73.65,-637.45,-0.62,-3.02,0.01,0.0,307.5, 309.2,  28.1,  28.1,   0.7,   0.0,  11.85,  11.16,     1.11,  165.57,   59.28, 1159.8,  183.16,  195.46,  200.21,  212.71,  698.33,  773.53,  748.06,  841.90,  5946.7,79.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.326,       ,   5.85, -43.8,   20.5, -170.8,10.1,      0,  NONE,   NONE,      ,      , -645.7, 3DDiff,1852.0,      ,     10,  12.5,     16,2023-12-03 16:36:43
2023-12-03, 16:36:44,  -07:00,   KPRC,   34.9785728, -112.2827072,6003.9,30.21,  6017.7,9.0,71.43,  73.71,-634.26,-0.91,-3.52,0.03,-0.04,307.4, 308.8,  28.1,  28.1,   0.7,  -0.0,  11.85,  11.16,     1.02,  165.49,   58.37, 1079.9,  182.83,  195.15,  199.87,  212.38,  683.56,  753.05,  744.73,  837.07,  5934.5,79.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.347,       ,   5.80, -44.4,   20.5, -170.9,10.1,      0,  NONE,   NONE,      ,      , -752.0, 3DDiff,1852.0,      ,      9,  12.5,     16,2023-12-03 16:36:44
2023-12-03, 16:36:45,  -07:00,   KPRC,   34.9788284, -112.2829819,5989.9,30.21,  6004.2,9.0,71.02,  73.90,-722.01,-1.18,-2.65,0.0,-0.02,306.8, 308.3,  28.1,  28.1,   0.7,  -0.0,  11.83,  11.12,     0.99,  165.41,   58.02, 1052.4,  182.52,  194.84,  199.53,  212.04,  674.21,  737.37,  745.05,  844.37,  5921.0,78.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.368,       ,   5.76, -45.0,   20.5, -170.9,10.1,      0,  NONE,   NONE,      ,      , -807.1, 3DDiff,1852.0,      ,      9,  12.0,     16,2023-12-03 16:36:45
2023-12-03, 16:36:46,  -07:00,   KPRC,   34.9790878, -112.2832642,5978.9,30.21,  5988.8,9.2,71.71,  74.16,-727.28,-0.77,-2.05,0.02,-0.01,306.6, 307.9,  28.1,  28.1,   0.7,   0.0,  11.76,  11.12,     1.02,  165.33,   57.83, 1037.2,  182.22,  194.54,  199.21,  211.72,  664.79,  726.56,  764.53,  846.57,  5905.6,79.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.388,       ,   5.71, -45.7,   20.6, -171.0,10.1,      0,  NONE,   NONE,      ,      , -854.3, 3DDiff,1852.0,      ,      9,  12.0,     16,2023-12-03 16:36:46
2023-12-03, 16:36:47,  -07:00,   KPRC,   34.9793434, -112.2835464,5960.9,30.21,  5974.4,9.2,71.27,  74.37,-814.39,-0.62,-1.78,0.04,0.07,307.3, 307.6,  28.1,  28.1,   0.7,  -0.0,  11.85,  11.12,     0.99,  165.25,   57.85, 1039.6,  181.93,  194.25,  198.93,  211.42,  659.54,  716.02,  768.22,  839.62,  5891.1,78.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.409,       ,   5.66, -46.6,   20.6, -171.0,10.1,      0,  NONE,   NONE,      ,      , -862.2, 3DDiff,1852.0,      ,      9,  12.5,     16,2023-12-03 16:36:47
2023-12-03, 16:36:48,  -07:00,   KPRC,   34.9795990, -112.2838211,5945.9,30.21,  5961.3,9.2,70.94,  74.72,-904.79,-0.76,-3.88,0.04,0.01,307.6, 307.7,  28.1,  28.1,   0.6,  -0.0,  11.83,  11.28,     0.99,  165.17,   57.86, 1038.0,  181.63,  193.96,  198.58,  211.10,  655.13,  712.41,  766.69,  828.61,  5878.1,78.0,  GPS,219.3,114.1,114.1,123.5,125.3, -10.430,       ,   5.61, -47.4,   20.6, -171.1,10.1,      0,  NONE,   NONE,      ,      , -795.3, 3DDiff,1852.0,      ,     10,  12.5,     16,2023-12-03 16:36:48
