Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-03-09, 08:48:46,  -07:00,   KPRC,   34.6823158, -112.4055557,5621.4,30.18,  5638.8,4.0,70.69,  78.40,-260.77,-1.77,8.96,0.0,-0.0,123.7, 124.3,  28.2,  28.2,   0.8,  -0.0,  19.66,  17.61,     3.27,  157.01,   62.86, 1506.6,  317.93,  309.93,  319.81,  329.93, 1134.29, 1153.36, 1138.33, 1122.58,  5550.8,77.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.453,       ,   2.84, 130.9,    1.8, -167.7,10.0,      0,  NONE,   NONE,      ,      , -511.8, 3DDiff,1852.0,      ,      8,   8.5,     14,2024-03-09 08:48:46
2024-03-09, 08:48:47,  -07:00,   KPRC,   34.6820526, -112.4052505,5611.4,30.18,  5628.9,4.0,70.37,  78.41,-376.71,-2.26,6.46,0.01,-0.02,126.2, 126.4,  28.2,  28.2,   0.9,   0.0,  19.66,  17.61,     3.23,  157.08,   62.74, 1506.6,  316.99,  309.07,  319.02,  329.13, 1132.44, 1152.02, 1135.80, 1121.08,  5540.9,76.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.467,       ,   2.64, 132.6,    1.8, -167.1,10.0,      0,  NONE,   NONE,      ,      , -566.9, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:48:47
2024-03-09, 08:48:48,  -07:00,   KPRC,   34.6817780, -112.4049606,5599.4,30.18,  5618.2,4.0,70.11,  78.57,-513.82,-2.68,4.9,0.02,-0.01,128.2, 128.0,  28.2,  28.2,   0.9,   0.0,  19.61,  17.64,     3.29,  157.15,   62.69, 1497.8,  316.04,  308.23,  318.22,  328.35, 1131.16, 1150.64, 1134.08, 1119.40,  5530.2,76.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.484,       ,   2.43, 134.2,    1.8, -166.4,10.0,      0,  NONE,   NONE,      ,      , -622.0, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:48:48
2024-03-09, 08:48:49,  -07:00,   KPRC,   34.6815033, -112.4046707,5588.4,30.18,  5606.9,4.0,70.07,  78.84,-607.0,-2.68,3.44,0.0,0.01,129.1, 129.3,  28.2,  28.2,   0.9,   0.0,  19.51,  17.69,     3.21,  157.21,   62.72, 1502.9,  315.11,  307.38,  317.43,  327.55, 1130.04, 1150.57, 1133.01, 1120.10,  5518.9,76.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.505,       ,   2.20, 135.8,    1.8, -165.8,10.0,      0,  NONE,   NONE,      ,      , -653.5, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:48:49
2024-03-09, 08:48:50,  -07:00,   KPRC,   34.6812172, -112.4043884,5577.4,30.18,  5596.2,4.0,70.35,  79.17,-640.23,-2.57,1.27,0.01,0.02,130.1, 130.3,  28.2,  28.2,   0.8,  -0.0,  19.35,  17.77,     3.26,  157.27,   62.84, 1501.2,  314.17,  306.53,  316.65,  326.76, 1128.63, 1150.71, 1133.01, 1120.34,  5508.2,76.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.522,       ,   1.96, 137.5,    1.7, -165.1,10.0,      0,  NONE,   NONE,      ,      , -657.5, 3DDiff,1852.0,      ,      8,   8.5,     15,2024-03-09 08:48:50
2024-03-09, 08:48:51,  -07:00,   KPRC,   34.6809311, -112.4041061,5566.4,30.18,  5584.8,4.0,70.3,  79.48,-662.16,-2.55,0.51,0.01,0.0,130.6, 130.7,  28.2,  28.2,   0.9,   0.0,  19.17,  17.80,     3.22,  157.33,   62.86, 1499.8,  313.25,  305.68,  315.88,  325.98, 1127.85, 1149.64, 1132.86, 1120.00,  5496.8,76.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.537,       ,   1.71, 139.3,    1.7, -164.5,10.0,      0,  NONE,   NONE,      ,      , -637.8, 3DDiff,1852.0,      ,      8,   8.5,     14,2024-03-09 08:48:51
2024-03-09, 08:48:52,  -07:00,   KPRC,   34.6806450, -112.4038239,5556.4,30.18,  5574.6,4.0,70.61,  79.78,-664.49,-2.44,-0.16,0.01,0.0,130.6, 131.0,  28.2,  28.2,   0.9,   0.0,  19.09,  17.85,     3.28,  157.38,   62.96, 1502.1,  312.32,  304.86,  315.10,  325.19, 1127.27, 1148.62, 1132.87, 1118.90,  5486.6,76.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.543,       ,   1.45, 141.4,    1.7, -163.8,10.0,      0,  NONE,   NONE,      ,      , -614.2, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:48:52
2024-03-09, 08:48:53,  -07:00,   KPRC,   34.6803551, -112.4035416,5546.4,30.18,  5564.6,3.8,71.09,  80.03,-633.83,-2.92,-0.35,0.0,-0.03,130.5, 131.1,  28.2,  28.2,   0.9,   0.0,  19.09,  17.91,     3.26,  157.44,   63.02, 1509.2,  311.42,  304.03,  314.33,  324.40, 1127.29, 1146.88, 1131.35, 1118.44,  5476.6,77.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.544,       ,   1.19, 143.8,    1.7, -163.1,10.0,      0,  NONE,   NONE,      ,      , -586.6, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:48:53
2024-03-09, 08:48:54,  -07:00,   KPRC,   34.6800652, -112.4032593,5540.4,30.18,  5554.5,3.8,71.91,  80.28,-554.4,-4.08,-0.43,-0.01,-0.08,130.4, 131.1,  28.2,  28.2,   0.8,  -0.0,  19.09,  17.91,     3.25,  157.49,   63.10, 1512.6,  310.49,  303.21,  313.54,  323.62, 1126.46, 1146.22, 1131.11, 1117.01,  5466.5,78.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.550,       ,   0.93, 146.9,    1.7, -162.5,10.0,      0,  NONE,   NONE,      ,      , -618.1, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:48:54
2024-03-09, 08:48:55,  -07:00,   KPRC,   34.6797752, -112.4029694,5528.4,30.18,  5542.4,3.8,72.29,  80.65,-556.0,-3.54,-0.27,-0.01,0.03,130.5, 131.0,  28.2,  28.2,   0.9,   0.0,  19.12,  17.99,     3.18,  157.56,   63.09, 1512.7,  309.58,  302.38,  312.78,  322.83, 1126.18, 1146.15, 1131.49, 1116.03,  5454.4,78.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.564,       ,   0.67, 151.3,    1.7, -161.8,10.0,      0,  NONE,   NONE,      ,      , -716.5, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:48:55
2024-03-09, 08:48:56,  -07:00,   KPRC,   34.6794815, -112.4026794,5516.4,30.18,  5530.7,3.8,72.86,  81.12,-642.62,-3.14,0.8,-0.01,0.03,130.4, 131.0,  28.2,  28.2,   0.9,   0.0,  19.17,  18.04,     3.27,  157.63,   63.23, 1516.1,  308.67,  301.58,  312.03,  322.06, 1125.26, 1145.68, 1131.23, 1116.80,  5442.7,79.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.574,       ,   0.42, 159.4,    1.7, -161.1,10.0,      0,  NONE,   NONE,      ,      , -700.8, 3DDiff,1852.0,      ,      8,   8.0,     15,2024-03-09 08:48:56
2024-03-09, 08:48:57,  -07:00,   KPRC,   34.6791878, -112.4024048,5506.4,30.18,  5520.1,3.8,73.81,  81.45,-648.46,-3.31,1.12,-0.0,-0.02,130.8, 131.1,  28.2,  28.2,   0.9,   0.0,  19.17,  18.04,     3.27,  157.68,   63.32, 1520.6,  307.78,  300.78,  311.29,  321.30, 1124.62, 1145.66, 1130.90, 1116.98,  5432.1,80.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.583,       ,   0.21, -176.5,    1.7, -160.3,10.0,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,      8,   8.5,     14,2024-03-09 08:48:57
2024-03-09, 08:48:58,  -07:00,   KPRC,   34.6788940, -112.4021149,5494.4,30.18,  5508.9,3.8,74.0,  81.64,-665.3,-2.66,-0.56,-0.01,0.04,131.8, 131.3,  28.2,  28.2,   0.8,   0.0,  19.17,  17.99,     3.20,  157.74,   63.37, 1525.7,  306.88,  299.99,  310.53,  320.53, 1125.61, 1146.32, 1130.66, 1117.05,  5420.9,80.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.591,       ,   0.16, -98.3,    1.7, -159.6,10.0,      0,  NONE,   NONE,      ,      , -661.4, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:48:58
2024-03-09, 08:48:59,  -07:00,   KPRC,   34.6785965, -112.4018326,5480.4,30.18,  5498.7,3.8,73.73,  81.76,-728.26,-2.45,8.5,0.0,0.02,133.0, 131.8,  28.2,  28.2,   0.9,   0.0,  19.17,  17.93,     3.23,  157.78,   63.40, 1529.5,  305.99,  299.19,  309.81,  319.76, 1126.64, 1147.04, 1131.00, 1116.13,  5410.7,80.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.600,       ,   0.33, -63.8,    1.7, -158.9,10.0,      0,  NONE,   NONE,      ,      , -626.0, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:48:59
2024-03-09, 08:49:00,  -07:00,   KPRC,   34.6782913, -112.4015579,5474.4,30.18,  5488.9,3.8,74.05,  81.72,-661.19,-1.85,15.92,-0.03,0.04,134.4, 133.7,  28.2,  28.2,   0.9,   0.0,  19.17,  17.93,     3.19,  157.83,   63.49, 1532.1,  305.09,  298.39,  309.04,  319.00, 1126.34, 1147.21, 1132.07, 1116.15,  5400.9,80.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.607,       ,   0.53, -55.2,    1.7, -158.2,10.0,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:49:00
2024-03-09, 08:49:01,  -07:00,   KPRC,   34.6779747, -112.4013062,5467.4,30.18,  5479.7,3.8,74.32,  81.58,-536.69,-1.65,20.69,-0.04,0.12,138.8, 137.2,  28.1,  28.1,   0.9,  -0.0,  19.09,  17.88,     3.24,  157.88,   63.38, 1531.0,  304.21,  297.59,  308.30,  318.24, 1126.00, 1147.95, 1133.61, 1116.11,  5391.7,80.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.607,       ,   0.72, -52.3,    1.6, -157.5,10.0,      0,  NONE,   NONE,      ,      , -555.1, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:49:01
2024-03-09, 08:49:02,  -07:00,   KPRC,   34.6776390, -112.4011002,5452.4,30.18,  5472.4,3.8,72.8,  81.10,-603.98,-1.29,20.95,0.0,0.16,145.4, 142.2,  28.1,  28.2,   0.8,   0.0,  19.12,  17.80,     3.20,  157.94,   63.34, 1519.6,  303.34,  296.82,  307.56,  317.49, 1126.59, 1147.58, 1134.55, 1116.10,  5384.4,79.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.609,       ,   0.90, -51.3,    1.6, -156.8,10.0,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852.0,      ,      8,   8.5,     15,2024-03-09 08:49:02
2024-03-09, 08:49:03,  -07:00,   KPRC,   34.6772957, -112.4009247,5442.4,30.18,  5466.7,3.8,71.04,  80.14,-664.88,-1.8,23.9,0.01,0.07,151.1, 148.1,  28.2,  28.2,   0.9,   0.0,  19.15,  17.77,     3.23,  158.00,   63.22, 1512.6,  302.49,  296.02,  306.83,  316.75, 1125.52, 1146.76, 1135.13, 1116.01,  5378.7,77.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.611,       ,   1.08, -51.7,    1.6, -156.1,10.0,      0,  NONE,   NONE,      ,      , -322.8, 3DDiff,1852.0,      ,      8,   8.5,     14,2024-03-09 08:49:03
2024-03-09, 08:49:04,  -07:00,   KPRC,   34.6769409, -112.4008026,5439.4,30.18,  5460.4,3.8,70.04,  79.08,-530.3,-1.71,26.99,-0.02,0.05,156.0, 153.8,  28.2,  28.2,   0.9,   0.0,  19.25,  17.77,     3.23,  158.05,   63.16, 1509.0,  301.63,  295.23,  306.11,  316.00, 1125.01, 1145.21, 1133.47, 1115.55,  5372.5,76.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.618,       ,   1.27, -52.6,    1.6, -155.5,10.0,      0,  NONE,   NONE,      ,      , -354.3, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-03-09 08:49:04
2024-03-09, 08:49:05,  -07:00,   KPRC,   34.6765823, -112.4007263,5437.4,30.18,  5451.9,3.8,69.96,  78.18,-365.83,-3.65,27.94,-0.01,0.0,162.5, 160.0,  28.2,  28.2,   0.8,  -0.0,  19.30,  17.77,     3.26,  158.09,   63.06, 1499.2,  300.77,  294.44,  305.37,  315.27, 1124.47, 1144.35, 1131.48, 1114.87,  5364.0,75.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.616,       ,   1.47, -53.4,    1.6, -155.0,10.0,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,1852.0,      ,      9,   9.0,     16,2024-03-09 08:49:05
2024-03-09, 08:49:06,  -07:00,   KPRC,   34.6762238, -112.4007034,5423.4,30.18,  5440.9,3.8,69.13,  77.64,-422.54,-4.3,25.36,0.01,0.12,171.4, 166.3,  28.2,  28.2,   0.9,   0.0,  19.30,  17.77,     3.21,  158.15,   63.04, 1489.3,  299.91,  293.65,  304.64,  314.51, 1125.41, 1144.71, 1130.63, 1113.01,  5353.0,75.0, NAV1,219.7,114.1,114.1,128.75,127.2,  5.613,       ,   1.67, -54.1,    1.6, -154.5,10.0,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,      9,   9.0,     16,2024-03-09 08:49:06
