Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-04, 10:28:22,  -07:00,   KPRC,   34.6830444, -112.3920898,5591.1,30.11,  5643.2,2.0,72.41,  79.31,-660.3,-2.96,-2.11,0.03,0.01,210.3, 210.9,  28.2,  28.2,   1.2,   0.0,  16.41,  19.33,     2.71,  155.90,   60.19, 1312.2,  289.73,  278.37,  284.11,  299.05, 1102.77, 1121.24, 1138.79, 1109.43,  5555.8,78,  GPS,218.4,114.1,114.1,121.7,125.3, -0.375,       ,   3.13, 115.2,    2.2, -151.6,10.0,      0,  NONE,   NONE,      ,      , -767.7, 3DDiff,1852,      ,     10,  15.5,     18,2024-02-04 10:28:22
2024-02-04, 10:28:23,  -07:00,   KPRC,   34.6827660, -112.3923798,5575.1,30.11,  5631.5,2.0,72.16,  79.68,-723.4,-2.64,-0.25,0.04,-0.03,210.9, 210.9,  28.1,  28.2,   1.1,   0.0,  16.38,  19.33,     2.69,  155.99,   60.29, 1321.9,  289.04,  277.82,  283.60,  298.51, 1102.41, 1120.84, 1138.18, 1110.14,  5544.0,78,  GPS,218.4,114.1,114.1,121.7,125.3, -0.372,       ,   2.97, 112.1,    2.1, -151.6,10.0,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852,      ,     10,  15.5,     18,2024-02-04 10:28:23
2024-02-04, 10:28:24,  -07:00,   KPRC,   34.6824875, -112.3926773,5562.1,30.11,  5619.6,2.0,71.64,  79.91,-765.91,-1.78,-2.56,0.04,0.08,211.0, 211.1,  28.2,  28.2,   1.2,   0.0,  16.38,  19.33,     2.69,  156.08,   60.27, 1317.6,  288.34,  277.28,  283.12,  297.97, 1095.34, 1123.31, 1138.06, 1109.21,  5532.1,77,  GPS,218.4,114.1,114.1,121.7,125.3, -0.370,       ,   2.83, 109.0,    2.1, -151.6,10.0,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852,      ,     10,  15.5,     19,2024-02-04 10:28:24
2024-02-04, 10:28:25,  -07:00,   KPRC,   34.6822090, -112.3929672,5548.1,30.11,  5608.6,2.0,71.75,  80.11,-816.74,-1.63,-1.52,0.03,0.03,210.5, 211.3,  28.2,  28.2,   1.1,   0.1,  16.38,  19.27,     2.68,  156.17,   60.29, 1319.8,  287.63,  276.72,  282.61,  297.43, 1088.71, 1125.50, 1138.30, 1107.60,  5521.2,77,  GPS,218.4,114.1,114.1,121.7,125.3, -0.367,       ,   2.70, 105.7,    2.1, -151.7,10.0,      0,  NONE,   NONE,      ,      , -669.3, 3DDiff,1852,      ,     10,  16.0,     19,2024-02-04 10:28:25
2024-02-04, 10:28:26,  -07:00,   KPRC,   34.6819267, -112.3932724,5542.1,30.11,  5598.6,2.2,72.13,  80.11,-700.54,-1.46,-2.16,0.02,-0.02,209.7, 211.3,  28.1,  28.2,   1.2,   0.0,  16.38,  19.22,     1.88,  156.26,   58.19, 1198.2,  286.91,  276.16,  282.04,  296.90, 1044.60, 1100.08, 1117.72, 1089.38,  5511.2,78,  GPS,218.4,114.1,114.1,121.7,125.3, -0.364,       ,   2.59, 102.1,    2.1, -151.7,10.0,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852,      ,     10,  16.0,     19,2024-02-04 10:28:26
2024-02-04, 10:28:27,  -07:00,   KPRC,   34.6816483, -112.3935623,5533.1,30.11,  5588.4,2.2,71.25,  79.83,-602.27,-1.75,-2.98,0.04,-0.06,210.3, 211.0,  28.0,  28.1,   1.1,   0.0,  16.30,  19.17,     1.79,  156.35,   57.42, 1133.1,  286.19,  275.59,  281.57,  296.33,  996.10, 1063.38, 1088.85, 1076.89,  5500.9,77,  GPS,218.4,114.1,114.1,121.7,125.3, -0.361,       ,   2.50,  98.3,    2.0, -151.7,10.0,      0,  NONE,   NONE,      ,      , -586.6, 3DDiff,1852,      ,     10,  16.0,     19,2024-02-04 10:28:27
2024-02-04, 10:28:28,  -07:00,   KPRC,   34.6813736, -112.3938599,5518.1,30.11,  5576.7,2.2,70.94,  79.48,-656.84,-1.58,-0.55,0.06,0.07,209.8, 211.2,  28.1,  28.1,   1.2,   0.0,  16.22,  19.02,     1.77,  156.44,   57.21, 1114.3,  285.45,  275.01,  281.03,  295.75,  955.46, 1031.09, 1074.35, 1070.08,  5489.3,77,  GPS,218.4,114.1,114.1,121.7,125.3, -0.358,       ,   2.43,  94.6,    2.0, -151.8,10.0,      0,  NONE,   NONE,      ,      , -626.0, 3DDiff,1852,      ,     10,  15.5,     18,2024-02-04 10:28:28
2024-02-04, 10:28:29,  -07:00,   KPRC,   34.6810989, -112.3941498,5510.1,30.11,  5567.9,2.2,70.9,  78.92,-680.17,-1.36,-1.77,-0.03,0.03,208.0, 211.3,  28.1,  28.2,   1.2,   0.1,  16.09,  19.02,     1.78,  156.54,   57.15, 1111.0,  284.72,  274.44,  280.48,  295.18,  925.85, 1007.96, 1068.46, 1063.45,  5480.1,76,  GPS,218.4,114.1,114.1,121.7,125.3, -0.356,       ,   2.38,  90.8,    2.0, -151.8,10.0,      0,  NONE,   NONE,      ,      , -555.1, 3DDiff,1852,      ,     10,  15.5,     19,2024-02-04 10:28:29
2024-02-04, 10:28:30,  -07:00,   KPRC,   34.6808243, -112.3944397,5506.1,30.11,  5560.4,2.2,70.08,  77.99,-503.19,-1.8,-3.56,0.05,-0.01,209.9, 211.0,  28.1,  28.2,   1.1,   0.0,  16.09,  18.89,     1.80,  156.62,   57.08, 1107.8,  283.95,  273.85,  279.88,  294.61,  901.43,  988.38, 1052.97, 1058.00,  5472.6,76,  GPS,218.4,114.1,114.1,121.7,125.3, -0.353,       ,   2.36,  87.3,    2.0, -151.8,10.0,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,1852,      ,     10,  15.5,     19,2024-02-04 10:28:30
2024-02-04, 10:28:31,  -07:00,   KPRC,   34.6805573, -112.3947220,5491.1,30.11,  5551.6,2.2,67.96,  77.17,-575.4,-2.4,-2.0,0.06,-0.05,210.3, 210.7,  28.2,  28.2,   1.1,   0.0,  16.17,  18.81,     1.75,  156.71,   56.97, 1098.1,  283.21,  273.27,  279.33,  294.02,  878.50,  971.52, 1045.60, 1051.16,  5463.8,73,  GPS,218.4,114.1,114.1,121.7,125.3, -0.350,       ,   2.36,  84.1,    2.0, -151.9,10.0,      0,  NONE,   NONE,      ,      , -507.9, 3DDiff,1852,      ,     10,  16.0,     19,2024-02-04 10:28:31
2024-02-04, 10:28:32,  -07:00,   KPRC,   34.6802864, -112.3949966,5482.1,30.11,  5543.0,2.2,67.36,  76.61,-613.28,-2.61,-2.4,0.02,-0.01,209.3, 210.6,  28.2,  28.2,   1.2,   0.0,  16.17,  18.79,     1.78,  156.80,   56.84, 1089.1,  282.45,  272.69,  278.77,  293.43,  862.88,  952.88, 1045.59, 1046.94,  5455.2,73,  GPS,218.4,114.1,114.1,121.7,125.3, -0.347,       ,   2.38,  81.2,    1.9, -151.9,10.0,      0,  NONE,   NONE,      ,      , -543.3, 3DDiff,1852,      ,     10,  16.0,     19,2024-02-04 10:28:32
2024-02-04, 10:28:33,  -07:00,   KPRC,   34.6800194, -112.3952789,5474.1,30.11,  5534.7,2.2,67.51,  76.18,-564.88,-2.55,-1.31,0.03,0.04,209.4, 210.6,  28.2,  28.2,   1.2,   0.1,  16.30,  18.79,     1.77,  156.89,   56.84, 1083.3,  281.68,  272.11,  278.20,  292.85,  855.35,  938.18, 1041.86, 1044.02,  5446.9,73,  GPS,218.4,114.1,114.1,121.7,125.3, -0.344,       ,   2.42,  78.3,    1.9, -151.9,10.0,      0,  NONE,   NONE,      ,      , -543.3, 3DDiff,1852,      ,     10,  16.0,     19,2024-02-04 10:28:33
2024-02-04, 10:28:34,  -07:00,   KPRC,   34.6797485, -112.3955536,5467.1,30.11,  5526.2,2.2,66.47,  75.81,-520.0,-2.48,-1.46,0.04,-0.02,209.7, 210.5,  28.1,  28.2,   1.1,   0.0,  16.57,  18.79,     1.79,  156.98,   56.74, 1081.1,  280.91,  271.52,  277.68,  292.25,  854.01,  935.01, 1029.49, 1039.32,  5438.4,72,  GPS,218.4,114.1,114.1,121.7,125.3, -0.341,       ,   2.46,  75.7,    1.9, -151.9,10.0,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff,1852,      ,     10,  15.5,     18,2024-02-04 10:28:34
2024-02-04, 10:28:35,  -07:00,   KPRC,   34.6794815, -112.3958282,5456.1,30.11,  5515.9,2.2,64.6,  75.48,-546.95,-2.21,-2.78,0.03,-0.07,210.3, 210.4,  28.2,  28.2,   1.1,   0.0,  16.81,  18.89,     1.78,  157.07,   56.58, 1067.8,  280.02,  270.79,  277.00,  291.52,  853.11,  929.78, 1030.73, 1036.66,  5428.2,70,  GPS,218.4,114.1,114.1,121.7,125.3, -0.338,       ,   2.52,  73.3,    1.9, -152.0,10.0,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff,1852,      ,     10,  15.5,     18,2024-02-04 10:28:35
