Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-12, 15:51:10,  -07:00,   KPRC,   34.6812744, -112.3968277,5295.0,30.06,  5282.5,4.5,69.05,  75.91,-663.15,-3.78,18.16,0.02,0.05,166.9, 163.2,  28.1,  28.1,   0.8,   0.0,  16.12,  14.79,     3.92,  155.80,   65.55, 1659.1,  263.29,  261.84,  268.87,  283.78, 1154.82, 1164.65, 1173.85, 1141.52,  5194.8,75.0,  GPS,222.4,114.1,114.1,121.7,128.75, -0.582,       ,   2.49, -126.3,    1.9, -155.1,10.0,      0,  NONE,   NONE,      ,      , -657.5, 3DDiff,1852.0,      ,      8,   8.5,     13,2024-01-12 15:51:10
2024-01-12, 15:51:11,  -07:00,   KPRC,   34.6809235, -112.3968124,5282.0,30.06,  5271.9,4.5,68.93,  76.43,-673.4,-3.89,16.49,0.02,0.07,172.2, 168.1,  28.1,  28.1,   0.8,   0.0,  15.96,  14.88,     3.95,  155.77,   65.73, 1667.4,  262.94,  261.54,  268.59,  283.44, 1155.87, 1165.22, 1174.70, 1142.20,  5184.1,74.0,  GPS,222.4,114.1,114.1,121.7,128.75, -0.565,       ,   2.53, -122.6,    1.9, -154.7,10.0,      0,  NONE,   NONE,      ,      , -637.8, 3DDiff,1852.0,      ,      8,   9.0,     14,2024-01-12 15:51:11
2024-01-12, 15:51:12,  -07:00,   KPRC,   34.6805649, -112.3968353,5269.0,30.06,  5261.9,4.5,69.16,  77.00,-731.04,-3.53,16.92,0.04,0.08,176.2, 173.0,  28.1,  28.1,   0.8,   0.0,  15.86,  14.93,     3.93,  155.74,   65.79, 1667.0,  262.59,  261.24,  268.31,  283.10, 1156.79, 1167.41, 1174.73, 1142.74,  5174.2,75.0,  GPS,222.4,114.1,114.1,121.7,128.75, -0.549,       ,   2.59, -118.7,    1.9, -154.4,10.0,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852.0,      ,      8,   9.0,     14,2024-01-12 15:51:12
2024-01-12, 15:51:13,  -07:00,   KPRC,   34.6802101, -112.3968964,5262.0,30.06,  5253.1,4.5,69.72,  77.50,-655.52,-3.14,16.07,0.02,0.05,179.7, 177.7,  28.1,  28.1,   0.8,  -0.0,  15.74,  15.01,     3.96,  155.69,   65.77, 1668.6,  262.29,  260.95,  268.04,  282.77, 1157.34, 1168.48, 1175.48, 1142.69,  5165.3,75.0,  GPS,222.4,114.1,114.1,121.7,128.75, -0.533,       ,   2.65, -114.8,    1.9, -154.1,10.0,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,      9,   9.0,     14,2024-01-12 15:51:13
2024-01-12, 15:51:14,  -07:00,   KPRC,   34.6798592, -112.3969879,5255.0,30.06,  5244.1,4.5,70.05,  77.89,-544.52,-3.47,16.29,0.04,0.05,184.5, 182.1,  28.1,  28.1,   0.8,   0.0,  15.74,  15.01,     3.91,  155.66,   65.87, 1665.8,  261.91,  260.65,  267.77,  282.42, 1157.69, 1169.30, 1176.86, 1143.82,  5156.3,76.0,  GPS,222.4,114.1,114.1,121.7,128.75, -0.519,       ,   2.70, -110.8,    1.9, -153.8,10.0,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,      8,   8.5,     14,2024-01-12 15:51:14
2024-01-12, 15:51:15,  -07:00,   KPRC,   34.6795120, -112.3971176,5246.0,30.06,  5235.1,4.5,69.98,  78.30,-533.23,-3.33,15.26,0.01,0.07,188.7, 186.4,  28.1,  28.1,   0.8,   0.0,  15.57,  15.05,     3.87,  155.63,   65.78, 1668.1,  261.63,  260.38,  267.51,  282.11, 1157.68, 1170.61, 1177.54, 1145.02,  5147.4,75.0,  GPS,222.4,114.1,114.1,121.7,128.75, -0.507,       ,   2.75, -106.9,    1.8, -153.6,10.0,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,      8,   8.5,     14,2024-01-12 15:51:15
2024-01-12, 15:51:16,  -07:00,   KPRC,   34.6791687, -112.3972702,5237.0,30.06,  5226.5,4.5,70.2,  78.69,-542.52,-3.13,14.03,0.02,0.06,192.7, 190.6,  28.1,  28.1,   0.8,  -0.0,  15.45,  15.08,     3.93,  155.59,   65.95, 1674.9,  261.30,  260.11,  267.25,  281.79, 1158.36, 1171.24, 1178.89, 1146.23,  5138.7,76.0,  GPS,222.4,114.1,114.1,121.7,128.75, -0.495,       ,   2.79, -102.8,    1.8, -153.4,10.0,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,      8,   8.5,     14,2024-01-12 15:51:16
2024-01-12, 15:51:17,  -07:00,   KPRC,   34.6788330, -112.3974533,5228.0,30.06,  5218.4,4.5,70.59,  78.98,-529.12,-2.93,11.55,0.04,0.04,196.6, 194.3,  28.1,  28.1,   0.8,  -0.0,  15.35,  15.13,     3.92,  155.55,   65.93, 1671.3,  260.97,  259.85,  267.00,  281.49, 1158.80, 1171.93, 1180.12, 1146.93,  5130.6,76.0,  GPS,222.4,114.1,114.1,121.7,128.75, -0.485,       ,   2.82, -98.7,    1.8, -153.2,10.0,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff,1852.0,      ,      8,   8.5,     13,2024-01-12 15:51:17
2024-01-12, 15:51:18,  -07:00,   KPRC,   34.6785088, -112.3976593,5219.0,30.06,  5211.2,4.5,70.32,  79.19,-541.57,-2.38,9.78,0.02,0.06,199.7, 197.6,  28.1,  28.1,   0.8,   0.0,  15.35,  15.13,     3.93,  155.51,   65.95, 1678.2,  260.65,  259.59,  266.76,  281.20, 1161.00, 1173.36, 1180.49, 1147.57,  5123.4,76.0,  GPS,222.4,114.1,114.1,121.7,128.75, -0.476,       ,   2.84, -94.5,    1.8, -153.1,10.0,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff,1852.0,      ,      8,   9.0,     14,2024-01-12 15:51:18
2024-01-12, 15:51:19,  -07:00,   KPRC,   34.6781921, -112.3978806,5213.0,30.06,  5204.8,4.5,70.48,  79.23,-489.97,-1.92,7.39,0.04,0.05,201.9, 200.4,  28.1,  28.1,   0.8,   0.0,  15.27,  15.15,     3.93,  155.47,   65.90, 1674.6,  260.35,  259.33,  266.53,  280.91, 1161.24, 1174.40, 1180.66, 1147.27,  5117.0,76.0,  GPS,222.4,114.1,114.1,121.7,128.75, -0.467,       ,   2.86, -90.2,    1.8, -153.0,10.0,      0,  NONE,   NONE,      ,      , -378.0, 3DDiff,1852.0,      ,      9,   9.0,     14,2024-01-12 15:51:19
