Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-07, 21:26:30,  -07:00,   KPRC,   34.6729774, -112.3973541,5524.5,29.99,  5532.9,8.5,71.69,  77.62,-868.48,-4.37,-14.94,-0.01,-0.04,242.9, 252.5,  28.1,  28.1,   1.4,   0.3,  17.29,  17.93,     2.98,  149.29,   62.60, 1470.2,  322.91,  326.87,  329.23,  341.56, 1179.22, 1141.51, 1172.28, 1139.43,  5445.0,78,  GPS,218.3,114.1,114.1,121.7,125.3, -0.093,       ,  15.69, -163.4,    1.5, -145.2,10.1,      0,  NONE,   NONE,      ,      , -696.9, 3DDiff,1852.0,      ,     10,  14.0,     18,2023-12-07 21:26:30
2023-12-07, 21:26:31,  -07:00,   KPRC,   34.6729088, -112.3977814,5513.5,29.99,  5520.2,8.5,71.06,  76.65,-786.03,-5.01,-15.75,-0.01,-0.03,239.3, 248.8,  28.1,  28.1,   1.4,   0.3,  17.29,  17.93,     2.96,  149.42,   62.60, 1473.4,  321.86,  325.91,  328.33,  340.66, 1178.50, 1141.69, 1171.50, 1138.89,  5432.3,78,  GPS,218.3,114.1,114.1,121.7,125.3, -0.104,       ,  15.65, -164.7,    1.5, -145.6,10.1,      0,  NONE,   NONE,      ,      , -755.9, 3DDiff,1852.0,      ,     10,  14.5,     18,2023-12-07 21:26:31
2023-12-07, 21:26:32,  -07:00,   KPRC,   34.6728210, -112.3981857,5501.5,29.99,  5506.0,8.5,70.49,  76.02,-757.75,-6.21,-11.54,-0.02,-0.03,235.9, 245.2,  28.1,  28.1,   1.3,   0.3,  17.35,  17.93,     2.94,  149.53,   62.51, 1465.8,  320.80,  324.85,  327.46,  339.76, 1177.39, 1141.61, 1170.31, 1137.86,  5418.1,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.114,       ,  15.58, -166.1,    1.5, -146.1,10.1,      0,  NONE,   NONE,      ,      , -846.5, 3DDiff,1852.0,      ,     10,  14.5,     18,2023-12-07 21:26:32
2023-12-07, 21:26:33,  -07:00,   KPRC,   34.6727104, -112.3985901,5487.5,29.99,  5490.9,8.5,70.63,  75.75,-750.4,-6.91,-10.7,0.01,-0.05,233.8, 242.2,  28.1,  28.1,   1.4,   0.3,  17.56,  18.07,     2.98,  149.65,   62.45, 1466.2,  319.78,  323.90,  326.56,  338.87, 1176.80, 1140.64, 1170.52, 1138.32,  5403.0,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.122,       ,  15.49, -167.4,    1.5, -146.4,10.1,      0,  NONE,   NONE,      ,      , -956.7, 3DDiff,1852.0,      ,     10,  14.0,     17,2023-12-07 21:26:33
2023-12-07, 21:26:34,  -07:00,   KPRC,   34.6725883, -112.3989944,5469.5,29.99,  5473.2,8.5,70.81,  75.73,-861.46,-6.49,-12.97,-0.01,0.05,231.1, 239.4,  28.1,  28.1,   1.4,   0.3,  17.77,  18.17,     2.91,  149.75,   62.52, 1469.8,  318.75,  323.07,  325.71,  338.00, 1175.31, 1139.95, 1169.86, 1138.85,  5385.3,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.130,       ,  15.38, -168.8,    1.5, -146.8,10.1,      0,  NONE,   NONE,      ,      , -1047.2, 3DDiff,1852.0,      ,     10,  14.0,     18,2023-12-07 21:26:34
2023-12-07, 21:26:35,  -07:00,   KPRC,   34.6724472, -112.3993835,5450.5,29.99,  5456.5,8.5,71.32,  75.83,-982.3,-6.34,-12.13,-0.0,0.04,227.4, 236.3,  28.1,  28.1,   1.4,   0.3,  17.83,  18.32,     2.93,  149.86,   62.66, 1474.6,  317.73,  322.13,  324.82,  337.14, 1174.15, 1139.37, 1169.76, 1138.77,  5368.6,78,  GPS,218.3,114.1,114.1,121.7,125.3, -0.136,       ,  15.24, -170.2,    1.4, -147.1,10.1,      0,  NONE,   NONE,      ,      , -1011.8, 3DDiff,1852.0,      ,     10,  14.0,     17,2023-12-07 21:26:35
2023-12-07, 21:26:36,  -07:00,   KPRC,   34.6722870, -112.3997574,5437.5,29.99,  5440.7,8.5,72.75,  75.79,-980.42,-6.41,-10.88,-0.02,-0.02,223.5, 233.1,  28.1,  28.1,   1.4,   0.3,  17.83,  18.50,     2.89,  149.97,   62.79, 1478.4,  316.72,  321.11,  323.98,  336.27, 1174.90, 1139.02, 1168.84, 1138.42,  5352.8,79,  GPS,218.3,114.1,114.1,121.7,125.3, -0.142,       ,  15.10, -171.6,    1.4, -147.4,10.1,      0,  NONE,   NONE,      ,      , -944.9, 3DDiff,1852.0,      ,     10,  14.0,     17,2023-12-07 21:26:36
2023-12-07, 21:26:37,  -07:00,   KPRC,   34.6721153, -112.4001312,5425.5,29.99,  5424.7,8.5,73.5,  75.38,-879.28,-5.41,-13.58,-0.07,0.13,220.8, 230.2,  28.1,  28.1,   1.4,   0.3,  17.72,  18.66,     2.97,  150.09,   62.81, 1479.7,  315.72,  320.21,  323.13,  335.42, 1174.51, 1139.70, 1168.79, 1138.03,  5336.7,80,  GPS,218.3,114.1,114.1,121.7,125.3, -0.146,       ,  14.96, -173.0,    1.4, -147.7,10.1,      0,  NONE,   NONE,      ,      , -968.5, 3DDiff,1852.0,      ,     10,  14.5,     18,2023-12-07 21:26:37
2023-12-07, 21:26:38,  -07:00,   KPRC,   34.6719208, -112.4004822,5404.5,29.99,  5410.6,8.5,72.65,  75.05,-962.63,-5.12,-10.49,0.01,0.11,218.4, 226.7,  28.1,  28.1,   1.4,   0.3,  17.72,  18.66,     2.90,  150.19,   62.79, 1481.5,  314.72,  319.27,  322.23,  334.57, 1175.01, 1139.85, 1169.50, 1137.56,  5322.7,79,  GPS,218.3,114.1,114.1,121.7,125.3, -0.149,       ,  14.82, -174.4,    1.4, -147.9,10.1,      0,  NONE,   NONE,      ,      , -846.5, 3DDiff,1852.0,      ,     10,  14.5,     18,2023-12-07 21:26:38
2023-12-07, 21:26:39,  -07:00,   KPRC,   34.6717224, -112.4008179,5395.5,29.99,  5397.7,8.5,72.71,  74.78,-906.02,-5.38,-8.45,-0.07,-0.07,214.9, 223.5,  28.1,  28.1,   1.4,   0.3,  17.67,  18.76,     2.92,  150.27,   62.92, 1485.3,  313.74,  318.44,  321.39,  333.71, 1173.51, 1139.95, 1169.48, 1138.00,  5309.8,79,  GPS,218.3,114.1,114.1,121.7,125.3, -0.151,       ,  14.68, -175.8,    1.4, -148.1,10.1,      0,  NONE,   NONE,      ,      , -712.6, 3DDiff,1852.0,      ,     10,  14.0,     17,2023-12-07 21:26:39
2023-12-07, 21:26:40,  -07:00,   KPRC,   34.6715012, -112.4011459,5385.5,29.99,  5385.8,8.5,72.27,  74.41,-746.08,-5.59,-5.75,-0.01,0.01,215.0, 221.3,  28.1,  28.1,   1.3,   0.3,  17.53,  18.76,     2.89,  150.38,   62.75, 1480.1,  312.74,  317.53,  320.56,  332.86, 1171.10, 1138.92, 1169.76, 1138.18,  5297.9,79,  GPS,218.3,114.1,114.1,121.7,125.3, -0.152,       ,  14.54, -177.2,    1.3, -148.2,10.1,      0,  NONE,   NONE,      ,      , -712.6, 3DDiff,1852.0,      ,     10,  14.0,     18,2023-12-07 21:26:40
2023-12-07, 21:26:41,  -07:00,   KPRC,   34.6712799, -112.4014664,5369.5,29.99,  5374.4,8.5,71.04,  74.27,-801.12,-3.96,-4.46,0.0,0.08,214.3, 219.9,  28.1,  28.1,   1.4,   0.3,  17.45,  18.76,     2.92,  150.48,   62.03, 1437.1,  311.93,  316.71,  319.85,  332.17, 1172.48, 1139.33, 1170.53, 1137.35,  5286.5,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.152,       ,  14.38, -178.5,    1.3, -148.3,10.1,      0,  NONE,   NONE,      ,      , -692.9, 3DDiff,1852.0,      ,     10,  14.0,     17,2023-12-07 21:26:41
2023-12-07, 21:26:42,  -07:00,   KPRC,   34.6710587, -112.4017715,5355.5,29.99,  5364.7,8.5,71.45,  73.79,-838.03,-2.85,-3.53,-0.01,0.01,212.2, 218.9,  28.1,  28.1,   1.4,   0.3,  17.48,  18.76,     2.95,  150.57,   62.00, 1422.7,  311.00,  315.88,  319.09,  331.40, 1175.89, 1140.69, 1172.47, 1138.68,  5276.7,78,  GPS,218.3,114.1,114.1,121.7,125.3, -0.153,       ,  14.19, -179.8,    1.3, -148.5,10.1,      0,  NONE,   NONE,      ,      , -586.6, 3DDiff,1852.0,      ,     10,  14.0,     18,2023-12-07 21:26:42
2023-12-07, 21:26:43,  -07:00,   KPRC,   34.6708336, -112.4020844,5351.5,29.99,  5355.0,8.5,70.75,  72.86,-674.33,-2.81,-5.28,-0.05,0.02,210.4, 218.0,  28.1,  28.1,   1.4,   0.3,  17.59,  18.68,     2.97,  150.65,   61.92, 1417.9,  310.06,  315.02,  318.26,  330.59, 1176.20, 1141.51, 1174.12, 1138.02,  5267.1,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.153,       ,  14.00, 178.9,    1.3, -148.6,10.1,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff,1852.0,      ,     10,  14.5,     18,2023-12-07 21:26:43
2023-12-07, 21:26:44,  -07:00,   KPRC,   34.6706009, -112.4023743,5337.5,29.99,  5345.5,8.5,67.82,  72.06,-624.02,-3.14,-8.13,-0.04,-0.01,211.3, 216.5,  28.1,  28.1,   1.3,   0.2,  17.59,  18.58,     2.95,  150.73,   61.51, 1394.6,  309.10,  314.14,  317.46,  329.77, 1176.35, 1142.00, 1175.94, 1136.18,  5257.6,74,  GPS,218.3,114.1,114.1,121.7,125.3, -0.152,       ,  13.79, 177.6,    1.3, -148.6,10.1,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,     10,  14.5,     18,2023-12-07 21:26:44
2023-12-07, 21:26:45,  -07:00,   KPRC,   34.6703644, -112.4026566,5327.5,29.99,  5337.2,8.5,68.58,  71.48,-646.76,-3.47,-3.96,0.03,-0.08,211.5, 214.8,  28.1,  28.1,   1.4,   0.3,  17.69,  18.43,     2.87,  150.80,   61.52, 1386.8,  308.14,  313.26,  316.64,  328.95, 1179.02, 1142.01, 1176.97, 1133.05,  5249.3,75,  GPS,218.3,114.1,114.1,121.7,125.3, -0.151,       ,  13.56, 176.4,    1.2, -148.7,10.1,      0,  NONE,   NONE,      ,      , -566.9, 3DDiff,1852.0,      ,     10,  14.0,     17,2023-12-07 21:26:45
