Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-01, 10:28:05,  -07:00,   KPRC,   34.6807060, -112.4020538,5455.3,30.29,  5450.3,10.5,71.21,  82.05,-1159.65,-6.62,1.3,-0.01,0.05,122.4, 120.6,  28.2,  28.2,   0.6,   0.0,  17.21,  19.17,     2.49,  160.09,   59.59, 1322.0,  297.07,  303.50,  304.55,  317.03, 1190.26, 1155.06, 1156.93, 1144.81,  5362.5,78, NAV1,4.0,114.1,114.1,121.7,128.75, -8.945,       ,   2.63, -128.2,    1.8, -161.4,10.1,      0,  NONE,   NONE,      ,      , -1090.6, 3DDiff,1852.0,      ,     13,  20.5,     22,2023-11-01 10:28:05
2023-11-01, 10:28:06,  -07:00,   KPRC,   34.6804543, -112.4017029,5441.3,30.29,  5432.7,10.5,74.35,  82.87,-1034.7,-6.49,4.2,-0.01,-0.03,123.3, 121.0,  28.2,  28.2,   0.7,   0.0,  17.27,  19.15,     2.46,  160.12,   59.92, 1342.7,  296.46,  302.95,  304.02,  316.47, 1189.68, 1155.49, 1155.13, 1140.52,  5344.9,81, NAV1,4.0,114.1,114.1,121.7,128.75, -8.936,       ,   2.63, -122.8,    1.8, -160.6,10.1,      0,  NONE,   NONE,      ,      , -1051.2, 3DDiff,1852.0,      ,     13,  20.5,     22,2023-11-01 10:28:06
2023-11-01, 10:28:07,  -07:00,   KPRC,   34.6801910, -112.4013596,5424.3,30.29,  5415.2,10.5,74.68,  83.39,-1013.23,-6.01,14.75,-0.01,0.05,124.5, 122.5,  28.2,  28.2,   0.7,  -0.0,  17.27,  19.15,     2.43,  160.15,   60.12, 1361.8,  295.83,  302.37,  303.47,  315.91, 1194.00, 1156.22, 1153.84, 1137.60,  5327.4,81, NAV1,4.0,114.1,114.1,121.7,128.75, -8.928,       ,   2.67, -117.8,    1.8, -159.9,10.1,      0,  NONE,   NONE,      ,      , -1043.3, 3DDiff,1852.0,      ,     14,  21.0,     22,2023-11-01 10:28:07
2023-11-01, 10:28:08,  -07:00,   KPRC,   34.6799126, -112.4010315,5409.3,30.29,  5398.8,10.5,75.2,  83.80,-968.24,-4.27,17.23,-0.02,0.2,128.3, 125.8,  28.2,  28.2,   0.7,   0.0,  17.29,  19.12,     2.44,  160.18,   60.30, 1367.1,  295.20,  301.83,  302.93,  315.34, 1197.82, 1155.58, 1152.06, 1135.63,  5311.0,82, NAV1,4.0,114.1,114.1,121.7,128.75, -8.928,       ,   2.72, -113.4,    1.8, -159.2,10.1,      0,  NONE,   NONE,      ,      , -972.4, 3DDiff,1852.0,      ,     14,  21.0,     22,2023-11-01 10:28:08
2023-11-01, 10:28:09,  -07:00,   KPRC,   34.6796150, -112.4007263,5388.3,30.29,  5387.2,10.2,73.47,  84.01,-1023.62,-3.78,21.38,0.04,0.08,135.1, 130.2,  28.2,  28.2,   0.6,   0.0,  17.29,  19.09,     2.41,  160.22,   60.10, 1362.9,  294.55,  301.26,  302.39,  314.78, 1192.84, 1155.36, 1151.88, 1134.36,  5299.3,80, NAV1,4.0,114.1,114.1,121.7,128.75, -8.930,       ,   2.79, -109.6,    1.7, -158.4,10.1,      0,  NONE,   NONE,      ,      , -803.1, 3DDiff,1852.0,      ,     13,  20.0,     22,2023-11-01 10:28:09
2023-11-01, 10:28:10,  -07:00,   KPRC,   34.6792908, -112.4004593,5374.3,30.29,  5376.3,10.2,73.57,  83.72,-1023.22,-2.68,27.96,0.01,0.15,139.3, 135.8,  28.2,  28.2,   0.7,   0.0,  17.16,  19.20,     2.46,  160.25,   60.08, 1359.3,  293.90,  300.70,  301.79,  314.22, 1195.94, 1155.04, 1152.01, 1132.69,  5288.4,80, NAV1,4.0,114.1,114.1,121.7,128.75, -8.930,       ,   2.89, -106.2,    1.7, -157.7,10.1,      0,  NONE,   NONE,      ,      , -724.4, 3DDiff,1852.0,      ,     13,  21.5,     28,2023-11-01 10:28:10
2023-11-01, 10:28:11,  -07:00,   KPRC,   34.6789474, -112.4002533,5369.3,30.29,  5364.8,10.2,72.77,  83.35,-816.6,-1.35,31.67,-0.06,0.17,145.1, 142.7,  28.2,  28.2,   0.7,  -0.0,  16.94,  19.30,     2.41,  160.28,   59.97, 1350.4,  293.39,  300.26,  301.42,  313.79, 1200.89, 1154.23, 1151.13, 1131.68,  5276.9,79, NAV1,4.0,114.1,114.1,121.7,128.75, -8.928,       ,   3.02, -103.1,    1.7, -157.1,10.1,      0,  NONE,   NONE,      ,      , -685.0, 3DDiff,1852.0,      ,     13,  21.5,     28,2023-11-01 10:28:11
2023-11-01, 10:28:12,  -07:00,   KPRC,   34.6785851, -112.4000931,5361.3,30.29,  5354.3,10.2,73.19,  82.94,-616.3,-3.07,34.5,-0.02,0.1,155.5, 150.3,  28.2,  28.2,   0.6,  -0.0,  16.73,  19.25,     2.44,  160.31,   59.90, 1345.5,  292.65,  299.61,  300.74,  313.13, 1204.21, 1152.83, 1150.02, 1129.59,  5266.5,80, NAV1,4.0,114.1,114.1,121.7,128.75, -8.926,       ,   3.16, -100.2,    1.7, -156.5,10.1,      0,  NONE,   NONE,      ,      , -637.8, 3DDiff,1852.0,      ,     13,  21.5,     28,2023-11-01 10:28:12
2023-11-01, 10:28:13,  -07:00,   KPRC,   34.6782112, -112.4000092,5346.3,30.29,  5343.7,10.2,73.52,  82.57,-650.61,-5.21,33.44,0.0,0.32,168.1, 158.7,  28.2,  28.2,   0.7,   0.0,  16.73,  19.25,     2.45,  160.34,   59.91, 1339.4,  291.92,  298.95,  300.11,  312.49, 1208.56, 1151.34, 1150.02, 1128.58,  5255.8,80, NAV1,4.0,114.1,114.1,121.7,128.75, -8.933,       ,   3.32, -97.5,    1.7, -155.9,10.1,      0,  NONE,   NONE,      ,      , -649.6, 3DDiff,1852.0,      ,     14,  22.0,     28,2023-11-01 10:28:13
2023-11-01, 10:28:14,  -07:00,   KPRC,   34.6778259, -112.3999863,5326.3,30.29,  5333.9,10.2,71.86,  82.48,-865.26,-7.24,29.61,0.03,0.05,176.8, 168.0,  28.2,  28.2,   0.7,   0.0,  16.52,  19.15,     2.43,  160.37,   60.06, 1354.4,  291.40,  298.50,  299.72,  312.04, 1209.34, 1148.62, 1149.33, 1128.79,  5246.1,78, NAV1,4.0,114.1,114.1,121.7,128.75, -8.929,       ,   3.53, -95.0,    1.7, -155.5,10.1,      0,  NONE,   NONE,      ,      , -618.1, 3DDiff,1852.0,      ,     14,  21.0,     28,2023-11-01 10:28:14
