Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-05, 09:51:30,  -07:00,   KPRC,   34.6810074, -112.3957443,5507.9,30.1,  5504.6,-0.8,73.45,  83.99,-917.01,-4.33,14.15,-0.04,0.08,188.0, 182.5,  28.2,  28.2,   1.1,   0.0,  11.28,  11.59,     3.62,  154.46,   63.76, 1522.6,  281.11,  282.44,  289.74,  304.91, 1159.08, 1142.52, 1134.71, 1106.82,  5416.8,79.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.388,       ,  10.44, -44.8,    2.0, -153.5,10.0,      0,  NONE,   NONE,      ,      , -822.8, 3DDiff,1852.0,      ,     12,  15.0,     22,2024-01-05 09:51:30
2024-01-05, 09:51:31,  -07:00,   KPRC,   34.6806259, -112.3958740,5497.9,30.1,  5490.4,-0.8,74.51,  83.86,-850.7,-3.91,14.91,-0.01,0.04,191.4, 185.7,  28.2,  28.2,   1.1,   0.0,  11.38,  11.59,     3.54,  154.56,   63.89, 1527.7,  280.48,  281.85,  289.18,  304.32, 1158.79, 1143.01, 1135.12, 1106.31,  5402.6,80.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.375,       ,  10.46, -45.3,    1.9, -153.3,10.0,      0,  NONE,   NONE,      ,      , -759.8, 3DDiff,1852.0,      ,     12,  14.5,     20,2024-01-05 09:51:31
2024-01-05, 09:51:32,  -07:00,   KPRC,   34.6802635, -112.3960266,5481.9,30.1,  5479.1,-0.8,74.39,  83.49,-833.64,-4.06,11.89,-0.02,0.07,195.3, 188.9,  28.1,  28.2,   1.1,   0.0,  11.38,  11.52,     3.53,  154.64,   63.96, 1531.2,  279.86,  281.28,  288.61,  303.71, 1158.70, 1143.42, 1135.18, 1105.83,  5391.2,80.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.364,       ,  10.47, -45.8,    1.9, -153.1,10.0,      0,  NONE,   NONE,      ,      , -677.2, 3DDiff,1852.0,      ,     12,  14.5,     21,2024-01-05 09:51:32
2024-01-05, 09:51:33,  -07:00,   KPRC,   34.6799049, -112.3961945,5472.9,30.1,  5469.7,-0.8,74.99,  82.69,-771.09,-3.55,12.85,-0.0,0.05,199.1, 191.8,  28.2,  28.2,   1.1,   0.0,  11.35,  11.47,     3.48,  154.73,   64.01, 1534.8,  279.21,  280.71,  288.11,  303.12, 1159.19, 1144.04, 1133.99, 1106.73,  5381.9,80.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.354,       ,  10.47, -46.2,    1.9, -152.9,10.0,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852.0,      ,     12,  15.0,     21,2024-01-05 09:51:33
2024-01-05, 09:51:34,  -07:00,   KPRC,   34.6795616, -112.3963852,5461.9,30.1,  5461.3,-0.8,73.24,  81.54,-723.98,-3.66,11.96,0.01,-0.04,202.0, 194.6,  28.2,  28.2,   1.1,   0.0,  11.28,  11.52,     3.61,  154.80,   64.01, 1530.6,  278.59,  280.15,  287.47,  302.52, 1158.86, 1143.43, 1135.28, 1107.47,  5373.4,78.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.345,       ,  10.48, -46.6,    1.9, -152.7,10.0,      0,  NONE,   NONE,      ,      , -503.9, 3DDiff,1852.0,      ,     12,  15.0,     21,2024-01-05 09:51:34
2024-01-05, 09:51:35,  -07:00,   KPRC,   34.6792297, -112.3965988,5453.9,30.1,  5451.4,-0.8,72.86,  80.32,-661.62,-4.75,13.24,-0.0,-0.18,203.3, 197.4,  28.2,  28.2,   1.1,   0.0,  11.23,  11.59,     3.56,  154.89,   63.97, 1525.5,  277.96,  279.58,  286.93,  301.94, 1159.55, 1142.65, 1135.42, 1108.32,  5363.5,78.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.337,       ,  10.48, -46.9,    1.8, -152.6,10.0,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff,1852.0,      ,     12,  15.0,     22,2024-01-05 09:51:35
2024-01-05, 09:51:36,  -07:00,   KPRC,   34.6789131, -112.3968201,5446.9,30.1,  5439.3,-0.8,73.57,  79.27,-515.27,-5.11,16.58,-0.04,-0.03,205.3, 200.1,  28.2,  28.2,   1.1,   0.0,  11.23,  11.59,     3.59,  154.95,   63.93, 1519.7,  277.23,  278.92,  286.27,  301.24, 1160.63, 1143.48, 1134.30, 1108.31,  5351.4,79.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.330,       ,  10.46, -47.3,    1.8, -152.5,10.0,      0,  NONE,   NONE,      ,      , -763.8, 3DDiff,1852.0,      ,     12,  15.0,     22,2024-01-05 09:51:36
2024-01-05, 09:51:37,  -07:00,   KPRC,   34.6786156, -112.3970718,5433.9,30.1,  5427.6,-0.8,74.2,  78.55,-573.73,-5.04,16.18,-0.02,0.02,209.3, 203.4,  28.2,  28.2,   1.1,   0.0,  11.14,  11.64,     3.54,  155.03,   63.94, 1520.8,  276.51,  278.25,  285.61,  300.57, 1159.67, 1143.87, 1133.35, 1108.23,  5339.8,79.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.325,       ,  10.43, -47.6,    1.8, -152.5,10.0,      0,  NONE,   NONE,      ,      , -795.3, 3DDiff,1852.0,      ,     12,  14.5,     20,2024-01-05 09:51:37
2024-01-05, 09:51:38,  -07:00,   KPRC,   34.6783257, -112.3973312,5418.9,30.1,  5415.5,-0.8,74.42,  77.99,-693.73,-5.12,8.99,-0.04,0.02,213.1, 206.8,  28.2,  28.2,   1.1,   0.0,  11.12,  11.66,     3.60,  155.09,   64.03, 1528.5,  275.87,  277.67,  285.10,  299.96, 1159.28, 1144.85, 1134.48, 1108.17,  5327.7,80.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.321,       ,  10.38, -48.0,    1.8, -152.5,10.0,      0,  NONE,   NONE,      ,      , -740.2, 3DDiff,1852.0,      ,     12,  14.5,     21,2024-01-05 09:51:38
2024-01-05, 09:51:39,  -07:00,   KPRC,   34.6780472, -112.3975983,5406.9,30.1,  5404.1,-0.8,74.67,  77.37,-734.52,-4.22,10.33,0.01,0.06,215.9, 209.2,  28.2,  28.2,   1.1,   0.0,  11.09,  11.71,     3.50,  155.16,   63.92, 1530.3,  275.26,  277.09,  284.52,  299.36, 1159.25, 1144.98, 1135.66, 1107.51,  5316.3,80.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.318,       ,  10.32, -48.4,    1.8, -152.5,10.0,      0,  NONE,   NONE,      ,      , -700.8, 3DDiff,1852.0,      ,     12,  15.0,     21,2024-01-05 09:51:39
2024-01-05, 09:51:40,  -07:00,   KPRC,   34.6777840, -112.3978882,5393.9,30.1,  5393.8,-0.8,72.91,  76.68,-785.86,-3.27,10.47,-0.05,-0.02,216.2, 211.5,  28.2,  28.2,   1.1,   0.0,  11.14,  11.78,     3.56,  155.23,   63.94, 1521.2,  274.64,  276.53,  283.98,  298.77, 1159.45, 1144.95, 1135.78, 1106.82,  5306.0,78.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.315,       ,  10.25, -48.9,    1.7, -152.5,10.0,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,     12,  15.0,     21,2024-01-05 09:51:40
2024-01-05, 09:51:41,  -07:00,   KPRC,   34.6775284, -112.3981781,5385.9,30.1,  5384.1,-0.8,72.08,  75.83,-696.28,-3.01,10.14,-0.05,0.01,217.5, 213.6,  28.2,  28.2,   1.1,   0.0,  11.26,  11.76,     3.57,  155.29,   63.77, 1510.6,  274.02,  275.96,  283.37,  298.20, 1161.23, 1145.14, 1134.61, 1105.43,  5296.3,77.0,  GPS,217.9,114.1,114.1,121.7,128.75, -0.314,       ,  10.17, -49.3,    1.7, -152.6,10.0,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff,1852.0,      ,     12,  15.0,     22,2024-01-05 09:51:41
