Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-13, 16:12:38,  -07:00,   KPRC,   34.6743317, -112.3984451,5515.9,30.01,  5527.9,9.8,66.77,  73.63,-561.26,-4.06,2.02,0.0,0.01,202.1, 205.7,  28.2,  28.2,   0.7,   0.0,  17.27,  15.91,     3.97,  163.14,   63.31, 1580.5,  302.91,  297.82,  307.53,  317.21, 1150.71, 1144.33, 1148.20, 1133.01,  5440.3,73.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.196,       ,   5.33, 107.3,    1.6, -148.7,10.1,      0,  NONE,   NONE,      ,      , -728.3, 3DDiff,1852.0,      ,      8,   8.0,     14,2023-12-13 16:12:38
2023-12-13, 16:12:39,  -07:00,   KPRC,   34.6740532, -112.3986893,5503.9,30.01,  5515.7,9.8,67.72,  73.75,-618.75,-4.35,1.53,-0.01,0.06,202.3, 205.7,  28.2,  28.2,   0.7,   0.0,  17.32,  15.81,     3.97,  163.18,   63.30, 1589.9,  302.26,  297.30,  307.03,  316.69, 1149.98, 1144.03, 1148.93, 1132.88,  5428.1,74.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.192,       ,   5.31, 107.6,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -728.3, 3DDiff,1852.0,      ,      8,   8.0,     15,2023-12-13 16:12:39
2023-12-13, 16:12:40,  -07:00,   KPRC,   34.6737785, -112.3989334,5489.9,30.01,  5505.2,9.8,67.52,  74.04,-712.55,-4.2,3.34,-0.01,-0.03,202.8, 206.2,  28.2,  28.2,   0.7,   0.0,  17.37,  15.74,     3.97,  163.21,   63.38, 1591.5,  301.64,  296.78,  306.52,  316.17, 1149.29, 1145.38, 1149.74, 1132.63,  5417.3,74.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.187,       ,   5.29, 108.0,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -653.5, 3DDiff,1852.0,      ,      8,   8.0,     15,2023-12-13 16:12:40
2023-12-13, 16:12:41,  -07:00,   KPRC,   34.6735001, -112.3991852,5480.9,30.01,  5494.5,9.8,67.21,  74.22,-681.65,-3.5,2.91,-0.01,-0.01,203.9, 206.7,  28.2,  28.2,   0.7,   0.0,  17.45,  15.67,     3.96,  163.23,   63.43, 1581.4,  301.03,  296.27,  306.01,  315.65, 1149.58, 1146.04, 1149.42, 1132.17,  5406.6,74.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.183,       ,   5.26, 108.5,    1.5, -148.5,10.1,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,      9,   8.0,     15,2023-12-13 16:12:41
2023-12-13, 16:12:42,  -07:00,   KPRC,   34.6732254, -112.3994370,5466.9,30.01,  5485.1,9.8,66.49,  74.27,-709.89,-2.46,0.44,0.02,0.06,205.7, 207.3,  28.2,  28.2,   0.7,   0.0,  17.45,  15.62,     3.92,  163.25,   63.36, 1590.3,  300.41,  295.76,  305.50,  315.13, 1150.14, 1146.75, 1149.00, 1131.87,  5397.2,73.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.179,       ,   5.23, 109.0,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -614.2, 3DDiff,1852.0,      ,      9,   8.0,     15,2023-12-13 16:12:42
2023-12-13, 16:12:43,  -07:00,   KPRC,   34.6729584, -112.3996887,5453.9,30.01,  5477.6,9.8,65.58,  74.18,-774.55,-1.26,1.1,-0.0,0.05,205.0, 207.8,  28.2,  28.2,   0.7,   0.0,  17.48,  15.62,     3.91,  163.25,   63.42, 1593.9,  299.79,  295.26,  305.02,  314.66, 1150.39, 1146.12, 1148.12, 1130.79,  5389.7,72.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.175,       ,   5.19, 109.4,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -523.6, 3DDiff,1852.0,      ,      9,   8.5,     15,2023-12-13 16:12:43
2023-12-13, 16:12:44,  -07:00,   KPRC,   34.6726875, -112.3999481,5450.9,30.01,  5470.5,9.8,65.91,  73.81,-622.56,-2.74,2.63,-0.03,-0.11,203.0, 208.1,  28.2,  28.2,   0.7,   0.0,  17.40,  15.62,     3.92,  163.27,   63.30, 1585.1,  299.18,  294.75,  304.51,  314.10, 1150.37, 1144.06, 1147.97, 1130.52,  5382.6,72.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.172,       ,   5.13, 109.8,    1.4, -148.3,10.1,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852.0,      ,      8,   8.0,     14,2023-12-13 16:12:44
2023-12-13, 16:12:45,  -07:00,   KPRC,   34.6724205, -112.4001999,5445.9,30.01,  5460.7,9.8,66.15,  73.36,-429.06,-2.74,4.46,0.02,0.0,203.3, 208.6,  28.2,  28.2,   0.7,   0.0,  17.27,  15.64,     3.94,  163.28,   63.36, 1584.4,  298.57,  294.24,  304.03,  313.64, 1149.42, 1143.60, 1147.16, 1129.58,  5372.8,72.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.168,       ,   5.08, 110.0,    1.4, -148.3,10.1,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,      8,   8.0,     15,2023-12-13 16:12:45
2023-12-13, 16:12:46,  -07:00,   KPRC,   34.6721611, -112.4004669,5431.9,30.01,  5449.9,9.8,65.15,  73.22,-510.25,-2.24,3.47,-0.01,0.07,204.2, 209.6,  28.2,  28.2,   0.7,  -0.0,  17.27,  15.54,     3.94,  163.29,   63.35, 1583.5,  297.96,  293.75,  303.52,  313.08, 1148.00, 1143.96, 1147.19, 1128.91,  5362.0,71.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.165,       ,   5.05, 110.2,    1.4, -148.3,10.1,      0,  NONE,   NONE,      ,      , -641.7, 3DDiff,1852.0,      ,      8,   8.0,     15,2023-12-13 16:12:46
2023-12-13, 16:12:47,  -07:00,   KPRC,   34.6719017, -112.4007339,5420.9,30.01,  5440.0,9.8,64.04,  73.28,-616.24,-3.33,3.43,-0.01,-0.01,205.4, 210.7,  28.2,  28.2,   0.7,   0.0,  17.13,  15.47,     4.00,  163.29,   63.25, 1579.4,  297.37,  293.26,  303.05,  312.59, 1147.04, 1143.93, 1146.92, 1128.73,  5352.2,70.0,  GPS,218.5,114.1,114.1,121.7,125.3, -0.162,       ,   5.03, 110.4,    1.4, -148.3,10.1,      0,  NONE,   NONE,      ,      , -606.3, 3DDiff,1852.0,      ,      9,   8.0,     15,2023-12-13 16:12:47
