Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-19, 12:12:43,  -07:00,   KPRC,   34.6721687, -112.3955688,5650.4,30.03,  5665.0,12.5,65.86,  85.08,-783.1,-5.73,-3.27,-0.0,0.03,294.5, 298.6,  27.9,  27.9,   0.6,   0.0,  18.55,  19.40,     2.21,  158.46,   58.50, 1202.1,  298.93,  294.47,  303.97,  315.76,  913.62,  966.21,  998.64, 1042.51,  5577.1,73.0,  GPS,274.7,114.1,114.1,125.3,127.2, -1.301,       ,  10.87, 172.1,    1.6, -141.6,10.1,      0,  NONE,   NONE,      ,      , -921.3, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-19 12:12:43
2023-12-19, 12:12:44,  -07:00,   KPRC,   34.6724091, -112.3959503,5634.4,30.03,  5650.2,12.5,65.01,  85.63,-810.02,-2.34,-10.74,-0.02,0.29,291.4, 297.6,  27.9,  27.9,   0.7,   0.0,  18.91,  19.40,     2.42,  158.50,   60.23, 1341.2,  298.39,  294.03,  303.54,  315.32,  938.71,  984.93, 1015.09, 1050.69,  5562.4,72.0,  GPS,274.7,114.1,114.1,125.3,127.2, -1.310,       ,  10.94, 170.6,    1.6, -142.5,10.1,      0,  NONE,   NONE,      ,      , -881.9, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-19 12:12:44
2023-12-19, 12:12:45,  -07:00,   KPRC,   34.6726379, -112.3963547,5620.4,30.03,  5642.8,12.5,63.72,  85.86,-858.05,-2.11,-22.18,0.01,0.06,287.2, 294.5,  27.9,  27.9,   0.7,   0.0,  19.12,  19.40,     2.45,  158.53,   60.42, 1363.8,  297.90,  293.67,  303.12,  314.92,  968.49, 1004.84, 1033.05, 1059.61,  5554.9,70.0,  GPS,274.7,114.1,114.1,125.3,127.2, -1.318,       ,  11.05, 169.1,    1.6, -143.4,10.1,      0,  NONE,   NONE,      ,      , -543.3, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-19 12:12:45
2023-12-19, 12:12:46,  -07:00,   KPRC,   34.6728287, -112.3967667,5612.4,30.03,  5636.3,12.5,65.32,  85.14,-744.79,-2.79,-32.15,-0.01,0.12,279.6, 289.1,  27.9,  27.9,   0.7,   0.0,  19.12,  19.38,     2.47,  158.56,   60.57, 1376.6,  297.29,  293.21,  302.62,  314.42, 1001.24, 1026.91, 1050.59, 1070.37,  5548.4,72.0,  GPS,274.7,114.1,114.1,125.3,127.2, -1.324,       ,  11.19, 167.6,    1.5, -144.2,10.1,      0,  NONE,   NONE,      ,      , -464.6, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-19 12:12:46
2023-12-19, 12:12:47,  -07:00,   KPRC,   34.6729774, -112.3972015,5605.4,30.03,  5624.7,12.5,65.35,  83.86,-628.3,-3.85,-32.12,-0.03,0.09,268.7, 282.0,  27.9,  27.9,   0.8,   0.0,  19.12,  19.38,     2.45,  158.58,   60.68, 1384.1,  296.69,  292.69,  302.09,  313.90, 1026.80, 1045.15, 1065.62, 1077.65,  5536.9,72.0,  GPS,274.7,114.1,114.1,125.3,127.2, -1.327,       ,  11.38, 166.2,    1.5, -145.0,10.1,      0,  NONE,   NONE,      ,      , -578.7, 3DDiff,1852.0,      ,     12,  15.5,     20,2023-12-19 12:12:47
2023-12-19, 12:12:48,  -07:00,   KPRC,   34.6730614, -112.3976517,5597.4,30.03,  5615.6,12.5,64.66,  82.34,-541.3,-4.78,-33.46,-0.05,0.18,257.3, 273.6,  27.9,  27.9,   0.7,   0.0,  18.97,  19.33,     2.46,  158.60,   60.64, 1377.2,  295.99,  292.18,  301.50,  313.30, 1048.36, 1060.56, 1077.36, 1082.82,  5527.7,71.0,  GPS,274.7,114.1,114.1,125.3,127.2, -1.327,       ,  11.63, 165.0,    1.5, -145.7,10.1,      0,  NONE,   NONE,      ,      , -673.2, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-19 12:12:48
2023-12-19, 12:12:49,  -07:00,   KPRC,   34.6730995, -112.3981018,5586.4,30.03,  5601.6,12.5,64.76,  80.69,-535.87,-4.71,-31.12,-0.03,0.12,249.4, 265.1,  27.9,  27.9,   0.7,   0.0,  18.63,  19.33,     1.81,  158.63,   58.46, 1260.6,  295.41,  291.68,  301.00,  312.81, 1061.57, 1066.01, 1082.63, 1079.12,  5513.7,71.0,  GPS,274.7,114.1,114.1,125.3,127.2, -1.323,       ,  11.95, 163.8,    1.5, -146.4,10.1,      0,  NONE,   NONE,      ,      , -775.6, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-19 12:12:49
2023-12-19, 12:12:50,  -07:00,   KPRC,   34.6730843, -112.3985367,5570.4,30.03,  5585.5,12.5,65.03,  78.80,-664.61,-4.87,-31.81,0.01,0.06,241.7, 257.2,  27.9,  27.9,   0.7,   0.0,  18.37,  19.33,     1.23,  158.66,   55.55, 1087.2,  294.88,  291.27,  300.57,  312.39, 1029.37, 1039.91, 1061.50, 1051.69,  5497.6,72.0,  GPS,274.7,114.1,114.1,125.3,127.2, -1.317,       ,  12.32, 162.8,    1.5, -147.0,10.1,      0,  NONE,   NONE,      ,      , -905.5, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-19 12:12:50
2023-12-19, 12:12:51,  -07:00,   KPRC,   34.6730156, -112.3989639,5553.4,30.03,  5569.6,12.5,64.91,  76.94,-821.41,-5.61,-30.41,-0.01,0.16,232.9, 249.2,  27.8,  27.9,   0.6,   0.0,  17.88,  19.15,     1.21,  158.70,   54.44,  996.2,  294.25,  290.77,  300.05,  311.87,  981.18, 1006.77, 1025.66, 1043.28,  5481.7,71.0,  GPS,274.7,114.1,114.1,125.3,127.2, -1.307,       ,  12.73, 161.7,    1.5, -147.4,10.1,      0,  NONE,   NONE,      ,      , -1011.8, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-19 12:12:51
2023-12-19, 12:12:52,  -07:00,   KPRC,   34.6729012, -112.3993607,5537.4,30.03,  5551.3,12.5,64.87,  75.25,-915.76,-5.88,-27.84,-0.02,0.14,224.7, 241.1,  27.9,  27.9,   0.7,   0.0,  17.59,  18.91,     1.17,  158.73,   54.10,  966.4,  293.69,  290.36,  299.60,  311.40,  946.08,  983.43,  994.05, 1040.59,  5463.4,71.0,  GPS,274.7,114.1,114.1,125.3,127.2, -1.296,       ,  13.16, 160.7,    1.5, -147.8,10.1,      0,  NONE,   NONE,      ,      , -1070.9, 3DDiff,1852.0,      ,     10,  12.5,     18,2023-12-19 12:12:52
