Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-27, 16:45:34,  -07:00,   KPRC,   34.6789284, -112.3967667,5481.8,30.05,  5510.6,17.0,65.4,  62.20,-216.75,-2.21,3.13,0.0,-0.13,212.7, 209.9,  28.2,  28.2,   0.7,   0.0,  17.21,  18.73,     3.23,  174.60,   61.27, 1478.3,  307.98,  311.37,  316.75,  323.50, 1201.35, 1183.26, 1186.14, 1174.64,  5422.9,72.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.075,       ,   9.00, -118.6,    1.8, -152.5,10.1,      0,  NONE,   NONE,      ,      , -385.8, 3DDiff,1852.0,      ,     12,  13.5,     18,2023-10-27 16:45:34
2023-10-27, 16:45:35,  -07:00,   KPRC,   34.6787148, -112.3969955,5477.8,30.05,  5499.8,17.2,63.91,  61.48,-181.52,-3.35,1.54,-0.02,0.04,213.2, 211.3,  28.2,  28.2,   0.6,   0.0,  17.51,  18.63,     4.07,  174.59,   63.50, 1569.0,  307.64,  311.06,  316.45,  323.21, 1200.05, 1181.26, 1183.49, 1173.73,  5412.1,71.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.073,       ,   9.01, -118.7,    1.8, -152.5,10.1,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,     12,  14.0,     18,2023-10-27 16:45:35
2023-10-27, 16:45:36,  -07:00,   KPRC,   34.6785049, -112.3972321,5465.8,30.05,  5489.9,17.2,63.6,  61.74,-337.86,-2.5,-2.6,0.02,0.1,214.2, 212.1,  28.1,  28.2,   0.7,  -0.0,  17.53,  18.63,     4.56,  174.57,   65.21, 1712.3,  307.31,  310.74,  316.15,  322.85, 1199.80, 1186.01, 1190.19, 1179.70,  5402.2,70.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.071,       ,   9.04, -118.7,    1.8, -152.6,10.1,      0,  NONE,   NONE,      ,      , -551.2, 3DDiff,1852.0,      ,     12,  13.5,     17,2023-10-27 16:45:36
2023-10-27, 16:45:37,  -07:00,   KPRC,   34.6782875, -112.3974609,5458.8,30.05,  5482.2,17.2,64.46,  62.05,-456.83,-1.7,-5.1,-0.02,0.0,211.0, 211.8,  28.2,  28.2,   0.7,   0.0,  17.53,  18.63,     4.53,  174.56,   65.30, 1759.8,  306.96,  310.41,  315.83,  322.56, 1202.80, 1191.73, 1200.00, 1188.18,  5394.6,71.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.069,       ,   9.06, -118.8,    1.8, -152.6,10.1,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852.0,      ,     12,  13.0,     17,2023-10-27 16:45:37
2023-10-27, 16:45:38,  -07:00,   KPRC,   34.6780701, -112.3976822,5455.8,30.05,  5475.2,17.2,64.79,  61.89,-376.04,-0.74,-7.33,-0.04,0.08,210.0, 210.0,  28.2,  28.2,   0.7,   0.0,  17.56,  18.66,     4.51,  174.53,   65.60, 1752.8,  306.65,  310.09,  315.54,  322.24, 1207.28, 1199.23, 1209.99, 1196.64,  5387.5,72.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.068,       ,   9.09, -118.9,    1.8, -152.7,10.1,      0,  NONE,   NONE,      ,      , -417.3, 3DDiff,1852.0,      ,     12,  13.0,     18,2023-10-27 16:45:38
2023-10-27, 16:45:39,  -07:00,   KPRC,   34.6778450, -112.3978958,5441.8,30.05,  5469.4,17.2,63.83,  61.76,-482.09,-2.23,-0.59,0.08,-0.07,213.0, 208.1,  28.1,  28.2,   0.7,   0.0,  17.64,  18.73,     4.60,  174.48,   65.58, 1748.6,  306.44,  309.88,  315.34,  322.00, 1209.90, 1205.29, 1216.96, 1203.11,  5381.7,71.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.067,       ,   9.11, -119.2,    1.7, -152.6,10.1,      0,  NONE,   NONE,      ,      , -346.5, 3DDiff,1852.0,      ,     12,  13.5,     18,2023-10-27 16:45:39
2023-10-27, 16:45:40,  -07:00,   KPRC,   34.6776237, -112.3981171,5433.8,30.05,  5463.7,17.2,63.77,  61.74,-553.53,-2.89,-1.32,0.01,-0.08,212.0, 208.4,  28.1,  28.2,   0.6,  -0.0,  17.69,  18.71,     4.57,  174.43,   65.60, 1758.7,  306.00,  309.44,  314.93,  321.55, 1212.19, 1208.87, 1221.47, 1208.31,  5376.0,71.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.066,       ,   9.13, -119.6,    1.7, -152.7,10.1,      0,  NONE,   NONE,      ,      , -334.6, 3DDiff,1852.0,      ,     12,  13.5,     18,2023-10-27 16:45:40
2023-10-27, 16:45:41,  -07:00,   KPRC,   34.6773949, -112.3983307,5432.8,30.05,  5456.9,17.2,64.51,  61.66,-392.68,-2.14,0.27,0.02,-0.04,211.6, 208.5,  28.2,  28.2,   0.7,   0.0,  17.69,  18.61,     4.55,  174.38,   65.55, 1755.6,  305.64,  309.08,  314.59,  321.19, 1213.79, 1211.49, 1224.96, 1211.89,  5369.2,71.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.065,       ,   9.15, -119.9,    1.7, -152.7,10.1,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,1852.0,      ,     12,  14.0,     18,2023-10-27 16:45:41
2023-10-27, 16:45:42,  -07:00,   KPRC,   34.6771774, -112.3985443,5418.8,30.05,  5448.7,17.2,62.56,  61.41,-477.08,-0.81,3.23,0.05,-0.0,212.8, 209.3,  28.2,  28.2,   0.7,   0.0,  17.56,  18.45,     4.54,  174.33,   65.49, 1755.4,  305.32,  308.75,  314.28,  320.86, 1215.37, 1214.69, 1228.56, 1213.61,  5361.0,69.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.064,       ,   9.18, -120.1,    1.7, -152.7,10.1,      0,  NONE,   NONE,      ,      , -543.3, 3DDiff,1852.0,      ,     12,  13.5,     17,2023-10-27 16:45:42
2023-10-27, 16:45:43,  -07:00,   KPRC,   34.6769600, -112.3987656,5412.8,30.05,  5439.2,17.2,62.87,  61.08,-520.88,-2.15,3.38,0.02,-0.14,212.4, 210.8,  28.1,  28.2,   0.7,   0.0,  17.56,  18.45,     4.53,  174.28,   65.54, 1745.8,  305.03,  308.45,  313.99,  320.55, 1216.92, 1216.70, 1230.06, 1215.31,  5351.6,70.0,  GPS,205.1,114.1,114.1,125.3,121.7,  0.062,       ,   9.21, -120.2,    1.7, -152.7,10.1,      0,  NONE,   NONE,      ,      , -570.9, 3DDiff,1852.0,      ,     12,  13.0,     17,2023-10-27 16:45:43
