Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-13, 14:55:07,  -07:00,  ZIPAK,   34.6905632, -112.3813553,5756.0,29.97,  5750.5,9.8,83.4,  89.84,-278.22,-2.61,0.38,  -0.03,0.04,202.7, 212.1,  28.2,  28.2,   0.7,  -0.0,  18.37,  17.83,     5.50,  144.63,   70.04, 1927.9,  256.16,  255.82,  263.49,  275.75, 1166.81, 1211.59, 1184.50, 1200.44,  5663.0,92.0,  GPS,211.4,114.1,114.1,127.2,125.3, -0.060,  0.068,  11.59, 144.3,    0.1, -154.0,10.0,      1,  GPSa,     GP,  -0.6,  -2.9, -370.1, 3DDiff,40.0,    35,      9,   9.0,     18,2024-02-13 14:55:07
2024-02-13, 14:55:08,  -07:00,  ZIPAK,   34.6902504, -112.3816910,5751.0,29.97,  5744.7,9.8,83.56,  90.27,-269.78,-3.49,0.41,   0.00,-0.13,203.2, 212.0,  28.2,  28.2,   0.7,   0.0,  18.22,  17.91,     5.50,  144.58,   70.24, 1938.2,  256.21,  255.86,  263.52,  275.78, 1166.87, 1211.07, 1185.17, 1199.83,  5657.2,92.0,  GPS,211.4,114.1,114.1,127.2,125.3, -0.062,  0.081,  11.63, 143.4,    0.1, -155.9,10.0,      1,  GPSa,     GP,  -0.6,  -3.6, -350.4, 3DDiff,40.0,    35,      9,   9.0,     18,2024-02-13 14:55:08
2024-02-13, 14:55:09,  -07:00,  ZIPAK,   34.6899376, -112.3820343,5744.0,29.97,  5735.7,9.8,84.01,  90.68,-273.84,-3.31,0.9,   0.05,0.02,203.8, 211.9,  28.2,  28.2,   0.7,  -0.0,  18.07,  17.91,     5.48,  144.53,   70.38, 1941.9,  256.26,  255.90,  263.55,  275.83, 1167.76, 1211.62, 1186.42, 1199.40,  5648.3,92.0,  GPS,211.4,114.1,114.1,127.2,125.3, -0.064,  0.078,  11.69, 142.6,    0.0, -160.3,10.0,      1,  GPSa,     GP,  -0.5,  -3.6, -531.5, 3DDiff,40.0,    35,      9,   9.0,     18,2024-02-13 14:55:09
2024-02-13, 14:55:10,  -07:00,  ZIPAK,   34.6896210, -112.3823776,5730.0,29.97,  5727.7,9.8,83.11,  91.46,-491.68,-3.82,-1.68,  -0.04,-0.09,202.9, 211.6,  28.2,  28.2,   0.7,   0.0,  17.96,  17.93,     5.50,  144.49,   70.29, 1947.5,  256.31,  255.95,  263.56,  275.87, 1168.21, 1211.79, 1186.84, 1199.34,  5640.2,91.0,  GPS,211.4,114.1,114.1,127.2,125.3, -0.066,  0.079,  11.77, 141.8,    0.0, -174.5,10.0,      1,  GPSa,     GP,  -0.4,  -3.5, -480.3, 3DDiff,40.0,    35,      9,   9.0,     19,2024-02-13 14:55:10
2024-02-13, 14:55:11,  -07:00,  RW21L,   34.6892967, -112.3827209,5730.0,29.97,  5718.8,9.8,83.75,  92.04,-410.71,-3.52,-1.72,  -0.03,-0.15,202.6, 211.2,  28.2,  28.2,   0.7,   0.0,  17.77,  17.93,     5.56,  144.44,   70.20, 1938.7,  256.36,  256.00,  263.59,  275.90, 1169.29, 1212.22, 1187.34, 1199.64,  5631.3,92.0,  GPS,211.4,114.1,114.1,127.2,125.3, -0.066,  0.077,  11.85, 141.1,    2.2, -149.0,10.0,      1,  GPSa,     GP,  -0.4,  -3.7, -531.5, 3DDiff,40.0,    35,      9,   9.0,     19,2024-02-13 14:55:11
2024-02-13, 14:55:12,  -07:00,  RW21L,   34.6889687, -112.3830490,5718.0,29.97,  5708.1,10.0,83.59,  92.53,-451.01,-3.2,-1.78,  -0.03,0.1,202.8, 210.6,  28.2,  28.2,   0.7,   0.0,  17.77,  17.85,     5.55,  144.39,   70.40, 1940.5,  256.42,  256.03,  263.62,  275.94, 1169.66, 1212.40, 1187.05, 1199.86,  5620.6,92.0,  GPS,211.4,114.1,114.1,127.2,125.3, -0.064,  0.064,  11.93, 140.4,    2.1, -149.0,10.0,      1,  GPSa,     GP,  -0.3,  -3.2, -626.0, 3DDiff,40.0,    35,      9,   9.0,     19,2024-02-13 14:55:12
2024-02-13, 14:55:13,  -07:00,  RW21L,   34.6886444, -112.3833847,5711.0,29.97,  5698.4,10.0,85.3,  92.99,-465.21,-3.12,-0.38,   0.05,0.01,203.5, 209.9,  28.2,  28.2,   0.6,  -0.0,  17.59,  17.80,     5.49,  144.34,   70.19, 1949.6,  256.47,  256.08,  263.65,  275.98, 1169.76, 1213.12, 1186.96, 1200.17,  5610.9,94.0,  GPS,211.4,114.1,114.1,127.2,125.3, -0.061,  0.058,  12.02, 139.6,    2.1, -149.0,10.0,      1,  GPSa,     GP,  -0.1,  -3.3, -578.7, 3DDiff,40.0,    35,      9,   9.0,     18,2024-02-13 14:55:13
2024-02-13, 14:55:14,  -07:00,  RW21L,   34.6883125, -112.3837204,5699.0,29.97,  5689.6,9.8,87.79,  93.46,-566.66,-3.34,0.13,  -0.02,0.23,202.3, 209.8,  28.2,  28.2,   0.7,   0.0,  17.59,  17.72,     5.33,  144.29,   70.14, 1946.0,  256.53,  256.12,  263.68,  276.02, 1169.25, 1213.05, 1186.78, 1200.05,  5602.1,97.0,  GPS,211.4,114.1,114.1,127.2,125.3, -0.056,  0.055,  12.10, 138.9,    2.1, -149.0,10.0,      1,  GPSa,     GP,   0.2,  -3.4, -523.6, 3DDiff,40.0,    35,      9,   9.0,     18,2024-02-13 14:55:14
2024-02-13, 14:55:15,  -07:00,  RW21L,   34.6879768, -112.3840561,5698.0,29.97,  5683.2,9.8,89.06,  93.85,-463.22,-3.93,1.05,  -0.02,0.15,202.0, 209.5,  28.2,  28.2,   0.7,   0.0,  17.64,  17.64,     5.16,  144.25,   69.84, 1926.2,  256.58,  256.16,  263.69,  276.05, 1169.71, 1211.34, 1185.88, 1198.80,  5595.7,98.0,  GPS,211.4,114.1,114.1,127.2,125.3, -0.051,  0.067,  12.16, 138.2,    2.1, -149.0,10.0,      1,  GPSa,     GP,   0.5,  -4.2, -389.8, 3DDiff,40.0,    35,      9,   9.0,     18,2024-02-13 14:55:15
2024-02-13, 14:55:16,  -07:00,  RW21L,   34.6876411, -112.3843918,5699.0,29.97,  5675.7,9.8,89.44,  94.16,-240.9,-4.79,1.25,  -0.00,0.05,204.1, 209.3,  28.2,  28.2,   0.7,   0.0,  17.80,  17.64,     4.80,  144.21,   69.06, 1885.6,  256.64,  256.20,  263.72,  276.10, 1170.04, 1210.15, 1183.99, 1196.85,  5588.2,98.0,  GPS,211.4,114.1,114.1,127.2,125.3, -0.044,  0.073,  12.23, 137.7,    2.0, -148.9,10.0,      1,  GPSa,     GP,   0.8,  -4.9, -444.9, 3DDiff,40.0,    35,      9,   9.0,     19,2024-02-13 14:55:16
