Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-04, 13:34:48,  -07:00,   KPRC,   34.6753769, -112.3974838,  5483.1,30.22,  5505.9,22.5,65.82,  76.37,-878.92,-1.79,-1.67,0.03,0.04,208.5, 209.9,  28.2,  28.2,   0.7,   0.0,  18.43,  22.19,     0.92,  173.01,   54.18, 1056.6,  308.96,  302.53,  313.38,  322.64,  966.66, 1039.96, 1059.48, 1045.89,  5418.3,73.0,  GPS,167.1,114.1,114.1,125.3,121.7,  1.133,       ,   4.19,  99.3,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -779.5, 3DDiff,1852.0,      ,     12,  18.0,     19,2023-11-04 13:34:48
2023-11-04, 13:34:49,  -07:00,   KPRC,   34.6751099, -112.3977585,  5470.1,30.22,  5494.0,22.5,64.68,  75.52,-874.73,-2.41,-0.43,0.02,-0.01,207.7, 210.2,  28.2,  28.2,   0.7,  -0.0,  18.17,  22.19,     0.97,  173.04,   54.04, 1044.8,  308.48,  302.20,  313.02,  322.26,  962.88, 1032.44, 1059.32, 1047.22,  5406.4,72.0,  GPS,167.1,114.1,114.1,125.3,121.7,  1.119,       ,   4.17,  98.4,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852.0,      ,     12,  18.0,     20,2023-11-04 13:34:49
2023-11-04, 13:34:50,  -07:00,   KPRC,   34.6748466, -112.3980331,  5463.1,30.22,  5482.2,22.5,64.24,  74.76,-749.11,-2.11,1.0,-0.01,0.05,206.1, 210.3,  28.2,  28.2,   0.7,  -0.0,  17.99,  22.19,     0.96,  173.06,   53.90, 1031.0,  307.99,  301.87,  312.74,  321.92,  968.04, 1032.93, 1048.89, 1041.89,  5394.6,72.0,  GPS,167.1,114.1,114.1,125.3,121.7,  1.104,       ,   4.16,  97.4,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -712.6, 3DDiff,1852.0,      ,     12,  18.0,     20,2023-11-04 13:34:50
2023-11-04, 13:34:51,  -07:00,   KPRC,   34.6745872, -112.3983002,  5452.1,30.22,  5470.1,22.5,63.53,  74.00,-648.13,-1.11,1.3,0.02,0.0,207.5, 210.6,  28.2,  28.2,   0.7,   0.0,  17.88,  22.19,     0.93,  173.08,   53.84, 1023.3,  307.42,  301.44,  312.27,  321.46,  972.87, 1035.56, 1046.71, 1031.68,  5382.5,71.0,  GPS,167.1,114.1,114.1,125.3,121.7,  1.090,       ,   4.17,  96.5,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -645.7, 3DDiff,1852.0,      ,     12,  18.0,     19,2023-11-04 13:34:51
2023-11-04, 13:34:52,  -07:00,   KPRC,   34.6743317, -112.3985672,  5439.1,30.22,  5460.8,22.5,61.86,  73.40,-680.47,-5.06,0.81,0.06,-0.27,209.1, 211.3,  28.2,  28.2,   0.7,   0.0,  17.72,  22.11,     0.92,  173.10,   53.65, 1016.8,  306.82,  301.01,  311.80,  320.99,  966.31, 1040.30, 1043.23, 1029.47,  5373.1,69.0,  GPS,167.1,114.1,114.1,125.3,121.7,  1.076,       ,   4.19,  95.5,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,     12,  18.0,     19,2023-11-04 13:34:52
2023-11-04, 13:34:53,  -07:00,   KPRC,   34.6740761, -112.3988419,  5436.1,30.22,  5447.2,22.5,61.26,  73.13,-573.95,-7.55,-0.21,-0.0,-0.14,208.1, 211.8,  28.1,  28.2,   0.7,   0.0,  17.80,  22.02,     0.94,  173.11,   53.51, 1001.3,  306.26,  300.55,  311.34,  320.51,  958.72, 1042.87, 1040.75, 1028.67,  5359.5,68.0,  GPS,167.1,114.1,114.1,125.3,121.7,  1.062,       ,   4.22,  94.5,    1.5, -148.9,10.1,      0,  NONE,   NONE,      ,      , -818.9, 3DDiff,1852.0,      ,     12,  17.5,     19,2023-11-04 13:34:53
2023-11-04, 13:34:54,  -07:00,   KPRC,   34.6738243, -112.3991241,  5421.1,30.22,  5428.1,22.5,62.21,  73.56,-587.5,-7.75,3.7,0.0,-0.06,207.5, 212.2,  28.2,  28.2,   0.7,  -0.0,  17.80,  22.00,     1.47,  173.11,   56.53, 1098.5,  305.58,  300.08,  310.86,  320.03,  961.29, 1037.55, 1044.35, 1030.27,  5340.5,69.0,  GPS,167.1,114.1,114.1,125.3,121.7,  1.047,       ,   4.26,  93.4,    1.5, -148.9,10.1,      0,  NONE,   NONE,      ,      , -1126.0, 3DDiff,1852.0,      ,     12,  18.0,     19,2023-11-04 13:34:54
2023-11-04, 13:34:55,  -07:00,   KPRC,   34.6735687, -112.3994141,  5403.1,30.22,  5407.7,22.8,63.19,  74.76,-749.58,-8.04,3.47,0.01,-0.04,208.5, 212.9,  28.2,  28.2,   0.7,   0.0,  18.07,  22.00,     2.42,  173.12,   59.82, 1306.1,  304.96,  299.61,  310.35,  319.51,  974.86, 1041.41, 1057.22, 1041.65,  5320.1,70.0,  GPS,167.1,114.1,114.1,125.3,121.7,  1.032,       ,   4.32,  92.5,    1.5, -148.9,10.1,      0,  NONE,   NONE,      ,      , -1220.5, 3DDiff,1852.0,      ,     12,  18.0,     20,2023-11-04 13:34:55
2023-11-04, 13:34:56,  -07:00,   KPRC,   34.6733170, -112.3997040,  5379.1,30.22,  5386.8,22.8,64.73,  76.16,-993.61,-4.68,-0.05,0.04,0.17,210.7, 213.7,  28.2,  28.2,   0.7,   0.0,  18.43,  22.04,     3.46,  173.13,   62.83, 1529.5,  304.33,  299.14,  309.87,  319.02,  996.71, 1054.95, 1074.24, 1059.65,  5299.2,72.0,  GPS,167.1,114.1,114.1,125.3,121.7,  1.017,       ,   4.39,  91.8,    1.5, -149.0,10.1,      0,  NONE,   NONE,      ,      , -1240.2, 3DDiff,1852.0,      ,     12,  18.0,     20,2023-11-04 13:34:56
2023-11-04, 13:34:57,  -07:00,   KPRC,   34.6730614, -112.4000092,  5357.1,30.22,  5372.1,22.8,65.11,  77.33,-1217.76,-3.57,-0.55,0.05,0.1,210.3, 214.0,  28.2,  28.2,   0.6,  -0.0,  18.76,  22.04,     3.38,  173.16,   63.35, 1614.9,  303.71,  298.66,  309.38,  318.50, 1022.46, 1071.29, 1094.62, 1077.85,  5284.5,72.0,  GPS,167.1,114.1,114.1,125.3,121.7,  1.002,       ,   4.47,  91.2,    1.4, -149.0,10.1,      0,  NONE,   NONE,      ,      , -960.6, 3DDiff,1852.0,      ,     12,  18.0,     19,2023-11-04 13:34:57
