Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-26, 13:06:17,  -07:00,   KCMR,   35.0106964, -112.3461838,5804.4,30.18,  5770.6,5.0,72.05,  83.37,-1042.02,0.7,-29.43,0.03,0.23,327.4, 335.9,  28.0,  28.0,   0.9,  -0.0,  20.09,  19.63,     7.29,  156.06,   63.17, 1370.9,  158.84,  167.26,  172.66,  183.64,  653.80,  702.35,  711.41,  862.74,  5687.2,78,  GPS,13.1,114.1,114.1,123.5,125.3, -0.124,       ,   1.41, -159.4,   19.2,   12.8,10.1,      0,  NONE,   NONE,      ,      , -948.8, 3DDiff,1852.0,      ,     12,  17.0,     21,2023-11-26 13:06:17
2023-11-26, 13:06:18,  -07:00,   KCMR,   35.0110626, -112.3463593,5791.4,30.18,  5755.7,5.0,72.97,  84.40,-975.67,2.47,-30.38,-0.05,0.42,316.0, 327.7,  28.0,  28.0,   0.9,   0.0,  20.09,  19.61,     8.94,  155.99,   77.54, 2184.5,  158.70,  167.13,  172.50,  183.50,  729.94,  766.09,  790.25,  905.46,  5672.3,79,  GPS,13.1,114.1,114.1,123.5,125.3, -0.107,       ,   1.79, -147.9,   19.2,   12.8,10.1,      0,  NONE,   NONE,      ,      , -771.7, 3DDiff,1852.0,      ,     12,  17.0,     20,2023-11-26 13:06:18
2023-11-26, 13:06:19,  -07:00,   KCMR,   35.0114021, -112.3466110,5789.4,30.18,  5749.7,5.0,76.77,  85.57,-706.5,3.1,-25.63,-0.11,0.4,307.5, 318.3,  27.9,  28.0,   0.9,  -0.0,  20.14,  19.66,     4.37,  155.92,   73.08, 1956.3,  158.55,  167.00,  172.34,  183.35,  838.77,  857.96,  889.00,  968.16,  5666.3,84,  GPS,13.1,114.1,114.1,123.5,125.3, -0.087,       ,   2.27, -140.6,   19.1,   12.9,10.1,      0,  NONE,   NONE,      ,      , -437.0, 3DDiff,1852.0,      ,     11,  16.5,     20,2023-11-26 13:06:19
2023-11-26, 13:06:20,  -07:00,   KCMR,   35.0117111, -112.3469162,5779.4,30.18,  5746.5,5.0,74.9,  85.00,-553.11,1.41,-11.95,0.02,-0.08,309.2, 311.4,  28.0,  28.0,   1.0,   0.0,  20.17,  19.66,     1.49,  155.85,   63.16, 1348.8,  158.45,  166.89,  172.19,  183.20,  844.88,  854.00,  878.84,  938.91,  5663.0,82,  GPS,13.1,114.1,114.1,123.5,125.3, -0.067,       ,   2.83, -136.1,   19.1,   13.0,10.1,      0,  NONE,   NONE,      ,      , -252.0, 3DDiff,1852.0,      ,     11,  16.0,     20,2023-11-26 13:06:20
2023-11-26, 13:06:21,  -07:00,   KCMR,   35.0120049, -112.3472214,5770.4,30.18,  5738.3,5.0,73.36,  84.30,-535.49,-0.53,-1.86,0.05,-0.17,312.0, 309.2,  28.0,  28.0,   0.9,   0.0,  20.29,  19.71,     1.09,  155.77,   60.19, 1129.7,  158.39,  166.78,  172.07,  183.11,  793.35,  810.29,  831.81,  884.03,  5654.9,80,  GPS,13.1,114.1,114.1,123.5,125.3, -0.045,       ,   3.40, -133.6,   19.1,   13.0,10.1,      0,  NONE,   NONE,      ,      , -444.9, 3DDiff,1852.0,      ,     11,  16.5,     20,2023-11-26 13:06:21
2023-11-26, 13:06:22,  -07:00,   KCMR,   35.0122986, -112.3475342,5747.4,30.18,  5726.0,5.0,71.13,  83.92,-731.64,2.56,-0.14,0.08,0.22,315.0, 309.1,  28.0,  28.0,   0.9,   0.0,  20.46,  19.69,     1.02,  155.68,   59.11, 1062.0,  158.34,  166.71,  172.00,  183.01,  755.00,  784.09,  802.22,  872.28,  5642.6,77,  GPS,13.1,114.1,114.1,123.5,125.3, -0.024,       ,   3.89, -132.4,   19.1,   13.1,10.1,      0,  NONE,   NONE,      ,      , -673.2, 3DDiff,1852.0,      ,     12,  17.0,     20,2023-11-26 13:06:22
2023-11-26, 13:06:23,  -07:00,   KCMR,   35.0125961, -112.3478394,5725.4,30.18,  5718.3,5.2,68.81,  83.68,-1087.45,2.61,0.85,0.05,0.0,315.5, 310.0,  28.0,  28.0,   0.9,  -0.0,  20.66,  19.56,     1.01,  155.60,   58.40, 1025.0,  158.32,  166.64,  171.92,  182.95,  726.13,  766.64,  781.50,  877.95,  5634.9,75,  GPS,13.1,114.1,114.1,123.5,125.3, -0.004,       ,   4.26, -132.3,   19.1,   13.1,10.1,      0,  NONE,   NONE,      ,      , -492.1, 3DDiff,1852.0,      ,     12,  17.0,     20,2023-11-26 13:06:23
2023-11-26, 13:06:24,  -07:00,   KCMR,   35.0128975, -112.3481293,5724.4,30.18,  5711.4,5.2,69.65,  82.96,-860.88,1.89,2.99,0.04,-0.13,317.0, 311.0,  28.0,  28.0,   0.9,   0.0,  20.66,  19.56,     1.02,  155.51,   58.09, 1000.0,  158.29,  166.59,  171.86,  182.89,  708.12,  751.88,  771.31,  884.27,  5628.0,76,  GPS,13.1,114.1,114.1,123.5,125.3,  0.016,       ,   4.49, -133.0,   19.1,   13.2,10.1,      0,  NONE,   NONE,      ,      , -405.5, 3DDiff,1852.0,      ,     12,  17.0,     20,2023-11-26 13:06:24
2023-11-26, 13:06:25,  -07:00,   KCMR,   35.0131950, -112.3484192,5721.4,30.18,  5700.2,5.2,68.95,  82.21,-522.48,1.46,4.93,0.04,0.01,320.4, 312.0,  28.0,  28.0,   0.9,  -0.0,  20.71,  19.40,     1.01,  155.43,   57.87,  982.6,  158.25,  166.51,  171.78,  182.82,  699.49,  741.58,  763.40,  869.96,  5616.8,75,  GPS,13.1,114.1,114.1,123.5,125.3,  0.037,       ,   4.60, -134.5,   19.1,   13.3,10.1,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,     11,  16.5,     20,2023-11-26 13:06:25
2023-11-26, 13:06:26,  -07:00,   KCMR,   35.0135040, -112.3486862,5705.4,30.18,  5690.5,5.2,67.04,  81.72,-586.68,0.43,4.58,0.07,0.02,320.6, 314.2,  28.0,  28.0,   0.9,  -0.0,  20.69,  19.38,     1.00,  155.34,   57.39,  957.5,  158.19,  166.45,  171.69,  182.75,  681.13,  732.78,  755.78,  869.46,  5607.0,73,  GPS,13.1,114.1,114.1,123.5,125.3,  0.056,       ,   4.59, -136.7,   19.1,   13.3,10.1,      0,  NONE,   NONE,      ,      , -586.6, 3DDiff,1852.0,      ,     11,  16.0,     20,2023-11-26 13:06:26
2023-11-26, 13:06:27,  -07:00,   KCMR,   35.0138168, -112.3489456,5703.4,30.18,  5680.1,5.5,68.09,  81.74,-538.36,-1.43,1.38,0.0,-0.07,317.0, 315.9,  28.0,  28.0,   0.9,   0.0,  20.61,  19.27,     1.02,  155.26,   57.71,  972.4,  158.01,  166.25,  171.47,  182.56,  669.71,  729.80,  749.44,  861.18,  5596.7,74,  GPS,13.1,114.1,114.1,123.5,125.3,  0.075,       ,   4.50, -139.9,   19.1,   13.4,10.1,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     11,  16.5,     20,2023-11-26 13:06:27
