Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-03-11, 07:58:54,  -07:00,   KPRC,   34.6752319, -112.3975296,5447.2,30.07,  5465.6,9.8,63.15,  69.28,-510.69,-0.89,0.22,-0.01,0.03,208.3, 211.0,  28.2,  28.2,   0.7,   0.0,  16.73,  18.71,     4.39,  158.56,   65.64, 1700.5,  285.72,  280.02,  291.03,  300.94, 1130.65, 1169.26, 1172.46, 1158.61,  5377.9,69.0,  GPS,5.7,114.1,114.1,121.7,125.3, -0.702,       ,   4.29, 145.9,    1.6, -148.7,10.0,      0,  NONE,   NONE,      ,      , -440.9, 3DDiff,1852.0,      ,     10,  11.0,     17,2024-03-11 07:58:54
2024-03-11, 07:58:55,  -07:00,   KPRC,   34.6749916, -112.3977814,5439.2,30.07,  5458.1,9.8,62.95,  69.08,-509.29,-0.52,-0.31,-0.01,0.05,208.8, 211.1,  28.2,  28.2,   0.7,   0.0,  16.73,  18.71,     4.33,  158.52,   65.64, 1696.9,  285.36,  279.75,  290.77,  300.65, 1131.00, 1168.49, 1172.88, 1158.63,  5370.5,69.0,  GPS,5.7,114.1,114.1,121.7,125.3, -0.694,       ,   4.23, 145.1,    1.6, -148.7,10.0,      0,  NONE,   NONE,      ,      , -425.2, 3DDiff,1852.0,      ,     10,  11.0,     17,2024-03-11 07:58:55
2024-03-11, 07:58:56,  -07:00,   KPRC,   34.6747513, -112.3980331,5431.2,30.07,  5452.2,9.8,62.77,  68.95,-508.83,-1.59,0.75,-0.0,-0.03,208.6, 211.2,  28.2,  28.2,   0.7,   0.0,  16.78,  18.61,     4.43,  158.48,   65.71, 1696.0,  285.00,  279.46,  290.52,  300.37, 1130.95, 1168.63, 1172.11, 1158.84,  5364.6,69.0,  GPS,5.7,114.1,114.1,121.7,125.3, -0.686,       ,   4.17, 144.3,    1.6, -148.7,10.0,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852.0,      ,     10,  11.0,     17,2024-03-11 07:58:56
2024-03-11, 07:58:57,  -07:00,   KPRC,   34.6745110, -112.3982925,5428.2,30.07,  5444.5,9.8,62.83,  68.87,-404.38,-3.0,1.15,-0.0,-0.09,207.8, 211.4,  28.2,  28.2,   0.7,   0.0,  16.78,  18.45,     4.40,  158.44,   65.74, 1698.2,  284.67,  279.16,  290.27,  300.11, 1130.70, 1169.73, 1171.72, 1158.78,  5356.9,69.0,  GPS,5.7,114.1,114.1,121.7,125.3, -0.677,       ,   4.11, 143.5,    1.6, -148.7,10.0,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852.0,      ,     10,  11.0,     18,2024-03-11 07:58:57
2024-03-11, 07:58:58,  -07:00,   KPRC,   34.6742706, -112.3985519,5419.2,30.07,  5434.9,9.8,63.2,  69.10,-386.11,-2.15,1.82,-0.0,0.02,208.2, 211.6,  28.2,  28.2,   0.7,   0.0,  16.73,  18.32,     4.99,  158.41,   66.38, 1749.4,  284.32,  278.93,  290.05,  299.83, 1131.51, 1172.05, 1174.02, 1160.96,  5347.3,69.0,  GPS,5.7,114.1,114.1,121.7,125.3, -0.669,       ,   4.05, 142.6,    1.6, -148.7,10.0,      0,  NONE,   NONE,      ,      , -559.1, 3DDiff,1852.0,      ,     10,  11.5,     18,2024-03-11 07:58:58
2024-03-11, 07:58:59,  -07:00,   KPRC,   34.6740341, -112.3988113,5411.2,30.07,  5426.4,9.8,63.95,  69.53,-452.5,-2.16,1.55,0.01,0.02,208.8, 211.9,  28.2,  28.2,   0.7,   0.0,  16.65,  18.19,     5.23,  158.37,   67.02, 1786.4,  283.85,  278.53,  289.65,  299.41, 1132.67, 1175.84, 1176.73, 1165.06,  5338.8,70.0,  GPS,5.7,114.1,114.1,121.7,125.3, -0.660,       ,   4.00, 141.7,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,     10,  11.0,     18,2024-03-11 07:58:59
2024-03-11, 07:59:00,  -07:00,   KPRC,   34.6737900, -112.3990784,5400.2,30.07,  5415.7,9.8,64.01,  69.86,-517.43,-1.59,-0.16,0.0,0.04,210.0, 212.2,  28.2,  28.2,   0.7,   0.0,  16.65,  18.19,     5.18,  158.32,   67.11, 1798.3,  283.46,  278.19,  289.38,  299.09, 1133.60, 1178.73, 1177.90, 1169.89,  5328.1,70.0,  GPS,5.7,114.1,114.1,121.7,125.3, -0.652,       ,   3.96, 140.8,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -503.9, 3DDiff,1852.0,      ,     10,  11.0,     18,2024-03-11 07:59:00
2024-03-11, 07:59:01,  -07:00,   KPRC,   34.6735497, -112.3993454,5391.2,30.07,  5408.1,9.8,63.9,  70.11,-556.99,-2.23,-2.31,0.02,-0.02,210.4, 212.3,  28.2,  28.2,   0.7,   0.0,  16.52,  18.17,     5.16,  158.28,   67.20, 1794.7,  283.28,  278.10,  289.30,  298.99, 1134.02, 1180.54, 1177.54, 1173.91,  5320.5,70.0,  GPS,5.7,114.1,114.1,121.7,125.3, -0.643,       ,   3.92, 140.0,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -464.6, 3DDiff,1852.0,      ,     10,  11.0,     18,2024-03-11 07:59:01
2024-03-11, 07:59:02,  -07:00,   KPRC,   34.6733093, -112.3996048,5382.2,30.07,  5399.7,9.8,63.92,  70.29,-550.86,-1.86,-2.43,0.01,-0.01,209.6, 211.8,  28.2,  28.2,   0.7,   0.0,  16.41,  18.17,     5.16,  158.23,   67.06, 1796.4,  283.06,  277.93,  289.14,  298.79, 1134.74, 1182.16, 1177.03, 1176.64,  5312.1,70.0,  GPS,5.7,114.1,114.1,121.7,125.3, -0.634,       ,   3.87, 139.1,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,1852.0,      ,     10,  11.5,     18,2024-03-11 07:59:02
2024-03-11, 07:59:03,  -07:00,   KPRC,   34.6730614, -112.3998718,5378.2,30.07,  5391.3,9.8,64.38,  70.43,-496.35,-1.83,-0.21,-0.03,0.03,207.8, 211.4,  28.2,  28.2,   0.7,   0.0,  16.33,  18.27,     5.20,  158.17,   67.18, 1801.5,  282.64,  277.58,  288.82,  298.42, 1135.23, 1183.57, 1176.66, 1179.41,  5303.7,70.0,  GPS,5.7,114.1,114.1,121.7,125.3, -0.626,       ,   3.82, 138.3,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,1852.0,      ,     10,  11.5,     18,2024-03-11 07:59:03
