Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-06, 10:57:15,  -07:00,   KPRC,   34.6694946, -112.3959427,5500.0,30.16,  5492.2,-0.2,67.09,  71.75,-512.47,-1.67,-14.83,0.01,0.06,292.5, 294.4,  28.0,  28.0,   1.4,   0.0,  24.00,  22.34,     3.04,  155.09,   63.37, 1479.6,  271.98,  273.93,  277.91,  292.62, 1135.13, 1129.27, 1137.62, 1107.63,  5404.2,72.0,  GPS,220.1,114.1,114.1,121.7,125.3,  0.062,       ,   4.28, -121.7,    1.4, -137.4,10.0,      0,  NONE,   NONE,      ,      , -409.4, 3DDiff,1852.0,      ,     10,  14.0,     18,2024-01-06 10:57:15
2024-01-06, 10:57:16,  -07:00,   KPRC,   34.6696663, -112.3962860,5491.0,30.16,  5486.6,-0.2,67.01,  71.69,-526.54,-1.34,-14.83,-0.0,0.02,286.9, 290.8,  27.9,  27.9,   1.3,   0.0,  24.00,  22.32,     3.04,  155.16,   63.44, 1482.7,  271.25,  273.24,  277.35,  291.96, 1133.52, 1128.95, 1137.91, 1108.09,  5398.6,72.0,  GPS,220.1,114.1,114.1,121.7,125.3,  0.043,       ,   4.15, -123.4,    1.4, -138.1,10.0,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,     10,  14.0,     18,2024-01-06 10:57:16
2024-01-06, 10:57:17,  -07:00,   KPRC,   34.6698151, -112.3966446,5488.0,30.16,  5480.3,-0.2,65.76,  71.46,-427.98,-2.38,-15.21,-0.04,0.01,280.0, 286.5,  28.0,  28.0,   1.3,   0.0,  24.00,  22.32,     3.06,  155.25,   63.34, 1473.0,  270.51,  272.54,  276.67,  291.28, 1132.22, 1129.22, 1138.67, 1107.92,  5392.3,71.0,  GPS,220.1,114.1,114.1,121.7,125.3,  0.025,       ,   4.03, -125.2,    1.4, -138.8,10.0,      0,  NONE,   NONE,      ,      , -362.2, 3DDiff,1852.0,      ,     10,  14.0,     18,2024-01-06 10:57:17
2024-01-06, 10:57:18,  -07:00,   KPRC,   34.6699371, -112.3970108,5486.0,30.16,  5473.5,0.0,65.55,  71.28,-293.99,-1.89,-17.84,-0.03,0.12,276.1, 281.8,  28.0,  28.0,   1.4,  -0.0,  24.00,  22.34,     3.06,  155.32,   63.30, 1468.4,  269.81,  271.85,  276.05,  290.61, 1130.68, 1128.74, 1138.71, 1107.63,  5385.5,70.0,  GPS,220.1,114.1,114.1,121.7,125.3,  0.008,       ,   3.95, -127.5,    1.4, -139.5,10.0,      0,  NONE,   NONE,      ,      , -346.5, 3DDiff,1852.0,      ,     10,  13.5,     17,2024-01-06 10:57:18
2024-01-06, 10:57:19,  -07:00,   KPRC,   34.6700325, -112.3973999,5474.0,30.16,  5468.0,0.0,64.04,  71.14,-396.75,-1.87,-16.15,0.04,-0.01,274.1, 276.9,  28.1,  28.1,   1.6,   0.1,  24.00,  22.34,     3.08,  155.41,   63.12, 1461.6,  269.09,  271.17,  275.43,  289.96, 1129.43, 1128.18, 1138.43, 1107.25,  5380.0,69.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.009,       ,   3.90, -130.1,    1.4, -140.2,10.0,      0,  NONE,   NONE,      ,      , -334.6, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-01-06 10:57:19
2024-01-06, 10:57:20,  -07:00,   KPRC,   34.6701088, -112.3977890,5465.0,30.16,  5461.4,0.0,64.79,  70.74,-489.53,-1.48,-13.57,-0.03,0.01,268.5, 273.1,  28.1,  28.1,   1.3,   0.0,  24.00,  22.34,     3.39,  155.47,   63.84, 1506.9,  268.40,  270.51,  274.84,  289.31, 1127.55, 1127.43, 1138.07, 1107.61,  5373.4,69.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.024,       ,   3.85, -132.9,    1.4, -140.8,10.0,      0,  NONE,   NONE,      ,      , -381.9, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-01-06 10:57:20
2024-01-06, 10:57:21,  -07:00,   KPRC,   34.6701584, -112.3981705,5462.0,30.16,  5455.2,0.0,64.89,  70.15,-393.64,-1.57,-14.29,-0.02,0.1,264.5, 269.0,  28.1,  28.1,   1.4,   0.0,  24.00,  22.38,     3.77,  155.54,   64.96, 1581.0,  267.72,  269.85,  274.32,  288.69, 1128.29, 1130.13, 1141.24, 1111.56,  5367.1,70.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.039,       ,   3.82, -135.9,    1.4, -141.4,10.0,      0,  NONE,   NONE,      ,      , -378.0, 3DDiff,1852.0,      ,     10,  14.0,     18,2024-01-06 10:57:21
2024-01-06, 10:57:22,  -07:00,   KPRC,   34.6701889, -112.3985672,5457.0,30.16,  5449.4,0.0,66.37,  69.84,-368.0,-2.14,-10.72,0.01,0.01,261.7, 265.1,  28.1,  28.2,   1.4,   0.0,  24.00,  22.42,     3.93,  155.60,   65.72, 1630.3,  267.05,  269.21,  273.69,  288.05, 1129.95, 1134.99, 1146.50, 1116.08,  5361.3,71.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.053,       ,   3.80, -139.0,    1.4, -142.0,10.0,      0,  NONE,   NONE,      ,      , -322.8, 3DDiff,1852.0,      ,     10,  14.0,     18,2024-01-06 10:57:22
2024-01-06, 10:57:23,  -07:00,   KPRC,   34.6701965, -112.3989563,5452.0,30.16,  5443.8,0.0,65.09,  69.59,-332.91,-1.91,-11.02,-0.01,-0.01,258.8, 261.8,  28.1,  28.1,   1.3,   0.0,  24.00,  22.47,     3.90,  155.67,   65.58, 1617.2,  266.39,  268.57,  273.12,  287.44, 1131.34, 1138.61, 1150.10, 1117.00,  5355.8,70.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.065,       ,   3.80, -142.0,    1.4, -142.6,10.0,      0,  NONE,   NONE,      ,      , -346.5, 3DDiff,1852.0,      ,     10,  14.0,     18,2024-01-06 10:57:23
2024-01-06, 10:57:24,  -07:00,   KPRC,   34.6701889, -112.3993454,5445.0,30.16,  5438.3,0.0,65.27,  69.26,-339.16,-1.99,-11.39,0.01,0.06,257.1, 258.6,  28.1,  28.1,   1.3,   0.0,  24.00,  22.47,     3.86,  155.73,   65.07, 1579.6,  265.75,  267.93,  272.56,  286.83, 1130.54, 1139.94, 1149.58, 1115.63,  5350.3,70.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.077,       ,   3.80, -144.9,    1.3, -143.1,10.0,      0,  NONE,   NONE,      ,      , -362.2, 3DDiff,1852.0,      ,     10,  13.5,     17,2024-01-06 10:57:24
