Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-26, 16:54:47,  -07:00,   KPRC,   34.6758270, -112.3969421,5442.1,30.11,  5451.2,7.5,70.91,  79.87,-716.49,-4.77,-1.99,0.03,-0.03,210.5, 211.5,  28.2,  28.2,   0.7,   0.0,  15.13,  14.32,     1.76,  156.99,   59.77, 1289.7,  277.36,  277.83,  285.61,  296.16, 1054.06, 1086.46, 1102.16, 1074.12,  5363.6,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.209,       ,   4.57, 108.6,    1.7, -148.8,10.1,      0,  NONE,   NONE,      ,      , -677.2, 3DDiff,1852,      ,     10,  14.0,     17,2023-11-26 16:54:47
2023-11-26, 16:54:48,  -07:00,   KPRC,   34.6755447, -112.3972473,5432.1,30.11,  5437.8,7.5,71.31,  79.78,-674.87,-5.33,-1.66,0.03,-0.01,210.1, 211.5,  28.2,  28.2,   0.7,   0.0,  15.13,  14.39,     1.78,  157.02,   59.92, 1298.7,  276.68,  277.26,  285.09,  295.60, 1070.21, 1089.00, 1101.29, 1069.24,  5350.2,78,  GPS,218.3,114.1,114.1,121.7,125.3, -0.206,       ,   4.41, 106.2,    1.7, -148.8,10.1,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852,      ,      9,  14.0,     16,2023-11-26 16:54:48
2023-11-26, 16:54:49,  -07:00,   KPRC,   34.6752739, -112.3975449,5421.1,30.11,  5425.7,7.5,71.41,  79.78,-656.88,-5.66,-2.38,0.03,0.03,209.9, 211.5,  28.2,  28.2,   0.7,  -0.1,  15.13,  14.42,     1.74,  157.06,   59.91, 1297.5,  275.98,  276.69,  284.56,  295.05, 1085.27, 1088.56, 1099.84, 1066.54,  5338.1,78,  GPS,218.3,114.1,114.1,121.7,125.3, -0.204,       ,   4.26, 103.7,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -767.7, 3DDiff,1852,      ,      9,  13.5,     16,2023-11-26 16:54:49
2023-11-26, 16:54:50,  -07:00,   KPRC,   34.6749954, -112.3978424,5405.1,30.11,  5413.0,7.5,70.96,  79.72,-724.36,-5.42,-3.0,0.03,0.04,209.9, 211.4,  28.2,  28.2,   0.7,   0.0,  15.10,  14.47,     1.78,  157.10,   59.88, 1297.7,  275.30,  276.09,  284.02,  294.51, 1095.20, 1087.54, 1097.69, 1063.22,  5325.4,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.201,       ,   4.13, 101.2,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -759.8, 3DDiff,1852,      ,      9,  13.5,     16,2023-11-26 16:54:50
2023-11-26, 16:54:51,  -07:00,   KPRC,   34.6747208, -112.3981323,5392.1,30.11,  5401.8,7.5,70.51,  79.37,-791.88,-4.83,-3.0,0.03,0.05,209.3, 211.2,  28.2,  28.2,   0.7,   0.0,  15.10,  14.47,     1.77,  157.12,   59.98, 1301.5,  274.59,  275.51,  283.49,  293.92, 1102.53, 1084.71, 1095.18, 1060.35,  5314.2,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.198,       ,   4.01,  98.8,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -677.2, 3DDiff,1852,      ,      9,  13.5,     16,2023-11-26 16:54:51
2023-11-26, 16:54:52,  -07:00,   KPRC,   34.6744423, -112.3984299,5384.1,30.11,  5391.1,7.5,70.28,  78.92,-725.79,-5.94,-2.2,0.01,-0.06,209.0, 210.9,  28.2,  28.2,   0.7,   0.0,  15.18,  14.52,     1.77,  157.16,   59.91, 1295.9,  273.92,  274.93,  282.95,  293.37, 1107.67, 1083.95, 1093.69, 1057.53,  5303.5,76,  GPS,218.3,114.1,114.1,121.7,125.3, -0.196,       ,   3.92,  96.5,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -641.7, 3DDiff,1852,      ,     10,  13.5,     17,2023-11-26 16:54:52
2023-11-26, 16:54:53,  -07:00,   KPRC,   34.6741676, -112.3987122,5373.1,30.11,  5378.4,7.5,69.76,  78.49,-658.87,-5.73,-1.82,0.03,0.0,209.1, 210.7,  28.2,  28.2,   0.7,  -0.0,  15.23,  14.44,     1.74,  157.19,   59.86, 1293.5,  273.23,  274.35,  282.41,  292.81, 1111.95, 1083.28, 1092.74, 1055.72,  5290.9,76,  GPS,218.3,114.1,114.1,121.7,125.3, -0.193,       ,   3.83,  94.2,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852,      ,     10,  14.0,     16,2023-11-26 16:54:53
2023-11-26, 16:54:54,  -07:00,   KPRC,   34.6738930, -112.3990021,5358.1,30.11,  5367.3,7.5,68.96,  78.28,-718.81,-5.57,-1.05,0.04,0.02,209.0, 210.7,  28.2,  28.2,   0.6,   0.0,  15.32,  14.35,     1.76,  157.23,   59.76, 1284.0,  272.55,  273.77,  281.88,  292.26, 1114.84, 1080.45, 1090.96, 1053.37,  5279.7,75,  GPS,218.3,114.1,114.1,121.7,125.3, -0.190,       ,   3.77,  92.0,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -740.2, 3DDiff,1852,      ,      9,  14.0,     16,2023-11-26 16:54:54
2023-11-26, 16:54:55,  -07:00,   KPRC,   34.6736183, -112.3992920,5346.1,30.11,  5354.5,7.5,69.02,  78.06,-758.52,-5.2,-1.42,0.02,0.01,208.7, 211.0,  28.2,  28.2,   0.7,   0.0,  15.32,  14.32,     1.76,  157.26,   59.79, 1282.3,  271.85,  273.20,  281.35,  291.70, 1118.96, 1078.54, 1090.06, 1053.87,  5266.9,75,  GPS,218.3,114.1,114.1,121.7,125.3, -0.187,       ,   3.72,  89.8,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -716.5, 3DDiff,1852,      ,      9,  13.0,     16,2023-11-26 16:54:55
2023-11-26, 16:54:56,  -07:00,   KPRC,   34.6733475, -112.3995743,5334.1,30.11,  5343.1,7.5,68.97,  77.75,-746.38,-4.98,-1.52,0.03,0.0,209.4, 210.9,  28.2,  28.2,   0.7,   0.0,  15.37,  14.27,     1.73,  157.30,   59.75, 1277.5,  271.18,  272.64,  280.80,  291.15, 1120.61, 1076.70, 1089.70, 1052.76,  5255.6,75,  GPS,218.3,114.1,114.1,121.7,125.3, -0.184,       ,   3.68,  87.8,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -677.2, 3DDiff,1852,      ,      9,  13.5,     16,2023-11-26 16:54:56
