Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-10, 10:19:45,  -07:00,   KPRC,   34.6723824, -112.3950348,5416.3,29.94,  5418.8,1.2,69.71,  80.30,-771.32,-2.76,-10.67,-0.02,0.04,269.5, 272.4,  28.1,  28.1,   1.2,   0.3,  16.41,  17.21,     1.27,  153.32,   57.64, 1160.1,  294.33,  294.49,  298.18,  312.73,  940.50,  959.87,  994.62, 1035.44,  5330.9,75,  GPS,4.6,114.1,114.1,121.7,125.3, -0.891,       ,   4.18, 177.1,    1.6, -141.4,10.0,      0,  NONE,   NONE,      ,      , -629.9, 3DDiff,1852.0,      ,     12,  15.0,     20,2024-01-10 10:19:45
2024-01-10, 10:19:46,  -07:00,   KPRC,   34.6724434, -112.3954697,5405.3,29.94,  5409.6,1.2,68.64,  79.48,-697.87,-2.7,-11.33,0.01,0.0,267.7, 269.6,  28.2,  28.2,   1.2,   0.3,  16.20,  17.21,     1.23,  153.41,   58.08, 1180.5,  293.37,  293.62,  297.38,  311.90,  955.17,  975.12, 1005.19, 1034.50,  5321.7,74,  GPS,4.6,114.1,114.1,121.7,125.3, -0.869,       ,   4.17, 172.8,    1.6, -142.0,10.0,      0,  NONE,   NONE,      ,      , -559.1, 3DDiff,1852.0,      ,     12,  15.0,     20,2024-01-10 10:19:46
2024-01-10, 10:19:47,  -07:00,   KPRC,   34.6724892, -112.3959045,5395.3,29.94,  5400.0,1.5,67.29,  78.76,-675.65,-3.49,-12.82,0.01,-0.03,264.9, 267.1,  28.2,  28.2,   1.2,   0.3,  15.98,  17.32,     1.22,  153.51,   58.17, 1178.5,  292.37,  292.75,  296.56,  311.06,  970.32,  991.11, 1016.06, 1034.19,  5312.1,73,  GPS,4.6,114.1,114.1,121.7,125.3, -0.847,       ,   4.18, 168.5,    1.6, -142.6,10.0,      0,  NONE,   NONE,      ,      , -570.9, 3DDiff,1852.0,      ,     12,  15.5,     20,2024-01-10 10:19:47
2024-01-10, 10:19:48,  -07:00,   KPRC,   34.6725159, -112.3963470,5383.3,29.94,  5389.7,1.5,66.5,  78.14,-674.7,-2.77,-12.86,-0.0,0.05,260.8, 264.3,  28.1,  28.2,   1.2,   0.3,  15.86,  17.37,     1.26,  153.60,   58.18, 1183.2,  291.41,  291.88,  295.67,  310.22,  983.15, 1003.37, 1024.85, 1033.94,  5301.8,72,  GPS,4.6,114.1,114.1,121.7,125.3, -0.826,       ,   4.22, 164.3,    1.6, -143.2,10.0,      0,  NONE,   NONE,      ,      , -645.7, 3DDiff,1852.0,      ,     12,  15.0,     20,2024-01-10 10:19:48
2024-01-10, 10:19:49,  -07:00,   KPRC,   34.6725235, -112.3967819,5373.3,29.94,  5379.6,1.5,65.96,  77.62,-658.26,-2.56,-12.38,-0.0,0.08,256.8, 261.2,  28.1,  28.1,   1.2,   0.2,  15.79,  17.45,     2.10,  153.69,   59.16, 1247.0,  290.43,  291.01,  294.87,  309.39,  991.60, 1014.70, 1035.56, 1036.20,  5291.7,71,  GPS,4.6,114.1,114.1,121.7,125.3, -0.805,       ,   4.30, 160.1,    1.5, -143.7,10.0,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,     12,  15.0,     20,2024-01-10 10:19:49
2024-01-10, 10:19:50,  -07:00,   KPRC,   34.6725082, -112.3972092,5361.3,29.94,  5369.3,1.5,65.85,  77.15,-661.54,-1.79,-12.1,0.0,0.04,253.1, 258.0,  28.2,  28.2,   1.2,   0.3,  15.69,  17.56,     2.52,  153.79,   60.91, 1350.8,  289.47,  290.14,  294.13,  308.55, 1003.54, 1026.59, 1047.96, 1044.44,  5281.4,71,  GPS,4.6,114.1,114.1,121.7,125.3, -0.785,       ,   4.40, 156.1,    1.5, -144.3,10.0,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,     12,  15.0,     20,2024-01-10 10:19:50
2024-01-10, 10:19:51,  -07:00,   KPRC,   34.6724777, -112.3976440,5356.3,29.94,  5361.0,1.5,67.25,  76.63,-574.19,-1.94,-11.15,-0.0,0.04,250.1, 254.8,  28.2,  28.2,   1.2,   0.3,  15.69,  17.56,     3.33,  153.91,   62.97, 1485.8,  288.51,  289.27,  293.33,  307.71, 1019.28, 1040.91, 1061.96, 1056.09,  5273.1,72,  GPS,4.6,114.1,114.1,121.7,125.3, -0.765,       ,   4.54, 152.5,    1.5, -144.8,10.0,      0,  NONE,   NONE,      ,      , -507.9, 3DDiff,1852.0,      ,     12,  15.0,     20,2024-01-10 10:19:51
2024-01-10, 10:19:52,  -07:00,   KPRC,   34.6724319, -112.3980637,5341.3,29.94,  5354.4,1.5,66.0,  76.18,-627.3,-0.71,-11.92,0.0,0.09,246.7, 251.9,  28.1,  28.1,   1.2,   0.3,  15.62,  17.61,     3.53,  154.04,   64.31, 1574.0,  287.58,  288.41,  292.55,  306.89, 1036.15, 1056.66, 1076.83, 1068.26,  5266.5,71,  GPS,4.6,114.1,114.1,121.7,125.3, -0.745,       ,   4.71, 149.3,    1.5, -145.3,10.0,      0,  NONE,   NONE,      ,      , -409.4, 3DDiff,1852.0,      ,     12,  15.0,     20,2024-01-10 10:19:52
2024-01-10, 10:19:53,  -07:00,   KPRC,   34.6723633, -112.3984833,5340.3,29.94,  5350.4,1.5,65.4,  75.73,-514.88,-2.21,-13.8,-0.03,-0.03,242.7, 248.8,  28.1,  28.1,   1.2,   0.2,  15.59,  17.75,     3.58,  154.19,   64.57, 1592.5,  286.64,  287.57,  291.76,  306.09, 1052.80, 1071.81, 1090.99, 1079.00,  5262.5,70,  GPS,4.6,114.1,114.1,121.7,125.3, -0.726,       ,   4.89, 146.4,    1.5, -145.7,10.0,      0,  NONE,   NONE,      ,      , -259.8, 3DDiff,1852.0,      ,     12,  15.5,     20,2024-01-10 10:19:53
2024-01-10, 10:19:54,  -07:00,   KPRC,   34.6722794, -112.3988876,5336.3,29.94,  5343.2,1.5,64.94,  75.21,-356.36,-2.32,-12.83,0.0,-0.07,239.9, 245.6,  28.2,  28.2,   1.2,   0.3,  15.62,  17.91,     3.63,  154.36,   64.69, 1596.6,  285.75,  286.73,  291.00,  305.28, 1067.33, 1086.06, 1103.70, 1088.43,  5255.3,70,  GPS,4.6,114.1,114.1,121.7,125.3, -0.708,       ,   5.09, 143.9,    1.5, -146.1,10.0,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,     12,  15.0,     20,2024-01-10 10:19:54
2024-01-10, 10:19:55,  -07:00,   KPRC,   34.6721725, -112.3992920,5329.3,29.94,  5334.3,1.5,64.76,  74.84,-340.01,-2.26,-12.9,0.01,0.04,237.3, 242.3,  28.2,  28.2,   1.2,   0.3,  15.57,  17.99,     3.59,  154.54,   64.70, 1591.9,  284.84,  285.90,  290.25,  304.49, 1079.41, 1097.30, 1115.13, 1095.93,  5246.4,70,  GPS,4.6,114.1,114.1,121.7,125.3, -0.690,       ,   5.30, 141.6,    1.4, -146.5,10.0,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,1852.0,      ,     12,  15.0,     20,2024-01-10 10:19:55
2024-01-10, 10:19:56,  -07:00,   KPRC,   34.6720505, -112.3996811,5318.3,29.94,  5325.6,1.5,65.03,  74.66,-456.17,-2.82,-13.5,0.0,-0.02,233.3, 239.1,  28.2,  28.2,   1.2,   0.3,  15.62,  17.99,     3.66,  154.72,   64.70, 1596.0,  283.98,  285.06,  289.51,  303.72, 1088.29, 1106.94, 1122.48, 1101.75,  5237.7,70,  GPS,4.6,114.1,114.1,121.7,125.3, -0.674,       ,   5.51, 139.5,    1.4, -146.9,10.0,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,     12,  15.0,     20,2024-01-10 10:19:56
