Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-12, 07:57:35,  -07:00,   KPRC,   34.6756096, -112.3970032,5467.3,29.98,  5470.8,9.8,69.85,  74.62,-420.54,-2.45,0.66,-0.04,-0.0,204.8, 211.2,  28.2,  28.2,   0.7,   0.1,  18.14,  18.91,     4.65,  155.70,   65.27, 1685.7,  294.28,  294.20,  300.80,  312.12, 1171.13, 1160.76, 1168.61, 1144.81,  5383.2,76, NAV1,208.3,114.1,114.1,123.5,125.3,  6.768,       ,  11.17, 143.2,    1.7, -148.6,10.1,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff,1852.0,      ,     12,  15.0,     19,2023-12-12 07:57:35
2023-12-12, 07:57:36,  -07:00,   KPRC,   34.6753464, -112.3972778,5456.3,29.98,  5462.3,9.8,69.68,  74.84,-451.16,-2.83,-0.48,-0.0,-0.01,206.2, 211.0,  28.2,  28.2,   0.7,   0.1,  18.14,  18.84,     4.67,  155.70,   65.16, 1686.9,  293.81,  293.82,  300.41,  311.74, 1171.54, 1160.59, 1168.61, 1144.57,  5374.7,76, NAV1,208.3,114.1,114.1,123.5,125.3,  6.786,       ,  10.93, 143.1,    1.6, -148.6,10.1,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,     12,  15.0,     19,2023-12-12 07:57:36
2023-12-12, 07:57:37,  -07:00,   KPRC,   34.6750832, -112.3975525,5445.3,29.98,  5452.6,9.8,69.53,  75.19,-559.92,-2.15,-0.1,-0.03,0.02,205.4, 210.8,  28.2,  28.2,   0.8,   0.0,  18.12,  18.73,     4.67,  155.70,   65.15, 1687.2,  293.31,  293.42,  300.00,  311.29, 1171.22, 1160.86, 1166.93, 1143.82,  5365.1,76, NAV1,208.3,114.1,114.1,123.5,125.3,  6.804,       ,  10.68, 142.9,    1.6, -148.6,10.1,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-12-12 07:57:37
2023-12-12, 07:57:38,  -07:00,   KPRC,   34.6748199, -112.3978271,5437.3,29.98,  5443.5,9.8,70.11,  75.38,-561.16,-1.87,-0.3,-0.03,0.02,205.2, 210.4,  28.2,  28.2,   0.7,   0.0,  18.12,  18.71,     4.59,  155.69,   65.10, 1689.4,  292.81,  293.03,  299.60,  310.85, 1170.27, 1160.66, 1167.31, 1143.40,  5356.0,77, NAV1,208.3,114.1,114.1,123.5,125.3,  6.825,       ,  10.44, 142.8,    1.6, -148.6,10.1,      0,  NONE,   NONE,      ,      , -551.2, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-12-12 07:57:38
2023-12-12, 07:57:39,  -07:00,   KPRC,   34.6745529, -112.3981018,5427.3,29.98,  5434.9,9.8,70.03,  75.46,-562.06,-1.67,-0.37,-0.01,-0.01,205.6, 210.0,  28.2,  28.2,   0.8,   0.1,  18.17,  18.68,     4.65,  155.69,   65.30, 1690.9,  292.23,  292.55,  299.13,  310.32, 1170.03, 1160.49, 1167.45, 1143.59,  5347.3,77, NAV1,208.3,114.1,114.1,123.5,125.3,  6.845,       ,  10.20, 142.7,    1.6, -148.6,10.1,      0,  NONE,   NONE,      ,      , -527.6, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-12-12 07:57:39
2023-12-12, 07:57:40,  -07:00,   KPRC,   34.6742821, -112.3983765,5418.3,29.98,  5426.2,9.8,69.74,  75.50,-573.85,-1.72,0.16,-0.03,-0.01,205.1, 209.8,  28.2,  28.2,   0.7,   0.1,  18.17,  18.68,     4.62,  155.68,   65.17, 1683.1,  291.70,  292.10,  298.69,  309.84, 1170.11, 1160.78, 1166.67, 1143.85,  5338.6,76, NAV1,208.3,114.1,114.1,123.5,125.3,  6.865,       ,   9.96, 142.5,    1.6, -148.5,10.1,      0,  NONE,   NONE,      ,      , -523.6, 3DDiff,1852.0,      ,     12,  15.0,     19,2023-12-12 07:57:40
2023-12-12, 07:57:41,  -07:00,   KPRC,   34.6740112, -112.3986359,5411.3,29.98,  5417.3,9.8,69.82,  75.52,-531.29,-1.76,1.25,-0.03,-0.02,204.7, 209.6,  28.2,  28.2,   0.8,   0.0,  18.25,  18.68,     4.63,  155.68,   65.22, 1686.1,  291.29,  291.79,  298.37,  309.45, 1170.01, 1160.87, 1167.80, 1143.85,  5329.7,76, NAV1,208.3,114.1,114.1,123.5,125.3,  6.892,       ,   9.72, 142.4,    1.5, -148.5,10.1,      0,  NONE,   NONE,      ,      , -543.3, 3DDiff,1852.0,      ,     12,  15.0,     19,2023-12-12 07:57:41
2023-12-12, 07:57:42,  -07:00,   KPRC,   34.6737442, -112.3989105,5402.3,29.98,  5406.7,9.8,69.86,  75.56,-510.37,-1.89,1.35,-0.03,-0.01,204.7, 209.5,  28.2,  28.2,   0.7,   0.0,  18.25,  18.81,     4.65,  155.66,   65.40, 1686.6,  290.84,  291.42,  298.01,  309.03, 1169.71, 1160.92, 1168.68, 1144.86,  5319.1,76, NAV1,208.3,114.1,114.1,123.5,125.3,  6.922,       ,   9.49, 142.2,    1.5, -148.5,10.1,      0,  NONE,   NONE,      ,      , -555.1, 3DDiff,1852.0,      ,     12,  15.0,     19,2023-12-12 07:57:42
2023-12-12, 07:57:43,  -07:00,   KPRC,   34.6734734, -112.3991852,5393.3,29.98,  5397.2,9.8,70.08,  75.67,-526.03,-1.86,2.83,-0.02,0.02,204.8, 209.6,  28.2,  28.2,   0.7,   0.0,  18.35,  18.89,     4.67,  155.66,   65.40, 1699.6,  290.36,  291.04,  297.63,  308.60, 1169.88, 1161.26, 1168.33, 1146.04,  5309.7,77, NAV1,208.3,114.1,114.1,123.5,125.3,  6.947,       ,   9.25, 142.0,    1.5, -148.5,10.1,      0,  NONE,   NONE,      ,      , -555.1, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-12-12 07:57:43
2023-12-12, 07:57:44,  -07:00,   KPRC,   34.6732025, -112.3994598,5385.3,29.98,  5388.2,9.8,70.56,  75.87,-526.44,-2.07,3.35,-0.03,0.0,205.0, 210.0,  28.2,  28.2,   0.7,   0.0,  18.37,  18.97,     4.74,  155.65,   65.53, 1708.2,  289.89,  290.65,  297.24,  308.16, 1169.27, 1162.25, 1169.46, 1146.39,  5300.6,77, NAV1,208.3,114.1,114.1,123.5,125.3,  6.973,       ,   9.03, 141.8,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,     12,  15.0,     18,2023-12-12 07:57:44
