Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-06, 11:29:05,  -07:00,   KPRC,   34.6737823, -112.3980331,5370.0,30.16,  5351.3,0.8,65.56,  72.25,-839.28,-3.98,-11.76,0.01,-0.06,235.4, 233.2,  28.1,  28.1,   0.8,   0.0,  22.47,  22.51,     1.63,  155.27,   59.04, 1235.0,  288.07,  290.24,  294.46,  310.03,  923.80,  944.12, 1009.14, 1020.00,  5263.5,70.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.201,       ,   1.85, -68.4,    1.5, -147.3,10.0,      0,  NONE,   NONE,      ,      , -803.1, 3DDiff,1852.0,      ,     12,  26.0,     19,2024-01-06 11:29:05
2024-01-06, 11:29:06,  -07:00,   KPRC,   34.6736221, -112.3983841,5357.0,30.16,  5338.3,0.8,65.44,  72.31,-868.42,-3.37,-7.7,-0.01,0.01,230.1, 230.6,  28.1,  28.1,   0.7,  -0.0,  22.60,  22.51,     1.83,  155.42,   59.81, 1279.3,  287.06,  289.37,  293.62,  309.20,  944.65,  962.49, 1018.77, 1024.11,  5250.5,70.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.205,       ,   1.46, -60.8,    1.5, -147.6,10.0,      0,  NONE,   NONE,      ,      , -822.8, 3DDiff,1852.0,      ,     12,  25.5,     18,2024-01-06 11:29:06
2024-01-06, 11:29:07,  -07:00,   KPRC,   34.6734467, -112.3987350,5348.0,30.16,  5325.8,0.8,66.47,  72.25,-770.6,-3.27,-8.07,-0.06,0.03,226.4, 228.1,  28.1,  28.1,   0.8,   0.0,  22.60,  22.49,     1.84,  155.58,   60.04, 1284.6,  286.06,  288.48,  292.80,  308.39,  965.48,  979.73, 1025.58, 1027.78,  5238.0,71.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.208,       ,   1.46, -60.8,    1.5, -147.8,10.0,      0,  NONE,   NONE,      ,      , -759.8, 3DDiff,1852.0,      ,     12,  26.0,     18,2024-01-06 11:29:07
2024-01-06, 11:29:08,  -07:00,   KPRC,   34.6732559, -112.3990631,5335.0,30.16,  5314.2,0.8,65.15,  72.02,-731.63,-2.79,-10.69,0.02,0.02,226.9, 225.5,  28.1,  28.1,   0.8,   0.0,  22.51,  22.53,     1.83,  155.75,   59.98, 1274.3,  285.08,  287.62,  291.99,  307.58,  984.45,  996.85, 1031.50, 1031.07,  5226.4,70.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.210,       ,   1.29, -55.4,    1.5, -148.0,10.0,      0,  NONE,   NONE,      ,      , -708.7, 3DDiff,1852.0,      ,     12,  26.0,     18,2024-01-06 11:29:08
2024-01-06, 11:29:09,  -07:00,   KPRC,   34.6730576, -112.3993912,5317.0,30.16,  5302.3,0.8,64.17,  71.84,-853.93,-2.36,-8.8,0.0,0.01,224.3, 223.1,  28.1,  28.1,   0.8,   0.0,  22.42,  22.53,     2.05,  155.93,   60.15, 1290.6,  284.11,  286.75,  291.17,  306.78, 1001.72, 1011.21, 1037.41, 1033.75,  5214.5,69.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.211,       ,   1.13, -48.7,    1.5, -148.1,10.0,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852.0,      ,     12,  26.5,     19,2024-01-06 11:29:09
2024-01-06, 11:29:10,  -07:00,   KPRC,   34.6728439, -112.3996964,5308.0,30.16,  5290.6,0.8,64.05,  71.75,-799.08,-2.05,-5.95,-0.06,0.16,218.7, 220.8,  28.1,  28.1,   0.7,  -0.0,  22.32,  22.45,     2.91,  156.10,   61.87, 1399.3,  283.13,  285.88,  290.37,  305.99, 1014.79, 1024.12, 1047.27, 1041.70,  5202.8,69.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.211,       ,   1.00, -40.1,    1.4, -148.2,10.0,      0,  NONE,   NONE,      ,      , -700.8, 3DDiff,1852.0,      ,     12,  27.0,     19,2024-01-06 11:29:10
2024-01-06, 11:29:11,  -07:00,   KPRC,   34.6726265, -112.4000092,5302.0,30.16,  5284.1,0.8,64.85,  71.92,-652.01,-2.78,-5.84,-0.06,-0.03,216.0, 218.4,  28.1,  28.1,   0.8,   0.0,  22.32,  22.45,     3.05,  156.29,   63.04, 1464.8,  282.18,  285.01,  289.58,  305.19, 1026.68, 1037.27, 1057.15, 1051.71,  5196.3,69.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.211,       ,   0.91, -28.8,    1.4, -148.3,10.0,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,1852.0,      ,     12,  26.0,     19,2024-01-06 11:29:11
2024-01-06, 11:29:12,  -07:00,   KPRC,   34.6723938, -112.4002914,5293.0,30.16,  5275.9,0.8,62.9,  71.88,-535.93,-3.1,-6.76,-0.0,-0.06,216.1, 216.4,  28.1,  28.1,   0.8,   0.0,  22.21,  22.42,     3.02,  156.46,   63.02, 1452.1,  281.22,  284.15,  288.80,  304.42, 1037.34, 1048.59, 1067.55, 1059.49,  5188.1,67.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.209,       ,   0.85, -15.0,    1.4, -148.4,10.0,      0,  NONE,   NONE,      ,      , -444.9, 3DDiff,1852.0,      ,     12,  26.0,     18,2024-01-06 11:29:12
2024-01-06, 11:29:13,  -07:00,   KPRC,   34.6721573, -112.4005814,5288.0,30.16,  5266.4,1.0,63.24,  72.06,-498.28,-1.8,1.59,-0.07,-0.02,212.5, 215.2,  28.1,  28.1,   0.8,  -0.0,  22.04,  22.40,     3.00,  156.64,   62.90, 1447.0,  280.29,  283.30,  288.03,  303.65, 1046.44, 1056.51, 1075.10, 1065.05,  5178.5,68.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.207,       ,   0.84,   0.4,    1.4, -148.4,10.0,      0,  NONE,   NONE,      ,      , -559.1, 3DDiff,1852.0,      ,     12,  26.0,     18,2024-01-06 11:29:13
2024-01-06, 11:29:14,  -07:00,   KPRC,   34.6719208, -112.4008636,5280.0,30.16,  5255.0,1.0,64.91,  71.71,-416.13,-2.59,1.07,-0.0,-0.04,214.1, 214.5,  28.1,  28.1,   0.8,   0.0,  21.97,  22.23,     3.04,  156.82,   62.97, 1455.1,  279.37,  282.45,  287.27,  302.89, 1053.07, 1062.61, 1081.01, 1068.11,  5167.2,69.0,  GPS,220.1,114.1,114.1,121.7,125.3, -0.206,       ,   0.90,  15.5,    1.4, -148.5,10.0,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,     12,  26.0,     18,2024-01-06 11:29:14
