Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-03-11, 07:10:04,  -07:00,   KPRC,   34.6799088, -112.3977509,5434.6,30.04,  5462.7,9.0,68.86,  72.19,-619.86,-4.17,3.72,-0.02,-0.05,190.3, 194.0,  28.2,  28.2,   1.3,   0.1,  19.51,  19.61,     2.59,  159.31,   59.92, 1310.2,  300.39,  298.34,  305.94,  316.92, 1075.74, 1139.62, 1126.05, 1121.26,  5374.9,75.0,  GPS,5.7,114.1,114.1,121.7,128.75, -0.615,       ,   6.24, -160.5,    1.8, -154.8,10.0,      0,  NONE,   NONE,      ,      , -606.3, 3DDiff,1852.0,      ,     11,  14.0,     18,2024-03-11 07:10:04
2024-03-11, 07:10:05,  -07:00,   KPRC,   34.6796112, -112.3979187,5425.6,30.04,  5451.5,9.0,68.83,  71.73,-536.6,-4.09,2.71,0.02,-0.04,192.5, 194.8,  28.1,  28.2,   1.3,   0.1,  19.53,  19.66,     2.02,  159.33,   58.37, 1223.3,  299.62,  297.69,  305.33,  316.30, 1050.43, 1119.08, 1121.17, 1119.73,  5363.7,75.0,  GPS,5.7,114.1,114.1,121.7,128.75, -0.612,       ,   5.97, -160.7,    1.8, -154.7,10.0,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,     11,  13.0,     18,2024-03-11 07:10:05
2024-03-11, 07:10:06,  -07:00,   KPRC,   34.6793098, -112.3980865,5409.6,30.04,  5439.4,9.0,67.9,  71.26,-638.03,-3.31,2.42,-0.0,0.01,194.2, 195.5,  28.2,  28.2,   1.3,   0.1,  19.56,  19.69,     1.94,  159.36,   57.78, 1181.1,  298.83,  297.02,  304.72,  315.67, 1013.60, 1092.11, 1112.90, 1112.67,  5351.6,74.0,  GPS,5.7,114.1,114.1,121.7,128.75, -0.609,       ,   5.71, -161.1,    1.8, -154.5,10.0,      0,  NONE,   NONE,      ,      , -692.9, 3DDiff,1852.0,      ,     11,  13.0,     17,2024-03-11 07:10:06
2024-03-11, 07:10:07,  -07:00,   KPRC,   34.6790161, -112.3982620,5395.6,30.04,  5428.0,9.0,66.78,  70.81,-757.23,-3.78,1.93,0.02,0.01,195.2, 196.5,  28.2,  28.2,   1.3,   0.1,  19.56,  19.69,     1.96,  159.38,   57.50, 1165.0,  298.05,  296.33,  304.13,  315.04,  995.10, 1076.50, 1109.14, 1103.76,  5340.2,73.0,  GPS,5.7,114.1,114.1,121.7,128.75, -0.605,       ,   5.46, -161.7,    1.8, -154.4,10.0,      0,  NONE,   NONE,      ,      , -645.7, 3DDiff,1852.0,      ,     11,  13.5,     17,2024-03-11 07:10:07
2024-03-11, 07:10:08,  -07:00,   KPRC,   34.6787262, -112.3984451,5385.6,30.04,  5416.7,9.0,66.31,  70.41,-755.45,-4.15,-0.4,-0.01,-0.06,195.8, 197.1,  28.2,  28.2,   1.3,   0.1,  19.61,  19.69,     1.95,  159.41,   57.47, 1152.6,  297.25,  295.65,  303.52,  314.40,  985.28, 1056.08, 1105.45, 1097.22,  5328.9,72.0,  GPS,5.7,114.1,114.1,121.7,128.75, -0.601,       ,   5.21, -162.4,    1.8, -154.4,10.0,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,     11,  13.5,     17,2024-03-11 07:10:08
2024-03-11, 07:10:09,  -07:00,   KPRC,   34.6784401, -112.3986282,5370.6,30.04,  5404.5,9.0,65.7,  70.00,-757.11,-3.55,0.65,0.02,0.02,196.6, 197.5,  28.1,  28.2,   1.3,   0.1,  19.71,  19.69,     1.99,  159.44,   57.44, 1157.3,  296.46,  294.95,  302.90,  313.75,  983.77, 1039.51, 1101.76, 1092.62,  5316.7,72.0,  GPS,5.7,114.1,114.1,121.7,128.75, -0.598,       ,   4.97, -163.2,    1.7, -154.3,10.0,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852.0,      ,     11,  13.5,     17,2024-03-11 07:10:09
2024-03-11, 07:10:10,  -07:00,   KPRC,   34.6781540, -112.3988113,5360.6,30.04,  5392.9,9.2,65.67,  69.73,-769.75,-3.41,1.14,-0.01,0.02,195.4, 197.9,  28.2,  28.2,   1.3,   0.1,  19.89,  19.71,     1.96,  159.47,   57.39, 1153.4,  295.67,  294.29,  302.32,  313.14,  977.43, 1023.86, 1096.17, 1087.62,  5305.1,72.0,  GPS,5.7,114.1,114.1,121.7,128.75, -0.593,       ,   4.74, -164.1,    1.7, -154.2,10.0,      0,  NONE,   NONE,      ,      , -692.9, 3DDiff,1852.0,      ,     11,  14.0,     18,2024-03-11 07:10:10
2024-03-11, 07:10:11,  -07:00,   KPRC,   34.6778717, -112.3989944,5349.6,30.04,  5381.8,9.2,65.54,  69.36,-696.57,-3.23,-0.23,0.02,0.03,196.5, 198.3,  28.2,  28.2,   1.3,   0.1,  19.97,  19.79,     1.95,  159.51,   57.38, 1149.7,  295.01,  293.76,  301.87,  312.63,  972.72, 1005.74, 1091.79, 1083.65,  5294.0,71.0,  GPS,5.7,114.1,114.1,121.7,128.75, -0.589,       ,   4.52, -165.2,    1.7, -154.1,10.0,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,     11,  13.0,     18,2024-03-11 07:10:11
2024-03-11, 07:10:12,  -07:00,   KPRC,   34.6775932, -112.3991776,5336.6,30.04,  5371.6,9.2,64.97,  68.99,-719.91,-3.09,-0.12,0.02,0.02,196.9, 198.7,  28.2,  28.2,   1.3,   0.1,  20.14,  19.84,     1.99,  159.54,   57.38, 1152.8,  294.23,  293.11,  301.30,  312.02,  971.40,  991.74, 1088.70, 1077.84,  5283.8,71.0,  GPS,5.7,114.1,114.1,121.7,128.75, -0.585,       ,   4.31, -166.4,    1.7, -154.0,10.0,      0,  NONE,   NONE,      ,      , -645.7, 3DDiff,1852.0,      ,     11,  13.0,     17,2024-03-11 07:10:12
2024-03-11, 07:10:13,  -07:00,   KPRC,   34.6773148, -112.3993683,5325.6,30.04,  5362.1,9.2,64.78,  68.60,-719.01,-3.2,-1.52,-0.0,-0.01,196.8, 198.8,  28.1,  28.2,   1.3,   0.1,  20.14,  19.84,     1.96,  159.58,   57.41, 1150.6,  293.43,  292.44,  300.69,  311.38,  971.33,  979.76, 1084.20, 1072.62,  5274.3,71.0,  GPS,5.7,114.1,114.1,121.7,128.75, -0.581,       ,   4.11, -167.8,    1.7, -153.9,10.0,      0,  NONE,   NONE,      ,      , -622.0, 3DDiff,1852.0,      ,     11,  13.5,     17,2024-03-11 07:10:13
