Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-18, 23:09:39,  -07:00,   KPRC,   34.6726189, -112.4010315,5392.1,30.11,  5406.4,8.0,67.21,  73.09,-890.06,-7.19,5.48,0.01,0.03,198.6, 195.5,  28.2,  28.2,   0.7,   0.0,  16.73,  14.61,     2.61,  160.61,   58.86, 1255.0,  280.48,  281.68,  285.29,  296.82, 1090.78, 1143.99, 1148.22, 1121.74,  5318.5,73,  GPS,294.8,114.1,108.7,127.2,125.3, -1.389,       ,   7.59, -129.9,    1.4, -149.9,10.0,      0,  NONE,   NONE,      ,      , -1090.6, 3DDiff,1852.0,      ,     10,  11.0,     18,2024-02-18 23:09:39
2024-02-18, 23:09:40,  -07:00,   KPRC,   34.6723137, -112.4012146,5369.1,30.11,  5388.3,8.0,67.0,  73.71,-1067.03,-6.14,6.84,0.05,0.08,202.0, 197.5,  28.2,  28.2,   0.7,   0.0,  16.81,  14.52,     2.60,  160.61,   58.95, 1262.2,  279.79,  281.08,  284.77,  296.29, 1070.78, 1143.93, 1144.47, 1117.71,  5300.3,73,  GPS,294.8,114.1,108.7,127.2,125.3, -1.368,       ,   7.28, -127.4,    1.4, -149.7,10.0,      0,  NONE,   NONE,      ,      , -1066.9, 3DDiff,1852.0,      ,     10,  11.0,     18,2024-02-18 23:09:40
2024-02-18, 23:09:41,  -07:00,   KPRC,   34.6720161, -112.4014282,5348.1,30.11,  5372.2,8.0,66.84,  74.20,-1195.73,-5.97,3.69,0.03,0.01,205.5, 199.7,  28.2,  28.2,   0.6,  -0.0,  16.81,  14.57,     2.58,  160.60,   59.05, 1262.6,  279.08,  280.50,  284.22,  295.75, 1057.69, 1142.54, 1139.21, 1116.79,  5284.2,73,  GPS,294.8,114.1,108.7,127.2,125.3, -1.348,       ,   6.97, -124.7,    1.4, -149.5,10.0,      0,  NONE,   NONE,      ,      , -964.6, 3DDiff,1852.0,      ,     10,  11.0,     18,2024-02-18 23:09:41
2024-02-18, 23:09:42,  -07:00,   KPRC,   34.6717224, -112.4016418,5324.1,30.11,  5356.2,8.0,65.6,  74.43,-1280.15,-5.91,0.4,0.08,-0.03,210.0, 201.5,  28.2,  28.2,   0.7,   0.0,  16.78,  14.66,     2.64,  160.60,   59.00, 1256.6,  278.40,  279.90,  283.71,  295.22, 1052.44, 1136.36, 1136.05, 1115.26,  5268.2,71,  GPS,294.8,114.1,108.7,127.2,125.3, -1.327,       ,   6.68, -121.5,    1.3, -149.4,10.0,      0,  NONE,   NONE,      ,      , -956.7, 3DDiff,1852.0,      ,     10,  11.0,     19,2024-02-18 23:09:42
2024-02-18, 23:09:43,  -07:00,   KPRC,   34.6714287, -112.4018707,5297.1,30.11,  5339.8,8.0,64.07,  74.55,-1400.05,-5.25,-2.97,0.11,-0.01,213.3, 202.6,  28.2,  28.2,   0.7,   0.0,  16.68,  14.81,     2.59,  160.59,   58.98, 1254.9,  277.68,  279.30,  283.17,  294.67, 1050.69, 1133.64, 1133.99, 1113.30,  5251.9,70,  GPS,294.8,114.1,108.7,127.2,125.3, -1.306,       ,   6.39, -117.6,    1.3, -149.2,10.0,      0,  NONE,   NONE,      ,      , -972.4, 3DDiff,1852.0,      ,     10,  11.0,     19,2024-02-18 23:09:43
2024-02-18, 23:09:44,  -07:00,   KPRC,   34.6711388, -112.4020920,5278.1,30.11,  5324.4,8.2,63.08,  74.70,-1413.21,-6.97,-3.91,0.1,-0.08,213.4, 203.5,  28.1,  28.2,   0.7,   0.0,  16.54,  15.03,     2.62,  160.59,   58.97, 1256.5,  276.96,  278.70,  282.62,  294.12, 1040.97, 1124.47, 1129.90, 1112.56,  5236.5,68,  GPS,294.8,114.1,108.7,127.2,125.3, -1.286,       ,   6.13, -112.9,    1.3, -149.1,10.0,      0,  NONE,   NONE,      ,      , -1015.7, 3DDiff,1852.0,      ,     10,  11.5,     18,2024-02-18 23:09:44
2024-02-18, 23:09:45,  -07:00,   KPRC,   34.6708527, -112.4023361,5265.1,30.11,  5305.2,8.0,64.2,  74.99,-1200.27,-7.47,0.2,0.06,0.03,212.5, 204.2,  28.2,  28.2,   0.6,  -0.0,  16.25,  15.42,     2.61,  160.59,   59.00, 1259.6,  276.26,  278.10,  282.09,  293.58, 1029.46, 1120.24, 1126.31, 1111.78,  5217.2,70,  GPS,294.8,114.1,108.7,127.2,125.3, -1.265,       ,   5.90, -107.3,    1.3, -149.0,10.0,      0,  NONE,   NONE,      ,      , -1161.4, 3DDiff,1852.0,      ,     10,  11.0,     18,2024-02-18 23:09:45
2024-02-18, 23:09:46,  -07:00,   KPRC,   34.6705666, -112.4025803,5245.1,30.11,  5286.7,8.0,64.57,  75.69,-1101.88,-6.28,-0.76,0.08,0.06,214.6, 205.1,  28.2,  28.2,   0.7,   0.0,  16.25,  15.42,     2.97,  160.60,   61.30, 1379.3,  275.53,  277.51,  281.55,  293.02, 1021.14, 1121.02, 1124.63, 1111.24,  5198.7,70,  GPS,294.8,114.1,108.7,127.2,125.3, -1.244,       ,   5.73, -101.0,    1.3, -148.9,10.0,      0,  NONE,   NONE,      ,      , -1118.1, 3DDiff,1852.0,      ,     10,  11.0,     18,2024-02-18 23:09:46
2024-02-18, 23:09:47,  -07:00,   KPRC,   34.6702805, -112.4028320,5220.1,30.11,  5269.9,8.0,63.81,  76.49,-1234.27,-6.69,-4.21,0.11,-0.06,217.3, 206.2,  28.2,  28.2,   0.7,   0.0,  15.98,  15.84,     3.07,  160.59,   62.87, 1479.4,  274.81,  276.89,  280.98,  292.45, 1027.52, 1122.00, 1125.45, 1111.70,  5182.0,69,  GPS,294.8,114.1,108.7,127.2,125.3, -1.223,       ,   5.63, -94.1,    1.2, -148.8,10.0,      0,  NONE,   NONE,      ,      , -1015.7, 3DDiff,1852.0,      ,     10,  11.0,     18,2024-02-18 23:09:47
2024-02-18, 23:09:48,  -07:00,   KPRC,   34.6699944, -112.4030991,5203.1,30.11,  5251.5,8.0,64.17,  77.02,-1237.49,-6.43,-2.07,0.07,0.11,216.4, 207.2,  28.2,  28.2,   0.7,   0.0,  15.69,  16.28,     3.05,  160.58,   63.10, 1510.5,  274.11,  276.29,  280.44,  291.91, 1038.43, 1124.90, 1128.51, 1113.07,  5163.6,70,  GPS,294.8,114.1,108.7,127.2,125.3, -1.201,       ,   5.61, -86.7,    1.2, -148.8,10.0,      0,  NONE,   NONE,      ,      , -1102.4, 3DDiff,1852.0,      ,     10,  11.0,     19,2024-02-18 23:09:48
