Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-09, 16:01:11,  -07:00,   KPRC,   34.6508484, -112.4304428,5453.7,30.32,  5456.5,7.0,74.62,  73.89,-558.76,-0.15,-7.82,-0.03,0.01,62.7,  65.8,  28.2,  28.2,   0.7,   0.0,  19.53,  19.27,     1.10,  163.84,   56.02, 1060.1,  296.48,  301.24,  308.75,  321.52,  718.55,  781.79,  871.66,  957.06,  5368.1,81,  GPS,23.3,114.1,114.1,125.3,127.2,  0.333,       ,   8.25,  68.0,    0.6,   56.7,10.1,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,      9,  14.5,     18,2023-12-09 16:01:11
2023-12-09, 16:01:12,  -07:00,   KPRC,   34.6509438, -112.4300461,5452.7,30.32,  5451.3,7.0,74.15,  73.13,-448.04,-0.83,-5.64,-0.02,-0.13,60.9,  63.5,  28.2,  28.2,   0.7,   0.0,  19.53,  19.27,     1.10,  163.94,   56.13, 1053.7,  295.38,  300.30,  307.80,  320.66,  715.74,  780.44,  871.90,  947.20,  5362.9,80,  GPS,23.3,114.1,114.1,125.3,127.2,  0.320,       ,   8.10,  67.8,    0.6,   56.5,10.1,      0,  NONE,   NONE,      ,      , -315.0, 3DDiff,1852.0,      ,     10,  15.0,     18,2023-12-09 16:01:12
2023-12-09, 16:01:13,  -07:00,   KPRC,   34.6510468, -112.4296646,5446.7,30.32,  5442.8,7.0,73.77,  72.17,-346.14,-1.11,-3.96,0.0,-0.01,61.1,  61.8,  28.1,  28.2,   0.7,   0.0,  19.53,  19.40,     1.09,  164.05,   56.16, 1058.2,  294.29,  299.36,  306.88,  319.80,  714.27,  775.99,  875.02,  948.46,  5354.4,80,  GPS,23.3,114.1,114.1,125.3,127.2,  0.307,       ,   7.95,  67.4,    0.6,   56.3,10.1,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852.0,      ,     10,  15.0,     18,2023-12-09 16:01:13
2023-12-09, 16:01:14,  -07:00,   KPRC,   34.6511536, -112.4292831,5433.7,30.32,  5435.0,7.0,72.43,  71.59,-464.5,-1.33,-2.66,0.0,-0.05,59.8,  60.7,  28.1,  28.2,   0.7,   0.0,  19.61,  19.48,     1.11,  164.15,   56.06, 1050.2,  293.18,  298.39,  305.93,  318.95,  712.70,  769.56,  877.13,  954.69,  5346.6,78,  GPS,23.3,114.1,114.1,125.3,127.2,  0.296,       ,   7.83,  67.0,    0.5,   56.1,10.1,      0,  NONE,   NONE,      ,      , -527.6, 3DDiff,1852.0,      ,      9,  15.0,     16,2023-12-09 16:01:14
2023-12-09, 16:01:15,  -07:00,   KPRC,   34.6512718, -112.4289093,5426.7,30.32,  5425.6,7.2,71.34,  71.24,-513.41,-3.04,-5.54,-0.06,-0.04,56.1,  59.6,  28.2,  28.2,   0.7,   0.0,  19.79,  19.56,     1.14,  164.24,   55.84, 1038.0,  292.10,  297.46,  305.02,  318.10,  708.91,  762.33,  885.97,  957.19,  5337.3,77,  GPS,23.3,114.1,114.1,125.3,127.2,  0.284,       ,   7.71,  66.5,    0.5,   56.0,10.1,      0,  NONE,   NONE,      ,      , -566.9, 3DDiff,1852.0,      ,      9,  15.0,     16,2023-12-09 16:01:15
2023-12-09, 16:01:16,  -07:00,   KPRC,   34.6513939, -112.4285355,5423.7,30.32,  5414.2,7.2,72.29,  71.20,-407.14,-2.77,-1.76,-0.05,0.02,54.8,  57.9,  28.2,  28.2,   0.7,   0.0,  19.89,  19.58,     1.07,  164.33,   55.74, 1029.3,  291.00,  296.51,  304.08,  317.26,  708.14,  759.87,  875.58,  953.62,  5325.8,78,  GPS,23.3,114.1,114.1,125.3,127.2,  0.272,       ,   7.61,  65.9,    0.5,   55.9,10.1,      0,  NONE,   NONE,      ,      , -681.1, 3DDiff,1852.0,      ,      9,  14.5,     16,2023-12-09 16:01:16
2023-12-09, 16:01:17,  -07:00,   KPRC,   34.6515274, -112.4281693,5409.7,30.32,  5403.0,7.2,71.85,  71.32,-496.56,-1.85,-1.19,-0.01,0.01,54.7,  56.7,  28.1,  28.2,   0.7,   0.0,  19.94,  19.61,     1.05,  164.42,   55.71, 1030.2,  289.91,  295.55,  303.16,  316.40,  708.69,  757.84,  875.31,  947.72,  5314.6,78,  GPS,23.3,114.1,114.1,125.3,127.2,  0.262,       ,   7.50,  65.2,    0.5,   55.9,10.1,      0,  NONE,   NONE,      ,      , -696.9, 3DDiff,1852.0,      ,      9,  14.5,     16,2023-12-09 16:01:17
2023-12-09, 16:01:18,  -07:00,   KPRC,   34.6516609, -112.4278030,5393.7,30.32,  5391.1,7.2,70.77,  71.30,-691.25,-2.33,-0.09,-0.03,-0.02,53.2,  56.2,  28.1,  28.2,   0.7,   0.0,  19.94,  19.61,     1.09,  164.51,   55.70, 1024.3,  288.82,  294.60,  302.25,  315.55,  710.71,  755.12,  869.50,  948.50,  5302.8,77,  GPS,23.3,114.1,114.1,125.3,127.2,  0.251,       ,   7.41,  64.4,    0.5,   55.9,10.1,      0,  NONE,   NONE,      ,      , -704.7, 3DDiff,1852.0,      ,     10,  14.5,     17,2023-12-09 16:01:18
2023-12-09, 16:01:19,  -07:00,   KPRC,   34.6517944, -112.4274368,5383.7,30.32,  5379.2,7.2,70.93,  71.32,-731.03,-2.91,1.49,-0.05,-0.04,51.7,  55.8,  28.2,  28.2,   0.7,   0.0,  19.94,  19.48,     1.06,  164.59,   55.71, 1028.9,  287.74,  293.66,  301.32,  314.69,  710.28,  750.04,  869.99,  950.22,  5290.8,77,  GPS,23.3,114.1,114.1,125.3,127.2,  0.240,       ,   7.32,  63.4,    0.4,   55.9,10.1,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852.0,      ,     10,  14.5,     17,2023-12-09 16:01:19
2023-12-09, 16:01:20,  -07:00,   KPRC,   34.6519318, -112.4270706,5375.7,30.32,  5365.1,7.2,71.64,  71.40,-645.67,-3.28,-1.42,-0.03,0.02,49.8,  55.6,  28.2,  28.2,   0.7,   0.0,  19.87,  19.40,     1.08,  164.68,   55.74, 1026.9,  286.65,  292.69,  300.41,  313.84,  708.58,  747.77,  866.10,  953.09,  5276.7,78,  GPS,23.3,114.1,114.1,125.3,127.2,  0.230,       ,   7.24,  62.2,    0.4,   55.9,10.1,      0,  NONE,   NONE,      ,      , -799.2, 3DDiff,1852.0,      ,      9,  14.5,     16,2023-12-09 16:01:20
2023-12-09, 16:01:21,  -07:00,   KPRC,   34.6520729, -112.4267120,5360.7,30.32,  5350.6,7.2,71.32,  71.67,-698.7,-3.64,-3.7,-0.02,0.01,48.9,  54.6,  28.1,  28.2,   0.7,   0.0,  19.92,  19.30,     1.08,  164.76,   55.66, 1018.5,  285.57,  291.74,  299.49,  312.99,  705.97,  748.98,  865.63,  953.71,  5262.2,77,  GPS,23.3,114.1,114.1,125.3,127.2,  0.219,       ,   7.16,  60.8,    0.4,   56.0,10.1,      0,  NONE,   NONE,      ,      , -830.7, 3DDiff,1852.0,      ,      9,  15.0,     16,2023-12-09 16:01:21
2023-12-09, 16:01:22,  -07:00,   KPRC,   34.6522255, -112.4263458,5345.7,30.32,  5337.1,7.2,70.83,  72.14,-793.01,-4.05,-5.05,-0.04,-0.02,47.2,  53.1,  28.2,  28.2,   0.7,  -0.0,  19.92,  19.15,     1.11,  164.84,   55.57, 1011.3,  284.48,  290.77,  298.57,  312.14,  704.50,  757.03,  871.13,  956.20,  5248.7,77,  GPS,23.3,114.1,114.1,125.3,127.2,  0.209,       ,   7.08,  59.1,    0.4,   56.1,10.1,      0,  NONE,   NONE,      ,      , -818.9, 3DDiff,1852.0,      ,      9,  14.0,     16,2023-12-09 16:01:22
