Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-01, 07:12:54,  -07:00,   KPRC,   34.6796646, -112.4114151,5653.8,29.96,  5662.9,10.0,71.19,  74.84,-829.45,-3.93,17.07,0.01,0.03,101.9,  88.6,  27.9,  28.0,   1.0,   0.0,  19.12,  17.59,     1.12,  160.36,   54.91, 1035.6,  335.52,  331.43,  334.07,  349.69,  764.19,  828.29,  942.55, 1022.83,  5574.8,78.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.856,       ,  15.03, 178.5,    1.5, -175.5,10.0,      0,  NONE,   NONE,      ,      , -893.7, 3DDiff,1852.0,      ,     12,  16.5,     22,2024-02-01 07:12:54
2024-02-01, 07:12:55,  -07:00,   KPRC,   34.6795845, -112.4110107,5638.8,29.96,  5648.9,10.0,71.49,  74.10,-873.44,-2.9,15.25,0.01,0.08,106.3,  93.1,  27.9,  28.0,   1.0,   0.0,  19.17,  17.80,     1.10,  160.51,   55.15, 1047.8,  334.48,  330.57,  333.24,  348.77,  759.59,  820.80,  935.79, 1016.83,  5560.8,79.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.840,       ,  15.22, 178.5,    1.5, -174.7,10.0,      0,  NONE,   NONE,      ,      , -901.6, 3DDiff,1852.0,      ,     12,  16.5,     21,2024-02-01 07:12:55
2024-02-01, 07:12:56,  -07:00,   KPRC,   34.6794815, -112.4106216,5622.8,29.96,  5635.0,10.0,71.18,  73.30,-908.4,-2.75,15.35,0.03,0.05,110.4,  97.4,  27.9,  28.0,   1.0,   0.0,  19.17,  18.01,     1.09,  160.66,   55.07, 1046.7,  333.51,  329.78,  332.54,  348.02,  757.74,  811.03,  939.69, 1016.64,  5546.9,78.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.822,       ,  15.41, 178.7,    1.5, -174.0,10.0,      0,  NONE,   NONE,      ,      , -818.9, 3DDiff,1852.0,      ,     12,  16.5,     21,2024-02-01 07:12:56
2024-02-01, 07:12:57,  -07:00,   KPRC,   34.6793594, -112.4102402,5608.8,29.96,  5623.0,10.0,70.48,  72.52,-909.77,-2.38,13.11,0.0,0.01,113.6, 101.6,  27.9,  27.9,   1.0,   0.0,  19.17,  18.01,     1.11,  160.81,   55.05, 1044.2,  332.57,  329.02,  331.80,  347.28,  756.55,  807.18,  946.36, 1016.81,  5534.9,77.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.804,       ,  15.59, 178.9,    1.5, -173.2,10.0,      0,  NONE,   NONE,      ,      , -728.3, 3DDiff,1852.0,      ,     12,  17.0,     21,2024-02-01 07:12:57
2024-02-01, 07:12:58,  -07:00,   KPRC,   34.6792183, -112.4098740,5598.8,29.96,  5611.3,10.0,69.98,  71.77,-805.16,-2.0,11.0,0.02,0.01,117.1, 105.2,  27.9,  28.0,   1.0,   0.0,  19.12,  18.14,     1.12,  160.96,   55.09, 1038.9,  331.54,  328.15,  330.89,  346.47,  752.15,  805.08,  949.27, 1015.06,  5523.2,77.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.786,       ,  15.76, 179.2,    1.5, -172.5,10.0,      0,  NONE,   NONE,      ,      , -708.7, 3DDiff,1852.0,      ,     13,  17.0,     22,2024-02-01 07:12:58
2024-02-01, 07:12:59,  -07:00,   KPRC,   34.6790619, -112.4095230,5586.8,29.96,  5598.4,10.0,70.53,  70.93,-750.22,-1.71,12.13,0.02,0.06,119.9, 108.4,  27.9,  28.0,   1.0,   0.0,  18.89,  18.19,     1.13,  161.10,   55.11, 1040.6,  330.59,  327.35,  330.11,  345.70,  751.91,  797.37,  938.05, 1013.23,  5510.3,77.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.768,       ,  15.90, 179.5,    1.5, -171.8,10.0,      0,  NONE,   NONE,      ,      , -716.5, 3DDiff,1852.0,      ,     12,  16.5,     22,2024-02-01 07:12:59
2024-02-01, 07:13:00,  -07:00,   KPRC,   34.6788940, -112.4092026,5575.8,29.96,  5587.4,10.0,71.15,  70.08,-731.66,-1.57,12.51,-0.02,0.05,121.8, 111.9,  27.9,  28.0,   1.0,   0.0,  18.63,  18.17,     1.11,  161.26,   55.13, 1045.5,  329.39,  326.36,  329.24,  344.75,  747.37,  793.93,  932.52, 1008.82,  5499.4,78.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.749,       ,  16.03, 179.9,    1.5, -171.1,10.0,      0,  NONE,   NONE,      ,      , -637.8, 3DDiff,1852.0,      ,     12,  16.5,     22,2024-02-01 07:13:00
2024-02-01, 07:13:01,  -07:00,   KPRC,   34.6787033, -112.4088745,5571.8,29.96,  5576.3,10.0,71.73,  69.12,-575.12,-0.96,11.77,0.01,0.05,126.3, 115.3,  27.9,  27.9,   0.9,   0.0,  18.35,  18.14,     1.10,  161.42,   55.30, 1048.8,  328.33,  325.47,  328.38,  343.87,  741.91,  789.41,  925.80, 1005.12,  5488.2,79.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.730,       ,  16.14, -179.7,    1.5, -170.4,10.0,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff,1852.0,      ,     12,  16.5,     21,2024-02-01 07:13:01
2024-02-01, 07:13:02,  -07:00,   KPRC,   34.6785049, -112.4085770,5551.8,29.96,  5566.5,10.0,70.24,  68.13,-677.32,-1.33,7.29,0.05,0.0,130.7, 118.5,  27.9,  28.0,   1.0,   0.0,  18.35,  18.04,     1.14,  161.57,   55.24, 1037.2,  327.24,  324.55,  327.49,  342.99,  733.64,  786.76,  919.94, 1000.80,  5478.4,77.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.711,       ,  16.24, -179.3,    1.5, -169.7,10.0,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,     12,  16.5,     21,2024-02-01 07:13:02
2024-02-01, 07:13:03,  -07:00,   KPRC,   34.6783028, -112.4082947,5540.8,29.96,  5556.7,10.2,69.13,  67.33,-782.2,-1.66,6.93,0.03,-0.03,131.4, 121.3,  27.9,  27.9,   1.0,   0.0,  18.19,  18.04,     1.13,  161.73,   55.02, 1030.1,  326.14,  323.64,  326.61,  342.12,  728.38,  788.57,  910.53,  999.25,  5468.6,76.0,  GPS,218.4,114.1,114.1,125.3,121.7, -0.693,       ,  16.32, -178.8,    1.5, -169.0,10.0,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff,1852.0,      ,     12,  17.0,     21,2024-02-01 07:13:03
