Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-28, 09:27:50,  -07:00,    P23,   35.3251343, -112.9025879,5531.9,30.1,  5592.4,6.5,62.78,  61.37,-384.85,-1.1,-1.25,0.03,0.03,44.5,  43.9,  28.2,  28.2,   0.8,   0.0,  15.18,  15.15,     4.22,  158.69,   64.39, 1623.3,  286.05,  284.45,  292.47,  300.09, 1131.57, 1085.41, 1155.32, 1138.45,  5507.2,68.0, NAV1,141.7,114.1,114.1,123.5,122.9,  0.000,       ,   7.49,  25.1,    1.0,   42.7,10.3,      0,  NONE,   NONE,      ,      , -444.9, 3DDiff,1852.0,      ,      9,   9.5,     16,2024-02-28 09:27:50
2024-02-28, 09:27:51,  -07:00,    P23,   35.3253021, -112.9023132,5523.9,30.1,  5585.5,6.5,63.36,  61.08,-433.57,-1.56,-1.16,-0.01,-0.12,44.5,  43.4,  28.2,  28.2,   0.8,  -0.0,  15.01,  15.30,     4.21,  158.65,   64.59, 1618.9,  285.73,  284.14,  292.23,  299.79, 1129.85, 1085.38, 1154.09, 1137.22,  5500.2,69.0, NAV1,141.7,114.1,114.1,123.5,122.9,  0.000,       ,   7.37,  25.8,    1.0,   42.7,10.3,      0,  NONE,   NONE,      ,      , -421.3, 3DDiff,1852.0,      ,     10,   9.5,     16,2024-02-28 09:27:51
2024-02-28, 09:27:52,  -07:00,    P23,   35.3254700, -112.9020309,5516.9,30.1,  5575.4,6.5,61.95,  60.73,-400.25,-1.31,-0.91,0.03,0.02,44.9,  43.3,  28.2,  28.2,   0.8,   0.0,  14.81,  15.47,     4.22,  158.60,   64.44, 1614.2,  285.42,  283.89,  291.99,  299.48, 1128.03, 1085.50, 1153.82, 1136.47,  5490.2,67.0, NAV1,141.7,114.1,114.1,123.5,122.9,  0.000,       ,   7.26,  26.8,    1.0,   42.7,10.3,      0,  NONE,   NONE,      ,      , -527.6, 3DDiff,1852.0,      ,      9,  10.0,     16,2024-02-28 09:27:52
2024-02-28, 09:27:53,  -07:00,    P23,   35.3256416, -112.9017563,5502.9,30.1,  5566.4,6.5,60.57,  60.73,-546.3,-1.09,0.16,0.05,0.06,43.9,  43.2,  28.2,  28.2,   0.8,   0.0,  14.61,  15.64,     4.24,  158.56,   64.34, 1612.6,  285.08,  283.62,  291.74,  299.18, 1127.63, 1084.60, 1154.71, 1135.52,  5481.2,66.0, NAV1,141.7,114.1,114.1,123.5,122.9,  0.000,       ,   7.15,  27.9,    0.9,   42.7,10.3,      0,  NONE,   NONE,      ,      , -523.6, 3DDiff,1852.0,      ,      9,   9.5,     16,2024-02-28 09:27:53
2024-02-28, 09:27:54,  -07:00,    P23,   35.3258057, -112.9014816,5496.9,30.1,  5558.2,6.5,61.4,  60.73,-560.18,-1.77,-0.52,0.0,-0.01,42.4,  43.4,  28.2,  28.2,   0.7,   0.0,  14.57,  15.69,     4.25,  158.52,   64.50, 1612.2,  284.78,  283.37,  291.52,  298.88, 1126.76, 1083.83, 1153.99, 1134.76,  5472.9,67.0, NAV1,141.7,114.1,114.1,123.5,122.9,  0.000,       ,   7.03,  29.1,    0.9,   42.7,10.3,      0,  NONE,   NONE,      ,      , -496.1, 3DDiff,1852.0,      ,      9,   9.5,     16,2024-02-28 09:27:54
2024-02-28, 09:27:55,  -07:00,    P23,   35.3259735, -112.9012070,5490.9,30.1,  5548.6,6.8,61.19,  60.71,-482.59,-2.3,0.81,0.01,-0.05,42.2,  43.3,  28.2,  28.2,   0.7,  -0.0,  14.49,  15.74,     4.29,  158.47,   64.33, 1613.7,  284.45,  283.10,  291.26,  298.57, 1126.25, 1083.71, 1153.07, 1134.96,  5463.4,67.0, NAV1,141.7,114.1,114.1,123.5,122.9,  0.000,       ,   6.92,  30.4,    0.9,   42.7,10.3,      0,  NONE,   NONE,      ,      , -555.1, 3DDiff,1852.0,      ,      9,   9.5,     16,2024-02-28 09:27:55
2024-02-28, 09:27:56,  -07:00,    P23,   35.3261414, -112.9009247,5479.9,30.1,  5538.3,6.8,60.71,  60.92,-508.26,-2.25,-1.24,0.03,0.02,42.6,  43.3,  28.2,  28.2,   0.8,   0.0,  14.49,  15.74,     4.19,  158.43,   64.39, 1609.9,  284.13,  282.84,  291.04,  298.28, 1125.95, 1082.95, 1152.32, 1135.04,  5453.0,66.0, NAV1,141.7,114.1,114.1,123.5,122.9,  0.000,       ,   6.81,  31.7,    0.9,   42.6,10.3,      0,  NONE,   NONE,      ,      , -606.3, 3DDiff,1852.0,      ,      9,   9.5,     16,2024-02-28 09:27:56
2024-02-28, 09:27:57,  -07:00,    P23,   35.3263092, -112.9006424,5468.9,30.1,  5528.0,6.8,60.9,  61.29,-584.7,-2.1,-1.64,0.01,-0.0,42.2,  43.1,  28.2,  28.2,   0.8,   0.0,  14.49,  15.79,     4.19,  158.38,   64.43, 1608.2,  283.81,  282.57,  290.80,  297.99, 1124.92, 1080.98, 1152.33, 1134.11,  5442.7,66.0, NAV1,141.7,114.1,114.1,123.5,122.9,  0.000,       ,   6.70,  32.9,    0.9,   42.6,10.3,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852.0,      ,     10,   9.5,     16,2024-02-28 09:27:57
2024-02-28, 09:27:58,  -07:00,    P23,   35.3264809, -112.9003677,5458.9,30.1,  5519.0,6.8,60.63,  61.56,-607.84,-2.6,-0.59,-0.0,0.01,41.6,  43.0,  28.2,  28.2,   0.7,  -0.0,  14.52,  15.79,     4.25,  158.34,   64.42, 1609.0,  283.50,  282.29,  290.57,  297.70, 1124.47, 1081.26, 1153.21, 1133.16,  5433.8,66.0, NAV1,141.7,114.1,114.1,123.5,122.9,  0.000,       ,   6.59,  34.1,    0.9,   42.6,10.3,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852.0,      ,      9,  10.0,     16,2024-02-28 09:27:58
2024-02-28, 09:27:59,  -07:00,    P23,   35.3266525, -112.9000854,5448.9,30.1,  5509.6,6.8,60.97,  62.01,-593.15,-2.77,-3.46,-0.01,-0.04,41.5,  42.6,  28.2,  28.2,   0.8,  -0.0,  14.57,  15.76,     4.25,  158.31,   64.39, 1608.2,  283.18,  282.04,  290.33,  297.41, 1124.97, 1082.13, 1153.31, 1133.29,  5424.3,66.0, NAV1,141.7,114.1,114.1,123.5,122.9,  0.000,       ,   6.48,  35.1,    0.8,   42.6,10.3,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,      9,   9.5,     16,2024-02-28 09:27:59
2024-02-28, 09:28:00,  -07:00,    P23,   35.3268280, -112.8998032,5437.9,30.1,  5500.5,6.8,61.29,  62.44,-620.36,-2.63,-2.19,0.03,-0.06,41.1,  42.1,  28.2,  28.2,   0.8,   0.0,  14.61,  15.69,     4.21,  158.27,   64.48, 1616.8,  282.89,  281.79,  290.09,  297.12, 1125.41, 1082.03, 1152.78, 1132.75,  5415.2,67.0, NAV1,141.7,114.1,114.1,123.5,122.9,  0.000,       ,   6.38,  36.1,    0.8,   42.6,10.3,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff,1852.0,      ,      9,   9.5,     16,2024-02-28 09:28:00
