Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-13, 13:37:49,  -07:00,   KPRC,   34.6848450, -112.4033127,5437.4,30.03,  5424.8,8.2,86.45,  96.88,-1860.32,-5.67,8.7,0.1,0.14,123.9, 118.0,  28.1,  28.2,   0.7,   0.0,  20.98,  22.98,     2.25,  160.66,   60.32, 1389.8,  310.65,  310.70,  317.26,  329.30, 1003.67, 1150.08, 1169.45, 1132.31,  5336.8,94,  GPS,220.1,114.1,114.1,128.75,121.7, -0.875,       ,   6.38, 149.9,    2.0, -166.4,10.1,      0,  NONE,   NONE,      ,      , -1397.6, 3DDiff,1852.0,      ,     12,  12.5,     20,2023-12-13 13:37:49
2023-12-13, 13:37:50,  -07:00,   KPRC,   34.6845436, -112.4028931,5419.4,30.03,  5404.2,8.2,87.79,  98.11,-1727.91,-4.52,5.84,0.01,0.12,124.0, 120.9,  28.1,  28.1,   0.7,  -0.0,  21.03,  22.98,     2.26,  160.74,   60.54, 1398.0,  309.89,  310.06,  316.63,  328.70, 1005.94, 1144.32, 1167.11, 1134.24,  5316.3,96,  GPS,220.1,114.1,114.1,128.75,121.7, -0.848,       ,   6.55, 153.6,    2.0, -165.7,10.1,      0,  NONE,   NONE,      ,      , -1204.7, 3DDiff,1852.0,      ,     12,  12.0,     18,2023-12-13 13:37:50
2023-12-13, 13:37:51,  -07:00,   KPRC,   34.6842384, -112.4024811,5409.4,30.03,  5385.7,8.2,90.76,  98.59,-1266.49,-1.68,1.07,0.04,0.21,125.6, 122.5,  28.2,  28.2,   0.7,   0.0,  20.91,  22.98,     2.21,  160.81,   60.90, 1421.7,  309.05,  309.33,  315.91,  328.00, 1000.27, 1141.78, 1162.22, 1135.22,  5297.8,99,  GPS,220.1,114.1,114.1,128.75,121.7, -0.821,       ,   6.69, 157.3,    1.9, -164.9,10.1,      0,  NONE,   NONE,      ,      , -1082.7, 3DDiff,1852.0,      ,     12,  12.0,     18,2023-12-13 13:37:51
2023-12-13, 13:37:52,  -07:00,   KPRC,   34.6839218, -112.4020920,5390.4,30.03,  5373.8,8.0,90.04,  98.57,-1121.27,0.41,2.85,0.05,0.2,126.8, 123.4,  28.1,  28.2,   0.7,   0.0,  20.71,  22.96,     2.20,  160.90,   61.04, 1428.3,  308.14,  308.54,  315.05,  327.27,  984.71, 1140.77, 1165.28, 1133.98,  5285.8,98,  GPS,220.1,114.1,114.1,128.75,121.7, -0.794,       ,   6.79, 160.8,    1.9, -164.1,10.1,      0,  NONE,   NONE,      ,      , -736.2, 3DDiff,1852.0,      ,     12,  12.0,     18,2023-12-13 13:37:52
2023-12-13, 13:37:53,  -07:00,   KPRC,   34.6836052, -112.4016953,5382.4,30.03,  5367.5,8.2,89.1,  97.78,-929.53,1.15,0.48,0.02,0.03,126.2, 124.3,  28.1,  28.2,   0.7,   0.0,  20.71,  22.96,     1.49,  160.99,   59.74, 1359.7,  307.20,  307.74,  314.34,  326.49,  958.45, 1108.30, 1155.53, 1116.00,  5279.6,97,  GPS,220.1,114.1,114.1,128.75,121.7, -0.767,       ,   6.86, 164.2,    1.9, -163.4,10.1,      0,  NONE,   NONE,      ,      , -405.5, 3DDiff,1852.0,      ,     12,  12.0,     18,2023-12-13 13:37:53
2023-12-13, 13:37:54,  -07:00,   KPRC,   34.6832886, -112.4013062,5386.4,30.03,  5362.5,8.2,88.72,  96.47,-495.71,1.72,-0.05,-0.0,0.05,125.1, 124.9,  28.1,  28.2,   0.7,  -0.0,  20.44,  22.94,     1.24,  161.08,   59.01, 1292.4,  306.27,  306.93,  313.55,  325.72,  927.48, 1071.15, 1116.89, 1078.69,  5274.6,97,  GPS,220.1,114.1,114.1,128.75,121.7, -0.740,       ,   6.91, 167.4,    1.9, -162.6,10.1,      0,  NONE,   NONE,      ,      , -299.2, 3DDiff,1852.0,      ,     12,  12.0,     19,2023-12-13 13:37:54
2023-12-13, 13:37:55,  -07:00,   KPRC,   34.6829758, -112.4009323,5382.4,30.03,  5358.5,8.2,87.36,  94.96,-275.18,2.46,0.69,0.02,0.04,125.7, 124.8,  28.2,  28.2,   0.7,   0.0,  20.14,  22.94,     1.19,  161.16,   58.62, 1261.6,  305.32,  306.11,  312.65,  324.94,  900.94, 1042.10, 1076.73, 1047.68,  5270.5,95,  GPS,220.1,114.1,114.1,128.75,121.7, -0.714,       ,   6.91, 170.4,    1.9, -161.8,10.1,      0,  NONE,   NONE,      ,      , -232.3, 3DDiff,1852.0,      ,     12,  12.0,     19,2023-12-13 13:37:55
2023-12-13, 13:37:56,  -07:00,   KPRC,   34.6826744, -112.4005661,5376.4,30.03,  5356.5,8.2,85.82,  93.34,-268.65,2.25,1.99,0.01,-0.04,126.6, 125.2,  28.1,  28.2,   0.7,   0.0,  19.89,  22.89,     1.17,  161.24,   58.35, 1239.8,  304.36,  305.29,  311.83,  324.16,  881.78, 1011.93, 1040.48, 1015.86,  5268.5,93,  GPS,220.1,114.1,114.1,128.75,121.7, -0.689,       ,   6.87, 173.1,    1.9, -161.1,10.1,      0,  NONE,   NONE,      ,      , -157.5, 3DDiff,1852.0,      ,     12,  12.0,     18,2023-12-13 13:37:56
2023-12-13, 13:37:57,  -07:00,   KPRC,   34.6823692, -112.4002075,5375.4,30.03,  5353.9,8.2,84.64,  91.75,-219.73,1.96,3.38,0.01,-0.03,127.2, 125.8,  28.1,  28.1,   0.6,   0.0,  19.74,  22.89,     1.15,  161.31,   57.97, 1210.1,  303.41,  304.45,  311.09,  323.35,  864.16,  988.19, 1018.39,  994.16,  5266.0,92,  GPS,220.1,114.1,114.1,128.75,121.7, -0.663,       ,   6.80, 175.7,    1.9, -160.4,10.1,      0,  NONE,   NONE,      ,      , -204.7, 3DDiff,1852.0,      ,     11,  12.0,     18,2023-12-13 13:37:57
2023-12-13, 13:37:58,  -07:00,   KPRC,   34.6820641, -112.3998642,5368.4,30.03,  5349.1,8.2,82.71,  90.31,-254.33,1.67,7.97,0.01,-0.08,127.8, 126.6,  28.1,  28.2,   0.7,  -0.0,  19.79,  22.85,     1.12,  161.38,   57.56, 1189.5,  302.44,  303.61,  310.27,  322.56,  846.55,  970.81,  997.27,  980.92,  5261.2,90,  GPS,220.1,114.1,114.1,128.75,121.7, -0.638,       ,   6.70, 178.1,    1.9, -159.6,10.1,      0,  NONE,   NONE,      ,      , -291.3, 3DDiff,1852.0,      ,     12,  12.0,     18,2023-12-13 13:37:58
2023-12-13, 13:37:59,  -07:00,   KPRC,   34.6817551, -112.3995285,5366.4,30.03,  5342.2,8.5,82.11,  89.01,-243.16,1.0,13.68,-0.01,0.0,129.5, 128.3,  28.2,  28.2,   0.7,   0.0,  19.79,  22.79,     1.11,  161.44,   57.32, 1175.3,  301.47,  302.77,  309.41,  321.74,  827.92,  949.09,  978.42,  966.81,  5254.2,89,  GPS,220.1,114.1,114.1,128.75,121.7, -0.613,       ,   6.58, -179.6,    1.9, -158.9,10.1,      0,  NONE,   NONE,      ,      , -397.6, 3DDiff,1852.0,      ,     12,  12.0,     18,2023-12-13 13:37:59
2023-12-13, 13:38:00,  -07:00,   KPRC,   34.6814384, -112.3992233,5357.4,30.03,  5334.3,8.5,80.77,  87.96,-307.67,0.59,18.57,0.0,0.04,134.6, 131.1,  28.1,  28.2,   0.7,   0.0,  19.94,  22.72,     1.06,  161.51,   57.16, 1153.1,  300.48,  301.92,  308.58,  320.92,  808.81,  927.66,  969.72,  955.36,  5246.4,88,  GPS,220.1,114.1,114.1,128.75,121.7, -0.589,       ,   6.43, -177.4,    1.9, -158.2,10.1,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,1852.0,      ,     12,  12.0,     18,2023-12-13 13:38:00
2023-12-13, 13:38:01,  -07:00,   KPRC,   34.6811066, -112.3989487,5341.4,30.03,  5325.7,8.5,79.09,  87.05,-522.01,1.19,20.93,0.03,0.14,141.5, 135.3,  28.1,  28.2,   0.7,  -0.0,  20.24,  22.62,     1.04,  161.57,   56.72, 1128.2,  299.51,  301.07,  307.73,  320.09,  794.06,  905.54,  965.84,  946.72,  5237.7,86,  GPS,220.1,114.1,114.1,128.75,121.7, -0.565,       ,   6.28, -175.2,    1.9, -157.6,10.1,      0,  NONE,   NONE,      ,      , -559.1, 3DDiff,1852.0,      ,     12,  12.0,     19,2023-12-13 13:38:01
2023-12-13, 13:38:02,  -07:00,   KPRC,   34.6807556, -112.3987045,5324.4,30.03,  5317.6,8.5,76.96,  86.13,-756.35,1.63,22.25,0.04,0.15,148.3, 140.6,  28.1,  28.2,   0.7,   0.0,  20.56,  22.53,     1.07,  161.62,   56.33, 1105.0,  298.51,  300.22,  306.79,  319.27,  783.58,  890.35,  959.14,  949.87,  5229.7,84,  GPS,220.1,114.1,114.1,128.75,121.7, -0.541,       ,   6.13, -172.7,    1.9, -156.9,10.1,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     11,  12.0,     18,2023-12-13 13:38:02
2023-12-13, 13:38:03,  -07:00,   KPRC,   34.6803970, -112.3985138,5317.4,30.03,  5310.2,8.5,75.58,  85.10,-738.46,1.3,22.98,0.03,0.07,154.4, 146.4,  28.2,  28.2,   0.7,   0.0,  20.84,  22.53,     1.06,  161.68,   56.12, 1088.7,  297.52,  299.36,  306.01,  318.43,  774.22,  876.46,  949.69,  943.86,  5222.3,82,  GPS,220.1,114.1,114.1,128.75,121.7, -0.519,       ,   5.99, -169.8,    1.8, -156.3,10.1,      0,  NONE,   NONE,      ,      , -405.5, 3DDiff,1852.0,      ,     11,  11.5,     18,2023-12-13 13:38:03
