Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-16, 14:06:08,  -07:00,   KPRC,   34.6752968, -112.3972321,5420.3,30.23,  5438.9,13.0,65.43,  75.69,-788.1,-4.64,-0.51,0.03,0.06,213.5, 211.0,  28.1,  28.1,   0.6,  -0.0,  13.84,  14.52,     2.67,  159.90,   59.08, 1271.7,  289.51,  286.42,  295.21,  308.14, 1119.84, 1147.52, 1157.11, 1117.38,  5351.3,72, NAV1,138.1,114.1,114.1,122.825,125.3,  4.201,       ,   2.68,  53.2,    1.6, -148.5,10.1,      0,  NONE,   NONE,      ,      , -862.2, 3DDiff,1852.0,      ,      8,  12.0,     16,2023-12-16 14:06:08
2023-12-16, 14:06:09,  -07:00,   KPRC,   34.6750298, -112.3975143,5407.3,30.23,  5425.5,13.0,65.8,  75.83,-849.15,-4.28,-1.47,0.03,0.01,213.5, 211.1,  28.1,  28.1,   0.7,   0.0,  13.84,  14.52,     2.72,  159.94,   59.05, 1263.4,  288.83,  285.86,  294.62,  307.57, 1113.28, 1149.21, 1154.00, 1116.62,  5337.9,72, NAV1,138.1,114.1,114.1,122.825,125.3,  4.179,       ,   2.74,  48.4,    1.6, -148.5,10.1,      0,  NONE,   NONE,      ,      , -787.4, 3DDiff,1852.0,      ,      8,  12.0,     16,2023-12-16 14:06:09
2023-12-16, 14:06:10,  -07:00,   KPRC,   34.6747627, -112.3977890,5394.3,30.23,  5413.2,13.0,65.88,  75.77,-821.92,-4.02,-0.26,0.03,-0.05,213.5, 210.9,  28.1,  28.1,   0.7,   0.0,  13.98,  14.54,     2.76,  159.98,   59.12, 1270.8,  288.15,  285.31,  294.04,  307.02, 1109.13, 1151.67, 1151.67, 1115.20,  5325.6,72, NAV1,138.1,114.1,114.1,122.825,125.3,  4.153,       ,   2.81,  43.8,    1.6, -148.5,10.1,      0,  NONE,   NONE,      ,      , -720.5, 3DDiff,1852.0,      ,      8,  12.5,     16,2023-12-16 14:06:10
2023-12-16, 14:06:11,  -07:00,   KPRC,   34.6744995, -112.3980713,5384.3,30.23,  5401.1,13.0,65.64,  75.50,-749.94,-3.9,0.23,0.03,-0.03,213.4, 211.0,  28.1,  28.1,   0.7,   0.0,  14.13,  14.54,     2.74,  160.02,   59.20, 1274.8,  287.47,  284.76,  293.40,  306.46, 1103.29, 1151.46, 1149.06, 1114.51,  5313.5,72, NAV1,138.1,114.1,114.1,122.825,125.3,  4.135,       ,   2.90,  39.5,    1.6, -148.5,10.1,      0,  NONE,   NONE,      ,      , -708.7, 3DDiff,1852.0,      ,      8,  11.5,     16,2023-12-16 14:06:11
2023-12-16, 14:06:12,  -07:00,   KPRC,   34.6742363, -112.3983536,5373.3,30.23,  5389.1,13.0,64.91,  75.27,-703.02,-4.2,0.57,0.0,-0.07,213.8, 211.3,  28.1,  28.1,   0.6,  -0.0,  14.20,  14.42,     2.77,  160.06,   59.17, 1271.2,  286.79,  284.21,  292.83,  305.90, 1106.47, 1150.28, 1147.14, 1112.48,  5301.5,71, NAV1,138.1,114.1,114.1,122.825,125.3,  4.119,       ,   3.00,  35.5,    1.6, -148.4,10.1,      0,  NONE,   NONE,      ,      , -712.6, 3DDiff,1852.0,      ,      8,  12.0,     16,2023-12-16 14:06:12
2023-12-16, 14:06:13,  -07:00,   KPRC,   34.6739769, -112.3986282,5361.3,30.23,  5376.5,13.0,65.28,  75.01,-688.35,-3.86,-0.07,0.02,0.02,214.2, 211.5,  28.1,  28.1,   0.7,   0.0,  14.32,  14.35,     2.75,  160.11,   59.16, 1266.8,  286.11,  283.65,  292.31,  305.33, 1105.08, 1148.58, 1145.09, 1112.94,  5288.9,71, NAV1,138.1,114.1,114.1,122.825,125.3,  4.097,       ,   3.11,  31.8,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -744.1, 3DDiff,1852.0,      ,      8,  12.0,     16,2023-12-16 14:06:13
2023-12-16, 14:06:14,  -07:00,   KPRC,   34.6737175, -112.3989029,5349.3,30.23,  5364.3,13.0,64.83,  74.84,-716.94,-3.58,-1.63,0.02,-0.02,213.6, 211.5,  28.1,  28.1,   0.7,   0.0,  14.37,  14.27,     2.72,  160.15,   59.11, 1265.5,  285.42,  283.09,  291.71,  304.76, 1102.12, 1149.56, 1144.59, 1111.25,  5276.7,71, NAV1,138.1,114.1,114.1,122.825,125.3,  4.057,       ,   3.22,  28.4,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -736.2, 3DDiff,1852.0,      ,      8,  12.0,     16,2023-12-16 14:06:14
2023-12-16, 14:06:15,  -07:00,   KPRC,   34.6734581, -112.3991852,5339.3,30.23,  5352.5,13.0,63.56,  74.72,-704.64,-3.83,-0.97,-0.0,-0.08,212.4, 211.3,  28.1,  28.1,   0.6,  -0.0,  14.37,  14.27,     2.77,  160.19,   58.97, 1254.3,  284.74,  282.53,  291.15,  304.19, 1095.03, 1151.68, 1144.84, 1110.29,  5264.9,70, NAV1,138.1,114.1,114.1,122.825,125.3,  4.020,       ,   3.34,  25.4,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -732.3, 3DDiff,1852.0,      ,      8,  12.0,     16,2023-12-16 14:06:15
2023-12-16, 14:06:16,  -07:00,   KPRC,   34.6731949, -112.3994598,5327.3,30.23,  5340.3,13.0,64.78,  74.55,-675.13,-3.97,1.2,-0.01,-0.01,210.7, 211.1,  28.1,  28.1,   0.6,  -0.0,  14.32,  14.17,     2.76,  160.23,   59.05, 1257.3,  284.06,  281.98,  290.56,  303.63, 1095.88, 1152.65, 1143.74, 1109.21,  5252.7,71, NAV1,138.1,114.1,114.1,122.825,125.3,  4.000,       ,   3.47,  23.0,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -771.7, 3DDiff,1852.0,      ,      8,  12.5,     16,2023-12-16 14:06:16
2023-12-16, 14:06:17,  -07:00,   KPRC,   34.6729393, -112.3997421,5321.3,30.23,  5327.8,13.0,65.96,  74.47,-617.13,-3.87,3.46,-0.08,0.03,209.4, 211.5,  28.1,  28.1,   0.7,   0.0,  14.32,  13.98,     2.77,  160.27,   59.16, 1264.5,  283.38,  281.42,  289.97,  303.07, 1095.68, 1153.02, 1140.63, 1108.17,  5240.2,72, NAV1,138.1,114.1,114.1,122.825,125.3,  3.983,       ,   3.58,  21.2,    1.5, -148.4,10.1,      0,  NONE,   NONE,      ,      , -740.2, 3DDiff,1852.0,      ,      8,  11.5,     16,2023-12-16 14:06:17
