Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-17, 11:37:25,  -07:00,   KPRC,   34.6654091, -112.4425812,5449.4,30.03,  5455.9,11.0,75.51,  87.61,-281.07,-2.23,1.41,0.11,  -0.27,140.6, 127.0,  28.2,  28.2,   0.7,  -0.0,  15.45,  13.04,     6.02,  156.37,   68.21, 2017.0,  288.14,  280.08,  291.27,  304.71, 1236.46, 1268.43, 1243.30, 1242.51,  5367.7,83.0,  GPS,223.1,114.1,114.1,121.7,125.3, -1.203,       ,  16.86, -129.0,    1.3,  108.7,10.1,      0,  NONE,   NONE,      ,      , -283.5, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-01-17 11:37:25
2024-01-17, 11:37:26,  -07:00,   KPRC,   34.6651077, -112.4422531,5438.4,30.03,  5445.6,11.0,76.24,  87.98,-304.88,0.04,-5.73,0.04,   0.06,140.6, 127.2,  28.2,  28.2,   0.7,  -0.0,  15.40,  13.09,     6.05,  156.36,   68.53, 2031.4,  287.96,  279.92,  291.16,  304.56, 1238.32, 1269.90, 1245.45, 1244.34,  5357.4,84.0,  GPS,223.1,114.1,114.1,121.7,125.3, -1.179,       ,  16.74, -127.8,    1.3,  108.3,10.1,      0,  NONE,   NONE,      ,      , -586.6, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-01-17 11:37:26
2024-01-17, 11:37:27,  -07:00,   KPRC,   34.6648102, -112.4419098,5425.4,30.03,  5438.0,11.0,76.87,  88.50,-520.31,1.38,-3.81,-0.01,   0.17,138.7, 126.6,  28.2,  28.2,   0.7,   0.0,  15.32,  13.25,     5.43,  156.34,   68.15, 2018.7,  287.81,  279.78,  291.05,  304.42, 1239.68, 1271.29, 1248.04, 1246.68,  5349.8,84.0,  GPS,223.1,114.1,114.1,121.7,125.3, -1.155,       ,  16.66, -126.7,    1.3,  108.0,10.1,      0,  NONE,   NONE,      ,      , -452.8, 3DDiff,1852.0,      ,     12,  14.5,     19,2024-01-17 11:37:27
2024-01-17, 11:37:28,  -07:00,   KPRC,   34.6645164, -112.4415588,5429.4,30.03,  5435.5,11.0,78.72,  88.41,-368.61,0.81,-2.87,0.01,  -0.04,137.8, 125.7,  28.2,  28.2,   0.8,   0.0,  15.32,  13.25,     4.36,  156.33,   65.79, 1832.2,  287.67,  279.66,  290.96,  304.32, 1236.83, 1263.70, 1242.64, 1240.83,  5347.4,86.0,  GPS,223.1,114.1,114.1,121.7,125.3, -1.130,       ,  16.62, -125.6,    1.2,  107.6,10.1,      0,  NONE,   NONE,      ,      , -185.0, 3DDiff,1852.0,      ,     12,  15.0,     19,2024-01-17 11:37:28
2024-01-17, 11:37:29,  -07:00,   KPRC,   34.6642265, -112.4412155,5429.4,30.03,  5433.5,11.0,80.25,  87.63,-149.98,0.44,-0.1,0.05,   0.40,137.1, 125.1,  28.1,  28.2,   0.8,   0.0,  15.18,  13.55,     4.33,  156.33,   65.44, 1795.9,  287.52,  279.55,  290.87,  304.19, 1228.23, 1252.19, 1235.16, 1231.00,  5345.3,88.0,  GPS,223.1,114.1,114.1,121.7,125.3, -1.106,       ,  16.60, -124.6,    1.2,  107.3,10.1,      0,  NONE,   NONE,      ,      , -192.9, 3DDiff,1852.0,      ,     12,  14.0,     18,2024-01-17 11:37:29
2024-01-17, 11:37:30,  -07:00,   KPRC,   34.6639404, -112.4408798,5422.4,30.03,  5434.2,11.0,75.63,  86.87,-293.85,-2.52,-0.38,-0.03,  -0.21,134.5, 125.2,  28.2,  28.2,   0.8,   0.0,  15.03,  13.82,     4.38,  156.31,   65.53, 1771.4,  287.39,  279.45,  290.79,  304.08, 1219.61, 1243.10, 1229.43, 1221.31,  5345.9,83.0,  GPS,223.1,114.1,114.1,121.7,125.3, -1.082,       ,  16.59, -123.7,    1.2,  106.9,10.1,      0,  NONE,   NONE,      ,      ,  11.8, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-01-17 11:37:30
2024-01-17, 11:37:31,  -07:00,   KPRC,   34.6636581, -112.4405289,5432.4,30.03,  5429.1,11.0,75.23,  86.27,49.92,-2.29,2.63,0.04,  -0.09,136.1, 125.0,  28.2,  28.2,   0.8,   0.0,  14.98,  14.08,     4.32,  156.28,   64.91, 1746.8,  287.24,  279.35,  290.72,  303.98, 1212.79, 1235.70, 1224.45, 1213.49,  5340.9,82.0,  GPS,223.1,114.1,114.1,121.7,125.3, -1.059,       ,  16.59, -122.9,    1.2,  106.6,10.1,      0,  NONE,   NONE,      ,      , -279.5, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-01-17 11:37:31
2024-01-17, 11:37:32,  -07:00,   KPRC,   34.6633797, -112.4401932,5416.4,30.03,  5422.2,11.2,74.55,  85.82,-148.96,-3.03,1.69,0.0,  -0.16,138.4, 125.2,  28.2,  28.2,   0.7,   0.0,  15.05,  14.17,     4.50,  156.26,   65.57, 1779.5,  287.09,  279.26,  290.65,  303.87, 1207.57, 1229.63, 1220.04, 1206.79,  5334.0,82.0,  GPS,223.1,114.1,114.1,121.7,125.3, -1.035,       ,  16.58, -122.1,    1.2,  106.2,10.1,      0,  NONE,   NONE,      ,      , -409.4, 3DDiff,1852.0,      ,     12,  14.5,     18,2024-01-17 11:37:32
2024-01-17, 11:37:33,  -07:00,   KPRC,   34.6630936, -112.4398575,5411.4,30.03,  5414.6,11.2,77.97,  85.45,-291.09,-3.34,0.63,0.04,  -0.03,140.1, 125.8,  28.2,  28.2,   0.7,   0.0,  15.10,  14.35,     4.75,  156.24,   66.54, 1846.1,  286.93,  279.16,  290.57,  303.77, 1206.03, 1228.61, 1221.67, 1206.74,  5326.4,85.0,  GPS,223.1,114.1,114.1,121.7,125.3, -1.012,       ,  16.60, -121.4,    1.1,  105.8,10.1,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852.0,      ,     12,  14.5,     19,2024-01-17 11:37:33
2024-01-17, 11:37:34,  -07:00,   KPRC,   34.6628075, -112.4395294,5402.4,30.03,  5405.0,11.2,77.19,  85.30,-420.71,-3.27,1.24,0.01,  -0.03,139.1, 126.3,  28.2,  28.2,   0.7,   0.0,  15.10,  14.35,     4.68,  156.22,   66.72, 1854.7,  286.76,  279.05,  290.46,  303.65, 1207.61, 1231.65, 1224.99, 1210.68,  5316.8,85.0,  GPS,223.1,114.1,114.1,121.7,125.3, -0.988,       ,  16.65, -120.8,    1.1,  105.4,10.1,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff,1852.0,      ,     12,  15.0,     19,2024-01-17 11:37:34
