Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-30, 16:02:09,  -07:00,   KPRC,   35.2120132, -112.5457916,6149.0,30.16,  6182.4,13.5,65.43,  73.19,-618.4,1.6,-1.01,-0.01,-0.02,85.5,  84.5,  28.1,  28.2,   0.7,   0.0,  15.49,  15.93,     1.11,  168.99,   55.24,  949.7,  210.31,  223.06,  228.46,  243.55,  751.60,  838.13,  851.60,  971.28,  6098.7,73.0, NAV1,156.4,114.1,116.7,121.7,123.5,  0.318,       ,   4.88, -167.1,   34.0,  159.2,10.2,      0,  NONE,   NONE,      ,      , -736.2, 3DDiff,3704.0,      ,     10,  12.5,     20,2024-01-30 16:02:09
2024-01-30, 16:02:10,  -07:00,   KPRC,   35.2119865, -112.5453796,6137.0,30.16,  6168.8,13.5,64.62,  73.05,-608.23,1.65,0.96,0.03,-0.05,86.8,  84.5,  28.1,  28.2,   0.7,  -0.0,  15.30,  16.17,     1.12,  168.89,   55.18,  945.7,  210.01,  222.76,  228.16,  243.27,  739.47,  823.61,  839.60,  971.28,  6085.1,72.0, NAV1,156.4,114.1,116.7,121.7,123.5,  0.300,       ,   4.69, -166.0,   34.0,  159.2,10.2,      0,  NONE,   NONE,      ,      , -803.1, 3DDiff,3704.0,      ,     10,  12.5,     20,2024-01-30 16:02:10
2024-01-30, 16:02:11,  -07:00,   KPRC,   35.2119598, -112.5449677,6122.0,30.16,  6154.4,13.5,64.09,  72.93,-722.16,0.7,0.2,0.03,-0.03,88.1,  84.7,  28.1,  28.2,   0.7,   0.0,  15.08,  16.54,     1.11,  168.81,   55.22,  942.8,  209.69,  222.45,  227.84,  243.00,  731.08,  816.43,  825.49,  963.26,  6070.7,71.0, NAV1,156.4,114.1,116.7,121.7,123.5,  0.303,       ,   4.51, -164.8,   33.9,  159.3,10.2,      0,  NONE,   NONE,      ,      , -870.1, 3DDiff,3704.0,      ,     10,  12.5,     20,2024-01-30 16:02:11
2024-01-30, 16:02:12,  -07:00,   KPRC,   35.2119255, -112.5445557,6104.0,30.16,  6138.3,13.5,63.42,  73.09,-852.45,-0.62,1.47,0.03,0.01,89.0,  85.2,  28.1,  28.2,   0.7,  -0.0,  15.08,  16.97,     1.14,  168.73,   55.20,  944.5,  209.35,  222.13,  227.53,  242.69,  719.10,  803.36,  820.80,  954.68,  6054.6,71.0, NAV1,156.4,114.1,116.7,121.7,123.5,  0.315,       ,   4.35, -163.6,   33.9,  159.3,10.2,      0,  NONE,   NONE,      ,      , -996.1, 3DDiff,3704.0,      ,     10,  12.5,     20,2024-01-30 16:02:12
2024-01-30, 16:02:13,  -07:00,   KPRC,   35.2118912, -112.5441437,6087.0,30.16,  6122.6,13.5,64.57,  73.71,-963.3,-0.71,1.26,0.03,-0.01,88.9,  85.9,  28.1,  28.2,   0.7,   0.0,  14.83,  16.97,     1.11,  168.66,   55.21,  949.7,  209.03,  221.83,  227.21,  242.40,  709.04,  794.08,  814.72,  953.85,  6038.9,72.0, NAV1,156.4,114.1,116.7,121.7,123.5,  0.338,       ,   4.21, -162.3,   33.9,  159.3,10.2,      0,  NONE,   NONE,      ,      , -992.1, 3DDiff,3704.0,      ,      9,  12.0,     19,2024-01-30 16:02:13
2024-01-30, 16:02:14,  -07:00,   KPRC,   35.2118530, -112.5437241,6070.0,30.16,  6107.6,13.5,66.97,  74.27,-992.13,0.67,-0.87,0.03,0.09,88.7,  86.5,  28.1,  28.2,   0.7,   0.0,  14.71,  17.27,     1.12,  168.58,   55.48,  961.9,  208.70,  221.52,  226.92,  242.11,  694.97,  791.30,  810.80,  952.63,  6023.9,74.0, NAV1,156.4,114.1,116.7,121.7,123.5,  0.338,       ,   4.08, -161.1,   33.9,  159.4,10.2,      0,  NONE,   NONE,      ,      , -913.4, 3DDiff,3704.0,      ,      9,  12.5,     19,2024-01-30 16:02:14
2024-01-30, 16:02:15,  -07:00,   KPRC,   35.2118073, -112.5433044,6058.0,30.16,  6095.8,13.8,67.07,  74.76,-973.99,-0.45,3.5,-0.04,-0.17,87.7,  87.1,  28.1,  28.2,   0.7,   0.0,  14.76,  17.40,     1.12,  168.51,   55.67,  971.2,  208.36,  221.21,  226.59,  241.79,  680.26,  784.17,  805.50,  950.51,  6012.1,75.0, NAV1,156.4,114.1,116.7,121.7,123.5,  0.338,       ,   3.97, -160.0,   33.9,  159.4,10.2,      0,  NONE,   NONE,      ,      , -732.3, 3DDiff,3704.0,      ,     10,  12.5,     20,2024-01-30 16:02:15
2024-01-30, 16:02:16,  -07:00,   KPRC,   35.2117577, -112.5428848,6055.0,30.16,  6082.4,13.8,67.17,  74.76,-673.32,0.91,2.14,-0.0,0.05,88.9,  87.9,  28.1,  28.2,   0.7,   0.0,  14.76,  17.59,     1.09,  168.44,   55.92,  979.0,  208.02,  220.88,  226.26,  241.49,  670.61,  775.43,  800.73,  949.41,  5998.7,75.0, NAV1,156.4,114.1,116.7,121.7,123.5,  0.342,       ,   3.87, -159.0,   33.9,  159.4,10.2,      0,  NONE,   NONE,      ,      , -803.1, 3DDiff,3704.0,      ,     10,  12.5,     20,2024-01-30 16:02:16
2024-01-30, 16:02:17,  -07:00,   KPRC,   35.2117043, -112.5424728,6035.0,30.16,  6068.1,13.8,66.98,  74.76,-720.93,0.34,1.15,0.04,-0.02,91.5,  88.6,  28.1,  28.2,   0.7,   0.0,  14.76,  17.80,     1.10,  168.37,   55.88,  980.3,  207.69,  220.57,  225.98,  241.18,  663.74,  766.47,  794.76,  951.20,  5984.4,74.0, NAV1,156.4,114.1,116.7,121.7,123.5,  0.339,       ,   3.75, -158.1,   33.9,  159.5,10.2,      0,  NONE,   NONE,      ,      , -850.4, 3DDiff,3704.0,      ,     10,  12.5,     20,2024-01-30 16:02:17
2024-01-30, 16:02:18,  -07:00,   KPRC,   35.2116432, -112.5420532,6020.0,30.16,  6054.3,13.8,67.33,  74.94,-863.46,-0.57,1.37,0.0,0.06,91.8,  89.3,  28.1,  28.2,   0.7,  -0.0,  14.79,  17.91,     1.11,  168.30,   55.86,  978.9,  207.33,  220.25,  225.63,  240.88,  657.79,  763.77,  785.73,  954.73,  5970.6,75.0, NAV1,156.4,114.1,116.7,121.7,123.5,  0.338,       ,   3.64, -157.3,   33.9,  159.5,10.2,      0,  NONE,   NONE,      ,      , -803.1, 3DDiff,3704.0,      ,     10,  12.5,     20,2024-01-30 16:02:18
