Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-23, 22:11:40,  -07:00,   KPRC,   34.6746902, -112.3980484,5514.8,29.84,  5563.9,15.2,63.33,  73.07,-903.36,-4.68,-0.31,0.0,0.01,210.1, 209.6,  28.1,  28.1,   0.7,   0.0,  19.45,  18.71,     0.99,  155.58,   55.75, 1021.1,  278.30,  273.37,  277.30,  288.99,  989.14, 1059.60, 1085.65, 1076.82,  5476.0,70,  GPS,262.1,114.1,114.1,121.7,125.3, -1.219,       ,   0.74,  37.3,    1.6, -148.7,10.1,      0,  NONE,   NONE,      ,      , -960.6, 3DDiff,1852.0,      ,     11,  14.0,     21,2023-10-23 22:11:40
2023-10-23, 22:11:41,  -07:00,   KPRC,   34.6744308, -112.3983078,5498.8,29.84,  5547.8,15.2,63.09,  73.13,-932.55,-4.02,-0.29,0.01,0.04,210.2, 209.6,  28.1,  28.1,   0.6,   0.0,  19.48,  18.71,     0.93,  155.63,   55.73, 1022.3,  277.86,  273.05,  276.99,  288.69,  967.02, 1053.12, 1082.16, 1072.09,  5459.9,70,  GPS,262.1,114.1,114.1,121.7,125.3, -1.203,       ,   0.85,  35.5,    1.6, -148.7,10.1,      0,  NONE,   NONE,      ,      , -933.1, 3DDiff,1852.0,      ,     11,  13.5,     21,2023-10-23 22:11:41
2023-10-23, 22:11:42,  -07:00,   KPRC,   34.6741676, -112.3985672,5482.8,29.84,  5535.2,15.2,62.66,  73.11,-950.55,-2.8,-0.98,0.02,0.09,210.6, 209.7,  28.1,  28.2,   0.7,   0.0,  19.45,  18.84,     1.11,  155.69,   56.82, 1090.5,  277.41,  272.70,  276.68,  288.34,  951.03, 1048.59, 1081.38, 1070.36,  5447.4,69,  GPS,262.1,114.1,114.1,121.7,125.3, -1.187,       ,   0.98,  34.2,    1.5, -148.7,10.1,      0,  NONE,   NONE,      ,      , -858.3, 3DDiff,1852.0,      ,     10,  14.0,     20,2023-10-23 22:11:42
2023-10-23, 22:11:43,  -07:00,   KPRC,   34.6739082, -112.3988342,5468.8,29.84,  5522.9,15.2,62.15,  73.09,-943.28,-2.35,0.15,-0.0,0.03,210.1, 209.8,  28.2,  28.2,   0.7,   0.0,  19.48,  18.95,     1.87,  155.75,   59.59, 1255.1,  276.95,  272.37,  276.35,  288.03,  961.36, 1051.81, 1087.81, 1078.50,  5435.0,69,  GPS,262.1,114.1,114.1,121.7,125.3, -1.171,       ,   1.11,  33.0,    1.5, -148.7,10.1,      0,  NONE,   NONE,      ,      , -752.0, 3DDiff,1852.0,      ,     10,  13.5,     20,2023-10-23 22:11:43
2023-10-23, 22:11:44,  -07:00,   KPRC,   34.6736488, -112.3991013,5458.8,29.84,  5511.9,15.2,61.98,  72.93,-842.0,-2.4,0.66,0.01,-0.02,209.6, 210.1,  28.1,  28.1,   0.7,   0.0,  19.51,  19.06,     2.32,  155.79,   60.86, 1343.1,  276.48,  272.03,  276.03,  287.70,  983.68, 1057.32, 1093.16, 1085.44,  5424.1,69,  GPS,262.1,114.1,114.1,121.7,125.3, -1.155,       ,   1.25,  32.3,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,     11,  14.0,     20,2023-10-23 22:11:44
2023-10-23, 22:11:45,  -07:00,   KPRC,   34.6733932, -112.3993607,5449.8,29.84,  5500.8,15.2,62.18,  72.76,-702.63,-3.01,0.0,-0.01,-0.03,209.7, 210.2,  28.1,  28.1,   0.6,  -0.0,  19.51,  19.11,     2.98,  155.83,   62.23, 1434.9,  276.03,  271.68,  275.70,  287.37, 1007.64, 1064.60, 1099.91, 1092.02,  5413.0,69,  GPS,262.1,114.1,114.1,121.7,125.3, -1.140,       ,   1.40,  32.1,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -669.3, 3DDiff,1852.0,      ,     11,  14.0,     21,2023-10-23 22:11:45
2023-10-23, 22:11:46,  -07:00,   KPRC,   34.6731377, -112.3996277,5437.8,29.84,  5490.0,15.2,61.73,  72.82,-673.65,-2.38,0.77,0.03,0.04,210.6, 210.6,  28.1,  28.2,   0.7,   0.0,  19.51,  19.11,     3.25,  155.84,   63.56, 1518.6,  275.52,  271.33,  275.37,  287.04, 1028.28, 1074.71, 1107.21, 1098.20,  5402.1,68,  GPS,262.1,114.1,114.1,121.7,125.3, -1.124,       ,   1.55,  32.3,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -685.0, 3DDiff,1852.0,      ,     11,  14.0,     21,2023-10-23 22:11:46
2023-10-23, 22:11:47,  -07:00,   KPRC,   34.6728821, -112.3998947,5425.8,29.84,  5479.5,15.2,61.73,  72.95,-692.22,-2.76,0.93,0.01,-0.0,210.8, 210.9,  28.2,  28.2,   0.7,   0.0,  19.48,  19.11,     3.44,  155.85,   63.98, 1555.8,  275.12,  271.00,  275.07,  286.71, 1048.65, 1084.62, 1114.68, 1105.76,  5391.7,68,  GPS,262.1,114.1,114.1,121.7,125.3, -1.108,       ,   1.71,  32.6,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -649.6, 3DDiff,1852.0,      ,     11,  13.5,     21,2023-10-23 22:11:47
2023-10-23, 22:11:48,  -07:00,   KPRC,   34.6726303, -112.4001694,5416.8,29.84,  5467.0,15.2,61.78,  73.19,-659.24,-3.33,0.43,0.01,-0.03,210.8, 211.2,  28.1,  28.1,   0.7,   0.0,  19.43,  19.08,     3.82,  155.87,   64.60, 1605.4,  274.67,  270.66,  274.75,  286.38, 1066.32, 1095.81, 1124.78, 1113.83,  5379.1,68,  GPS,262.1,114.1,114.1,121.7,125.3, -1.093,       ,   1.87,  33.0,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -653.5, 3DDiff,1852.0,      ,     10,  13.5,     20,2023-10-23 22:11:48
2023-10-23, 22:11:49,  -07:00,   KPRC,   34.6723747, -112.4004440,5406.8,29.84,  5455.2,15.2,62.12,  73.52,-627.43,-3.01,0.62,0.01,0.02,211.0, 211.7,  28.1,  28.2,   0.6,  -0.0,  19.38,  18.92,     3.99,  155.88,   65.24, 1648.2,  274.25,  270.33,  274.46,  286.06, 1083.06, 1107.09, 1133.89, 1120.85,  5367.3,69,  GPS,262.1,114.1,114.1,121.7,125.3, -1.077,       ,   2.03,  33.6,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -700.8, 3DDiff,1852.0,      ,     10,  14.0,     20,2023-10-23 22:11:49
2023-10-23, 22:11:50,  -07:00,   KPRC,   34.6721153, -112.4007187,5393.8,29.84,  5444.1,15.2,62.21,  73.96,-663.81,-2.68,0.45,0.01,0.03,211.2, 212.0,  28.1,  28.2,   0.7,   0.0,  19.22,  18.76,     4.09,  155.89,   65.31, 1659.3,  273.77,  270.00,  274.16,  285.74, 1097.40, 1116.13, 1142.53, 1127.08,  5356.2,69,  GPS,262.1,114.1,114.1,121.7,125.3, -1.061,       ,   2.19,  34.3,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,     11,  14.0,     20,2023-10-23 22:11:50
2023-10-23, 22:11:51,  -07:00,   KPRC,   34.6718636, -112.4009933,5384.8,29.84,  5433.8,15.2,62.67,  74.33,-657.38,-3.19,0.18,0.02,-0.0,211.2, 212.2,  28.1,  28.2,   0.7,   0.0,  19.22,  18.55,     4.49,  155.91,   65.90, 1692.5,  273.26,  269.55,  273.73,  285.27, 1109.74, 1123.82, 1149.59, 1132.17,  5346.0,69,  GPS,262.1,114.1,114.1,121.7,125.3, -1.046,       ,   2.36,  35.2,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -614.2, 3DDiff,1852.0,      ,     11,  14.0,     21,2023-10-23 22:11:51
