Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-03-06, 17:13:23,  -07:00,   KPRC,   34.6746902, -112.3979034,5394.8,29.84,  5378.8,10.0,83.55,  76.41,-507.66,-0.04,   2.30,0.01,-0.08,209.5, 216.5,  28.2,  28.2,   0.7,   0.0,  21.43,  20.12,     3.84,  165.23,   64.27, 1709.0,  304.33,  307.43,  310.49,  321.26, 1162.02, 1054.41, 1177.70, 1154.84,  5291.2,92.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.392,       ,  18.39, -171.0,    1.6, -148.5,10.0,      0,  NONE,   NONE,      ,      , -496.1, 3DDiff,1852.0,      ,     12,  13.0,     22,2024-03-06 17:13:23
2024-03-06, 17:13:24,  -07:00,   KPRC,   34.6744537, -112.3982086,5388.8,29.84,  5368.4,10.0,84.46,  76.22,-478.54,0.4,  -0.82,-0.02,-0.04,208.9, 217.0,  28.2,  28.2,   0.7,   0.0,  21.23,  20.32,     3.78,  165.20,   64.30, 1704.5,  303.65,  306.85,  309.96,  320.66, 1163.98, 1054.11, 1175.89, 1153.81,  5280.8,93.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.375,       ,  18.19, -170.8,    1.6, -148.6,10.0,      0,  NONE,   NONE,      ,      , -626.0, 3DDiff,1852.0,      ,     12,  12.5,     21,2024-03-06 17:13:24
2024-03-06, 17:13:25,  -07:00,   KPRC,   34.6742096, -112.3985214,5378.8,29.84,  5358.0,10.0,84.13,  75.87,-487.34,0.02,  -1.49,-0.03,0.03,208.4, 216.7,  28.2,  28.2,   0.7,   0.0,  21.13,  20.51,     3.79,  165.17,   64.19, 1695.2,  302.97,  306.26,  309.40,  320.01, 1164.26, 1052.98, 1174.56, 1153.22,  5270.3,92.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.357,       ,  17.87, -170.5,    1.5, -148.6,10.0,      0,  NONE,   NONE,      ,      , -696.9, 3DDiff,1852.0,      ,     12,  12.5,     21,2024-03-06 17:13:25
2024-03-06, 17:13:26,  -07:00,   KPRC,   34.6739655, -112.3988342,5366.8,29.84,  5347.7,10.2,83.21,  75.81,-575.04,0.3,  -1.86,-0.0,-0.04,208.7, 215.9,  28.2,  28.2,   0.7,   0.0,  21.06,  20.69,     3.76,  165.15,   64.03, 1683.9,  302.30,  305.67,  308.86,  319.41, 1163.97, 1051.28, 1173.68, 1152.26,  5260.1,91.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.340,       ,  17.87, -170.5,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -618.1, 3DDiff,1852.0,      ,     12,  12.5,     21,2024-03-06 17:13:26
2024-03-06, 17:13:27,  -07:00,   KPRC,   34.6737175, -112.3991318,5352.8,29.84,  5338.9,10.2,83.61,  75.58,-669.49,1.48,  -0.66,-0.01,0.14,207.8, 215.3,  28.2,  28.2,   0.7,   0.0,  20.96,  20.89,     3.76,  165.12,   64.20, 1693.3,  301.63,  305.07,  308.31,  318.86, 1162.56, 1050.59, 1171.95, 1151.48,  5251.2,92.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.322,       ,  17.76, -170.4,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -543.3, 3DDiff,1852.0,      ,     12,  12.5,     21,2024-03-06 17:13:27
2024-03-06, 17:13:28,  -07:00,   KPRC,   34.6734734, -112.3994217,5355.8,29.84,  5330.7,10.2,85.51,  75.07,-518.22,0.85,  -4.13,-0.04,-0.12,207.6, 214.8,  28.2,  28.2,   0.7,   0.0,  20.76,  21.03,     3.79,  165.08,   64.13, 1693.0,  300.95,  304.48,  307.75,  318.25, 1161.28, 1050.37, 1171.90, 1150.44,  5243.1,94.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.304,       ,  17.67, -170.3,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     12,  12.5,     21,2024-03-06 17:13:28
2024-03-06, 17:13:29,  -07:00,   KPRC,   34.6732254, -112.3997116,5342.8,29.84,  5318.6,10.2,81.76,  74.43,-420.22,1.16,  -1.14,0.01,-0.01,209.2, 213.7,  28.2,  28.2,   0.7,   0.0,  20.56,  21.16,     3.51,  165.06,   63.55, 1665.5,  300.27,  303.89,  307.21,  317.59, 1162.06, 1050.06, 1171.66, 1148.94,  5230.9,90.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.287,       ,  17.61, -170.3,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -732.3, 3DDiff,1852.0,      ,     12,  13.0,     22,2024-03-06 17:13:29
2024-03-06, 17:13:30,  -07:00,   KPRC,   34.6729698, -112.4000015,5318.8,29.84,  5304.3,10.2,78.75,  74.20,-787.9,0.83,   0.18,0.02,-0.12,208.6, 213.4,  28.2,  28.2,   0.7,   0.0,  20.56,  21.16,     3.56,  165.03,   63.36, 1631.8,  299.60,  303.31,  306.64,  316.99, 1162.18, 1049.15, 1171.06, 1147.94,  5216.6,86.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.269,       ,  17.56, -170.2,    1.4, -148.8,10.0,      0,  NONE,   NONE,      ,      , -779.5, 3DDiff,1852.0,      ,     12,  12.5,     21,2024-03-06 17:13:30
2024-03-06, 17:13:31,  -07:00,   KPRC,   34.6727219, -112.4002838,5303.8,29.84,  5288.9,10.2,78.28,  74.00,-898.82,1.42,   1.71,0.02,0.0,207.0, 213.5,  28.2,  28.2,   0.7,   0.0,  20.44,  21.16,     3.55,  165.00,   63.18, 1622.9,  298.92,  302.72,  306.08,  316.45, 1160.69, 1047.96, 1170.11, 1146.48,  5201.3,86.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.251,       ,  17.51, -170.1,    1.4, -148.9,10.0,      0,  NONE,   NONE,      ,      , -842.5, 3DDiff,1852.0,      ,     12,  12.5,     21,2024-03-06 17:13:31
2024-03-06, 17:13:32,  -07:00,   KPRC,   34.6724739, -112.4005737,5291.8,29.84,  5276.1,10.2,76.31,  74.12,-914.71,0.1,   2.16,0.04,0.0,205.4, 213.8,  28.2,  28.2,   0.7,   0.0,  20.29,  21.16,     3.56,  164.96,   63.00, 1600.3,  298.25,  302.15,  305.53,  315.80, 1159.14, 1047.10, 1167.72, 1145.25,  5188.5,84.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.234,       ,  17.44, -170.1,    1.4, -148.9,10.0,      0,  NONE,   NONE,      ,      , -787.4, 3DDiff,1852.0,      ,     12,  12.5,     21,2024-03-06 17:13:32
