Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-18, 09:28:40,  -07:00,   KPRC,   34.6805267, -112.4101486,5682.0,30.16,  5723.5,7.8,68.21,  72.70,-881.01,-3.27,24.85,0.03,0.11,116.9, 105.5,  28.2,  28.2,   0.9,   0.0,  17.21,  20.39,     1.14,  157.01,   54.07,  989.1,  332.42,  328.69,  335.37,  349.88,  758.63,  808.86,  896.92, 1000.59,  5635.5,74.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.512,       ,   7.59, 160.5,    1.6, -173.8,10.1,      0,  NONE,   NONE,      ,      , -1031.5, 3DDiff,1852.0,      ,     12,  16.5,     19,2024-01-18 09:28:40
2024-01-18, 09:28:41,  -07:00,   KPRC,   34.6803398, -112.4098053,5664.0,30.16,  5701.6,7.8,68.84,  72.99,-929.04,-3.26,23.02,0.04,0.12,124.4, 113.1,  28.2,  28.2,   0.9,   0.0,  17.32,  20.46,     1.12,  157.16,   54.21,  991.8,  331.35,  327.73,  334.49,  348.96,  756.50,  805.45,  892.88,  996.06,  5613.6,75.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.507,       ,   8.13, 162.9,    1.6, -173.1,10.1,      0,  NONE,   NONE,      ,      , -1047.2, 3DDiff,1852.0,      ,     12,  16.5,     22,2024-01-18 09:28:41
2024-01-18, 09:28:42,  -07:00,   KPRC,   34.6801224, -112.4094925,5643.0,30.16,  5688.9,7.8,68.75,  73.34,-1060.48,-2.41,21.15,0.1,0.17,131.8, 120.5,  28.2,  28.2,   0.9,   0.0,  17.35,  20.46,     1.12,  157.31,   54.23,  995.3,  330.26,  326.75,  333.50,  348.03,  758.88,  806.63,  884.68,  995.88,  5600.9,75.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.505,       ,   8.64, 165.2,    1.6, -172.4,10.1,      0,  NONE,   NONE,      ,      , -1023.6, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-18 09:28:42
2024-01-18, 09:28:43,  -07:00,   KPRC,   34.6798706, -112.4092102,5631.0,30.16,  5673.9,7.8,69.83,  73.79,-1025.34,-1.11,14.85,0.03,0.06,134.0, 127.4,  28.2,  28.2,   0.9,   0.0,  17.32,  20.46,     1.14,  157.48,   54.36, 1000.2,  329.16,  325.77,  332.40,  347.09,  760.24,  804.16,  877.67,  992.69,  5585.9,76.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.509,       ,   9.12, 167.6,    1.6, -171.8,10.1,      0,  NONE,   NONE,      ,      , -933.1, 3DDiff,1852.0,      ,     12,  16.5,     24,2024-01-18 09:28:43
2024-01-18, 09:28:44,  -07:00,   KPRC,   34.6795959, -112.4089584,5624.0,30.16,  5664.3,7.8,71.7,  74.04,-797.52,1.18,6.94,0.02,0.15,135.0, 131.9,  28.2,  28.2,   0.9,   0.0,  17.32,  20.46,     1.17,  157.65,   54.59, 1014.8,  328.07,  324.78,  331.39,  346.15,  759.70,  797.96,  868.49,  988.83,  5576.3,78.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.521,       ,   9.55, 170.0,    1.6, -171.2,10.1,      0,  NONE,   NONE,      ,      , -818.9, 3DDiff,1852.0,      ,     12,  16.0,     22,2024-01-18 09:28:44
2024-01-18, 09:28:45,  -07:00,   KPRC,   34.6793175, -112.4087219,5618.0,30.16,  5655.3,7.8,72.38,  74.10,-615.43,1.25,0.73,-0.01,0.05,134.5, 134.2,  28.2,  28.2,   0.9,   0.0,  17.27,  20.54,     1.17,  157.83,   54.86, 1029.5,  326.98,  323.80,  330.41,  345.20,  757.36,  795.06,  858.82,  990.06,  5567.3,79.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.539,       ,   9.92, 172.3,    1.6, -170.6,10.1,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,     12,  16.0,     20,2024-01-18 09:28:45
2024-01-18, 09:28:46,  -07:00,   KPRC,   34.6790352, -112.4084854,5611.0,30.16,  5645.6,7.8,72.38,  73.77,-508.48,3.2,-2.43,-0.03,0.16,132.6, 134.3,  28.2,  28.2,   0.9,   0.0,  17.27,  20.56,     1.17,  158.01,   54.80, 1023.5,  325.89,  322.79,  329.40,  344.25,  752.65,  795.52,  860.24,  992.26,  5557.6,79.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.559,       ,  10.23, 174.2,    1.5, -169.9,10.1,      0,  NONE,   NONE,      ,      , -543.3, 3DDiff,1852.0,      ,     12,  16.5,     20,2024-01-18 09:28:46
2024-01-18, 09:28:47,  -07:00,   KPRC,   34.6787643, -112.4082336,5605.0,30.16,  5639.2,7.8,72.09,  73.17,-442.09,1.88,-4.34,-0.01,-0.07,131.9, 133.5,  28.2,  28.2,   0.9,   0.0,  17.29,  20.56,     1.16,  158.20,   54.89, 1022.2,  324.77,  321.80,  328.48,  343.28,  750.62,  794.18,  852.65,  988.48,  5551.2,79.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.583,       ,  10.46, 175.7,    1.5, -169.3,10.1,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,     12,  16.5,     20,2024-01-18 09:28:47
2024-01-18, 09:28:48,  -07:00,   KPRC,   34.6785011, -112.4079819,5599.0,30.16,  5630.9,7.8,71.42,  72.41,-394.1,2.93,-5.52,-0.02,0.08,129.8, 132.4,  28.1,  28.1,   0.9,   0.1,  17.29,  20.49,     1.15,  158.40,   54.72, 1017.6,  323.65,  320.80,  327.48,  342.36,  746.74,  790.67,  847.85,  983.90,  5542.9,78.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.608,       ,  10.60, 176.8,    1.5, -168.7,10.1,      0,  NONE,   NONE,      ,      , -409.4, 3DDiff,1852.0,      ,     11,  16.0,     20,2024-01-18 09:28:48
2024-01-18, 09:28:49,  -07:00,   KPRC,   34.6782417, -112.4077301,5592.0,30.16,  5624.9,8.0,70.6,  71.69,-405.99,1.6,-4.26,-0.03,-0.01,128.6, 130.6,  28.1,  28.2,   0.9,   0.0,  17.35,  20.39,     1.15,  158.59,   54.53, 1003.2,  322.53,  319.81,  326.37,  341.37,  748.15,  783.21,  835.84,  983.70,  5536.9,77.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.628,       ,  10.67, 177.5,    1.5, -168.0,10.1,      0,  NONE,   NONE,      ,      , -354.3, 3DDiff,1852.0,      ,     12,  16.0,     20,2024-01-18 09:28:49
