Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-25, 11:27:37,  -07:00,   KPRC,   34.6740570, -112.3986816,5386.9,30.1,  5408.2,15.8,67.92,  65.35,-253.61,-2.42,0.07,0.02,-0.09,213.1, 210.4,  28.2,  28.2,   0.7,   0.0,  17.93,  16.63,     3.85,  170.58,   63.40, 1653.3,  306.81,  302.46,  308.40,  320.47, 1252.54, 1255.90, 1267.37, 1255.78,  5320.5,75.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.014,  1.372,   8.51, -140.4,    1.5, -148.7,10.1,      0,  NONE,   NONE,      ,      , -299.2, 3DDiff,1852.0,      ,     12,  12.0,     16,2023-10-25 11:27:37
2023-10-25, 11:27:38,  -07:00,   KPRC,   34.6738281, -112.3989182,5377.9,30.1,  5401.2,15.8,67.12,  64.73,-324.79,-2.15,0.45,0.02,0.05,214.1, 210.8,  28.2,  28.2,   0.7,   0.0,  18.09,  16.63,     3.86,  170.54,   63.70, 1666.2,  306.67,  302.33,  308.34,  320.31, 1244.85, 1247.11, 1259.25, 1247.88,  5313.5,74.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.014,  1.378,   8.42, -140.3,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -409.4, 3DDiff,1852.0,      ,     12,  12.5,     16,2023-10-25 11:27:38
2023-10-25, 11:27:39,  -07:00,   KPRC,   34.6736069, -112.3991547,5367.9,30.1,  5396.0,15.8,66.73,  64.34,-451.77,-2.52,2.7,0.04,0.0,213.5, 211.4,  28.2,  28.2,   0.7,   0.0,  18.17,  16.82,     3.86,  170.50,   63.74, 1666.9,  306.52,  302.23,  308.26,  320.14, 1239.90, 1240.59, 1254.71, 1242.17,  5308.3,74.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.010,  1.394,   8.36, -139.9,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -326.8, 3DDiff,1852.0,      ,     12,  12.5,     16,2023-10-25 11:27:39
2023-10-25, 11:27:40,  -07:00,   KPRC,   34.6733856, -112.3993988,5367.9,30.1,  5392.8,16.0,65.75,  64.09,-361.3,-2.7,-0.11,-0.02,0.03,212.8, 212.0,  28.2,  28.2,   0.7,   0.0,  18.19,  17.10,     3.68,  170.45,   63.26, 1639.0,  306.34,  302.07,  308.18,  319.96, 1234.09, 1235.63, 1249.69, 1235.98,  5305.1,72.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.000,  1.428,   8.30, -139.5,    1.5, -148.7,10.1,      0,  NONE,   NONE,      ,      , -279.5, 3DDiff,1852.0,      ,     12,  12.5,     16,2023-10-25 11:27:40
2023-10-25, 11:27:41,  -07:00,   KPRC,   34.6731682, -112.3996353,5363.9,30.1,  5387.8,16.0,66.62,  63.89,-280.57,-3.18,-0.89,0.02,0.04,213.2, 212.0,  28.2,  28.2,   0.7,   0.0,  18.19,  17.55,     3.30,  170.41,   62.56, 1591.7,  306.16,  301.93,  308.08,  319.79, 1229.26, 1230.37, 1243.21, 1230.19,  5300.1,73.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.003,  1.458,   8.26, -139.0,    1.5, -148.7,10.1,      0,  NONE,   NONE,      ,      , -259.8, 3DDiff,1852.0,      ,     12,  12.0,     16,2023-10-25 11:27:41
2023-10-25, 11:27:42,  -07:00,   KPRC,   34.6729507, -112.3998718,5360.9,30.1,  5384.4,16.0,68.65,  63.52,-226.9,-2.9,-2.33,-0.01,0.1,212.8, 211.7,  28.2,  28.2,   0.7,  -0.0,  18.07,  17.93,     2.36,  170.36,   59.64, 1427.7,  305.98,  301.80,  307.98,  319.61, 1227.86, 1225.65, 1236.16, 1226.42,  5296.7,76.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.000,  1.497,   8.23, -138.4,    1.4, -148.7,10.1,      0,  NONE,   NONE,      ,      , -212.6, 3DDiff,1852.0,      ,     12,  12.0,     16,2023-10-25 11:27:42
2023-10-25, 11:27:43,  -07:00,   KPRC,   34.6727333, -112.4001083,5360.9,30.1,  5380.4,16.0,66.17,  62.92,-178.63,-3.02,0.26,0.01,-0.01,212.3, 211.3,  28.2,  28.2,   0.7,   0.0,  17.85,  18.20,     2.18,  170.31,   58.54, 1315.8,  305.79,  301.67,  307.90,  319.42, 1223.53, 1218.91, 1226.93, 1216.96,  5292.7,73.0, NAV1,208.3,108.5,114.1,121.7,125.3, -0.003,  1.529,   8.23, -137.9,    1.4, -148.7,10.1,      0,  NONE,   NONE,      ,      , -240.2, 3DDiff,1852.0,      ,     12,  12.0,     16,2023-10-25 11:27:43
2023-10-25, 11:27:44,  -07:00,   KPRC,   34.6725121, -112.4003372,5354.9,30.1,  5374.3,16.0,65.82,  62.22,-183.44,-2.3,-1.61,-0.01,0.01,212.6, 211.1,  28.2,  28.2,   0.7,   0.0,  17.69,  18.20,     2.12,  170.27,   58.17, 1279.2,  305.58,  301.51,  307.78,  319.22, 1223.81, 1210.94, 1214.76, 1204.92,  5286.7,73.0, NAV1,208.3,108.5,114.1,121.7,125.3,  0.000,  1.553,   8.24, -137.3,    1.4, -148.7,10.1,      0,  NONE,   NONE,      ,      , -358.3, 3DDiff,1852.0,      ,     12,  12.0,     16,2023-10-25 11:27:44
2023-10-25, 11:27:45,  -07:00,   KPRC,   34.6722946, -112.4005661,5346.9,30.1,  5367.6,16.0,64.8,  61.60,-288.02,-2.79,-2.25,0.01,-0.07,213.3, 210.7,  28.2,  28.2,   0.7,   0.0,  17.53,  18.31,     2.17,  170.22,   58.07, 1262.3,  305.35,  301.37,  307.66,  319.03, 1225.64, 1202.55, 1201.32, 1193.67,  5279.9,71.0, NAV1,208.3,108.5,114.1,121.7,125.3, -0.003,  1.561,   8.27, -136.7,    1.4, -148.7,10.1,      0,  NONE,   NONE,      ,      , -389.8, 3DDiff,1852.0,      ,     12,  12.0,     16,2023-10-25 11:27:45
2023-10-25, 11:27:46,  -07:00,   KPRC,   34.6720810, -112.4007874,5337.9,30.1,  5359.2,16.0,63.87,  61.10,-394.03,-2.61,0.3,0.0,-0.13,212.9, 210.3,  28.2,  28.2,   0.6,   0.0,  17.48,  18.36,     2.00,  170.17,   57.49, 1234.5,  305.10,  301.18,  307.53,  318.80, 1222.25, 1196.07, 1190.22, 1182.60,  5271.5,70.0, NAV1,208.3,108.5,114.1,121.7,125.3, -0.003,  1.565,   8.31, -136.1,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -429.1, 3DDiff,1852.0,      ,     12,  12.0,     16,2023-10-25 11:27:46
2023-10-25, 11:27:47,  -07:00,   KPRC,   34.6718636, -112.4010086,5332.9,30.1,  5351.8,16.0,63.16,  60.51,-405.13,-2.42,0.47,0.0,-0.03,212.7, 210.3,  28.2,  28.2,   0.6,   0.0,  17.48,  18.36,     1.81,  170.12,   57.04, 1201.1,  304.82,  300.99,  307.38,  318.58, 1217.77, 1187.99, 1178.42, 1172.38,  5264.1,70.0, NAV1,208.3,108.5,114.1,121.7,125.3, -0.003,  1.563,   8.35, -135.4,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff,1852.0,      ,     12,  12.0,     16,2023-10-25 11:27:47
2023-10-25, 11:27:48,  -07:00,   KPRC,   34.6716537, -112.4012299,5322.9,30.1,  5343.4,16.0,62.07,  60.05,-445.34,-2.14,0.43,0.04,0.04,213.9, 210.4,  28.2,  28.2,   0.6,   0.0,  17.59,  18.28,     1.84,  170.07,   56.96, 1190.6,  304.54,  300.79,  307.21,  318.34, 1216.27, 1177.66, 1168.20, 1163.07,  5255.8,68.0, NAV1,208.3,108.5,114.1,121.7,125.3, -0.014,  1.541,   8.39, -134.6,    1.3, -148.6,10.1,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     12,  12.0,     16,2023-10-25 11:27:48
