Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-04, 10:43:45,  -07:00,   KPRC,   34.6743393, -112.3983154,5373.1,30.28,  5365.4,8.5,71.07,  77.25,-537.63,-1.46,0.37,-0.01,0.08,217.5, 212.2,  28.1,  28.1,   0.9,  -0.0,  20.49,  16.81,     3.35,  147.73,   64.41, 1554.7,  244.83,  242.35,  251.57,  260.28, 1153.33, 1147.06, 1159.93, 1133.28,  5277.7,77.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.392,       ,   7.12, -29.5,    1.6, -148.6,10.1,      0,  NONE,   NONE,      ,      , -496.1, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-12-04 10:43:45
2023-12-04, 10:43:46,  -07:00,   KPRC,   34.6740723, -112.3986053,5362.1,30.28,  5359.5,8.8,70.21,  76.86,-581.12,-1.22,-1.47,0.0,0.09,217.1, 212.0,  28.0,  28.1,   0.9,   0.0,  20.49,  16.78,     3.34,  147.75,   64.52, 1557.3,  244.55,  242.10,  251.34,  260.04, 1152.34, 1147.46, 1159.81, 1134.57,  5271.8,76.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.373,       ,   7.04, -30.1,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -393.7, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-12-04 10:43:46
2023-12-04, 10:43:47,  -07:00,   KPRC,   34.6738091, -112.3988953,5356.1,30.28,  5355.4,8.8,68.97,  76.10,-551.55,-1.42,-0.6,-0.01,0.02,215.6, 211.6,  28.1,  28.2,   1.0,   0.0,  20.49,  16.78,     3.25,  147.77,   64.41, 1549.9,  244.27,  241.85,  251.12,  259.79, 1151.23, 1148.37, 1160.19, 1135.16,  5267.7,75.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.354,       ,   6.96, -30.6,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -267.7, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-12-04 10:43:47
2023-12-04, 10:43:48,  -07:00,   KPRC,   34.6735497, -112.3991623,5354.1,30.28,  5351.3,8.8,67.58,  75.13,-398.71,-1.78,1.41,-0.0,-0.04,215.2, 211.0,  28.1,  28.2,   1.0,  -0.0,  20.49,  16.84,     3.33,  147.79,   64.38, 1545.3,  244.00,  241.61,  250.90,  259.55, 1150.63, 1148.71, 1159.65, 1135.29,  5263.5,73.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.336,       ,   6.88, -31.1,    1.5, -148.6,10.1,      0,  NONE,   NONE,      ,      , -259.8, 3DDiff,1852.0,      ,     10,  13.0,     19,2023-12-04 10:43:48
2023-12-04, 10:43:49,  -07:00,   KPRC,   34.6732903, -112.3994370,5348.1,30.28,  5345.3,8.8,66.63,  74.25,-331.2,-1.81,0.87,-0.01,-0.02,215.7, 210.9,  28.2,  28.2,   1.0,   0.0,  20.49,  16.84,     3.28,  147.80,   63.75, 1499.4,  243.74,  241.38,  250.72,  259.32, 1149.64, 1148.20, 1157.32, 1134.98,  5257.6,72.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.317,       ,   6.81, -31.6,    1.5, -148.5,10.1,      0,  NONE,   NONE,      ,      , -342.5, 3DDiff,1852.0,      ,     10,  13.5,     19,2023-12-04 10:43:49
2023-12-04, 10:43:50,  -07:00,   KPRC,   34.6730309, -112.3997040,5342.1,30.28,  5339.3,8.8,67.13,  73.32,-317.07,-2.54,2.9,0.02,-0.06,217.0, 210.8,  28.1,  28.1,   0.9,   0.0,  20.56,  16.94,     3.03,  147.81,   61.73, 1355.6,  243.50,  241.17,  250.51,  259.10, 1154.11, 1148.21, 1158.76, 1134.46,  5251.5,73.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.299,       ,   6.74, -31.9,    1.5, -148.5,10.1,      0,  NONE,   NONE,      ,      , -417.3, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-12-04 10:43:50
2023-12-04, 10:43:51,  -07:00,   KPRC,   34.6727791, -112.3999786,5331.1,30.28,  5330.5,8.8,64.58,  72.35,-431.87,-2.24,4.39,-0.03,0.03,216.9, 211.2,  28.1,  28.2,   0.9,   0.0,  20.56,  17.11,     2.79,  147.82,   61.30, 1336.4,  243.25,  240.95,  250.32,  258.87, 1147.16, 1149.11, 1161.01, 1133.83,  5242.8,70.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.281,       ,   6.69, -32.3,    1.4, -148.5,10.1,      0,  NONE,   NONE,      ,      , -503.9, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-12-04 10:43:51
2023-12-04, 10:43:52,  -07:00,   KPRC,   34.6725349, -112.4002457,5322.1,30.28,  5322.7,8.8,64.37,  71.69,-504.68,-2.64,0.53,-0.02,0.04,217.3, 211.9,  28.1,  28.2,   1.0,   0.0,  20.56,  17.32,     2.79,  147.83,   62.18, 1383.7,  243.00,  240.74,  250.13,  258.67, 1142.33, 1144.95, 1157.44, 1129.97,  5234.9,70.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.264,       ,   6.65, -32.6,    1.4, -148.5,10.1,      0,  NONE,   NONE,      ,      , -464.6, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-04 10:43:52
2023-12-04, 10:43:53,  -07:00,   KPRC,   34.6722908, -112.4005127,5317.1,30.28,  5314.5,8.8,65.96,  71.11,-473.59,-2.59,1.21,-0.01,-0.09,217.7, 211.9,  28.1,  28.2,   1.0,   0.0,  20.54,  17.48,     2.81,  147.86,   62.48, 1404.6,  242.74,  240.53,  249.94,  258.45, 1140.09, 1141.11, 1154.69, 1126.98,  5226.8,72.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.246,       ,   6.61, -32.9,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -488.2, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-04 10:43:53
2023-12-04, 10:43:54,  -07:00,   KPRC,   34.6720505, -112.4007721,5306.1,30.28,  5304.9,8.8,63.46,  70.44,-500.49,-2.15,2.49,0.01,0.03,216.5, 212.1,  28.1,  28.1,   0.9,  -0.0,  20.44,  17.64,     3.72,  147.89,   63.68, 1492.6,  242.48,  240.30,  249.73,  258.22, 1139.77, 1139.83, 1154.52, 1127.89,  5217.2,69.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.228,       ,   6.58, -33.2,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -566.9, 3DDiff,1852.0,      ,     10,  13.0,     19,2023-12-04 10:43:54
2023-12-04, 10:43:55,  -07:00,   KPRC,   34.6718102, -112.4010391,5298.1,30.28,  5296.6,8.8,63.71,  70.25,-536.76,-2.02,-0.36,-0.03,0.02,215.8, 212.2,  28.1,  28.2,   1.0,   0.0,  20.34,  17.75,     4.06,  147.91,   65.24, 1591.7,  242.22,  240.09,  249.56,  258.02, 1141.65, 1147.05, 1158.27, 1132.64,  5208.8,69.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.211,       ,   6.55, -33.4,    1.4, -148.6,10.1,      0,  NONE,   NONE,      ,      , -511.8, 3DDiff,1852.0,      ,     10,  13.5,     19,2023-12-04 10:43:55
2023-12-04, 10:43:56,  -07:00,   KPRC,   34.6715660, -112.4013062,5288.1,30.28,  5287.0,9.0,63.58,  70.13,-538.5,-1.13,1.37,-0.01,0.05,216.0, 211.8,  28.1,  28.2,   1.0,  -0.0,  20.34,  17.75,     4.02,  147.93,   65.34, 1610.8,  241.97,  239.88,  249.36,  257.79, 1141.01, 1148.93, 1159.08, 1133.48,  5199.2,69.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.194,       ,   6.51, -33.7,    1.3, -148.6,10.1,      0,  NONE,   NONE,      ,      , -507.9, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-12-04 10:43:56
2023-12-04, 10:43:57,  -07:00,   KPRC,   34.6713257, -112.4015656,5281.1,30.28,  5279.9,9.0,63.67,  69.86,-522.01,-1.48,3.31,-0.01,0.0,215.6, 211.7,  28.1,  28.2,   1.0,   0.0,  20.27,  17.75,     4.00,  147.93,   65.41, 1609.0,  241.72,  239.67,  249.18,  257.57, 1141.95, 1149.61, 1159.48, 1133.58,  5192.2,69.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.176,       ,   6.46, -33.8,    1.3, -148.6,10.1,      0,  NONE,   NONE,      ,      , -437.0, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-12-04 10:43:57
2023-12-04, 10:43:58,  -07:00,   KPRC,   34.6710854, -112.4018250,5274.1,30.28,  5272.8,9.0,63.37,  69.51,-476.29,-1.99,2.71,-0.02,-0.03,215.6, 212.1,  28.1,  28.1,   0.9,  -0.0,  20.19,  17.72,     3.91,  147.94,   65.10, 1592.7,  241.47,  239.45,  248.99,  257.36, 1141.99, 1148.74, 1160.37, 1133.57,  5185.0,69.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.159,       ,   6.41, -34.0,    1.3, -148.6,10.1,      0,  NONE,   NONE,      ,      , -440.9, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-04 10:43:58
2023-12-04, 10:43:59,  -07:00,   KPRC,   34.6708488, -112.4020920,5267.1,30.28,  5265.2,9.0,63.03,  69.28,-464.01,-1.99,1.8,-0.02,-0.01,216.2, 212.4,  28.1,  28.2,   1.0,   0.0,  20.09,  17.59,     3.92,  147.93,   64.54, 1556.5,  241.24,  239.26,  248.84,  257.15, 1140.09, 1146.87, 1158.52, 1130.84,  5177.4,68.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.142,       ,   6.34, -34.1,    1.3, -148.6,10.1,      0,  NONE,   NONE,      ,      , -444.9, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-04 10:43:59
2023-12-04, 10:44:00,  -07:00,   KPRC,   34.6706123, -112.4023514,5258.1,30.28,  5257.5,9.0,62.79,  69.10,-475.83,-1.74,1.72,-0.02,0.03,216.6, 212.4,  28.2,  28.2,   1.0,  -0.0,  20.04,  17.51,     4.02,  147.93,   65.25, 1594.5,  241.03,  239.06,  248.68,  256.95, 1138.63, 1145.86, 1156.94, 1130.15,  5169.7,68.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.124,       ,   6.27, -34.3,    1.3, -148.6,10.1,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,1852.0,      ,     10,  13.0,     19,2023-12-04 10:44:00
2023-12-04, 10:44:01,  -07:00,   KPRC,   34.6703796, -112.4026108,5251.1,30.28,  5250.7,9.0,63.47,  68.97,-469.93,-1.1,1.12,-0.03,0.02,216.8, 212.5,  28.1,  28.2,   0.9,  -0.0,  20.02,  17.37,     4.40,  147.94,   65.89, 1646.2,  240.81,  238.89,  248.53,  256.76, 1138.00, 1148.41, 1158.43, 1132.12,  5163.0,69.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.107,       ,   6.20, -34.4,    1.2, -148.6,10.1,      0,  NONE,   NONE,      ,      , -409.4, 3DDiff,1852.0,      ,     10,  13.5,     19,2023-12-04 10:44:01
2023-12-04, 10:44:02,  -07:00,   KPRC,   34.6701431, -112.4028778,5243.1,30.28,  5246.0,9.0,62.87,  68.71,-476.27,-0.74,-1.63,-0.02,0.01,217.0, 212.5,  28.1,  28.1,   1.0,  -0.0,  20.02,  17.37,     4.39,  147.94,   66.17, 1666.4,  240.62,  238.73,  248.41,  256.58, 1140.75, 1152.21, 1161.46, 1134.65,  5158.3,68.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.090,       ,   6.12, -34.6,    1.2, -148.7,10.1,      0,  NONE,   NONE,      ,      , -354.3, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-12-04 10:44:02
2023-12-04, 10:44:03,  -07:00,   KPRC,   34.6699066, -112.4031296,5237.1,30.28,  5240.8,9.0,61.98,  68.46,-450.7,-1.6,-1.83,-0.0,-0.07,215.9, 211.8,  28.1,  28.2,   0.9,   0.0,  20.04,  17.21,     4.38,  147.93,   65.82, 1645.3,  240.43,  238.57,  248.29,  256.42, 1143.56, 1153.01, 1163.15, 1133.80,  5153.1,67.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.073,       ,   6.05, -34.7,    1.2, -148.7,10.1,      0,  NONE,   NONE,      ,      , -318.9, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-12-04 10:44:03
2023-12-04, 10:44:04,  -07:00,   KPRC,   34.6696701, -112.4033813,5235.1,30.28,  5233.7,9.0,62.65,  68.25,-344.34,-1.78,1.22,-0.04,-0.03,213.7, 211.3,  28.2,  28.2,   1.0,   0.0,  20.04,  17.16,     4.41,  147.92,   65.58, 1625.7,  240.26,  238.41,  248.16,  256.25, 1144.62, 1152.10, 1162.53, 1132.23,  5145.9,68.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.056,       ,   5.98, -34.8,    1.2, -148.7,10.1,      0,  NONE,   NONE,      ,      , -401.6, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-04 10:44:04
2023-12-04, 10:44:05,  -07:00,   KPRC,   34.6694336, -112.4036331,5228.1,30.28,  5225.7,9.0,62.48,  68.11,-311.33,-1.79,-0.1,-0.03,-0.03,214.1, 210.8,  28.1,  28.2,   1.0,   0.0,  20.09,  17.16,     4.36,  147.91,   65.42, 1622.0,  240.09,  238.27,  248.05,  256.10, 1144.46, 1150.36, 1159.96, 1131.75,  5138.0,68.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.039,       ,   5.89, -35.0,    1.2, -148.7,10.1,      0,  NONE,   NONE,      ,      , -464.6, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-12-04 10:44:05
2023-12-04, 10:44:06,  -07:00,   KPRC,   34.6691895, -112.4038773,5217.1,30.28,  5217.7,9.0,61.66,  68.05,-421.54,-1.57,0.71,-0.01,0.03,214.9, 210.4,  28.1,  28.1,   1.0,  -0.0,  20.19,  17.19,     4.42,  147.89,   65.40, 1618.9,  239.93,  238.15,  247.96,  255.95, 1143.82, 1148.52, 1159.66, 1130.67,  5129.9,67.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.022,       ,   5.81, -35.1,    1.1, -148.7,10.1,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff,1852.0,      ,     10,  13.0,     19,2023-12-04 10:44:06
2023-12-04, 10:44:07,  -07:00,   KPRC,   34.6689529, -112.4041214,5210.1,30.28,  5209.7,9.0,61.75,  68.09,-489.61,-2.24,3.64,-0.04,-0.02,213.2, 210.4,  28.1,  28.2,   1.0,  -0.0,  20.27,  17.27,     4.39,  147.87,   65.45, 1621.3,  239.79,  238.02,  247.89,  255.81, 1143.31, 1146.49, 1160.12, 1129.79,  5122.0,67.0,  GPS,148.2,114.1,114.1,123.5,125.3,  1.006,       ,   5.72, -35.2,    1.1, -148.6,10.1,      0,  NONE,   NONE,      ,      , -480.3, 3DDiff,1852.0,      ,     10,  13.5,     19,2023-12-04 10:44:07
