Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-13, 07:39:26,  -07:00,   KPRC,   34.6758347, -112.3970184,5331.8,30.26,  5346.7,11.0,69.13,  73.38,-518.47,1.61,-9.91,0.01,-0.05,208.2, 214.8,  28.1,  28.1,   1.5,   0.2,  24.00,  21.40,     2.68,  165.65,   59.24, 1283.8,  276.42,  282.57,  290.03,  301.88, 1101.97, 1153.09, 1162.36, 1130.36,  5259.0,75.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.261,       ,  18.92, 148.4,    1.7, -148.9,10.1,      0,  NONE,   NONE,      ,      , -318.9, 3DDiff,1852.0,      ,      9,  10.0,     15,2023-11-13 07:39:26
2023-11-13, 07:39:27,  -07:00,   KPRC,   34.6755905, -112.3972931,5327.8,30.26,  5340.2,11.0,68.6,  72.45,-443.45,-0.27,-6.67,-0.01,-0.09,204.3, 212.7,  28.1,  28.1,   1.5,   0.2,  24.00,  21.50,     2.65,  165.66,   59.15, 1275.4,  275.62,  281.88,  289.36,  301.21, 1098.59, 1150.39, 1160.73, 1128.61,  5252.5,75.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.258,       ,  18.78, 148.3,    1.7, -149.0,10.1,      0,  NONE,   NONE,      ,      , -409.4, 3DDiff,1852.0,      ,      9,  10.0,     15,2023-11-13 07:39:27
2023-11-13, 07:39:28,  -07:00,   KPRC,   34.6753426, -112.3975601,5327.8,30.26,  5330.9,11.0,69.65,  71.86,-276.31,-1.87,-4.77,-0.04,-0.04,201.2, 210.9,  28.2,  28.2,   1.6,   0.2,  24.00,  21.60,     2.66,  165.67,   59.16, 1271.2,  274.82,  281.21,  288.70,  300.52, 1096.49, 1150.02, 1159.79, 1126.58,  5243.1,76.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.255,       ,  18.59, 148.2,    1.6, -149.0,10.1,      0,  NONE,   NONE,      ,      , -578.7, 3DDiff,1852.0,      ,      8,  10.0,     15,2023-11-13 07:39:28
2023-11-13, 07:39:29,  -07:00,   KPRC,   34.6750832, -112.3978195,5318.8,30.26,  5318.8,11.0,70.27,  71.69,-289.63,-1.2,-1.23,-0.03,0.03,200.4, 209.4,  28.2,  28.2,   1.5,   0.2,  23.91,  21.80,     2.72,  165.68,   59.48, 1281.9,  274.04,  280.53,  288.05,  299.84, 1097.99, 1150.68, 1159.57, 1124.80,  5231.1,77.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.251,       ,  18.38, 148.1,    1.6, -149.0,10.1,      0,  NONE,   NONE,      ,      , -708.7, 3DDiff,1852.0,      ,      9,  10.0,     15,2023-11-13 07:39:29
2023-11-13, 07:39:30,  -07:00,   KPRC,   34.6748199, -112.3980713,5304.8,30.26,  5307.3,11.0,70.3,  71.90,-485.99,-0.81,-2.0,-0.01,0.02,201.0, 208.5,  28.1,  28.1,   1.5,   0.2,  23.89,  21.97,     2.97,  165.70,   62.04, 1437.2,  273.26,  279.84,  287.32,  299.17, 1096.61, 1147.23, 1155.28, 1123.88,  5219.6,77.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.247,       ,  18.14, 148.0,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -685.0, 3DDiff,1852.0,      ,      9,  10.0,     15,2023-11-13 07:39:30
2023-11-13, 07:39:31,  -07:00,   KPRC,   34.6745605, -112.3983154,5289.8,30.26,  5296.6,11.0,69.54,  72.39,-672.22,-0.13,0.14,0.01,0.06,201.1, 207.8,  28.2,  28.1,   1.5,   0.2,  23.89,  21.97,     4.28,  165.71,   65.37, 1639.0,  272.35,  279.03,  286.53,  298.36, 1105.88, 1151.24, 1158.35, 1128.09,  5208.8,76.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.243,       ,  17.87, 147.9,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -637.8, 3DDiff,1852.0,      ,      9,  10.5,     16,2023-11-13 07:39:31
2023-11-13, 07:39:32,  -07:00,   KPRC,   34.6742935, -112.3985672,5281.8,30.26,  5288.8,10.8,70.63,  73.07,-680.63,0.35,4.09,-0.04,0.03,199.8, 207.6,  28.2,  28.2,   1.5,   0.2,  23.89,  22.02,     4.43,  165.70,   66.62, 1734.3,  271.48,  278.27,  285.79,  297.59, 1120.08, 1160.62, 1168.06, 1136.33,  5201.0,77.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.239,       ,  17.57, 147.8,    1.6, -148.8,10.1,      0,  NONE,   NONE,      ,      , -555.1, 3DDiff,1852.0,      ,      9,  10.0,     15,2023-11-13 07:39:32
2023-11-13, 07:39:33,  -07:00,   KPRC,   34.6740227, -112.3988266,5274.8,30.26,  5280.5,10.8,71.03,  73.57,-590.36,0.09,3.5,-0.02,-0.03,202.7, 208.0,  28.2,  28.2,   1.6,   0.2,  23.89,  22.13,     4.39,  165.68,   66.69, 1749.1,  270.72,  277.57,  285.19,  296.90, 1132.94, 1169.48, 1176.96, 1144.14,  5192.8,77.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.235,       ,  17.25, 147.7,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -468.5, 3DDiff,1852.0,      ,      9,  10.0,     15,2023-11-13 07:39:33
2023-11-13, 07:39:34,  -07:00,   KPRC,   34.6737518, -112.3990860,5260.8,30.26,  5272.5,10.8,70.22,  74.08,-616.32,0.56,1.51,0.04,0.04,206.8, 208.7,  28.1,  28.1,   1.5,   0.1,  23.89,  22.21,     4.39,  165.65,   66.68, 1751.7,  269.98,  276.90,  284.50,  296.24, 1146.63, 1177.18, 1184.18, 1151.49,  5184.7,76.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.230,       ,  16.89, 147.7,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852.0,      ,      8,  10.0,     15,2023-11-13 07:39:34
2023-11-13, 07:39:35,  -07:00,   KPRC,   34.6734848, -112.3993530,5246.8,30.26,  5266.2,10.8,69.39,  74.59,-737.82,1.53,1.7,0.01,0.07,207.7, 209.5,  28.2,  28.1,   1.5,   0.2,  23.89,  22.21,     4.47,  165.60,   66.64, 1751.8,  269.28,  276.26,  283.94,  295.59, 1154.58, 1183.22, 1190.24, 1156.11,  5178.5,75.0,  GPS,220.0,114.1,114.1,121.7,125.3, -0.227,       ,  16.47, 147.7,    1.5, -148.7,10.1,      0,  NONE,   NONE,      ,      , -378.0, 3DDiff,1852.0,      ,      9,  10.0,     15,2023-11-13 07:39:35
