Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-13, 13:26:00,  -07:00,   KPRC,   34.6750908, -112.3977814,5640.4,30.03,  5632.4,7.8,71.59,  78.08,-458.51,-0.02,0.47,-0.02,0.03,212.3, 211.1,  28.1,  28.2,   0.8,   0.0,  23.49,  22.66,     1.97,  159.53,   58.62, 1264.6,  300.77,  299.14,  306.97,  319.62, 1052.87, 1133.43, 1116.18, 1084.10,  5544.8,78,  GPS,220.1,114.1,114.1,125.3,121.7, -0.251,       ,   3.29, -58.1,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -523.6, 3DDiff,1852.0,      ,     12,  11.5,     19,2023-12-13 13:26:00
2023-12-13, 13:26:01,  -07:00,   KPRC,   34.6748199, -112.3980637,5632.4,30.03,  5624.9,7.8,71.53,  77.71,-482.35,-0.41,-0.19,-0.0,-0.02,212.9, 211.1,  28.1,  28.2,   0.8,   0.0,  23.40,  22.64,     1.94,  159.62,   58.58, 1264.1,  299.95,  298.48,  306.31,  318.95, 1064.54, 1132.87, 1112.57, 1080.50,  5537.3,78,  GPS,220.1,114.1,114.1,125.3,121.7, -0.248,       ,   3.24, -57.0,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -492.1, 3DDiff,1852.0,      ,     12,  11.0,     19,2023-12-13 13:26:01
2023-12-13, 13:26:02,  -07:00,   KPRC,   34.6745453, -112.3983536,5622.4,30.03,  5616.7,7.8,70.85,  77.40,-528.54,-0.76,-1.27,0.01,-0.01,213.5, 211.1,  28.2,  28.2,   0.8,   0.0,  23.38,  22.57,     1.94,  159.71,   58.50, 1258.7,  299.13,  297.80,  305.54,  318.30, 1075.82, 1132.18, 1110.63, 1076.00,  5529.1,77,  GPS,220.1,114.1,114.1,125.3,121.7, -0.245,       ,   3.18, -56.1,    1.6, -148.9,10.1,      0,  NONE,   NONE,      ,      , -511.8, 3DDiff,1852.0,      ,     12,  11.0,     18,2023-12-13 13:26:02
2023-12-13, 13:26:03,  -07:00,   KPRC,   34.6742744, -112.3986359,5613.4,30.03,  5606.7,7.8,70.63,  77.23,-562.27,-1.14,-0.75,-0.01,-0.01,212.7, 210.9,  28.2,  28.2,   0.8,   0.0,  23.38,  22.49,     1.94,  159.81,   58.55, 1261.1,  298.31,  297.12,  304.94,  317.62, 1083.25, 1131.34, 1107.33, 1073.00,  5519.1,77,  GPS,220.1,114.1,114.1,125.3,121.7, -0.241,       ,   3.13, -55.2,    1.5, -148.9,10.1,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff,1852.0,      ,     12,  11.0,     18,2023-12-13 13:26:03
2023-12-13, 13:26:04,  -07:00,   KPRC,   34.6740074, -112.3989182,5607.4,30.03,  5596.8,7.8,71.3,  77.13,-506.81,-1.32,-0.88,-0.03,0.0,212.0, 210.7,  28.1,  28.1,   0.8,   0.0,  23.34,  22.49,     2.00,  159.89,   58.58, 1259.6,  297.48,  296.42,  304.18,  316.97, 1093.56, 1130.84, 1103.41, 1070.71,  5509.2,78,  GPS,220.1,114.1,114.1,125.3,121.7, -0.238,       ,   3.08, -54.3,    1.5, -148.9,10.1,      0,  NONE,   NONE,      ,      , -586.6, 3DDiff,1852.0,      ,     12,  11.0,     18,2023-12-13 13:26:04
2023-12-13, 13:26:05,  -07:00,   KPRC,   34.6737328, -112.3992004,5598.4,30.03,  5586.7,7.8,71.3,  77.13,-486.06,-2.0,-0.9,-0.01,-0.06,212.4, 210.3,  28.1,  28.2,   0.8,   0.0,  23.34,  22.47,     1.96,  159.98,   58.56, 1251.1,  296.64,  295.72,  303.55,  316.28, 1099.00, 1132.07, 1102.38, 1068.74,  5499.1,78,  GPS,220.1,114.1,114.1,125.3,121.7, -0.234,       ,   2.98, -52.9,    1.5, -148.9,10.1,      0,  NONE,   NONE,      ,      , -606.3, 3DDiff,1852.0,      ,     12,  11.0,     19,2023-12-13 13:26:05
2023-12-13, 13:26:06,  -07:00,   KPRC,   34.6734543, -112.3994827,5587.4,30.03,  5575.3,7.8,71.07,  77.23,-537.59,-2.49,-1.29,-0.0,-0.04,212.9, 209.9,  28.2,  28.2,   0.8,   0.0,  23.34,  22.45,     1.92,  160.07,   57.93, 1210.3,  295.80,  295.01,  302.86,  315.61, 1091.19, 1127.44, 1102.76, 1068.61,  5487.7,78,  GPS,220.1,114.1,114.1,125.3,121.7, -0.230,       ,   2.98, -52.9,    1.5, -148.9,10.1,      0,  NONE,   NONE,      ,      , -677.2, 3DDiff,1852.0,      ,     12,  11.5,     19,2023-12-13 13:26:06
2023-12-13, 13:26:07,  -07:00,   KPRC,   34.6731834, -112.3997498,5573.4,30.03,  5562.0,7.8,70.56,  77.42,-645.21,-2.83,-1.3,0.0,-0.06,212.8, 209.7,  28.1,  28.2,   0.8,   0.0,  23.34,  22.45,     1.38,  160.16,   56.32, 1114.3,  294.95,  294.33,  302.13,  314.94, 1051.06, 1099.36, 1095.44, 1069.39,  5474.5,77,  GPS,220.1,114.1,114.1,125.3,121.7, -0.226,       ,   2.94, -52.4,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -748.0, 3DDiff,1852.0,      ,     12,  11.0,     19,2023-12-13 13:26:07
2023-12-13, 13:26:08,  -07:00,   KPRC,   34.6729050, -112.4000320,5560.4,30.03,  5547.2,7.8,70.51,  77.68,-719.29,-3.01,0.88,-0.0,-0.02,212.2, 209.5,  28.1,  28.1,   0.8,   0.0,  23.34,  22.49,     1.17,  160.26,   55.46, 1049.6,  294.09,  293.61,  301.52,  314.27, 1004.49, 1061.87, 1076.01, 1064.49,  5459.6,77,  GPS,220.1,114.1,114.1,125.3,121.7, -0.223,       ,   2.91, -52.0,    1.4, -148.8,10.1,      0,  NONE,   NONE,      ,      , -826.8, 3DDiff,1852.0,      ,     12,  10.5,     18,2023-12-13 13:26:08
2023-12-13, 13:26:09,  -07:00,   KPRC,   34.6726303, -112.4003143,5548.4,30.03,  5533.1,7.8,71.28,  77.91,-750.92,-3.47,1.64,-0.01,-0.03,212.2, 209.6,  28.1,  28.1,   0.8,   0.0,  23.38,  22.55,     1.14,  160.34,   55.29, 1035.4,  293.24,  292.91,  300.84,  313.58,  964.80, 1029.16, 1055.10, 1059.50,  5445.6,78,  GPS,220.1,114.1,114.1,125.3,121.7, -0.219,       ,   2.89, -51.5,    1.4, -148.8,10.1,      0,  NONE,   NONE,      ,      , -889.8, 3DDiff,1852.0,      ,     12,  11.0,     18,2023-12-13 13:26:09
