Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-11-02, 16:13:48,  -07:00,   KPRC,   34.6805611, -112.3989105,5499.1,30.22,  5522.3,19.5,63.6,  75.32,-480.67,-3.18,9.49,0.02,0.05,154.8, 150.6,  28.2,  28.2,   0.6,   0.0,  14.86,  15.32,     3.05,  183.60,   60.55, 1500.6,  326.30,  333.25,  335.63,  347.58, 1191.55, 1167.24, 1171.07, 1149.41,  5434.5,71,  GPS,174.7,114.1,114.1,128.75,123.5,  0.872,       ,   3.39, -93.9,    1.8, -157.0,10.1,      0,  NONE,   NONE,      ,      , -669.3, 3DDiff,1852,      ,     12,  11.5,     18,2023-11-02 16:13:48
2023-11-02, 16:13:49,  -07:00,   KPRC,   34.6802330, -112.3987885,5486.1,30.22,  5508.9,19.8,63.67,  75.11,-597.14,-2.77,12.38,-0.04,0.12,155.5, 153.1,  28.2,  28.2,   0.7,   0.0,  15.01,  15.47,     3.03,  183.58,   60.43, 1511.1,  325.65,  332.58,  335.00,  346.92, 1184.41, 1168.42, 1171.95, 1150.98,  5421.1,71,  GPS,174.7,114.1,114.1,128.75,123.5,  0.880,       ,   3.38, -89.8,    1.8, -156.5,10.1,      0,  NONE,   NONE,      ,      , -799.2, 3DDiff,1852,      ,     12,  11.5,     18,2023-11-02 16:13:49
2023-11-02, 16:13:50,  -07:00,   KPRC,   34.6798935, -112.3986893,5477.1,30.22,  5496.6,19.8,63.95,  75.15,-600.1,-4.34,12.46,-0.01,-0.06,159.0, 155.9,  28.2,  28.2,   0.7,   0.0,  15.13,  15.57,     2.69,  183.56,   59.18, 1470.4,  324.84,  331.92,  334.38,  346.27, 1180.20, 1167.12, 1172.68, 1151.13,  5408.8,71,  GPS,174.7,114.1,114.1,128.75,123.5,  0.887,       ,   3.41, -85.8,    1.8, -156.0,10.1,      0,  NONE,   NONE,      ,      , -732.3, 3DDiff,1852,      ,     12,  11.5,     18,2023-11-02 16:13:50
2023-11-02, 16:13:51,  -07:00,   KPRC,   34.6795502, -112.3986053,5466.1,30.22,  5482.6,19.8,64.81,  74.88,-604.96,-4.75,13.02,0.02,0.0,164.5, 158.8,  28.2,  28.2,   0.7,   0.0,  15.13,  15.67,     2.24,  183.51,   57.00, 1311.0,  324.11,  331.26,  333.80,  345.62, 1182.34, 1161.90, 1173.00, 1148.28,  5394.8,72,  GPS,174.7,114.1,114.1,128.75,123.5,  0.892,       ,   3.46, -82.0,    1.8, -155.5,10.1,      0,  NONE,   NONE,      ,      , -826.8, 3DDiff,1852,      ,     12,  11.5,     18,2023-11-02 16:13:51
2023-11-02, 16:13:52,  -07:00,   KPRC,   34.6792107, -112.3985519,5444.1,30.22,  5468.0,19.8,63.72,  74.59,-807.23,-4.33,13.12,0.03,0.07,169.0, 162.2,  28.2,  28.2,   0.7,   0.0,  15.32,  15.76,     2.24,  183.44,   56.30, 1254.7,  323.48,  330.61,  333.19,  344.97, 1181.16, 1158.96, 1169.60, 1139.14,  5380.2,71,  GPS,174.7,114.1,114.1,128.75,123.5,  0.897,       ,   3.55, -78.7,    1.8, -155.1,10.1,      0,  NONE,   NONE,      ,      , -901.6, 3DDiff,1852,      ,     12,  12.0,     18,2023-11-02 16:13:52
2023-11-02, 16:13:53,  -07:00,   KPRC,   34.6788635, -112.3985214,5429.1,30.22,  5453.9,19.8,62.93,  74.43,-948.89,-4.61,14.74,-0.01,-0.03,171.3, 166.0,  28.2,  28.2,   0.7,   0.0,  15.40,  15.76,     2.23,  183.37,   56.30, 1238.9,  322.70,  329.95,  332.56,  344.32, 1177.11, 1157.71, 1164.09, 1133.30,  5366.2,70,  GPS,174.7,114.1,114.1,128.75,123.5,  0.900,       ,   3.68, -75.7,    1.8, -154.6,10.1,      0,  NONE,   NONE,      ,      , -866.1, 3DDiff,1852,      ,     12,  11.5,     19,2023-11-02 16:13:53
2023-11-02, 16:13:54,  -07:00,   KPRC,   34.6785202, -112.3985138,5417.1,30.22,  5439.0,19.8,62.54,  74.22,-893.7,-3.92,14.19,0.0,0.12,174.8, 169.8,  28.2,  28.2,   0.6,   0.0,  15.35,  15.86,     2.23,  183.31,   56.27, 1228.2,  322.00,  329.30,  331.97,  343.68, 1174.73, 1155.22, 1160.76, 1129.35,  5351.3,69,  GPS,174.7,114.1,114.1,128.75,123.5,  0.902,       ,   3.84, -72.9,    1.8, -154.2,10.1,      0,  NONE,   NONE,      ,      , -901.6, 3DDiff,1852,      ,     12,  11.0,     18,2023-11-02 16:13:54
2023-11-02, 16:13:55,  -07:00,   KPRC,   34.6781807, -112.3985519,5403.1,30.22,  5425.1,19.8,62.34,  74.27,-878.17,-4.72,18.24,0.01,0.06,178.9, 174.0,  28.2,  28.2,   0.7,   0.0,  15.23,  15.91,     2.31,  183.25,   57.61, 1283.6,  321.36,  328.65,  331.35,  343.02, 1175.83, 1151.68, 1156.43, 1128.31,  5337.4,69,  GPS,174.7,114.1,114.1,128.75,123.5,  0.902,       ,   4.02, -70.3,    1.7, -153.9,10.1,      0,  NONE,   NONE,      ,      , -838.6, 3DDiff,1852,      ,     12,  11.5,     18,2023-11-02 16:13:55
2023-11-02, 16:13:56,  -07:00,   KPRC,   34.6778374, -112.3986130,5391.1,30.22,  5412.3,19.8,63.79,  74.41,-814.36,-3.41,18.05,-0.01,0.17,185.3, 178.8,  28.2,  28.2,   0.7,   0.0,  15.01,  15.93,     2.35,  183.18,   59.04, 1386.8,  320.65,  327.99,  330.67,  342.38, 1170.95, 1149.84, 1154.41, 1129.20,  5324.5,71,  GPS,174.7,114.1,114.1,128.75,123.5,  0.901,       ,   4.21, -67.9,    1.7, -153.6,10.1,      0,  NONE,   NONE,      ,      , -779.5, 3DDiff,1852,      ,     12,  11.5,     18,2023-11-02 16:13:56
2023-11-02, 16:13:57,  -07:00,   KPRC,   34.6775017, -112.3987122,5373.1,30.22,  5402.6,19.8,62.39,  74.59,-866.19,-4.14,18.74,0.06,0.12,191.7, 184.1,  28.2,  28.2,   0.7,   0.0,  15.01,  15.93,     2.53,  183.11,   58.90, 1412.2,  319.84,  327.33,  330.06,  341.72, 1167.63, 1152.60, 1157.43, 1134.55,  5314.8,69,  GPS,174.7,114.1,114.1,128.75,123.5,  0.897,       ,   4.42, -65.6,    1.7, -153.3,10.1,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852,      ,     12,  11.5,     18,2023-11-02 16:13:57
