Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-06, 15:10:12,  -07:00,   KPRC,   34.6756630, -112.3970566,5362.9,30.01,  5353.7,5.5,72.33,  77.60,-582.67,-2.77,0.0,-0.01,-0.1,203.8, 211.7,  28.2,  28.2,   0.7,   0.0,  15.20,  13.90,     2.93,  159.43,   63.94, 1517.6,  246.71,  244.03,  252.26,  266.26, 1115.76, 1117.68, 1133.27, 1104.03,  5266.0,78.0,  GPS,224.4,114.1,114.1,125.3,121.7, -0.374,       ,  10.93, 143.6,    1.7, -148.7,10.0,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,      8,  11.0,     16,2024-01-06 15:10:12
2024-01-06, 15:10:13,  -07:00,   KPRC,   34.6753922, -112.3973389,5347.9,30.01,  5341.0,5.8,72.73,  78.05,-646.27,-2.67,0.37,0.0,0.0,204.3, 211.7,  28.2,  28.2,   0.7,   0.0,  15.15,  14.00,     2.98,  159.43,   63.88, 1522.4,  246.24,  243.63,  251.93,  265.82, 1116.56, 1119.13, 1133.69, 1103.97,  5253.3,79.0,  GPS,224.4,114.1,114.1,125.3,121.7, -0.370,       ,  10.99, 143.1,    1.6, -148.7,10.0,      0,  NONE,   NONE,      ,      , -803.1, 3DDiff,1852.0,      ,      9,  10.5,     16,2024-01-06 15:10:13
2024-01-06, 15:10:14,  -07:00,   KPRC,   34.6751175, -112.3976440,5333.9,30.01,  5327.6,5.8,72.15,  78.71,-772.77,-3.04,1.18,-0.0,-0.06,203.4, 211.8,  28.2,  28.2,   0.7,   0.0,  15.23,  14.00,     2.97,  159.41,   64.10, 1530.4,  245.80,  243.22,  251.55,  265.38, 1117.99, 1120.30, 1134.41, 1104.96,  5239.9,78.0,  GPS,224.4,114.1,114.1,125.3,121.7, -0.365,       ,  11.04, 142.6,    1.6, -148.7,10.0,      0,  NONE,   NONE,      ,      , -807.1, 3DDiff,1852.0,      ,      9,  11.0,     16,2024-01-06 15:10:14
2024-01-06, 15:10:15,  -07:00,   KPRC,   34.6748466, -112.3979340,5321.9,30.01,  5313.2,5.8,72.91,  79.39,-762.14,-2.82,0.12,0.0,-0.03,202.9, 211.9,  28.1,  28.2,   0.7,  -0.0,  15.23,  14.03,     3.63,  159.40,   65.28, 1602.8,  245.35,  242.82,  251.21,  264.96, 1119.49, 1123.23, 1137.12, 1107.98,  5225.5,79.0,  GPS,224.4,114.1,114.1,125.3,121.7, -0.360,       ,  11.09, 142.0,    1.6, -148.8,10.0,      0,  NONE,   NONE,      ,      , -862.2, 3DDiff,1852.0,      ,      9,  11.0,     17,2024-01-06 15:10:15
2024-01-06, 15:10:16,  -07:00,   KPRC,   34.6745682, -112.3982391,5307.9,30.01,  5299.2,5.8,74.03,  80.24,-797.74,-2.18,0.48,-0.02,0.04,202.4, 211.9,  28.2,  28.2,   0.7,   0.0,  15.23,  14.08,     4.36,  159.39,   66.99, 1711.2,  244.93,  242.44,  250.87,  264.55, 1123.82, 1130.50, 1144.55, 1117.85,  5211.5,80.0,  GPS,224.4,114.1,114.1,125.3,121.7, -0.356,       ,  11.13, 141.4,    1.6, -148.8,10.0,      0,  NONE,   NONE,      ,      , -846.5, 3DDiff,1852.0,      ,      9,  11.0,     17,2024-01-06 15:10:16
2024-01-06, 15:10:17,  -07:00,   KPRC,   34.6742897, -112.3985367,5294.9,30.01,  5287.9,5.8,75.77,  81.02,-793.78,-0.78,-1.16,-0.0,0.12,202.3, 211.5,  28.2,  28.2,   0.7,   0.0,  15.18,  14.10,     4.52,  159.37,   67.97, 1784.2,  244.50,  242.05,  250.58,  264.13, 1129.40, 1140.43, 1154.33, 1128.27,  5200.2,82.0,  GPS,224.4,114.1,114.1,125.3,121.7, -0.351,       ,  11.19, 140.7,    1.6, -148.8,10.0,      0,  NONE,   NONE,      ,      , -681.1, 3DDiff,1852.0,      ,      9,  11.0,     16,2024-01-06 15:10:17
2024-01-06, 15:10:18,  -07:00,   KPRC,   34.6740036, -112.3988342,5283.9,30.01,  5280.5,5.8,75.7,  81.60,-788.3,-1.03,0.48,-0.03,0.11,202.3, 211.3,  28.2,  28.2,   0.7,   0.0,  15.10,  14.08,     4.62,  159.34,   68.08, 1792.1,  244.09,  241.68,  250.23,  263.73, 1135.81, 1148.57, 1162.72, 1135.79,  5192.8,82.0,  GPS,224.4,114.1,114.1,125.3,121.7, -0.345,       ,  11.25, 140.0,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff,1852.0,      ,      8,  11.0,     16,2024-01-06 15:10:18
2024-01-06, 15:10:19,  -07:00,   KPRC,   34.6737137, -112.3991394,5281.9,30.01,  5273.8,5.8,75.36,  81.99,-556.28,-1.21,-2.1,0.02,-0.01,203.2, 210.8,  28.1,  28.2,   0.7,  -0.0,  15.01,  14.03,     4.55,  159.30,   67.84, 1790.1,  243.71,  241.32,  249.94,  263.35, 1140.56, 1155.29, 1170.00, 1141.89,  5186.1,82.0,  GPS,224.4,114.1,114.1,125.3,121.7, -0.340,       ,  11.32, 139.3,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -350.4, 3DDiff,1852.0,      ,      9,  10.5,     16,2024-01-06 15:10:19
2024-01-06, 15:10:20,  -07:00,   KPRC,   34.6734238, -112.3994370,5270.9,30.01,  5266.6,5.8,74.47,  82.32,-527.21,-0.87,-1.81,-0.01,0.03,202.3, 210.4,  28.2,  28.2,   0.7,  -0.0,  15.01,  14.03,     4.51,  159.26,   67.78, 1786.1,  243.34,  240.96,  249.65,  262.97, 1144.32, 1161.21, 1175.54, 1146.16,  5178.9,81.0,  GPS,224.4,114.1,114.1,125.3,121.7, -0.335,       ,  11.37, 138.6,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -421.3, 3DDiff,1852.0,      ,      9,  11.0,     16,2024-01-06 15:10:20
2024-01-06, 15:10:21,  -07:00,   KPRC,   34.6731300, -112.3997421,5266.9,30.01,  5260.0,5.8,75.19,  82.67,-448.53,-0.55,2.53,-0.04,-0.0,200.9, 210.3,  28.2,  28.2,   0.7,   0.0,  14.93,  13.87,     4.56,  159.22,   67.95, 1784.9,  243.00,  240.61,  249.40,  262.61, 1146.34, 1164.62, 1178.50, 1149.96,  5172.2,81.0,  GPS,224.4,114.1,114.1,125.3,121.7, -0.329,       ,  11.43, 137.7,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -393.7, 3DDiff,1852.0,      ,      9,  11.0,     17,2024-01-06 15:10:21
