Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-13, 13:42:37,  -07:00,   KPRC,   34.6832390, -112.4068680,5675.4,30.03,  5658.1,8.5,77.19,  82.28,-206.95,-1.56,26.66,-0.0,-0.04,97.1,  92.8,  28.2,  28.2,   0.7,   0.0,  20.84,  22.85,     2.54,  161.76,   59.37, 1345.6,  325.38,  327.15,  333.08,  344.09, 1159.72, 1190.44, 1188.87, 1153.54,  5570.2,85,  GPS,220.1,114.1,114.1,128.75,121.7, -0.914,       ,   4.38, 130.0,    1.8, -170.3,10.1,      0,  NONE,   NONE,      ,      , -539.4, 3DDiff,1852.0,      ,     11,  13.0,     18,2023-12-13 13:42:37
2023-12-13, 13:42:38,  -07:00,   KPRC,   34.6831169, -112.4064331,5666.4,30.03,  5644.8,8.5,76.99,  82.28,-262.07,-3.02,27.48,0.01,-0.0,103.0,  98.5,  28.1,  28.1,   0.7,   0.0,  20.74,  22.91,     2.50,  161.84,   60.32, 1405.3,  324.39,  326.28,  332.21,  343.29, 1162.08, 1187.44, 1184.17, 1150.62,  5556.9,84,  GPS,220.1,114.1,114.1,128.75,121.7, -0.895,       ,   4.58, 133.4,    1.8, -169.6,10.1,      0,  NONE,   NONE,      ,      , -834.6, 3DDiff,1852.0,      ,     11,  13.0,     18,2023-12-13 13:42:38
2023-12-13, 13:42:39,  -07:00,   KPRC,   34.6829605, -112.4060059,5649.4,30.03,  5627.2,8.5,77.0,  82.94,-503.31,-4.5,23.17,0.02,0.01,109.3, 104.4,  28.1,  28.2,   0.7,   0.0,  20.74,  22.94,     2.51,  161.92,   60.94, 1450.2,  323.39,  325.43,  331.35,  342.48, 1164.78, 1181.68, 1179.49, 1147.48,  5539.3,84,  GPS,220.1,114.1,114.1,128.75,121.7, -0.874,       ,   4.77, 136.7,    1.8, -168.9,10.1,      0,  NONE,   NONE,      ,      , -1051.2, 3DDiff,1852.0,      ,     12,  17.5,     20,2023-12-13 13:42:39
2023-12-13, 13:42:40,  -07:00,   KPRC,   34.6827660, -112.4056015,5623.4,30.03,  5606.5,8.5,77.05,  84.05,-880.51,-5.09,16.35,0.08,0.07,116.4, 109.8,  28.2,  28.2,   0.7,   0.0,  20.69,  22.94,     2.50,  162.00,   61.45, 1487.2,  322.41,  324.55,  330.45,  341.68, 1165.48, 1176.86, 1176.94, 1146.34,  5518.5,84,  GPS,220.1,114.1,114.1,128.75,121.7, -0.852,       ,   4.95, 139.8,    1.8, -168.1,10.1,      0,  NONE,   NONE,      ,      , -1216.5, 3DDiff,1852.0,      ,     12,  13.5,     19,2023-12-13 13:42:40
2023-12-13, 13:42:41,  -07:00,   KPRC,   34.6825409, -112.4052048,5592.4,30.03,  5585.6,8.5,76.81,  85.45,-1330.34,-4.47,13.12,0.06,0.16,119.6, 114.5,  28.2,  28.2,   0.7,   0.0,  20.61,  22.91,     2.56,  162.08,   61.84, 1513.1,  321.42,  323.66,  329.58,  340.87, 1164.81, 1173.10, 1176.92, 1146.75,  5497.6,84,  GPS,220.1,114.1,114.1,128.75,121.7, -0.830,       ,   5.12, 143.0,    1.8, -167.4,10.1,      0,  NONE,   NONE,      ,      , -1275.6, 3DDiff,1852.0,      ,     12,  13.0,     19,2023-12-13 13:42:41
2023-12-13, 13:42:42,  -07:00,   KPRC,   34.6822891, -112.4048157,5580.4,30.03,  5566.6,8.5,79.5,  87.08,-1310.31,-5.61,4.32,0.02,-0.06,119.7, 118.0,  28.1,  28.2,   0.7,  -0.0,  20.59,  22.87,     2.50,  162.16,   62.19, 1534.7,  320.42,  322.77,  328.81,  340.05, 1164.69, 1171.07, 1176.24, 1146.98,  5478.7,87,  GPS,220.1,114.1,114.1,128.75,121.7, -0.806,       ,   5.27, 146.4,    1.8, -166.6,10.1,      0,  NONE,   NONE,      ,      , -1181.1, 3DDiff,1852.0,      ,     12,  13.0,     19,2023-12-13 13:42:42
2023-12-13, 13:42:43,  -07:00,   KPRC,   34.6820259, -112.4044342,5568.4,30.03,  5546.0,8.5,79.98,  88.76,-1076.94,-6.41,1.92,0.01,-0.08,119.5, 119.5,  28.2,  28.2,   0.7,   0.0,  20.66,  22.83,     2.48,  162.24,   62.10, 1543.8,  319.44,  321.90,  327.92,  339.24, 1165.77, 1169.78, 1175.71, 1147.49,  5458.1,87,  GPS,220.1,114.1,114.1,128.75,121.7, -0.782,       ,   5.39, 149.7,    1.8, -165.9,10.1,      0,  NONE,   NONE,      ,      , -1236.2, 3DDiff,1852.0,      ,     12,  13.0,     19,2023-12-13 13:42:43
2023-12-13, 13:42:44,  -07:00,   KPRC,   34.6817589, -112.4040451,5552.4,30.03,  5523.6,8.5,82.16,  90.41,-948.6,-2.88,2.83,0.01,0.24,119.6, 120.1,  28.2,  28.2,   0.7,   0.0,  20.64,  22.79,     2.46,  162.31,   62.30, 1546.9,  318.46,  321.02,  327.05,  338.43, 1167.67, 1169.52, 1175.58, 1148.13,  5435.6,90,  GPS,220.1,114.1,114.1,128.75,121.7, -0.757,       ,   5.47, 152.7,    1.8, -165.1,10.1,      0,  NONE,   NONE,      ,      , -1295.3, 3DDiff,1852.0,      ,     11,  13.0,     18,2023-12-13 13:42:44
2023-12-13, 13:42:45,  -07:00,   KPRC,   34.6814804, -112.4036560,5529.4,30.03,  5507.4,8.5,83.48,  91.90,-1074.22,-0.89,2.72,0.03,0.17,121.0, 120.8,  28.2,  28.2,   0.7,   0.0,  20.59,  22.77,     2.46,  162.39,   62.34, 1545.3,  317.49,  320.14,  326.08,  337.61, 1169.82, 1170.09, 1175.21, 1147.94,  5419.4,91,  GPS,220.1,114.1,114.1,128.75,121.7, -0.732,       ,   5.50, 157.6,    1.8, -164.3,10.1,      0,  NONE,   NONE,      ,      , -944.9, 3DDiff,1852.0,      ,     11,  13.0,     18,2023-12-13 13:42:45
2023-12-13, 13:42:46,  -07:00,   KPRC,   34.6811943, -112.4032669,5516.4,30.03,  5498.0,8.5,82.88,  92.47,-1033.98,0.37,0.78,0.03,0.01,123.1, 121.4,  28.1,  28.2,   0.7,   0.0,  20.59,  22.77,     1.87,  162.46,   59.82, 1390.4,  316.53,  319.26,  325.22,  336.80, 1147.14, 1159.70, 1174.65, 1147.81,  5410.1,91,  GPS,220.1,114.1,114.1,128.75,121.7, -0.706,       ,   5.50, 157.6,    1.8, -163.5,10.1,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff,1852.0,      ,     11,  13.0,     18,2023-12-13 13:42:46
