Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-28, 16:37:45,  -07:00,   KPRC,   34.6812401, -112.4015045,5666.4,30.03,  5670.7,12.8,67.96,  71.01,-1032.19,-2.26,14.72,0.03,0.17,126.8, 122.0,  28.2,  28.2,   0.7,   0.0,  16.62,  17.43,     2.87,  167.76,   61.26, 1461.9,  308.38,  304.18,  313.27,  322.98, 1133.12, 1056.52, 1129.73, 1121.74,  5582.9,75.0,  GPS,219.3,114.1,114.1,121.7,128.75, -0.627,       ,   4.07, 177.4,    1.8, -161.1,10.0,      0,  NONE,   NONE,      ,      , -1074.8, 3DDiff,1852.0,      ,     10,  11.5,     16,2024-02-28 16:37:45
2024-02-28, 16:37:46,  -07:00,   KPRC,   34.6809998, -112.4012375,5643.4,30.03,  5655.6,12.8,67.51,  71.03,-1173.2,-2.14,17.29,0.01,0.06,132.3, 126.6,  28.2,  28.2,   0.7,   0.0,  16.76,  17.48,     2.88,  167.74,   61.34, 1472.6,  307.63,  303.58,  312.67,  322.36, 1134.00, 1056.54, 1128.78, 1121.52,  5567.8,74.0,  GPS,219.3,114.1,114.1,121.7,128.75, -0.607,       ,   4.13, 177.2,    1.8, -160.5,10.0,      0,  NONE,   NONE,      ,      , -913.4, 3DDiff,1852.0,      ,     10,  11.5,     16,2024-02-28 16:37:46
2024-02-28, 16:37:47,  -07:00,   KPRC,   34.6807404, -112.4009857,5629.4,30.03,  5642.1,12.8,66.41,  70.78,-1105.08,-1.26,17.73,-0.0,0.05,137.0, 131.8,  28.2,  28.2,   0.7,   0.0,  16.78,  17.43,     2.89,  167.70,   61.32, 1470.7,  306.83,  302.97,  312.07,  321.74, 1133.75, 1056.83, 1128.42, 1121.12,  5554.3,73.0,  GPS,219.3,114.1,114.1,121.7,128.75, -0.587,       ,   4.19, 177.4,    1.8, -159.9,10.0,      0,  NONE,   NONE,      ,      , -826.8, 3DDiff,1852.0,      ,     10,  11.0,     16,2024-02-28 16:37:47
2024-02-28, 16:37:48,  -07:00,   KPRC,   34.6804657, -112.4007797,5615.4,30.03,  5628.2,12.8,64.64,  70.50,-1012.67,-1.93,20.7,0.02,0.07,141.5, 137.1,  28.2,  28.2,   0.7,   0.0,  16.78,  17.43,     2.89,  167.68,   61.15, 1454.6,  306.16,  302.37,  311.46,  321.10, 1133.40, 1056.71, 1128.58, 1120.55,  5540.4,71.0,  GPS,219.3,114.1,114.1,121.7,128.75, -0.568,       ,   4.26, 178.1,    1.8, -159.3,10.0,      0,  NONE,   NONE,      ,      , -830.7, 3DDiff,1852.0,      ,     10,  11.0,     16,2024-02-28 16:37:48
2024-02-28, 16:37:49,  -07:00,   KPRC,   34.6801720, -112.4005890,5603.4,30.03,  5614.4,12.8,64.86,  70.46,-886.89,-2.38,18.54,0.03,-0.03,145.6, 142.9,  28.2,  28.2,   0.7,   0.0,  16.78,  17.27,     2.93,  167.66,   61.12, 1448.9,  305.41,  301.77,  310.87,  320.48, 1132.13, 1055.23, 1128.24, 1120.03,  5526.6,72.0,  GPS,219.3,114.1,114.1,121.7,128.75, -0.549,       ,   4.32, 179.1,    1.8, -158.8,10.0,      0,  NONE,   NONE,      ,      , -830.7, 3DDiff,1852.0,      ,     10,  11.0,     16,2024-02-28 16:37:49
2024-02-28, 16:37:50,  -07:00,   KPRC,   34.6798706, -112.4004440,5590.4,30.03,  5597.9,12.8,63.75,  70.52,-824.33,-2.11,16.68,0.01,0.05,150.5, 147.8,  28.2,  28.2,   0.7,   0.0,  16.84,  17.16,     2.85,  167.63,   61.08, 1449.2,  304.68,  301.18,  310.26,  319.86, 1129.27, 1055.34, 1127.83, 1119.38,  5510.1,70.0,  GPS,219.3,114.1,114.1,121.7,128.75, -0.530,       ,   4.36, -179.6,    1.8, -158.3,10.0,      0,  NONE,   NONE,      ,      , -972.4, 3DDiff,1852.0,      ,     10,  11.5,     16,2024-02-28 16:37:50
2024-02-28, 16:37:51,  -07:00,   KPRC,   34.6795578, -112.4003296,5573.4,30.03,  5580.6,12.8,63.86,  70.83,-863.88,-3.83,18.57,0.03,-0.11,155.3, 152.6,  28.2,  28.2,   0.7,   0.0,  16.73,  17.13,     2.91,  167.60,   61.06, 1443.7,  303.88,  300.58,  309.66,  319.25, 1126.78, 1054.91, 1126.43, 1118.80,  5492.8,70.0,  GPS,219.3,114.1,114.1,121.7,128.75, -0.512,       ,   4.37, -178.2,    1.8, -157.8,10.0,      0,  NONE,   NONE,      ,      , -1019.7, 3DDiff,1852.0,      ,     10,  11.5,     16,2024-02-28 16:37:51
2024-02-28, 16:37:52,  -07:00,   KPRC,   34.6792336, -112.4002457,5556.4,30.03,  5560.6,12.8,64.07,  71.24,-922.77,-3.68,19.23,0.0,0.1,159.8, 157.5,  28.1,  28.1,   0.7,  -0.1,  16.70,  17.13,     2.85,  167.57,   61.09, 1450.0,  303.23,  300.00,  309.07,  318.62, 1124.30, 1052.41, 1125.01, 1118.30,  5472.8,71.0,  GPS,219.3,114.1,114.1,121.7,128.75, -0.495,       ,   4.35, -176.6,    1.7, -157.3,10.0,      0,  NONE,   NONE,      ,      , -1189.0, 3DDiff,1852.0,      ,     10,  11.5,     16,2024-02-28 16:37:52
2024-02-28, 16:37:53,  -07:00,   KPRC,   34.6789017, -112.4001999,5536.4,30.03,  5540.9,12.8,63.32,  72.16,-1035.17,-4.91,19.14,0.01,0.06,165.0, 163.0,  28.1,  28.2,   0.7,   0.0,  16.52,  17.19,     2.91,  167.56,   61.03, 1444.4,  302.45,  299.40,  308.47,  318.02, 1122.54, 1045.04, 1123.07, 1117.39,  5453.1,70.0,  GPS,219.3,114.1,114.1,121.7,128.75, -0.478,       ,   4.30, -174.9,    1.7, -156.9,10.0,      0,  NONE,   NONE,      ,      , -1177.2, 3DDiff,1852.0,      ,      9,  11.0,     16,2024-02-28 16:37:53
2024-02-28, 16:37:54,  -07:00,   KPRC,   34.6785622, -112.4001846,5515.4,30.03,  5523.3,12.8,65.31,  73.09,-1131.15,-5.17,19.56,0.05,0.07,170.9, 168.5,  28.2,  28.2,   0.7,   0.0,  16.52,  17.19,     2.88,  167.54,   61.16, 1453.4,  301.72,  298.82,  307.88,  317.40, 1120.79, 1052.03, 1122.78, 1116.32,  5435.5,72.0,  GPS,219.3,114.1,114.1,121.7,128.75, -0.462,       ,   4.22, -172.9,    1.7, -156.5,10.0,      0,  NONE,   NONE,      ,      , -1078.7, 3DDiff,1852.0,      ,     10,  11.0,     16,2024-02-28 16:37:54
