Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-03, 07:35:25,  -07:00,   KPRC,   34.6743240, -112.3985062,5473.4,30.24,  5493.4,5.2,63.05,  70.04,-569.93,-1.72,-0.33,0.01,0.03,211.8, 210.8,  28.2,  28.2,   1.2,   0.0,  17.59,  16.38,     3.23,  157.57,   62.75, 1515.7,  282.07,  280.79,  288.85,  300.51, 1143.19, 1155.76, 1160.04, 1141.06,  5405.7,68,  GPS,218.3,114.1,114.1,121.7,125.3, -0.193,       ,   0.87, -86.2,    1.6, -148.8,10.1,      0,  NONE,   NONE,      ,      , -468.5, 3DDiff,1852.0,      ,     11,  16.0,     22,2023-12-03 07:35:25
2023-12-03, 07:35:26,  -07:00,   KPRC,   34.6740799, -112.3987656,5467.4,30.24,  5486.5,5.2,62.99,  69.80,-515.44,-2.22,0.75,-0.01,-0.04,210.8, 210.8,  28.1,  28.2,   1.2,   0.0,  17.59,  16.46,     3.22,  157.59,   62.78, 1514.8,  281.58,  280.34,  288.41,  300.11, 1141.52, 1154.78, 1159.00, 1141.33,  5398.8,68,  GPS,218.3,114.1,114.1,121.7,125.3, -0.191,       ,   0.74, -82.9,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -444.9, 3DDiff,1852.0,      ,     11,  16.5,     22,2023-12-03 07:35:26
2023-12-03, 07:35:27,  -07:00,   KPRC,   34.6738396, -112.3990250,5463.4,30.24,  5477.9,5.2,63.28,  69.55,-411.76,-3.14,0.4,-0.01,-0.08,211.3, 210.8,  28.1,  28.2,   1.2,   0.0,  17.59,  16.52,     3.26,  157.64,   62.66, 1517.4,  281.09,  279.92,  288.02,  299.67, 1139.78, 1154.34, 1158.73, 1141.35,  5390.2,68,  GPS,218.3,114.1,114.1,121.7,125.3, -0.188,       ,   0.63, -77.7,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -507.9, 3DDiff,1852.0,      ,     10,  16.5,     22,2023-12-03 07:35:27
2023-12-03, 07:35:28,  -07:00,   KPRC,   34.6735954, -112.3992844,5450.4,30.24,  5468.1,5.2,62.78,  69.49,-483.5,-2.14,0.15,0.02,0.02,212.8, 211.1,  28.2,  28.2,   1.2,   0.1,  17.59,  16.49,     3.17,  157.68,   62.61, 1507.1,  280.62,  279.51,  287.62,  299.20, 1138.97, 1153.72, 1157.94, 1140.92,  5380.4,68,  GPS,218.3,114.1,114.1,121.7,125.3, -0.186,       ,   0.53, -70.0,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -586.6, 3DDiff,1852.0,      ,     10,  16.5,     22,2023-12-03 07:35:28
2023-12-03, 07:35:29,  -07:00,   KPRC,   34.6733551, -112.3995361,5438.4,30.24,  5459.2,5.0,62.2,  69.47,-611.99,-1.66,1.79,0.01,0.02,212.6, 211.4,  28.2,  28.2,   1.2,   0.1,  17.53,  16.46,     3.14,  157.70,   62.80, 1519.7,  280.15,  279.10,  287.22,  298.82, 1138.32, 1152.69, 1158.24, 1140.40,  5371.5,67,  GPS,218.3,114.1,114.1,121.7,125.3, -0.183,       ,   0.46, -58.3,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,     11,  17.0,     22,2023-12-03 07:35:29
2023-12-03, 07:35:30,  -07:00,   KPRC,   34.6731148, -112.3997955,5431.4,30.24,  5451.2,5.0,62.46,  69.32,-578.43,-1.6,1.19,-0.0,0.02,211.7, 211.8,  28.1,  28.2,   1.2,   0.0,  17.48,  16.44,     3.16,  157.73,   62.81, 1516.3,  279.70,  278.69,  286.82,  298.40, 1138.31, 1152.56, 1158.33, 1140.33,  5363.5,67,  GPS,218.3,114.1,114.1,121.7,125.3, -0.181,       ,   0.42, -42.9,    1.5, -148.8,10.1,      0,  NONE,   NONE,      ,      , -484.3, 3DDiff,1852.0,      ,     11,  17.0,     22,2023-12-03 07:35:30
2023-12-03, 07:35:31,  -07:00,   KPRC,   34.6728783, -112.4000549,5424.4,30.24,  5444.1,5.0,62.33,  69.06,-505.08,-1.71,0.63,0.0,0.02,212.3, 212.3,  28.2,  28.2,   1.2,   0.0,  17.48,  16.44,     3.41,  157.77,   63.01, 1535.1,  279.23,  278.30,  286.43,  297.97, 1138.39, 1153.03, 1159.10, 1140.34,  5356.4,67,  GPS,218.3,114.1,114.1,121.7,125.3, -0.179,       ,   0.42, -26.2,    1.4, -148.8,10.1,      0,  NONE,   NONE,      ,      , -472.4, 3DDiff,1852.0,      ,     11,  16.0,     22,2023-12-03 07:35:31
2023-12-03, 07:35:32,  -07:00,   KPRC,   34.6726418, -112.4003143,5416.4,30.24,  5435.1,5.0,62.1,  68.99,-496.31,-2.64,-1.03,0.02,-0.06,212.8, 212.5,  28.2,  28.2,   1.2,   0.1,  17.45,  16.38,     3.75,  157.80,   63.87, 1591.1,  278.77,  277.89,  286.04,  297.55, 1139.34, 1156.02, 1161.66, 1143.20,  5347.4,67,  GPS,218.3,114.1,114.1,121.7,125.3, -0.177,       ,   0.46, -11.0,    1.4, -148.8,10.1,      0,  NONE,   NONE,      ,      , -496.1, 3DDiff,1852.0,      ,     11,  16.0,     22,2023-12-03 07:35:32
2023-12-03, 07:35:33,  -07:00,   KPRC,   34.6724052, -112.4005814,5406.4,30.24,  5426.1,5.0,62.13,  69.06,-525.45,-1.63,-1.49,0.02,0.07,212.0, 212.3,  28.2,  28.2,   1.2,   0.1,  17.45,  16.36,     3.78,  157.81,   64.10, 1608.9,  278.33,  277.51,  285.66,  297.14, 1140.93, 1159.72, 1163.94, 1146.48,  5338.4,67,  GPS,218.3,114.1,114.1,121.7,125.3, -0.175,       ,   0.52,   1.0,    1.4, -148.8,10.1,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff,1852.0,      ,     10,  16.5,     22,2023-12-03 07:35:33
2023-12-03, 07:35:34,  -07:00,   KPRC,   34.6721687, -112.4008408,5399.4,30.24,  5417.5,5.0,62.52,  69.16,-514.61,-3.14,-1.02,-0.02,-0.09,210.9, 212.0,  28.1,  28.2,   1.2,   0.0,  17.48,  16.33,     3.72,  157.83,   64.10, 1609.4,  277.87,  277.12,  285.27,  296.69, 1143.34, 1162.30, 1166.05, 1149.60,  5329.8,67,  GPS,218.3,114.1,114.1,121.7,125.3, -0.173,       ,   0.60,  10.1,    1.4, -148.9,10.1,      0,  NONE,   NONE,      ,      , -519.7, 3DDiff,1852.0,      ,     10,  16.5,     22,2023-12-03 07:35:34
