Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-23, 12:19:52,  -07:00,   KPRC,   34.6812477, -112.3970108,5647.5,29.83,  5679.8,18.8,66.76,  65.39,-681.41,-5.45,14.0,0.02,0.02,171.7, 164.0,  28.2,  28.2,   0.7,   0.0,  13.44,  13.02,     3.34,  176.84,   61.68, 1542.6,  326.74,  329.30,  331.12,  344.47, 1180.78, 1156.22, 1163.70, 1157.12,  5592.1,75.0, NAV1,211.0,114.1,114.1,128.75,121.7,  6.204,       ,  17.72, -164.8,    1.9, -155.3,10.1,      0,  NONE,   NONE,      ,      , -830.7, 3DDiff,1852.0,      ,     10,  13.0,     16,2023-10-23 12:19:52
2023-10-23, 12:19:53,  -07:00,   KPRC,   34.6809464, -112.3970032,5639.5,29.83,  5665.9,18.8,67.51,  65.84,-679.33,-5.06,15.1,-0.02,0.06,174.4, 168.4,  28.1,  28.2,   0.7,   0.0,  13.28,  13.05,     3.37,  176.82,   61.70, 1547.4,  326.03,  328.68,  330.51,  343.82, 1179.10, 1155.64, 1163.92, 1156.02,  5578.2,76.0, NAV1,211.0,114.1,114.1,128.75,121.7,  6.226,       ,  17.44, -163.8,    1.9, -155.0,10.1,      0,  NONE,   NONE,      ,      , -850.4, 3DDiff,1852.0,      ,     10,  13.0,     16,2023-10-23 12:19:53
2023-10-23, 12:19:54,  -07:00,   KPRC,   34.6806412, -112.3970184,5625.5,29.83,  5651.3,18.8,67.05,  66.34,-689.6,-5.22,12.16,0.05,0.17,179.9, 172.6,  28.1,  28.2,   0.7,   0.0,  13.28,  13.10,     3.35,  176.80,   61.49, 1543.6,  325.21,  327.91,  329.77,  343.07, 1178.62, 1154.13, 1163.30, 1154.93,  5563.6,75.0, NAV1,211.0,114.1,114.1,128.75,121.7,  6.260,       ,  17.15, -162.7,    1.9, -154.7,10.1,      0,  NONE,   NONE,      ,      , -854.3, 3DDiff,1852.0,      ,     10,  13.0,     16,2023-10-23 12:19:54
2023-10-23, 12:19:55,  -07:00,   KPRC,   34.6803322, -112.3970718,5607.5,29.83,  5639.6,18.8,67.39,  67.22,-862.31,-5.49,9.34,0.04,0.11,183.9, 177.2,  28.1,  28.2,   0.6,   0.0,  13.23,  13.27,     3.34,  176.76,   61.75, 1550.6,  324.44,  327.22,  329.17,  342.37, 1177.96, 1152.53, 1162.82, 1153.83,  5551.9,75.0, NAV1,211.0,114.1,114.1,128.75,121.7,  6.282,       ,  16.84, -161.6,    1.9, -154.4,10.1,      0,  NONE,   NONE,      ,      , -724.4, 3DDiff,1852.0,      ,     10,  13.0,     16,2023-10-23 12:19:55
2023-10-23, 12:19:56,  -07:00,   KPRC,   34.6800194, -112.3971329,5594.5,29.83,  5630.2,18.8,66.12,  68.23,-876.01,-5.73,5.97,0.02,-0.04,185.0, 180.6,  28.1,  28.2,   0.7,   0.0,  13.12,  13.30,     3.32,  176.72,   61.72, 1552.6,  323.79,  326.66,  328.58,  341.79, 1176.35, 1151.31, 1163.91, 1154.27,  5542.4,74.0, NAV1,211.0,114.1,114.1,128.75,121.7,  6.298,       ,  16.51, -160.4,    1.9, -154.2,10.1,      0,  NONE,   NONE,      ,      , -586.6, 3DDiff,1852.0,      ,     10,  12.5,     16,2023-10-23 12:19:56
2023-10-23, 12:19:57,  -07:00,   KPRC,   34.6797066, -112.3972244,5592.5,29.83,  5620.7,18.8,68.4,  69.14,-677.78,-6.17,9.05,-0.08,-0.11,184.5, 183.0,  28.1,  28.2,   0.7,   0.0,  12.93,  13.35,     3.32,  176.68,   61.73, 1549.2,  323.16,  326.14,  328.07,  341.24, 1175.32, 1151.35, 1163.40, 1154.24,  5532.9,76.0, NAV1,211.0,114.1,114.1,128.75,121.7,  6.296,       ,  16.16, -159.1,    1.8, -153.9,10.1,      0,  NONE,   NONE,      ,      , -570.9, 3DDiff,1852.0,      ,     10,  12.5,     16,2023-10-23 12:19:57
2023-10-23, 12:19:58,  -07:00,   KPRC,   34.6793900, -112.3973312,5588.5,29.83,  5611.5,18.8,68.18,  69.98,-417.27,-5.37,7.87,-0.01,0.1,188.2, 185.3,  28.1,  28.1,   0.6,   0.0,  12.83,  13.35,     3.31,  176.64,   61.78, 1549.1,  322.40,  325.44,  327.41,  340.53, 1175.42, 1151.30, 1161.95, 1154.79,  5523.8,76.0, NAV1,211.0,114.1,114.1,128.75,121.7,  6.312,       ,  15.78, -157.9,    1.8, -153.7,10.1,      0,  NONE,   NONE,      ,      , -590.6, 3DDiff,1852.0,      ,     10,  12.5,     16,2023-10-23 12:19:58
2023-10-23, 12:19:59,  -07:00,   KPRC,   34.6790771, -112.3974609,5577.5,29.83,  5603.0,19.0,68.83,  71.09,-458.51,-5.69,5.98,0.0,0.1,192.1, 187.9,  28.1,  28.2,   0.6,   0.0,  12.72,  13.44,     3.35,  176.61,   61.65, 1556.0,  321.67,  324.77,  326.73,  339.85, 1175.16, 1151.28, 1161.72, 1153.76,  5515.3,77.0, NAV1,211.0,114.1,114.1,128.75,121.7,  6.333,       ,  15.38, -156.7,    1.8, -153.5,10.1,      0,  NONE,   NONE,      ,      , -492.1, 3DDiff,1852.0,      ,     10,  13.0,     16,2023-10-23 12:19:59
2023-10-23, 12:20:00,  -07:00,   KPRC,   34.6787643, -112.3975906,5570.5,29.83,  5598.6,18.8,71.76,  72.00,-485.53,-5.32,9.62,0.02,0.16,194.8, 190.2,  28.2,  28.1,   0.0,   0.0,  12.72,  13.52,     3.29,  176.57,   62.24, 1572.7,  321.04,  324.21,  326.14,  339.30, 1176.52, 1152.84, 1161.99, 1153.38,  5510.9,80.0, NAV1,211.0,114.1,114.1,128.75,121.7,  6.345,       ,  14.98, -155.4,    1.8, -153.3,10.1,      0,  NONE,   NONE,      ,      , -311.0, 3DDiff,1852.0,      ,     10,  12.5,     16,2023-10-23 12:20:00
2023-10-23, 12:20:01,  -07:00,   KPRC,   34.6784515, -112.3977585,5561.5,29.83,  5597.0,19.0,72.1,  72.60,-513.41,-5.34,10.66,0.04,-0.03,195.1, 193.5,  28.1,  28.1,   0.7,   0.0,  12.64,  13.52,     3.32,  176.57,   62.30, 1573.1,  320.34,  323.59,  325.53,  338.66, 1178.46, 1154.08, 1162.36, 1153.54,  5509.3,81.0, NAV1,211.0,114.1,114.1,128.75,121.7,  6.364,       ,  14.57, -154.1,    1.8, -153.2,10.1,      0,  NONE,   NONE,      ,      , -129.9, 3DDiff,1852.0,      ,     10,  12.5,     16,2023-10-23 12:20:01
2023-10-23, 12:20:02,  -07:00,   KPRC,   34.6781502, -112.3979416,5564.5,29.83,  5596.5,19.0,70.67,  72.64,-322.12,-4.01,7.13,0.02,0.02,194.9, 196.7,  28.1,  28.2,   0.7,   0.0,  12.53,  13.44,     3.38,  176.53,   62.14, 1573.9,  319.62,  322.94,  324.91,  338.02, 1179.04, 1154.93, 1163.45, 1155.12,  5508.8,79.0, NAV1,211.0,114.1,114.1,128.75,121.7,  6.384,       ,  14.16, -152.8,    1.7, -153.1,10.1,      0,  NONE,   NONE,      ,      , -43.3, 3DDiff,1852.0,      ,     10,  12.5,     16,2023-10-23 12:20:02
