Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-03-06, 16:51:37,  -07:00,   KPRC,   34.6706734, -112.3980484,5371.8,29.84,  5374.5,10.2,70.54,  70.52,-704.18,-1.99,  -0.92,-0.04,-0.04,230.5, 247.3,  28.2,  28.2,   0.8,   0.0,  23.91,  20.39,     5.12,  160.88,   66.64, 1823.6,  303.25,  302.76,  306.01,  318.43, 1147.95, 1056.79, 1176.90, 1163.33,  5286.6,77.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.156,       ,  22.08, -161.4,    1.4, -142.2,10.0,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,     11,  15.5,     20,2024-03-06 16:51:37
2024-03-06, 16:51:38,  -07:00,   KPRC,   34.6705933, -112.3984375,5370.8,29.84,  5367.5,10.2,72.33,  70.29,-439.59,-1.05,  -2.47,-0.06,0.02,230.5, 246.1,  28.2,  28.2,   0.8,   0.0,  23.91,  20.39,     5.17,  160.88,   66.65, 1824.3,  302.64,  302.20,  305.52,  317.91, 1149.39, 1058.40, 1178.82, 1168.33,  5279.6,79.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.147,       ,  22.04, -162.6,    1.4, -142.6,10.0,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852.0,      ,     11,  15.0,     20,2024-03-06 16:51:38
2024-03-06, 16:51:39,  -07:00,   KPRC,   34.6705093, -112.3988190,5361.8,29.84,  5362.2,10.2,72.12,  69.86,-389.89,-0.35,  -1.01,-0.03,-0.0,230.6, 245.0,  28.2,  28.2,   0.8,   0.0,  23.77,  20.42,     5.11,  160.88,   66.65, 1828.8,  302.04,  301.68,  305.02,  317.38, 1150.50, 1062.19, 1180.55, 1172.30,  5274.3,79.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.138,       ,  22.01, -163.8,    1.4, -143.0,10.0,      0,  NONE,   NONE,      ,      , -315.0, 3DDiff,1852.0,      ,     11,  15.0,     20,2024-03-06 16:51:39
2024-03-06, 16:51:40,  -07:00,   KPRC,   34.6704216, -112.3991928,5358.8,29.84,  5356.1,10.2,71.12,  69.38,-352.52,-0.85,  -1.79,-0.05,0.03,228.9, 244.4,  28.2,  28.2,   0.8,   0.0,  23.60,  20.42,     5.14,  160.88,   66.63, 1824.0,  301.46,  301.15,  304.55,  316.88, 1151.34, 1064.57, 1182.81, 1174.65,  5268.2,78.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.129,       ,  21.98, -165.0,    1.4, -143.3,10.0,      0,  NONE,   NONE,      ,      , -354.3, 3DDiff,1852.0,      ,     12,  15.5,     20,2024-03-06 16:51:40
2024-03-06, 16:51:41,  -07:00,   KPRC,   34.6703300, -112.3995590,5352.8,29.84,  5348.9,10.2,70.75,  68.93,-338.32,-1.91,  -2.07,-0.05,-0.11,228.0, 243.2,  28.2,  28.2,   0.8,   0.0,  23.47,  20.39,     5.10,  160.86,   66.25, 1809.1,  300.97,  300.66,  304.10,  316.39, 1152.45, 1063.82, 1183.92, 1175.81,  5260.9,78.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.120,       ,  21.95, -166.2,    1.3, -143.7,10.0,      0,  NONE,   NONE,      ,      , -417.3, 3DDiff,1852.0,      ,     12,  15.5,     21,2024-03-06 16:51:41
2024-03-06, 16:51:42,  -07:00,   KPRC,   34.6702347, -112.3999329,5345.8,29.84,  5339.7,10.2,71.5,  68.50,-330.84,-1.69,  -1.59,-0.02,-0.03,227.8, 242.0,  28.2,  28.2,   0.8,   0.0,  23.34,  20.42,     5.03,  160.85,   66.02, 1788.9,  300.41,  300.16,  303.65,  315.91, 1151.83, 1063.55, 1182.83, 1174.47,  5251.8,78.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.110,       ,  21.93, -167.3,    1.3, -144.1,10.0,      0,  NONE,   NONE,      ,      , -539.4, 3DDiff,1852.0,      ,     12,  15.0,     21,2024-03-06 16:51:42
2024-03-06, 16:51:43,  -07:00,   KPRC,   34.6701317, -112.4002914,5333.8,29.84,  5331.0,10.5,70.95,  68.27,-462.58,-1.48,  -2.60,-0.03,0.01,227.1, 241.1,  28.2,  28.2,   0.8,   0.0,  23.30,  20.42,     5.01,  160.83,   66.09, 1779.6,  299.83,  299.69,  303.22,  315.45, 1149.73, 1064.57, 1180.56, 1173.34,  5243.1,78.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.100,       ,  21.90, -168.3,    1.3, -144.4,10.0,      0,  NONE,   NONE,      ,      , -590.6, 3DDiff,1852.0,      ,     11,  15.5,     20,2024-03-06 16:51:43
2024-03-06, 16:51:44,  -07:00,   KPRC,   34.6700249, -112.4006500,5322.8,29.84,  5321.4,10.5,70.08,  68.03,-573.73,-1.75,  -2.24,-0.04,-0.1,225.3, 240.0,  28.2,  28.2,   0.8,   0.0,  23.30,  20.42,     5.04,  160.80,   65.94, 1774.1,  299.35,  299.23,  302.80,  315.00, 1147.88, 1064.11, 1179.70, 1172.16,  5233.5,77.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.090,       ,  21.86, -169.4,    1.3, -144.8,10.0,      0,  NONE,   NONE,      ,      , -570.9, 3DDiff,1852.0,      ,     11,  15.0,     20,2024-03-06 16:51:44
2024-03-06, 16:51:45,  -07:00,   KPRC,   34.6699066, -112.4010010,5315.8,29.84,  5309.8,10.5,70.05,  67.70,-550.16,-1.58,  -3.35,-0.04,0.01,223.2, 238.6,  28.2,  28.2,   0.8,   0.0,  23.25,  20.42,     5.04,  160.77,   65.87, 1770.8,  298.80,  298.78,  302.39,  314.55, 1147.00, 1060.66, 1179.18, 1170.33,  5221.9,77.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.079,       ,  21.82, -170.3,    1.3, -145.1,10.0,      0,  NONE,   NONE,      ,      , -681.1, 3DDiff,1852.0,      ,     11,  15.0,     20,2024-03-06 16:51:45
2024-03-06, 16:51:46,  -07:00,   KPRC,   34.6697884, -112.4013519,5303.8,29.84,  5297.4,10.5,69.58,  67.43,-601.46,-1.91,  -2.32,-0.05,0.04,221.4, 237.2,  28.2,  28.2,   0.8,   0.0,  23.36,  20.29,     4.97,  160.75,   65.52, 1770.0,  298.31,  298.32,  302.00,  314.11, 1145.98, 1059.58, 1176.95, 1168.58,  5209.4,76.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.068,       ,  21.78, -171.3,    1.3, -145.4,10.0,      0,  NONE,   NONE,      ,      , -744.1, 3DDiff,1852.0,      ,     12,  15.5,     20,2024-03-06 16:51:46
2024-03-06, 16:51:47,  -07:00,   KPRC,   34.6696587, -112.4017029,5290.8,29.84,  5285.6,10.5,69.52,  67.26,-663.83,-0.59,  -2.48,-0.03,0.05,221.8, 235.7,  28.2,  28.2,   0.7,   0.0,  23.45,  20.22,     4.96,  160.72,   65.73, 1761.3,  297.80,  297.89,  301.58,  313.68, 1145.14, 1060.83, 1174.75, 1167.83,  5197.7,76.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.057,       ,  21.73, -172.3,    1.2, -145.7,10.0,      0,  NONE,   NONE,      ,      , -712.6, 3DDiff,1852.0,      ,     12,  15.5,     21,2024-03-06 16:51:47
2024-03-06, 16:51:48,  -07:00,   KPRC,   34.6695251, -112.4020309,5275.8,29.84,  5275.1,10.5,68.39,  67.14,-756.27,-1.35,  -1.66,-0.01,-0.04,221.4, 234.6,  28.2,  28.2,   0.8,   0.0,  23.53,  20.14,     5.19,  160.70,   66.08, 1792.9,  297.29,  297.44,  301.17,  313.24, 1144.88, 1060.81, 1174.94, 1167.52,  5187.2,75.0,  GPS,92.7,114.1,114.1,121.7,125.3,  1.046,       ,  21.68, -173.3,    1.2, -146.0,10.0,      0,  NONE,   NONE,      ,      , -661.4, 3DDiff,1852.0,      ,     12,  15.0,     21,2024-03-06 16:51:48
