Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-24, 09:48:43,  -07:00,   KPRC,   34.6833076, -112.4009705,5345.3,29.98,  5374.0,14.8,69.61,  74.60,-851.52,-3.79,9.09,-0.0,0.01,147.7, 146.7,  28.2,  28.2,   0.9,   0.0,  12.40,  12.74,     3.20,  170.21,   63.23, 1597.9,  300.63,  302.07,  304.54,  316.93, 1171.23, 1178.66, 1183.40, 1174.09,  5286.3,77.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.705,       ,   6.96, 157.6,    1.9, -162.2,10.1,      0,  NONE,   NONE,      ,      , -744.1, 3DDiff,1852.0,      ,     10,  15.0,     18,2023-10-24 09:48:43
2023-10-24, 09:48:44,  -07:00,   KPRC,   34.6829834, -112.4008179,5336.3,29.98,  5363.2,14.8,69.92,  75.05,-733.64,-3.86,8.57,0.03,-0.04,149.4, 149.1,  28.1,  28.2,   0.9,   0.0,  12.37,  12.60,     3.21,  170.15,   63.38, 1616.4,  300.04,  301.55,  304.03,  316.39, 1171.38, 1180.89, 1185.60, 1174.82,  5275.5,77.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.685,       ,   6.65, 157.6,    1.9, -161.7,10.1,      0,  NONE,   NONE,      ,      , -669.3, 3DDiff,1852.0,      ,     10,  15.5,     18,2023-10-24 09:48:44
2023-10-24, 09:48:45,  -07:00,   KPRC,   34.6826515, -112.4006882,5326.3,29.98,  5350.9,14.8,69.0,  75.32,-658.26,-2.89,9.91,-0.02,0.12,151.2, 151.5,  28.2,  28.2,   0.9,   0.0,  12.43,  12.49,     3.14,  170.10,   63.30, 1610.7,  299.43,  301.07,  303.52,  315.86, 1172.66, 1183.28, 1188.66, 1177.31,  5263.2,76.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.666,       ,   6.34, 157.6,    1.9, -161.3,10.1,      0,  NONE,   NONE,      ,      , -732.3, 3DDiff,1852.0,      ,     10,  15.5,     18,2023-10-24 09:48:45
2023-10-24, 09:48:46,  -07:00,   KPRC,   34.6823120, -112.4005737,5313.3,29.98,  5338.8,14.8,67.89,  75.77,-695.36,-3.88,11.85,-0.0,-0.02,154.0, 154.2,  28.2,  28.2,   0.9,   0.0,  12.48,  12.38,     3.18,  170.05,   63.36, 1595.3,  298.84,  300.51,  303.02,  315.32, 1173.99, 1185.27, 1191.00, 1179.03,  5251.0,75.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.646,       ,   6.02, 157.6,    1.9, -160.8,10.1,      0,  NONE,   NONE,      ,      , -673.2, 3DDiff,1852.0,      ,     10,  15.5,     18,2023-10-24 09:48:46
2023-10-24, 09:48:47,  -07:00,   KPRC,   34.6819687, -112.4004669,5304.3,29.98,  5327.2,14.8,68.8,  76.28,-650.82,-3.37,9.15,0.01,0.03,157.9, 156.8,  28.1,  28.2,   1.0,   0.0,  12.45,  12.33,     3.20,  170.00,   63.36, 1598.4,  298.25,  300.01,  302.52,  314.79, 1175.42, 1186.73, 1193.33, 1180.83,  5239.5,76.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.628,       ,   5.69, 157.5,    1.9, -160.4,10.1,      0,  NONE,   NONE,      ,      , -653.5, 3DDiff,1852.0,      ,     10,  14.5,     18,2023-10-24 09:48:47
2023-10-24, 09:48:48,  -07:00,   KPRC,   34.6816177, -112.4003983,5290.3,29.98,  5315.6,14.8,69.49,  76.55,-699.98,-2.72,8.65,0.02,0.15,161.2, 159.4,  28.2,  28.2,   0.9,   0.0,  12.45,  12.33,     3.19,  169.94,   63.37, 1606.5,  297.67,  299.52,  302.05,  314.27, 1176.35, 1188.87, 1194.76, 1183.18,  5227.9,76.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.609,       ,   5.34, 157.6,    1.9, -159.9,10.1,      0,  NONE,   NONE,      ,      , -673.2, 3DDiff,1852.0,      ,     10,  15.0,     18,2023-10-24 09:48:48
2023-10-24, 09:48:49,  -07:00,   KPRC,   34.6812668, -112.4003296,5280.3,29.98,  5306.1,14.8,70.25,  76.74,-700.42,-3.35,9.77,-0.01,0.01,162.0, 162.0,  28.2,  28.2,   1.0,   0.0,  12.35,  12.30,     3.16,  169.89,   63.57, 1610.1,  297.10,  299.02,  301.57,  313.75, 1177.06, 1189.88, 1195.68, 1184.74,  5218.4,77.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.591,       ,   4.99, 157.8,    1.8, -159.5,10.1,      0,  NONE,   NONE,      ,      , -574.8, 3DDiff,1852.0,      ,     10,  15.0,     18,2023-10-24 09:48:49
2023-10-24, 09:48:50,  -07:00,   KPRC,   34.6809120, -112.4002914,5275.3,29.98,  5296.5,14.8,70.0,  76.94,-553.39,-3.48,9.48,0.02,-0.04,164.7, 164.4,  28.2,  28.2,   0.9,   0.0,  12.21,  12.35,     3.13,  169.83,   63.50, 1603.3,  296.53,  298.52,  301.09,  313.24, 1177.70, 1191.35, 1196.89, 1186.68,  5208.8,77.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.574,       ,   4.65, 158.0,    1.8, -159.1,10.1,      0,  NONE,   NONE,      ,      , -566.9, 3DDiff,1852.0,      ,     10,  15.5,     18,2023-10-24 09:48:50
2023-10-24, 09:48:51,  -07:00,   KPRC,   34.6805534, -112.4002686,5263.3,29.98,  5286.2,14.8,68.9,  77.21,-563.87,-3.41,8.48,0.02,0.02,167.7, 166.8,  28.1,  28.2,   0.9,   0.0,  12.21,  12.35,     3.26,  169.77,   63.37, 1593.2,  295.97,  298.03,  300.62,  312.73, 1177.87, 1192.40, 1198.14, 1186.88,  5198.5,76.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.557,       ,   4.30, 158.3,    1.8, -158.8,10.1,      0,  NONE,   NONE,      ,      , -602.4, 3DDiff,1852.0,      ,     10,  15.5,     18,2023-10-24 09:48:51
2023-10-24, 09:48:52,  -07:00,   KPRC,   34.6801949, -112.4002686,5253.3,29.98,  5277.4,15.0,69.84,  77.52,-609.55,-3.24,8.6,0.0,-0.03,169.4, 169.1,  28.2,  28.2,   1.0,   0.0,  12.26,  12.41,     3.20,  169.72,   63.38, 1604.2,  295.44,  297.59,  300.15,  312.23, 1176.60, 1191.74, 1198.67, 1187.35,  5189.7,77.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.540,       ,   3.95, 158.7,    1.8, -158.4,10.1,      0,  NONE,   NONE,      ,      , -582.7, 3DDiff,1852.0,      ,     10,  15.5,     18,2023-10-24 09:48:52
2023-10-24, 09:48:53,  -07:00,   KPRC,   34.6798363, -112.4002686,5246.3,29.98,  5268.1,15.0,70.07,  77.66,-551.76,-2.98,8.39,0.0,0.07,171.3, 171.4,  28.2,  28.2,   0.9,   0.0,  12.29,  12.46,     3.20,  169.66,   63.53, 1604.3,  294.87,  297.07,  299.71,  311.72, 1176.50, 1190.35, 1199.33, 1186.89,  5180.4,77.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.524,       ,   3.61, 159.0,    1.8, -158.0,10.1,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     10,  14.5,     18,2023-10-24 09:48:53
2023-10-24, 09:48:54,  -07:00,   KPRC,   34.6794739, -112.4002991,5237.3,29.98,  5259.2,15.0,70.26,  77.83,-529.58,-3.2,8.0,0.03,-0.03,174.3, 173.4,  28.2,  28.2,   1.0,   0.0,  12.29,  12.46,     3.21,  169.60,   63.60, 1603.7,  294.33,  296.60,  299.24,  311.22, 1176.86, 1190.68, 1198.19, 1186.58,  5171.5,77.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.509,       ,   3.27, 159.4,    1.7, -157.7,10.1,      0,  NONE,   NONE,      ,      , -555.1, 3DDiff,1852.0,      ,     10,  15.0,     18,2023-10-24 09:48:54
2023-10-24, 09:48:55,  -07:00,   KPRC,   34.6791153, -112.4003448,5227.3,29.98,  5249.3,15.0,70.57,  77.83,-562.02,-2.5,8.89,0.0,0.05,176.1, 175.6,  28.2,  28.2,   0.9,   0.0,  12.40,  12.49,     3.17,  169.55,   63.69, 1607.7,  293.79,  296.12,  298.81,  310.73, 1177.72, 1191.10, 1198.04, 1184.46,  5161.6,78.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.494,       ,   2.95, 160.0,    1.7, -157.4,10.1,      0,  NONE,   NONE,      ,      , -594.5, 3DDiff,1852.0,      ,     10,  15.0,     18,2023-10-24 09:48:55
2023-10-24, 09:48:56,  -07:00,   KPRC,   34.6787567, -112.4004059,5216.3,29.98,  5240.1,15.0,70.25,  77.83,-582.32,-2.99,8.16,0.01,0.01,178.4, 177.9,  28.1,  28.1,   0.9,   0.0,  12.53,  12.49,     3.22,  169.51,   63.56, 1605.9,  293.26,  295.66,  298.35,  310.24, 1177.15, 1190.23, 1197.88, 1183.68,  5152.4,77.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.480,       ,   2.64, 160.6,    1.7, -157.1,10.1,      0,  NONE,   NONE,      ,      , -563.0, 3DDiff,1852.0,      ,     10,  15.5,     18,2023-10-24 09:48:56
2023-10-24, 09:48:57,  -07:00,   KPRC,   34.6784019, -112.4004822,5206.3,29.98,  5232.0,15.0,68.65,  77.89,-628.24,-3.49,6.54,0.0,-0.08,179.9, 180.2,  28.1,  28.1,   1.0,   0.0,  12.69,  12.38,     3.22,  169.48,   63.41, 1593.2,  292.74,  295.21,  297.94,  309.77, 1176.73, 1189.79, 1197.71, 1183.90,  5144.3,75.0,  GPS,219.2,114.1,114.1,121.7,128.75, -0.466,       ,   2.33, 161.3,    1.7, -156.8,10.1,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     10,  15.5,     18,2023-10-24 09:48:57
