Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-05, 12:25:28,  -07:00,   KPRC,   34.6821899, -112.4034958,5509.0,30.34,  5525.6,14.2,70.72,  81.41,-308.51,-1.41,-1.36,0.03,-0.11,124.4, 123.0,  28.2,  28.2,   1.0,   0.0,  13.74,  15.59,     2.91,  168.56,   62.88, 1564.2,  312.47,  317.38,  323.47,  336.72, 1162.35, 1180.13, 1188.51, 1160.58,  5437.7,78,  GPS,218.2,114.1,114.1,121.7,128.75, -0.705,       ,   2.56, -103.2,    1.8, -164.7,10.1,      0,  NONE,   NONE,      ,      ,  35.4, 3DDiff,1852.0,      ,     11,  15.5,     19,2023-12-05 12:25:28
2023-12-05, 12:25:29,  -07:00,   KPRC,   34.6819344, -112.4031601,5510.0,30.34,  5522.4,14.2,69.95,  80.44,-117.69,-1.64,-0.89,0.01,-0.02,122.9, 123.0,  28.2,  28.2,   1.0,   0.0,  13.74,  15.59,     2.93,  168.54,   62.74, 1554.0,  311.77,  316.73,  322.82,  336.05, 1160.71, 1178.62, 1188.19, 1160.43,  5434.5,77,  GPS,218.2,114.1,114.1,121.7,128.75, -0.683,       ,   2.65, -99.0,    1.8, -164.0,10.1,      0,  NONE,   NONE,      ,      , -177.2, 3DDiff,1852.0,      ,     11,  15.5,     19,2023-12-05 12:25:29
2023-12-05, 12:25:30,  -07:00,   KPRC,   34.6816826, -112.4028320,5510.0,30.34,  5517.2,14.2,69.8,  79.72,-50.74,-1.75,-2.09,-0.06,-0.1,123.2, 122.8,  28.2,  28.2,   0.9,   0.0,  13.90,  15.67,     2.92,  168.52,   62.58, 1543.4,  311.05,  316.09,  322.19,  335.38, 1159.22, 1178.21, 1187.66, 1160.07,  5429.3,77,  GPS,218.2,114.1,114.1,121.7,128.75, -0.661,       ,   2.74, -95.1,    1.8, -163.3,10.1,      0,  NONE,   NONE,      ,      , -311.0, 3DDiff,1852.0,      ,     11,  16.0,     19,2023-12-05 12:25:30
2023-12-05, 12:25:31,  -07:00,   KPRC,   34.6814346, -112.4025116,5501.0,30.34,  5508.7,14.5,69.59,  79.04,-124.52,-1.4,7.16,0.03,0.28,125.8, 123.0,  28.2,  28.2,   0.9,   0.0,  14.03,  15.71,     2.86,  168.49,   62.45, 1533.9,  310.34,  315.44,  321.55,  334.80, 1158.24, 1177.55, 1185.84, 1159.39,  5420.8,76,  GPS,218.2,114.1,114.1,121.7,128.75, -0.639,       ,   2.83, -91.5,    1.8, -162.6,10.1,      0,  NONE,   NONE,      ,      , -503.9, 3DDiff,1852.0,      ,     11,  16.0,     19,2023-12-05 12:25:31
2023-12-05, 12:25:32,  -07:00,   KPRC,   34.6811752, -112.4021988,5492.0,30.34,  5504.2,14.5,67.9,  78.96,-368.66,-2.49,15.06,-0.02,-0.05,126.4, 124.9,  28.2,  28.2,   1.0,   0.0,  14.08,  15.79,     2.95,  168.47,   62.48, 1527.0,  309.63,  314.80,  320.91,  334.12, 1156.88, 1176.39, 1184.66, 1158.51,  5416.3,75,  GPS,218.2,114.1,114.1,121.7,128.75, -0.617,       ,   2.93, -88.4,    1.8, -162.0,10.1,      0,  NONE,   NONE,      ,      , -330.7, 3DDiff,1852.0,      ,     11,  16.0,     19,2023-12-05 12:25:32
2023-12-05, 12:25:33,  -07:00,   KPRC,   34.6809044, -112.4019012,5490.0,30.34,  5496.7,14.5,68.09,  78.69,-320.55,-1.78,19.07,-0.02,0.08,129.6, 128.3,  28.2,  28.2,   0.9,   0.0,  14.17,  15.86,     2.86,  168.43,   62.38, 1527.6,  308.93,  314.15,  320.27,  333.40, 1155.76, 1176.36, 1184.17, 1157.80,  5408.8,75,  GPS,218.2,114.1,114.1,121.7,128.75, -0.596,       ,   3.04, -85.7,    1.8, -161.3,10.1,      0,  NONE,   NONE,      ,      , -393.7, 3DDiff,1852.0,      ,     10,  15.5,     18,2023-12-05 12:25:33
2023-12-05, 12:25:34,  -07:00,   KPRC,   34.6806145, -112.4016342,5484.0,30.34,  5488.9,14.5,68.67,  78.47,-327.67,-3.3,17.0,-0.01,-0.04,135.8, 132.5,  28.2,  28.2,   0.9,   0.0,  14.17,  15.98,     2.97,  168.40,   62.61, 1529.8,  308.22,  313.54,  319.65,  332.74, 1155.07, 1176.34, 1183.24, 1156.83,  5401.0,75,  GPS,218.2,114.1,114.1,121.7,128.75, -0.574,       ,   3.16, -83.4,    1.8, -160.7,10.1,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852.0,      ,     10,  15.5,     18,2023-12-05 12:25:34
2023-12-05, 12:25:35,  -07:00,   KPRC,   34.6803093, -112.4013977,5473.0,30.34,  5477.8,14.5,68.94,  78.24,-411.42,-5.14,21.2,0.07,-0.04,142.5, 136.7,  28.2,  28.2,   1.0,   0.0,  14.17,  15.98,     2.93,  168.36,   62.55, 1534.9,  307.55,  312.90,  319.03,  332.10, 1154.27, 1175.85, 1182.49, 1156.87,  5390.0,76,  GPS,218.2,114.1,114.1,121.7,128.75, -0.552,       ,   3.28, -81.5,    1.8, -160.0,10.1,      0,  NONE,   NONE,      ,      , -661.4, 3DDiff,1852.0,      ,     11,  15.5,     19,2023-12-05 12:25:35
2023-12-05, 12:25:36,  -07:00,   KPRC,   34.6799927, -112.4011841,5457.0,30.34,  5463.2,14.5,69.09,  78.20,-620.38,-4.72,24.61,-0.01,0.07,145.8, 142.0,  28.2,  28.2,   0.9,   0.0,  14.10,  16.14,     2.94,  168.31,   62.71, 1538.3,  306.85,  312.29,  318.42,  331.46, 1153.61, 1175.74, 1181.94, 1156.21,  5375.3,76,  GPS,218.2,114.1,114.1,121.7,128.75, -0.531,       ,   3.42, -80.3,    1.8, -159.4,10.1,      0,  NONE,   NONE,      ,      , -881.9, 3DDiff,1852.0,      ,     11,  16.0,     19,2023-12-05 12:25:36
2023-12-05, 12:25:37,  -07:00,   KPRC,   34.6796532, -112.4010239,5449.0,30.34,  5444.8,14.5,69.87,  78.55,-645.92,-4.97,25.65,-0.03,0.09,150.6, 148.0,  28.2,  28.2,   1.0,   0.0,  14.08,  16.20,     2.94,  168.28,   62.73, 1541.7,  306.18,  311.66,  317.80,  330.88, 1153.08, 1175.44, 1181.10, 1155.76,  5356.9,77,  GPS,218.2,114.1,114.1,121.7,128.75, -0.511,       ,   3.56, -79.5,    1.7, -158.9,10.1,      0,  NONE,   NONE,      ,      , -976.4, 3DDiff,1852.0,      ,     11,  16.0,     22,2023-12-05 12:25:37
