Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-30, 19:47:21,  -07:00,  RW21L,   34.6754913, -112.3966675,5330.2,30.17,  5341.9,13.5,82.48,  79.33,-447.54,-1.71,-0.02,-0.0,0.01,210.8, 208.1,  28.1,  28.2,   0.7,  -0.0,  10.97,  11.35,     5.07,  140.28,   67.63, 1857.3,  247.41,  244.79,  252.62,  264.38, 1152.03, 1186.28, 1171.66, 1173.38,  5254.4,90.0, NAV1,208.3,108.5,108.5,133.575,125.3,  0.191,  0.052,  10.26, -141.5,    1.1, -150.8,13.0,      0,  NONE,   NONE,      ,      , -429.1, 3DDiff,556.0,      ,     12,  14.0,     20,2024-01-30 19:47:21
2024-01-30, 19:47:22,  -07:00,  RW21L,   34.6752129, -112.3969498,5322.2,30.17,  5335.0,13.5,82.18,  79.31,-462.13,-1.74,0.04,-0.01,-0.0,210.8, 208.1,  28.2,  28.2,   0.7,   0.0,  10.97,  11.33,     5.09,  140.26,   68.01, 1862.4,  247.43,  244.79,  252.67,  264.39, 1152.80, 1186.45, 1171.33, 1173.24,  5247.4,90.0, NAV1,208.3,108.5,108.5,133.575,125.3,  0.201,  0.058,  10.29, -141.7,    1.1, -150.8,13.0,      0,  NONE,   NONE,      ,      , -417.3, 3DDiff,556.0,      ,     12,  14.0,     20,2024-01-30 19:47:22
2024-01-30, 19:47:23,  -07:00,  RW21L,   34.6749420, -112.3972473,5316.2,30.17,  5328.1,13.5,82.22,  79.29,-449.23,-1.99,0.07,-0.01,-0.01,210.3, 208.0,  28.1,  28.1,   0.7,   0.0,  11.04,  11.28,     5.12,  140.24,   67.75, 1859.7,  247.44,  244.81,  252.68,  264.40, 1153.10, 1186.97, 1170.33, 1173.32,  5240.6,90.0, NAV1,208.3,108.5,108.5,133.575,125.3,  0.198,  0.068,  10.33, -141.8,    1.0, -150.7,13.0,      0,  NONE,   NONE,      ,      , -429.1, 3DDiff,556.0,      ,     12,  14.5,     20,2024-01-30 19:47:23
2024-01-30, 19:47:24,  -07:00,  RW21L,   34.6746597, -112.3975372,5311.2,30.17,  5319.6,13.5,82.61,  79.31,-400.46,-2.04,1.41,-0.02,0.0,210.0, 207.9,  28.1,  28.1,   0.6,  -0.0,  11.04,  11.28,     5.14,  140.21,   67.85, 1862.4,  247.45,  244.82,  252.71,  264.41, 1152.85, 1186.97, 1170.35, 1173.11,  5231.7,90.0, NAV1,208.3,108.5,108.5,133.575,125.3,  0.194,  0.068,  10.36, -141.9,    1.0, -150.7,13.0,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,556.0,      ,     12,  14.0,     20,2024-01-30 19:47:24
2024-01-30, 19:47:25,  -07:00,  RW21L,   34.6743813, -112.3978348,5303.2,30.17,  5312.6,13.5,82.65,  79.35,-394.64,-2.0,2.75,-0.0,0.01,210.1, 207.9,  28.1,  28.1,   0.7,  -0.0,  11.09,  11.28,     5.11,  140.19,   67.85, 1861.2,  247.47,  244.84,  252.74,  264.43, 1153.74, 1187.43, 1170.93, 1173.24,  5224.8,90.0, NAV1,208.3,108.5,108.5,133.575,125.3,  0.194,  0.056,  10.40, -142.0,    1.0, -150.7,13.0,      0,  NONE,   NONE,      ,      , -460.6, 3DDiff,556.0,      ,     12,  13.5,     20,2024-01-30 19:47:25
2024-01-30, 19:47:26,  -07:00,  RW21L,   34.6741028, -112.3981247,5295.2,30.17,  5305.1,13.5,82.69,  79.39,-426.03,-1.9,0.93,-0.01,0.02,211.0, 208.2,  28.2,  28.2,   0.7,   0.0,  11.14,  11.23,     5.13,  140.17,   67.63, 1864.2,  247.48,  244.85,  252.77,  264.45, 1153.15, 1188.09, 1170.77, 1174.23,  5217.3,91.0, NAV1,208.3,108.5,108.5,133.575,125.3,  0.198,  0.044,  10.44, -142.2,    1.0, -150.7,13.0,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,556.0,      ,     12,  14.0,     20,2024-01-30 19:47:26
2024-01-30, 19:47:27,  -07:00,  RW21L,   34.6738281, -112.3984222,5286.2,30.17,  5298.0,13.5,82.43,  79.43,-487.4,-1.92,0.98,0.0,0.01,211.1, 208.6,  28.1,  28.1,   0.7,   0.0,  11.14,  11.21,     5.12,  140.14,   67.87, 1860.7,  247.50,  244.87,  252.81,  264.47, 1153.18, 1188.05, 1170.18, 1174.27,  5210.2,90.0, NAV1,208.3,108.5,108.5,133.575,125.3,  0.198,  0.048,  10.48, -142.3,    0.9, -150.6,13.0,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff,556.0,      ,     12,  14.0,     20,2024-01-30 19:47:27
2024-01-30, 19:47:28,  -07:00,  RW21L,   34.6735535, -112.3987122,5280.2,30.17,  5291.0,13.5,82.65,  79.44,-464.92,-2.0,0.57,-0.02,-0.0,210.7, 208.6,  28.1,  28.1,   0.7,  -0.0,  11.14,  11.16,     5.11,  140.12,   67.92, 1863.2,  247.50,  244.88,  252.84,  264.49, 1153.38, 1187.65, 1169.84, 1174.85,  5203.1,90.0, NAV1,208.3,108.5,108.5,133.575,125.3,  0.198,  0.040,  10.52, -142.4,    0.9, -150.6,13.0,      0,  NONE,   NONE,      ,      , -421.3, 3DDiff,556.0,      ,     12,  14.0,     20,2024-01-30 19:47:28
2024-01-30, 19:47:29,  -07:00,  RW21L,   34.6732750, -112.3990097,5274.2,30.17,  5283.7,13.5,82.61,  79.44,-419.98,-2.0,0.67,-0.01,0.01,210.8, 208.8,  28.1,  28.1,   0.7,  -0.0,  11.19,  11.21,     5.10,  140.10,   67.91, 1865.8,  247.53,  244.91,  252.90,  264.51, 1153.95, 1187.10, 1170.31, 1174.88,  5195.8,90.0, NAV1,208.3,108.5,108.5,133.575,125.3,  0.191,  0.036,  10.55, -142.5,    0.9, -150.6,13.0,      0,  NONE,   NONE,      ,      , -429.1, 3DDiff,556.0,      ,     12,  14.5,     20,2024-01-30 19:47:29
2024-01-30, 19:47:30,  -07:00,  RW21L,   34.6730003, -112.3993073,5267.2,30.17,  5277.4,13.5,82.5,  79.48,-416.26,-2.01,0.99,-0.02,0.01,210.8, 208.7,  28.2,  28.2,   0.7,   0.0,  11.19,  11.21,     5.12,  140.07,   67.94, 1865.2,  247.55,  244.94,  252.91,  264.53, 1154.12, 1186.81, 1170.45, 1174.89,  5189.5,90.0, NAV1,208.3,108.5,108.5,133.575,125.3,  0.194,  0.034,  10.59, -142.6,    0.9, -150.6,13.0,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff,556.0,      ,     12,  14.0,     20,2024-01-30 19:47:30
