Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-18, 22:23:58,  -07:00,   KPRC,   34.6750107, -112.3976593,5311.1,30.11,  5328.6,8.2,67.17,  74.29,-448.96,-0.78,9.09,0.01,0.01,210.0, 211.0,  28.2,  28.2,   0.7,  -0.0,  18.27,  18.27,     3.74,  152.21,   66.01, 1627.8,  248.09,  245.23,  253.60,  264.30, 1090.22, 1129.14, 1123.77, 1102.06,  5240.8,73,  GPS,294.8,114.1,108.7,127.2,125.3, -1.601,       ,   3.46, -153.4,    1.6, -148.6,10.0,      0,  NONE,   NONE,      ,      , -417.3, 3DDiff,1852.0,      ,     10,  15.5,     15,2024-02-18 22:23:58
2024-02-18, 22:23:59,  -07:00,   KPRC,   34.6747589, -112.3979416,5306.1,30.11,  5321.8,8.2,67.07,  74.37,-371.78,-0.66,4.11,-0.02,0.03,210.7, 213.4,  28.2,  28.2,   0.7,   0.0,  18.27,  18.27,     3.77,  152.24,   65.96, 1630.4,  247.68,  244.85,  253.26,  263.93, 1093.19, 1131.44, 1127.70, 1105.63,  5234.0,73,  GPS,294.8,114.1,108.7,127.2,125.3, -1.581,       ,   3.22, -151.4,    1.6, -148.6,10.0,      0,  NONE,   NONE,      ,      , -393.7, 3DDiff,1852.0,      ,     10,  15.5,     15,2024-02-18 22:23:59
2024-02-18, 22:24:00,  -07:00,   KPRC,   34.6745110, -112.3982391,5303.1,30.11,  5315.3,8.2,67.56,  74.35,-304.57,-1.1,-0.12,-0.04,-0.02,210.0, 214.3,  28.2,  28.2,   0.7,  -0.0,  18.30,  18.32,     3.82,  152.26,   65.60, 1626.8,  247.18,  244.49,  252.93,  263.56, 1095.71, 1133.94, 1132.00, 1107.85,  5227.5,73,  GPS,294.8,114.1,108.7,127.2,125.3, -1.561,       ,   2.98, -149.9,    1.6, -148.7,10.0,      0,  NONE,   NONE,      ,      , -393.7, 3DDiff,1852.0,      ,     10,  15.5,     16,2024-02-18 22:24:00
2024-02-18, 22:24:01,  -07:00,   KPRC,   34.6742668, -112.3985214,5299.1,30.11,  5307.8,8.2,67.77,  74.22,-253.25,-1.36,-3.93,-0.03,-0.01,209.6, 214.0,  28.2,  28.2,   0.7,   0.0,  18.27,  18.43,     3.76,  152.27,   65.80, 1628.2,  246.79,  244.15,  252.61,  263.20, 1097.96, 1137.13, 1134.79, 1110.30,  5220.0,74,  GPS,294.8,114.1,108.7,127.2,125.3, -1.540,       ,   2.75, -149.3,    1.6, -148.7,10.0,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff,1852.0,      ,     10,  15.5,     16,2024-02-18 22:24:01
2024-02-18, 22:24:02,  -07:00,   KPRC,   34.6740112, -112.3988037,5289.1,30.11,  5299.0,8.2,67.57,  74.08,-343.01,-0.93,-3.96,-0.02,0.03,209.5, 212.9,  28.2,  28.2,   0.7,  -0.0,  18.27,  18.53,     3.80,  152.28,   65.54, 1622.5,  246.33,  243.80,  252.31,  262.85, 1098.85, 1140.66, 1138.37, 1112.73,  5211.2,73,  GPS,294.8,114.1,108.7,127.2,125.3, -1.520,       ,   2.53, -149.7,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -476.4, 3DDiff,1852.0,      ,     10,  13.0,     15,2024-02-18 22:24:02
2024-02-18, 22:24:03,  -07:00,   KPRC,   34.6737595, -112.3990860,5278.1,30.11,  5291.7,8.2,67.1,  73.94,-475.08,-0.53,-1.85,0.01,0.02,210.0, 212.0,  28.2,  28.2,   0.7,   0.0,  18.30,  18.53,     3.78,  152.27,   65.64, 1606.1,  245.93,  243.46,  252.03,  262.51, 1100.13, 1141.99, 1138.92, 1115.42,  5203.9,73,  GPS,294.8,114.1,108.7,127.2,125.3, -1.500,       ,   2.32, -151.1,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -464.6, 3DDiff,1852.0,      ,     10,  12.5,     14,2024-02-18 22:24:03
2024-02-18, 22:24:04,  -07:00,   KPRC,   34.6735039, -112.3993607,5268.1,30.11,  5285.0,8.2,67.01,  73.75,-557.23,-0.49,-0.46,0.03,-0.0,210.2, 211.7,  28.2,  28.2,   0.7,  -0.0,  18.43,  18.48,     3.80,  152.27,   65.28, 1591.8,  245.54,  243.15,  251.74,  262.18, 1100.83, 1141.99, 1138.16, 1114.75,  5197.2,73,  GPS,294.8,114.1,108.7,127.2,125.3, -1.479,       ,   2.11, -153.2,    1.5, -148.8,10.0,      0,  NONE,   NONE,      ,      , -429.1, 3DDiff,1852.0,      ,     10,  12.5,     14,2024-02-18 22:24:04
2024-02-18, 22:24:05,  -07:00,   KPRC,   34.6732483, -112.3996277,5262.1,30.11,  5278.1,8.2,66.77,  73.52,-526.41,-0.88,-0.18,0.01,-0.0,209.7, 211.6,  28.2,  28.2,   0.7,   0.0,  18.58,  18.48,     3.79,  152.25,   65.24, 1590.0,  245.18,  242.86,  251.48,  261.87, 1100.87, 1141.06, 1137.43, 1113.98,  5190.3,72,  GPS,294.8,114.1,108.7,127.2,125.3, -1.459,       ,   1.91, -156.0,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -405.5, 3DDiff,1852.0,      ,     10,  12.0,     14,2024-02-18 22:24:05
2024-02-18, 22:24:06,  -07:00,   KPRC,   34.6729965, -112.3999023,5258.1,30.11,  5270.6,8.0,67.11,  73.34,-427.16,-1.94,0.44,-0.02,-0.04,209.5, 211.5,  28.1,  28.2,   0.7,  -0.0,  18.66,  18.45,     3.75,  152.24,   65.05, 1585.7,  244.83,  242.56,  251.22,  261.56, 1099.23, 1139.30, 1135.94, 1112.02,  5182.8,73,  GPS,294.8,114.1,108.7,127.2,125.3, -1.439,       ,   1.72, -159.8,    1.4, -148.7,10.0,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff,1852.0,      ,     10,  12.0,     14,2024-02-18 22:24:06
2024-02-18, 22:24:07,  -07:00,   KPRC,   34.6727409, -112.4001770,5248.1,30.11,  5262.7,8.0,66.83,  73.05,-434.55,-1.08,1.76,-0.02,0.08,210.0, 211.6,  28.2,  28.2,   0.7,   0.0,  18.73,  18.35,     3.66,  152.22,   65.16, 1580.9,  244.49,  242.27,  250.97,  261.25, 1098.70, 1137.89, 1134.13, 1110.92,  5174.9,72,  GPS,294.8,114.1,108.7,127.2,125.3, -1.419,       ,   1.55, -164.6,    1.4, -148.8,10.0,      0,  NONE,   NONE,      ,      , -472.4, 3DDiff,1852.0,      ,     10,  12.5,     14,2024-02-18 22:24:07
