Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-16, 12:06:37,  -07:00,   KPRC,   34.6820259, -112.3947754,5357.2,30.17,  5374.5,9.2,66.45,  80.75,-593.03,-0.1,-0.16,-0.0,0.12,200.6, 195.8,  28.2,  28.2,   0.7,   0.0,  15.69,  17.32,     3.95,  164.94,   65.58, 1709.5,  309.77,  308.50,  315.46,  328.92, 1063.91, 1113.55, 1150.74, 1139.15,  5286.7,72,  GPS,222.7,114.1,114.1,121.7,128.75, -0.565,       ,  10.20, -41.5,    2.0, -153.5,10.0,      0,  NONE,   NONE,      ,      , -362.2, 3DDiff,1852,      ,     10,  10.5,     16,2024-02-16 12:06:37
2024-02-16, 12:06:38,  -07:00,   KPRC,   34.6816864, -112.3949738,5351.2,30.17,  5371.1,9.2,65.35,  80.83,-512.97,-1.03,4.04,-0.0,-0.1,201.0, 195.9,  28.2,  28.2,   0.7,  -0.0,  15.69,  17.35,     4.04,  165.01,   65.45, 1695.6,  308.88,  307.71,  314.75,  328.20, 1079.64, 1128.09, 1159.44, 1147.34,  5283.4,71,  GPS,222.7,114.1,114.1,121.7,128.75, -0.555,       ,  10.29, -40.0,    2.0, -153.3,10.0,      0,  NONE,   NONE,      ,      , -232.3, 3DDiff,1852,      ,     10,  11.0,     16,2024-02-16 12:06:38
2024-02-16, 12:06:39,  -07:00,   KPRC,   34.6813507, -112.3951797,5347.2,30.17,  5365.9,9.2,64.86,  80.51,-380.44,-0.14,4.53,-0.01,-0.02,200.9, 196.5,  28.2,  28.2,   0.7,   0.0,  15.74,  17.35,     3.97,  165.07,   65.26, 1687.4,  308.01,  306.94,  314.06,  327.49, 1091.64, 1139.10, 1165.83, 1152.77,  5278.2,71,  GPS,222.7,114.1,114.1,121.7,128.75, -0.545,       ,  10.37, -38.4,    2.0, -153.2,10.0,      0,  NONE,   NONE,      ,      , -322.8, 3DDiff,1852,      ,     10,  11.0,     16,2024-02-16 12:06:39
2024-02-16, 12:06:40,  -07:00,   KPRC,   34.6810226, -112.3953781,5340.2,30.17,  5359.9,9.2,65.54,  79.76,-381.94,-0.82,5.31,-0.01,-0.04,201.4, 197.6,  28.2,  28.2,   0.7,  -0.0,  15.71,  17.35,     3.97,  165.10,   65.36, 1688.4,  307.17,  306.19,  313.40,  326.82, 1101.30, 1146.49, 1170.54, 1156.58,  5272.2,71,  GPS,222.7,114.1,114.1,121.7,128.75, -0.535,       ,  10.44, -36.7,    2.0, -153.1,10.0,      0,  NONE,   NONE,      ,      , -370.1, 3DDiff,1852,      ,     10,  11.0,     16,2024-02-16 12:06:40
2024-02-16, 12:06:41,  -07:00,   KPRC,   34.6807060, -112.3955917,5335.2,30.17,  5353.0,9.2,66.83,  78.94,-349.87,-0.53,4.12,0.0,0.1,203.6, 198.7,  28.2,  28.2,   0.7,   0.0,  15.64,  17.35,     4.00,  165.11,   65.23, 1690.5,  306.34,  305.48,  312.76,  326.15, 1108.03, 1153.00, 1174.03, 1159.72,  5265.2,73,  GPS,222.7,114.1,114.1,121.7,128.75, -0.526,       ,  10.49, -35.0,    1.9, -153.0,10.0,      0,  NONE,   NONE,      ,      , -421.3, 3DDiff,1852,      ,     10,  11.5,     16,2024-02-16 12:06:41
2024-02-16, 12:06:42,  -07:00,   KPRC,   34.6803856, -112.3958130,5324.2,30.17,  5346.0,9.2,63.45,  78.51,-440.45,-1.72,1.56,0.01,-0.02,205.2, 199.6,  28.2,  28.2,   0.7,  -0.0,  15.54,  17.29,     3.99,  165.11,   65.16, 1678.9,  305.52,  304.76,  312.09,  325.49, 1113.72, 1158.36, 1176.35, 1163.50,  5258.2,69,  GPS,222.7,114.1,114.1,121.7,128.75, -0.518,       ,  10.52, -33.3,    1.9, -152.9,10.0,      0,  NONE,   NONE,      ,      , -378.0, 3DDiff,1852,      ,     10,  11.0,     16,2024-02-16 12:06:42
2024-02-16, 12:06:43,  -07:00,   KPRC,   34.6800690, -112.3960342,5318.2,30.17,  5339.0,9.2,64.21,  78.40,-459.61,-0.97,0.7,-0.02,0.04,205.0, 200.2,  28.2,  28.2,   0.7,   0.0,  15.54,  17.27,     3.99,  165.10,   65.27, 1674.8,  304.73,  304.04,  311.48,  324.83, 1119.02, 1162.88, 1177.45, 1166.16,  5251.3,70,  GPS,222.7,114.1,114.1,121.7,128.75, -0.509,       ,  10.55, -31.6,    1.9, -152.9,10.0,      0,  NONE,   NONE,      ,      , -366.1, 3DDiff,1852,      ,     10,  11.0,     16,2024-02-16 12:06:43
2024-02-16, 12:06:44,  -07:00,   KPRC,   34.6797600, -112.3962631,5316.2,30.17,  5333.1,9.5,63.84,  78.10,-344.43,-0.68,3.44,-0.0,-0.04,205.4, 200.4,  28.2,  28.2,   0.7,   0.0,  15.54,  17.24,     4.03,  165.09,   65.08, 1679.9,  303.95,  303.37,  310.86,  324.20, 1123.35, 1166.21, 1179.91, 1167.46,  5245.3,69,  GPS,222.7,114.1,114.1,121.7,128.75, -0.501,       ,  10.58, -30.0,    1.9, -152.8,10.0,      0,  NONE,   NONE,      ,      , -338.6, 3DDiff,1852,      ,     10,  11.0,     16,2024-02-16 12:06:44
2024-02-16, 12:06:45,  -07:00,   KPRC,   34.6794510, -112.3964844,5311.2,30.17,  5326.3,9.5,63.08,  77.68,-297.11,-1.24,6.25,0.01,0.04,205.6, 201.0,  28.2,  28.2,   0.7,   0.0,  15.52,  17.19,     4.01,  165.06,   65.12, 1671.9,  303.21,  302.71,  310.27,  323.56, 1126.46, 1169.12, 1182.66, 1168.35,  5238.5,69,  GPS,222.7,114.1,114.1,121.7,128.75, -0.493,       ,  10.61, -28.2,    1.9, -152.7,10.0,      0,  NONE,   NONE,      ,      , -397.6, 3DDiff,1852,      ,     10,  11.0,     16,2024-02-16 12:06:45
2024-02-16, 12:06:46,  -07:00,   KPRC,   34.6791496, -112.3967209,5303.2,30.17,  5318.6,9.5,64.07,  77.37,-346.97,-1.88,7.11,-0.03,-0.01,206.4, 202.4,  28.2,  28.2,   0.7,  -0.0,  15.45,  17.19,     3.99,  165.03,   65.17, 1678.7,  302.46,  302.05,  309.67,  322.95, 1129.02, 1171.39, 1185.04, 1168.83,  5230.9,70,  GPS,222.7,114.1,114.1,121.7,128.75, -0.486,       ,  10.63, -26.5,    1.8, -152.7,10.0,      0,  NONE,   NONE,      ,      , -448.8, 3DDiff,1852,      ,     10,  11.0,     16,2024-02-16 12:06:46
