Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-10, 10:34:30,  -07:00,   KPRC,   34.6757851, -112.3968277,5431.3,29.94,  5441.2,1.2,68.64,  76.08,-493.17,-3.1,-1.04,0.02,0.05,209.4, 210.4,  28.2,  28.2,   0.8,   0.1,  15.40,  15.93,     3.91,  158.09,   65.01, 1659.0,  291.97,  287.60,  293.48,  309.71, 1147.78, 1158.04, 1166.13, 1138.28,  5353.5,74,  GPS,4.6,114.1,114.1,121.7,125.3, -0.753,       ,   2.85,  16.3,    1.7, -148.6,10.0,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff,1852.0,      ,     11,  13.5,     18,2024-01-10 10:34:30
2024-01-10, 10:34:31,  -07:00,   KPRC,   34.6755142, -112.3971100,5419.3,29.94,  5433.9,1.2,68.41,  75.98,-588.74,-2.8,0.16,0.04,0.06,211.1, 210.6,  28.2,  28.2,   0.8,   0.1,  15.40,  15.91,     3.87,  158.19,   65.03, 1660.7,  291.27,  286.98,  292.82,  309.10, 1149.10, 1159.51, 1167.65, 1139.46,  5346.1,74,  GPS,4.6,114.1,114.1,121.7,125.3, -0.744,       ,   2.91,  19.8,    1.7, -148.6,10.0,      0,  NONE,   NONE,      ,      , -456.7, 3DDiff,1852.0,      ,     11,  13.5,     18,2024-01-10 10:34:31
2024-01-10, 10:34:32,  -07:00,   KPRC,   34.6752472, -112.3973846,5413.3,29.94,  5427.1,1.2,69.32,  75.81,-562.75,-3.64,-0.6,0.01,-0.07,210.8, 211.0,  28.2,  28.2,   0.8,   0.1,  15.47,  15.93,     3.90,  158.28,   65.16, 1667.2,  290.57,  286.35,  292.22,  308.48, 1148.80, 1161.93, 1169.46, 1140.15,  5339.4,75,  GPS,4.6,114.1,114.1,121.7,125.3, -0.735,       ,   2.96,  22.9,    1.6, -148.6,10.0,      0,  NONE,   NONE,      ,      , -421.3, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-01-10 10:34:32
2024-01-10, 10:34:33,  -07:00,   KPRC,   34.6749916, -112.3976593,5410.3,29.94,  5417.5,1.2,68.68,  75.58,-431.0,-4.42,-1.3,0.0,0.02,210.8, 211.4,  28.2,  28.2,   0.8,   0.1,  15.57,  16.01,     3.94,  158.37,   65.09, 1667.1,  289.89,  285.75,  291.70,  307.87, 1148.37, 1162.49, 1171.24, 1140.62,  5329.8,74,  GPS,4.6,114.1,114.1,121.7,125.3, -0.726,       ,   3.01,  25.6,    1.6, -148.6,10.0,      0,  NONE,   NONE,      ,      , -586.6, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-01-10 10:34:33
2024-01-10, 10:34:34,  -07:00,   KPRC,   34.6747246, -112.3979416,5394.3,29.94,  5405.8,1.2,67.94,  75.69,-531.3,-4.72,-2.23,0.01,0.04,211.4, 211.5,  28.2,  28.2,   0.8,   0.1,  15.74,  15.93,     3.93,  158.45,   65.06, 1662.4,  289.20,  285.14,  291.08,  307.28, 1148.57, 1162.92, 1171.65, 1140.63,  5318.1,73,  GPS,4.6,114.1,114.1,121.7,125.3, -0.716,       ,   3.04,  28.1,    1.6, -148.6,10.0,      0,  NONE,   NONE,      ,      , -689.0, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-01-10 10:34:34
2024-01-10, 10:34:35,  -07:00,   KPRC,   34.6744652, -112.3982162,5382.3,29.94,  5394.6,1.2,69.38,  75.91,-647.65,-4.05,-4.1,0.01,-0.05,211.3, 211.5,  28.2,  28.2,   0.8,   0.1,  15.89,  15.86,     3.95,  158.52,   65.22, 1663.8,  288.53,  284.55,  290.51,  306.69, 1149.06, 1163.63, 1171.25, 1141.03,  5306.9,75,  GPS,4.6,114.1,114.1,121.7,125.3, -0.707,       ,   3.06,  30.3,    1.6, -148.6,10.0,      0,  NONE,   NONE,      ,      , -696.9, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-01-10 10:34:35
2024-01-10, 10:34:36,  -07:00,   KPRC,   34.6742020, -112.3984985,5368.3,29.94,  5382.0,1.5,68.88,  75.93,-725.26,-3.88,-1.9,0.04,0.03,211.1, 211.1,  28.2,  28.2,   0.8,   0.1,  15.89,  15.86,     3.88,  158.59,   65.21, 1668.7,  287.88,  283.96,  289.94,  306.10, 1150.71, 1164.86, 1171.27, 1142.43,  5294.3,74,  GPS,4.6,114.1,114.1,121.7,125.3, -0.698,       ,   3.07,  32.2,    1.5, -148.6,10.0,      0,  NONE,   NONE,      ,      , -712.6, 3DDiff,1852.0,      ,     11,  13.5,     18,2024-01-10 10:34:36
2024-01-10, 10:34:37,  -07:00,   KPRC,   34.6739311, -112.3987808,5357.3,29.94,  5370.4,1.5,68.08,  75.98,-753.93,-3.03,-1.32,0.01,0.01,210.9, 211.3,  28.1,  28.2,   0.8,   0.1,  16.06,  15.76,     3.92,  158.65,   65.25, 1661.3,  287.23,  283.38,  289.39,  305.51, 1151.08, 1165.51, 1170.75, 1142.57,  5282.6,73,  GPS,4.6,114.1,114.1,121.7,125.3, -0.688,       ,   3.07,  34.0,    1.5, -148.6,10.0,      0,  NONE,   NONE,      ,      , -696.9, 3DDiff,1852.0,      ,     11,  13.5,     18,2024-01-10 10:34:37
2024-01-10, 10:34:38,  -07:00,   KPRC,   34.6736755, -112.3990631,5343.3,29.94,  5358.3,1.5,66.77,  75.98,-765.78,-2.9,-1.58,0.04,0.05,211.5, 211.5,  28.2,  28.2,   0.8,   0.1,  16.06,  15.62,     4.38,  158.71,   65.62, 1699.4,  286.60,  282.81,  288.92,  304.95, 1152.12, 1166.81, 1172.63, 1144.63,  5270.6,72,  GPS,4.6,114.1,114.1,121.7,125.3, -0.678,       ,   3.08,  35.7,    1.5, -148.6,10.0,      0,  NONE,   NONE,      ,      , -661.4, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-01-10 10:34:38
2024-01-10, 10:34:39,  -07:00,   KPRC,   34.6734123, -112.3993530,5333.3,29.94,  5348.2,1.5,66.83,  76.10,-743.45,-2.81,-0.18,0.01,0.04,210.9, 211.7,  28.2,  28.2,   0.8,   0.1,  16.01,  15.49,     4.48,  158.76,   66.03, 1721.7,  285.96,  282.23,  288.33,  304.37, 1155.64, 1169.77, 1175.11, 1148.43,  5260.5,72,  GPS,4.6,114.1,114.1,121.7,125.3, -0.669,       ,   3.09,  37.2,    1.5, -148.6,10.0,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff,1852.0,      ,     10,  13.0,     18,2024-01-10 10:34:39
