Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-12, 11:53:15,  -07:00,    P23,   35.3492241, -112.8658142,5803.6,30.19,  5780.5,3.5,66.3,  71.77,-813.94,-5.49,9.91,0.02,-0.1,187.8, 186.7,  28.1,  28.1,   0.7,   0.1,  18.09,  16.68,     3.16,  154.41,   61.17, 1373.3,  272.99,  274.77,  277.58,  289.89, 1139.12, 1154.14, 1151.37, 1118.39,  5695.8,72.0,  GPS,283.4,114.1,114.1,122.825,122.9, -1.182,       ,   2.80, -151.2,    1.3, -140.2,10.3,      0,  NONE,   NONE,      ,      , -732.3, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-02-12 11:53:15
2024-02-12, 11:53:16,  -07:00,    P23,   35.3489113, -112.8659439,5793.6,30.19,  5766.6,3.5,68.5,  71.75,-801.54,-5.01,14.22,-0.04,0.09,190.7, 189.3,  28.1,  28.1,   0.7,   0.1,  17.99,  16.60,     2.94,  154.44,   60.24, 1310.1,  272.47,  274.37,  277.19,  289.45, 1120.29, 1152.91, 1151.50, 1119.01,  5681.9,74.0,  GPS,283.4,114.1,114.1,122.825,122.9, -1.162,       ,   2.70, -148.8,    1.3, -139.7,10.3,      0,  NONE,   NONE,      ,      , -811.0, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-02-12 11:53:16
2024-02-12, 11:53:17,  -07:00,    P23,   35.3486061, -112.8661118,5779.6,30.19,  5754.0,3.5,68.22,  71.84,-782.53,-5.83,14.22,0.02,0.0,196.6, 193.0,  28.1,  28.1,   0.7,   0.1,  17.96,  16.60,     2.22,  154.46,   58.88, 1211.2,  272.01,  274.00,  276.84,  289.06, 1096.75, 1144.35, 1144.82, 1116.46,  5669.2,74.0,  GPS,283.4,114.1,114.1,122.825,122.9, -1.142,       ,   2.60, -146.3,    1.3, -139.3,10.3,      0,  NONE,   NONE,      ,      , -759.8, 3DDiff,1852.0,      ,      8,   8.5,     14,2024-02-12 11:53:17
2024-02-12, 11:53:18,  -07:00,    P23,   35.3483086, -112.8662949,5762.6,30.19,  5741.3,3.5,67.0,  71.84,-866.13,-5.37,14.29,0.02,0.05,200.9, 197.1,  28.1,  28.1,   0.7,   0.0,  17.96,  16.60,     1.67,  154.48,   56.84, 1090.4,  271.55,  273.65,  276.50,  288.66, 1038.17, 1094.03, 1103.20, 1080.37,  5656.5,73.0,  GPS,283.4,114.1,114.1,122.825,122.9, -1.122,       ,   2.52, -143.6,    1.3, -139.0,10.3,      0,  NONE,   NONE,      ,      , -755.9, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-02-12 11:53:18
2024-02-12, 11:53:19,  -07:00,    P23,   35.3480263, -112.8665085,5751.6,30.19,  5729.3,3.5,66.41,  71.84,-839.46,-5.44,14.59,0.0,0.02,203.9, 201.0,  28.1,  28.1,   0.7,   0.1,  18.01,  16.60,     1.64,  154.51,   56.35, 1067.8,  271.08,  273.29,  276.15,  288.29,  983.72, 1065.94, 1085.70, 1067.55,  5644.5,72.0,  GPS,283.4,114.1,114.1,122.825,122.9, -1.102,       ,   2.46, -140.5,    1.3, -138.6,10.3,      0,  NONE,   NONE,      ,      , -755.9, 3DDiff,1852.0,      ,      8,   8.5,     14,2024-02-12 11:53:19
2024-02-12, 11:53:20,  -07:00,    P23,   35.3477516, -112.8667374,5739.6,30.19,  5716.7,3.5,66.78,  71.75,-768.17,-5.36,13.65,0.0,0.05,207.0, 204.9,  28.1,  28.1,   0.7,   0.1,  18.09,  16.70,     1.39,  154.54,   55.75, 1022.4,  270.60,  272.92,  275.80,  287.90,  948.55, 1038.97, 1063.81, 1064.33,  5632.0,72.0,  GPS,283.4,114.1,114.1,122.825,122.9, -1.083,       ,   2.40, -136.7,    1.2, -138.4,10.3,      0,  NONE,   NONE,      ,      , -783.5, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-02-12 11:53:20
2024-02-12, 11:53:21,  -07:00,    P23,   35.3474922, -112.8669891,5727.6,30.19,  5704.0,3.5,65.62,  71.81,-760.64,-5.49,11.63,-0.01,-0.03,209.6, 208.6,  28.1,  28.1,   0.7,   0.1,  18.09,  16.78,     1.13,  154.57,   55.11,  979.8,  270.12,  272.56,  275.44,  287.50,  912.93,  999.43, 1033.45, 1050.94,  5619.2,71.0,  GPS,283.4,114.1,114.1,122.825,122.9, -1.064,       ,   2.35, -132.6,    1.2, -138.2,10.3,      0,  NONE,   NONE,      ,      , -803.1, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-02-12 11:53:21
2024-02-12, 11:53:22,  -07:00,    P23,   35.3472481, -112.8672638,5716.6,30.19,  5688.3,3.5,66.38,  71.65,-736.18,-4.02,9.72,0.02,0.11,212.9, 211.7,  28.1,  28.1,   0.7,   0.0,  18.09,  16.84,     1.11,  154.59,   55.06,  974.8,  269.63,  272.17,  275.06,  287.09,  889.90,  971.80, 1001.95, 1041.91,  5603.5,72.0,  GPS,283.4,114.1,114.1,122.825,122.9, -1.045,       ,   2.30, -128.3,    1.2, -138.0,10.3,      0,  NONE,   NONE,      ,      , -925.2, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-02-12 11:53:22
2024-02-12, 11:53:23,  -07:00,    P23,   35.3470116, -112.8675461,5695.6,30.19,  5673.0,3.5,66.7,  71.26,-850.42,-3.26,2.49,0.01,0.06,214.6, 214.0,  28.1,  28.1,   0.7,   0.1,  18.04,  16.94,     1.11,  154.63,   55.18,  986.1,  269.10,  271.76,  274.67,  286.71,  870.95,  951.50,  983.99, 1036.16,  5588.3,72.0,  GPS,283.4,114.1,114.1,122.825,122.9, -1.026,       ,   2.26, -124.1,    1.2, -137.9,10.3,      0,  NONE,   NONE,      ,      , -921.3, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-02-12 11:53:23
2024-02-12, 11:53:24,  -07:00,    P23,   35.3467789, -112.8678360,5684.6,30.19,  5660.8,3.5,65.07,  70.95,-904.45,-4.3,0.31,-0.01,0.04,215.6, 215.2,  28.1,  28.1,   0.7,   0.0,  18.04,  16.94,     1.11,  154.66,   55.17,  980.7,  268.56,  271.34,  274.27,  286.25,  861.43,  933.41,  970.74, 1030.95,  5576.1,70.0,  GPS,283.4,114.1,114.1,122.825,122.9, -1.008,       ,   2.21, -120.0,    1.2, -137.7,10.3,      0,  NONE,   NONE,      ,      , -767.7, 3DDiff,1852.0,      ,      8,   8.0,     14,2024-02-12 11:53:24
