Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-10-29, 15:24:04,  -07:00,   KPRC,   34.6531410, -112.4326859,5478.5,30.08,  5497.3,12.8,66.62,  76.80,-1097.27,-1.78,-14.32,0.01,0.0,111.2, 113.5,  28.2,  28.2,   0.7,   0.0,  11.12,  11.43,     0.82,  170.16,   54.43, 1021.6,  313.46,  317.97,  320.33,  336.76,  891.44, 1013.94,  968.95, 1045.37,  5409.2,73.0, NAV1,127.0,114.1,114.1,122.825,125.3, -0.110,       ,   6.36,  28.6,    0.7,   71.3,10.1,      0,  NONE,   NONE,      ,      , -1051.2, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-10-29 15:24:04
2023-10-29, 15:24:05,  -07:00,   KPRC,   34.6529617, -112.4323120,5464.5,30.08,  5480.3,12.8,66.27,  76.92,-1040.61,-2.3,-12.78,0.01,0.06,107.6, 110.3,  28.2,  28.2,   0.6,   0.0,  11.09,  11.47,     0.82,  170.27,   54.53, 1018.0,  312.49,  317.12,  319.47,  335.92,  882.02, 1016.39,  970.73, 1055.04,  5392.2,73.0, NAV1,127.0,114.1,114.1,122.825,125.3, -0.099,       ,   6.16,  28.2,    0.7,   70.2,10.1,      0,  NONE,   NONE,      ,      , -1059.1, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-10-29 15:24:05
2023-10-29, 15:24:06,  -07:00,   KPRC,   34.6527977, -112.4319305,5450.5,30.08,  5463.0,12.8,67.57,  77.13,-973.15,-2.11,-11.6,-0.01,0.02,104.4, 107.3,  28.2,  28.2,   0.7,   0.0,  11.12,  11.47,     0.82,  170.39,   54.42, 1022.3,  311.52,  316.27,  318.60,  335.06,  880.28, 1020.22,  971.24, 1058.89,  5374.9,74.0, NAV1,127.0,114.1,114.1,122.825,125.3, -0.097,       ,   5.96,  27.5,    0.6,   69.0,10.1,      0,  NONE,   NONE,      ,      , -1035.4, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-10-29 15:24:06
2023-10-29, 15:24:07,  -07:00,   KPRC,   34.6526489, -112.4315338,5433.5,30.08,  5445.5,12.8,65.79,  77.38,-947.43,-2.69,-11.25,0.01,-0.01,102.7, 104.6,  28.2,  28.2,   0.7,   0.0,  11.07,  11.57,     0.82,  170.50,   54.38, 1016.7,  310.55,  315.43,  317.75,  334.24,  879.56, 1025.39,  972.00, 1058.00,  5357.4,72.0, NAV1,127.0,114.1,114.1,122.825,125.3, -0.090,       ,   5.77,  26.6,    0.6,   67.9,10.1,      0,  NONE,   NONE,      ,      , -1051.2, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-10-29 15:24:07
2023-10-29, 15:24:08,  -07:00,   KPRC,   34.6525154, -112.4311295,5412.5,30.08,  5428.3,12.8,66.96,  77.81,-1045.46,-2.26,-16.05,0.01,0.23,100.0, 101.9,  28.2,  28.2,   0.6,  -0.0,  11.02,  11.62,     0.84,  170.61,   54.32, 1013.1,  309.58,  314.60,  316.88,  333.38,  886.56, 1023.59,  974.54, 1050.52,  5340.2,73.0, NAV1,127.0,114.1,114.1,122.825,125.3, -0.083,       ,   5.58,  25.4,    0.6,   66.7,10.1,      0,  NONE,   NONE,      ,      , -1035.4, 3DDiff,1852.0,      ,     11,  13.5,     19,2023-10-29 15:24:08
2023-10-29, 15:24:09,  -07:00,   KPRC,   34.6523972, -112.4307175,5393.5,30.08,  5413.8,12.8,67.11,  78.43,-1141.12,-1.21,-16.78,0.0,0.11,95.4,  98.2,  28.2,  28.2,   0.7,   0.0,  11.02,  11.62,     0.84,  170.71,   54.46, 1020.0,  308.61,  313.76,  316.03,  332.55,  880.56, 1020.41,  983.77, 1057.65,  5325.7,74.0, NAV1,127.0,114.1,114.1,122.825,125.3, -0.064,       ,   5.39,  23.9,    0.6,   65.6,10.1,      0,  NONE,   NONE,      ,      , -878.0, 3DDiff,1852.0,      ,     11,  13.5,     19,2023-10-29 15:24:09
2023-10-29, 15:24:10,  -07:00,   KPRC,   34.6523094, -112.4302826,5382.5,30.08,  5402.1,12.8,66.89,  78.55,-1002.06,-1.81,-15.69,0.02,-0.03,91.4,  94.4,  28.2,  28.2,   0.6,   0.0,  10.92,  11.66,     0.84,  170.81,   54.48, 1027.1,  307.61,  312.92,  315.16,  331.70,  879.37, 1024.82,  967.93, 1065.63,  5313.8,73.0, NAV1,127.0,114.1,114.1,122.825,125.3, -0.040,       ,   5.21,  22.0,    0.6,   64.6,10.1,      0,  NONE,   NONE,      ,      , -791.3, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-10-29 15:24:10
2023-10-29, 15:24:11,  -07:00,   KPRC,   34.6522408, -112.4298553,5369.5,30.08,  5389.3,13.0,67.76,  78.55,-885.92,-1.7,-15.81,0.04,0.07,86.8,  90.8,  28.2,  28.2,   0.7,   0.0,  10.83,  11.88,     0.85,  170.91,   54.68, 1028.9,  306.66,  312.07,  314.31,  330.88,  889.57, 1026.39,  945.24, 1058.27,  5300.9,74.0, NAV1,127.0,114.1,114.1,122.825,125.3, -0.005,       ,   5.04,  19.8,    0.5,   63.5,10.1,      0,  NONE,   NONE,      ,      , -748.0, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-10-29 15:24:11
2023-10-29, 15:24:12,  -07:00,   KPRC,   34.6521950, -112.4294128,5358.5,30.08,  5378.6,13.0,68.35,  78.51,-798.0,-1.54,-13.36,0.0,0.11,82.0,  87.2,  28.2,  28.2,   0.7,  -0.0,  10.69,  11.93,     0.84,  171.00,   54.91, 1033.8,  305.68,  311.24,  313.45,  330.02,  893.27, 1030.65,  940.16, 1051.07,  5290.2,75.0, NAV1,127.0,114.1,114.1,122.825,125.3,  0.007,       ,   4.89,  17.3,    0.5,   62.6,10.1,      0,  NONE,   NONE,      ,      , -673.2, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-10-29 15:24:12
2023-10-29, 15:24:13,  -07:00,   KPRC,   34.6521683, -112.4289780,5352.5,30.08,  5369.4,13.0,69.12,  78.32,-654.25,-1.61,-11.79,-0.01,0.13,78.3,  83.8,  28.2,  28.2,   0.7,   0.0,  10.52,  11.93,     0.87,  171.10,   54.75, 1039.1,  304.71,  310.38,  312.60,  329.20,  898.10, 1037.84,  943.98, 1044.03,  5281.0,76.0, NAV1,127.0,114.1,114.1,122.825,125.3,  0.016,       ,   4.77,  14.5,    0.5,   61.7,10.1,      0,  NONE,   NONE,      ,      , -566.9, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-10-29 15:24:13
2023-10-29, 15:24:14,  -07:00,   KPRC,   34.6521645, -112.4285431,5344.5,30.08,  5363.5,13.0,68.88,  78.34,-544.64,-2.55,-10.85,0.05,-0.11,76.8,  80.6,  28.2,  28.2,   0.7,   0.0,  10.42,  11.97,     0.86,  171.19,   54.77, 1027.1,  303.74,  309.56,  311.75,  328.36,  897.14, 1035.10,  939.59, 1036.35,  5275.1,76.0, NAV1,127.0,114.1,114.1,122.825,125.3,  0.022,       ,   4.68,  11.4,    0.5,   60.9,10.1,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,     11,  13.5,     18,2023-10-29 15:24:14
2023-10-29, 15:24:15,  -07:00,   KPRC,   34.6521797, -112.4281082,5345.5,30.08,  5356.2,13.0,71.44,  78.10,-338.86,-1.29,-13.74,-0.03,0.04,75.0,  77.8,  28.2,  28.2,   0.6,  -0.0,  10.33,  11.93,     0.85,  171.27,   55.07, 1032.8,  302.78,  308.72,  310.90,  327.53,  910.73, 1033.16,  928.43, 1032.59,  5267.9,78.0, NAV1,127.0,114.1,114.1,122.825,125.3,  0.029,       ,   4.63,   8.3,    0.5,   60.1,10.1,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff,1852.0,      ,     11,  13.5,     19,2023-10-29 15:24:15
2023-10-29, 15:24:16,  -07:00,   KPRC,   34.6522102, -112.4276657,5332.5,30.08,  5345.7,13.0,69.85,  77.60,-400.38,-1.07,-11.37,0.02,-0.09,73.4,  75.0,  28.2,  28.2,   0.7,   0.0,  10.33,  11.93,     0.83,  171.36,   55.15, 1046.3,  301.83,  307.90,  310.12,  326.69,  916.78, 1023.72,  932.21, 1023.43,  5257.3,77.0, NAV1,127.0,114.1,114.1,122.825,125.3,  0.041,       ,   4.60,   5.2,    0.4,   59.4,10.1,      0,  NONE,   NONE,      ,      , -547.2, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-10-29 15:24:16
2023-10-29, 15:24:17,  -07:00,   KPRC,   34.6522560, -112.4272385,5321.5,30.08,  5334.4,13.0,70.05,  77.03,-524.42,-1.35,-8.42,0.01,0.01,69.6,  73.0,  28.2,  28.2,   0.7,   0.0,  10.35,  11.83,     0.86,  171.44,   55.22, 1049.6,  300.88,  307.06,  309.19,  325.87,  920.21, 1008.75,  933.01, 1018.04,  5246.0,77.0, NAV1,127.0,114.1,114.1,122.825,125.3,  0.075,       ,   4.58,   2.3,    0.4,   58.7,10.1,      0,  NONE,   NONE,      ,      , -692.9, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-10-29 15:24:17
2023-10-29, 15:24:18,  -07:00,   KPRC,   34.6523094, -112.4268112,5315.5,30.08,  5321.4,13.0,70.81,  76.51,-511.87,-1.51,-10.36,-0.06,0.0,66.6,  70.6,  28.2,  28.2,   0.7,   0.0,  10.47,  11.62,     0.85,  171.53,   55.36, 1054.2,  299.93,  306.24,  308.34,  325.04,  912.90, 1006.66,  930.25, 1011.61,  5233.1,78.0, NAV1,127.0,114.1,114.1,122.825,125.3,  0.108,       ,   4.56,  -0.4,    0.4,   58.1,10.1,      0,  NONE,   NONE,      ,      , -744.1, 3DDiff,1852.0,      ,     10,  13.0,     18,2023-10-29 15:24:18
2023-10-29, 15:24:19,  -07:00,   KPRC,   34.6523819, -112.4263992,5303.5,30.08,  5308.8,13.0,71.2,  76.04,-540.52,-1.35,-13.97,-0.03,0.19,64.0,  68.1,  28.2,  28.2,   0.7,   0.0,  10.47,  11.54,     0.85,  171.60,   55.29, 1061.0,  299.00,  305.41,  307.58,  324.29,  910.47, 1002.07,  924.81, 1010.32,  5220.5,78.0, NAV1,127.0,114.1,114.1,122.825,125.3,  0.149,       ,   4.54,  -2.8,    0.4,   57.5,10.1,      0,  NONE,   NONE,      ,      , -752.0, 3DDiff,1852.0,      ,     10,  13.5,     18,2023-10-29 15:24:19
