Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2023-12-03, 07:55:38,  -07:00,   KPRC,   34.6733055, -112.3973465,5331.8,30.26,  5322.8,3.8,71.62,  75.85,-380.39,-2.03,-8.12,-0.04,0.01,230.5, 233.4,  28.2,  28.2,   0.9,   0.0,  16.92,  15.62,     3.93,  158.71,   64.79, 1660.0,  277.98,  279.79,  288.23,  295.93, 1169.05, 1193.40, 1196.65, 1174.10,  5234.9,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.110,       ,   5.19, -163.2,    1.5, -145.7,10.1,      0,  NONE,   NONE,      ,      , -413.4, 3DDiff,1852.0,      ,     11,  11.5,     18,2023-12-03 07:55:38
2023-12-03, 07:55:39,  -07:00,   KPRC,   34.6731377, -112.3977203,5326.8,30.26,  5316.9,3.8,71.81,  75.73,-342.35,-1.77,-3.32,-0.04,0.03,227.8, 231.1,  28.2,  28.2,   0.9,   0.0,  16.94,  15.52,     3.91,  158.68,   64.82, 1663.5,  277.57,  279.37,  287.87,  295.52, 1168.02, 1193.27, 1195.79, 1173.37,  5229.0,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.114,       ,   5.19, -164.1,    1.5, -145.9,10.1,      0,  NONE,   NONE,      ,      , -425.2, 3DDiff,1852.0,      ,     11,  11.5,     18,2023-12-03 07:55:39
2023-12-03, 07:55:40,  -07:00,   KPRC,   34.6729584, -112.3980865,5321.8,30.26,  5312.1,3.5,72.09,  75.62,-330.86,-1.4,-0.34,-0.04,0.01,226.8, 229.5,  28.1,  28.2,   0.9,   0.0,  16.97,  15.42,     3.93,  158.67,   64.70, 1654.9,  277.16,  278.96,  287.51,  295.11, 1166.84, 1193.29, 1195.36, 1172.56,  5224.1,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.118,       ,   5.17, -165.1,    1.5, -146.1,10.1,      0,  NONE,   NONE,      ,      , -385.8, 3DDiff,1852.0,      ,     10,  11.5,     18,2023-12-03 07:55:40
2023-12-03, 07:55:41,  -07:00,   KPRC,   34.6727753, -112.3984451,5313.8,30.26,  5307.6,3.5,71.63,  75.42,-358.17,-1.34,-0.07,-0.03,0.02,227.1, 228.8,  28.1,  28.2,   0.9,   0.0,  16.97,  15.42,     3.87,  158.65,   64.75, 1666.0,  276.76,  278.54,  287.14,  294.72, 1165.84, 1193.11, 1194.81, 1172.47,  5219.6,77,  GPS,218.3,114.1,114.1,121.7,125.3, -0.122,       ,   5.15, -166.1,    1.5, -146.4,10.1,      0,  NONE,   NONE,      ,      , -326.8, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-12-03 07:55:41
2023-12-03, 07:55:42,  -07:00,   KPRC,   34.6725922, -112.3988113,5306.8,30.26,  5302.7,3.5,71.12,  75.23,-407.06,-1.56,-0.48,-0.01,-0.01,227.7, 228.3,  28.2,  28.2,   0.9,   0.0,  17.03,  15.30,     3.94,  158.63,   64.73, 1658.8,  276.35,  278.13,  286.78,  294.32, 1165.42, 1191.34, 1194.23, 1171.83,  5214.7,76,  GPS,218.3,114.1,114.1,121.7,125.3, -0.125,       ,   5.11, -167.0,    1.5, -146.6,10.1,      0,  NONE,   NONE,      ,      , -299.2, 3DDiff,1852.0,      ,     11,  12.0,     18,2023-12-03 07:55:42
2023-12-03, 07:55:43,  -07:00,   KPRC,   34.6724091, -112.3991623,5299.8,30.26,  5297.1,3.5,70.4,  75.09,-425.39,-1.87,-0.33,-0.01,-0.02,227.3, 227.9,  28.2,  28.2,   0.9,   0.0,  17.16,  15.18,     3.89,  158.60,   64.78, 1651.9,  275.96,  277.72,  286.43,  293.93, 1164.70, 1189.09, 1194.04, 1170.95,  5209.1,76,  GPS,218.3,114.1,114.1,121.7,125.3, -0.129,       ,   5.05, -167.9,    1.4, -146.8,10.1,      0,  NONE,   NONE,      ,      , -326.8, 3DDiff,1852.0,      ,     11,  12.0,     18,2023-12-03 07:55:43
2023-12-03, 07:55:44,  -07:00,   KPRC,   34.6722221, -112.3995209,5294.8,30.26,  5291.0,3.5,70.51,  75.01,-389.76,-1.93,-0.51,-0.03,-0.0,226.2, 227.6,  28.2,  28.2,   0.9,   0.0,  17.29,  15.05,     3.97,  158.58,   64.77, 1662.7,  275.56,  277.32,  286.10,  293.54, 1164.30, 1188.49, 1192.97, 1169.80,  5203.1,76,  GPS,218.3,114.1,114.1,121.7,125.3, -0.132,       ,   4.96, -168.7,    1.4, -147.0,10.1,      0,  NONE,   NONE,      ,      , -374.0, 3DDiff,1852.0,      ,     11,  11.5,     18,2023-12-03 07:55:44
2023-12-03, 07:55:45,  -07:00,   KPRC,   34.6720352, -112.3998718,5288.8,30.26,  5282.7,3.2,70.56,  74.94,-369.2,-1.79,-0.74,-0.02,-0.01,225.9, 227.1,  28.1,  28.2,   0.9,   0.0,  17.40,  14.93,     3.93,  158.56,   64.79, 1657.6,  275.18,  276.93,  285.75,  293.14, 1163.83, 1188.89, 1192.18, 1168.69,  5194.8,76,  GPS,218.3,114.1,114.1,121.7,125.3, -0.135,       ,   4.85, -169.5,    1.4, -147.2,10.1,      0,  NONE,   NONE,      ,      , -417.3, 3DDiff,1852.0,      ,     11,  11.5,     18,2023-12-03 07:55:45
2023-12-03, 07:55:46,  -07:00,   KPRC,   34.6718445, -112.4002228,5280.8,30.26,  5273.9,3.2,70.48,  74.88,-395.52,-1.67,-0.23,-0.03,0.03,225.4, 226.6,  28.2,  28.2,   0.9,   0.0,  17.48,  14.86,     3.97,  158.55,   64.76, 1653.8,  274.79,  276.53,  285.40,  292.76, 1162.84, 1189.67, 1192.57, 1167.85,  5186.0,76,  GPS,218.3,114.1,114.1,121.7,125.3, -0.139,       ,   4.74, -170.2,    1.4, -147.4,10.1,      0,  NONE,   NONE,      ,      , -433.1, 3DDiff,1852.0,      ,     10,  11.5,     18,2023-12-03 07:55:46
2023-12-03, 07:55:47,  -07:00,   KPRC,   34.6716499, -112.4005737,5272.8,30.26,  5266.7,3.2,70.69,  74.80,-434.76,-1.74,-3.25,-0.0,0.01,225.5, 226.0,  28.1,  28.2,   0.9,   0.0,  17.48,  14.86,     3.96,  158.54,   64.66, 1654.3,  274.41,  276.14,  285.06,  292.37, 1163.09, 1189.71, 1191.73, 1166.76,  5178.7,76,  GPS,218.3,114.1,114.1,121.7,125.3, -0.141,       ,   4.61, -171.0,    1.4, -147.6,10.1,      0,  NONE,   NONE,      ,      , -409.4, 3DDiff,1852.0,      ,     10,  12.0,     18,2023-12-03 07:55:47
