Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-02-15, 07:09:41,  -07:00,   KPRC,   34.6751671, -112.3970795,5354.4,30.18,  5356.7,6.8,72.12,  77.19,-850.47,-3.76,-0.78,-0.04,-0.12,208.2, 218.6,  28.2,  28.2,   1.1,   0.1,  22.53,  17.67,     3.08,  161.04,   63.37, 1533.4,  289.25,  289.01,  298.94,  309.92, 1124.94, 1154.27, 1146.85, 1131.28,  5268.8,78.0, NAV1,0.0,114.1,114.1,121.7,125.3, -8.373,       ,  14.37, 176.9,    1.6, -148.1,10.0,      0,  NONE,   NONE,      ,      , -515.7, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-15 07:09:41
2024-02-15, 07:09:42,  -07:00,   KPRC,   34.6749306, -112.3973999,5348.4,30.18,  5345.4,6.8,72.41,  76.67,-640.02,-3.16,-0.14,-0.05,0.01,207.0, 218.2,  28.2,  28.2,   1.1,   0.1,  22.53,  17.67,     3.11,  161.04,   63.17, 1526.2,  288.51,  288.38,  298.34,  309.24, 1125.18, 1154.42, 1146.46, 1131.41,  5257.5,78.0, NAV1,0.0,114.1,114.1,121.7,125.3, -8.357,       ,  14.38, 174.8,    1.6, -148.2,10.0,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-15 07:09:42
2024-02-15, 07:09:43,  -07:00,   KPRC,   34.6746902, -112.3977203,5334.4,30.18,  5333.9,6.8,71.58,  76.37,-646.14,-2.97,-0.09,-0.02,0.03,206.9, 217.7,  28.2,  28.2,   1.1,   0.1,  22.51,  17.67,     3.15,  161.03,   63.74, 1562.2,  287.77,  287.77,  297.67,  308.59, 1124.74, 1156.38, 1148.91, 1132.76,  5246.0,77.0, NAV1,0.0,114.1,114.1,121.7,125.3, -8.339,       ,  14.39, 172.7,    1.6, -148.2,10.0,      0,  NONE,   NONE,      ,      , -665.4, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-15 07:09:43
2024-02-15, 07:09:44,  -07:00,   KPRC,   34.6744537, -112.3980331,5322.4,30.18,  5323.2,6.8,71.2,  76.18,-697.41,-2.41,-0.59,-0.01,0.04,207.3, 217.2,  28.2,  28.2,   1.1,   0.1,  22.51,  17.67,     3.57,  161.02,   65.01, 1629.7,  287.07,  287.16,  297.08,  307.91, 1126.53, 1161.96, 1154.68, 1138.31,  5235.3,77.0, NAV1,0.0,114.1,114.1,121.7,125.3, -8.316,       ,  14.40, 170.6,    1.6, -148.3,10.0,      0,  NONE,   NONE,      ,      , -633.9, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-15 07:09:44
2024-02-15, 07:09:45,  -07:00,   KPRC,   34.6742096, -112.3983459,5306.4,30.18,  5313.8,6.8,70.41,  76.02,-787.11,-2.58,-1.32,0.03,-0.04,209.3, 216.8,  28.2,  28.2,   1.1,   0.1,  22.45,  17.67,     3.64,  160.99,   65.39, 1659.4,  286.35,  286.55,  296.56,  307.26, 1130.31, 1169.22, 1161.58, 1145.68,  5225.9,76.0, NAV1,0.0,114.1,114.1,121.7,125.3, -8.296,       ,  14.39, 168.5,    1.6, -148.4,10.0,      0,  NONE,   NONE,      ,      , -559.1, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-15 07:09:45
2024-02-15, 07:09:46,  -07:00,   KPRC,   34.6739731, -112.3986511,5293.4,30.18,  5305.3,6.8,69.27,  75.98,-829.29,-2.72,-0.4,0.0,-0.0,209.0, 216.8,  28.2,  28.2,   1.1,   0.1,  22.36,  17.72,     3.68,  160.95,   65.47, 1667.9,  285.64,  285.96,  295.90,  306.62, 1134.66, 1175.08, 1169.40, 1152.81,  5217.4,75.0, NAV1,0.0,114.1,114.1,121.7,125.3, -8.271,       ,  14.35, 166.4,    1.5, -148.5,10.0,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-15 07:09:46
2024-02-15, 07:09:47,  -07:00,   KPRC,   34.6737251, -112.3989639,5286.4,30.18,  5297.5,6.8,69.51,  75.98,-714.0,-2.53,-0.42,0.0,0.01,208.4, 216.7,  28.2,  28.2,   1.1,   0.1,  22.23,  17.75,     3.62,  160.92,   65.59, 1674.5,  284.97,  285.38,  295.34,  305.99, 1138.53, 1180.19, 1174.37, 1158.25,  5209.6,75.0, NAV1,0.0,114.1,114.1,121.7,125.3, -8.241,       ,  14.28, 164.4,    1.5, -148.5,10.0,      0,  NONE,   NONE,      ,      , -531.5, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-15 07:09:47
2024-02-15, 07:09:48,  -07:00,   KPRC,   34.6734848, -112.3992767,5277.4,30.18,  5289.4,6.8,69.5,  75.91,-607.14,-2.72,-1.65,0.0,-0.01,208.4, 216.6,  28.2,  28.2,   1.1,   0.1,  22.08,  17.75,     3.56,  160.87,   65.50, 1666.4,  284.30,  284.82,  294.80,  305.37, 1141.52, 1185.17, 1177.54, 1162.33,  5201.5,75.0, NAV1,0.0,114.1,114.1,121.7,125.3, -8.223,       ,  14.19, 162.4,    1.5, -148.6,10.0,      0,  NONE,   NONE,      ,      , -500.0, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-15 07:09:48
2024-02-15, 07:09:49,  -07:00,   KPRC,   34.6732407, -112.3995819,5270.4,30.18,  5280.6,6.8,69.32,  75.83,-546.81,-3.53,-1.91,-0.01,-0.05,208.0, 216.3,  28.2,  28.2,   1.1,   0.1,  22.02,  17.88,     3.68,  160.81,   65.40, 1661.3,  283.65,  284.24,  294.29,  304.76, 1143.69, 1189.17, 1180.42, 1166.06,  5192.7,75.0, NAV1,0.0,114.1,114.1,121.7,125.3, -8.204,       ,  14.09, 160.4,    1.5, -148.7,10.0,      0,  NONE,   NONE,      ,      , -523.6, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-15 07:09:49
2024-02-15, 07:09:50,  -07:00,   KPRC,   34.6729965, -112.3998871,5261.4,30.18,  5270.4,6.8,69.63,  75.79,-514.85,-3.21,-2.33,0.02,0.0,207.8, 215.8,  28.2,  28.2,   1.1,   0.1,  22.02,  18.01,     3.64,  160.74,   65.52, 1669.5,  283.02,  283.68,  293.77,  304.15, 1146.53, 1191.13, 1183.15, 1169.19,  5182.5,75.0, NAV1,0.0,114.1,114.1,121.7,125.3, -8.178,       ,  13.97, 158.4,    1.4, -148.7,10.0,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-02-15 07:09:50
