Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltInd,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,volt2,amp1,amp2,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 RPM,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,Timestamp
2024-01-18, 09:23:42,  -07:00,   KPRC,   34.6810951, -112.4002228,5570.0,30.16,  5614.9,7.8,70.83,  75.62,-504.12,-3.21,0.29,0.02,-0.02,135.0, 132.1,  28.2,  28.2,   0.9,   0.0,  18.17,  22.00,     3.40,  157.29,   63.75, 1619.3,  311.14,  309.10,  314.68,  331.88, 1164.12, 1177.26, 1190.82, 1153.64,  5527.1,77.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.313,       ,   7.61, -170.3,    1.8, -159.2,10.0,      0,  NONE,   NONE,      ,      , -535.4, 3DDiff,1852.0,      ,     10,  13.5,     17,2024-01-18 09:23:42
2024-01-18, 09:23:43,  -07:00,   KPRC,   34.6808205, -112.3999634,5561.0,30.16,  5604.7,7.8,70.82,  75.52,-504.97,-3.76,-1.57,0.03,-0.03,135.9, 132.4,  28.2,  28.2,   1.0,   0.0,  18.22,  21.90,     3.46,  157.31,   63.73, 1619.5,  310.49,  308.56,  314.18,  331.30, 1163.23, 1175.40, 1189.92, 1152.50,  5516.9,77.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.322,       ,   7.54, -169.4,    1.8, -158.6,10.0,      0,  NONE,   NONE,      ,      , -602.4, 3DDiff,1852.0,      ,     10,  13.5,     17,2024-01-18 09:23:43
2024-01-18, 09:23:44,  -07:00,   KPRC,   34.6805420, -112.3997040,5547.0,30.16,  5593.7,7.8,70.41,  75.73,-603.71,-3.56,-4.98,0.04,0.01,136.8, 132.4,  28.2,  28.2,   0.9,   0.0,  18.27,  21.78,     3.46,  157.33,   63.68, 1619.3,  309.83,  308.00,  313.64,  330.71, 1161.87, 1174.19, 1187.96, 1151.52,  5505.9,77.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.335,       ,   7.46, -168.4,    1.8, -158.0,10.0,      0,  NONE,   NONE,      ,      , -645.7, 3DDiff,1852.0,      ,     10,  13.5,     18,2024-01-18 09:23:44
2024-01-18, 09:23:45,  -07:00,   KPRC,   34.6802635, -112.3994370,5534.0,30.16,  5582.5,7.8,70.11,  75.97,-710.68,-3.46,0.02,0.02,0.03,134.8, 132.1,  28.2,  28.2,   0.9,   0.0,  18.27,  21.60,     3.38,  157.35,   63.77, 1619.6,  309.17,  307.46,  313.09,  330.13, 1159.96, 1172.73, 1187.10, 1150.74,  5494.7,76.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.348,       ,   7.36, -167.4,    1.8, -157.3,10.0,      0,  NONE,   NONE,      ,      , -669.3, 3DDiff,1852.0,      ,     10,  14.0,     18,2024-01-18 09:23:45
2024-01-18, 09:23:46,  -07:00,   KPRC,   34.6799812, -112.3991776,5532.0,30.16,  5572.2,7.8,71.52,  76.14,-571.78,-3.07,9.78,-0.06,0.01,132.1, 132.5,  28.2,  28.2,   0.9,   0.0,  18.30,  21.50,     3.42,  157.36,   63.83, 1619.3,  308.51,  306.90,  312.49,  329.55, 1158.51, 1172.52, 1186.59, 1150.30,  5484.4,78.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.361,       ,   7.26, -166.4,    1.8, -156.7,10.0,      0,  NONE,   NONE,      ,      , -641.7, 3DDiff,1852.0,      ,     10,  14.0,     18,2024-01-18 09:23:46
2024-01-18, 09:23:47,  -07:00,   KPRC,   34.6796951, -112.3989334,5529.0,30.16,  5561.9,7.8,72.45,  76.10,-379.86,-2.52,17.31,-0.04,0.06,135.2, 134.4,  28.2,  28.2,   0.9,   0.0,  18.22,  21.40,     3.41,  157.37,   63.82, 1617.6,  307.85,  306.35,  312.00,  328.98, 1157.57, 1172.10, 1186.81, 1150.55,  5474.1,79.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.365,       ,   7.13, -165.4,    1.8, -156.1,10.0,      0,  NONE,   NONE,      ,      , -610.2, 3DDiff,1852.0,      ,     11,  14.0,     18,2024-01-18 09:23:47
2024-01-18, 09:23:48,  -07:00,   KPRC,   34.6793938, -112.3987122,5516.0,30.16,  5553.3,7.8,71.49,  76.08,-466.55,-3.03,23.06,-0.01,0.04,141.4, 138.6,  28.2,  28.2,   0.9,   0.0,  18.19,  21.40,     3.47,  157.37,   63.77, 1621.5,  307.20,  305.80,  311.39,  328.40, 1156.78, 1172.10, 1187.27, 1150.40,  5465.5,78.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.370,       ,   6.97, -164.5,    1.8, -155.5,10.0,      0,  NONE,   NONE,      ,      , -598.4, 3DDiff,1852.0,      ,     10,  13.5,     17,2024-01-18 09:23:48
2024-01-18, 09:23:49,  -07:00,   KPRC,   34.6790771, -112.3985291,5502.0,30.16,  5542.9,7.5,71.04,  76.14,-606.76,-3.41,26.81,-0.0,0.08,148.1, 144.3,  28.2,  28.2,   0.9,   0.0,  18.32,  21.21,     3.38,  157.36,   63.71, 1618.3,  306.55,  305.25,  310.91,  327.82, 1157.11, 1171.38, 1186.24, 1149.60,  5455.1,77.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.370,       ,   6.80, -163.8,    1.8, -154.9,10.0,      0,  NONE,   NONE,      ,      , -645.7, 3DDiff,1852.0,      ,     11,  16.5,     21,2024-01-18 09:23:49
2024-01-18, 09:23:50,  -07:00,   KPRC,   34.6787415, -112.3983841,5490.0,30.16,  5530.0,7.5,71.0,  76.37,-678.01,-3.89,28.55,-0.01,0.08,155.0, 151.2,  28.2,  28.2,   0.9,   0.0,  18.45,  21.06,     3.34,  157.35,   63.82, 1619.5,  305.92,  304.70,  310.30,  327.24, 1157.40, 1170.54, 1185.78, 1149.21,  5442.2,77.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.372,       ,   6.63, -162.9,    1.8, -154.3,10.0,      0,  NONE,   NONE,      ,      , -696.9, 3DDiff,1852.0,      ,     11,  14.0,     20,2024-01-18 09:23:50
2024-01-18, 09:23:51,  -07:00,   KPRC,   34.6783905, -112.3983078,5477.0,30.16,  5517.1,7.5,70.75,  76.74,-729.93,-4.69,29.05,0.0,0.09,162.9, 158.5,  28.2,  28.2,   1.0,   0.1,  18.45,  21.06,     3.35,  157.35,   63.73, 1615.9,  305.29,  304.16,  309.77,  326.66, 1156.88, 1170.30, 1185.61, 1148.65,  5429.3,77.0, NAV1,211.0,114.1,114.1,121.7,125.3,  6.367,       ,   6.45, -162.0,    1.8, -153.8,10.0,      0,  NONE,   NONE,      ,      , -771.7, 3DDiff,1852.0,      ,     10,  14.0,     19,2024-01-18 09:23:51
